Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0025081644138428075,-0.005024264556947768,0.005960916972183204,0.9954936508438283
2010-12-16,1,0.002507841676649138,0.002810157816389442,-0.004082042359113958,0.005960916972183204,0.99369440774135
2010-12-20,1,0.002484091616111064,0.0027631744536449135,-0.004082042359113958,0.005960916972183204,0.993165728217236
2010-12-22,1,0.0028185054257847232,0.003153061949532793,-0.005024264556947768,0.005960916972183204,0.992417356986833
2010-12-27,1,0.006970403908514057,0.0077958565617156275,-0.004082042359113958,0.007113458624470003,0.991409804171318
2010-12-29,1,0.006431111065179671,0.007150481862934178,-0.004082042359113958,0.007337707748415921,0.9923475392241877
2010-12-31,1,0.005299172186540678,0.005822172778036533,-0.0019318115174318106,0.007592294541026328,0.9932945446955102
2011-01-04,1,0.004177297482688453,0.004379737991870365,-0.0030708930635933497,0.007337707748415921,0.9922556348213922
2011-01-06,1,0.0031754235708542256,0.0031799060640437973,-0.0019318115174318106,0.007337707748415921,0.9924789181145727
2011-01-10,1,0.003220859888706755,0.003270989698863884,0.00048759668249888344,0.007592294541026328,0.9922656879939269
2011-01-12,1,0.002809916557495665,0.0028707930829589843,-0.0019318115174318106,0.008082136154969624,0.9909189957847204
2011-01-14,1,0.0008038769678624603,0.0012508253179868002,0.00048759668249888344,0.009811289574751579,0.9904349524093895
2011-01-19,1,0.0018269188125170594,0.0021452259355976807,-0.002825357586745304,0.008082136154969624,0.9911616423773452
2011-01-21,1,0.0012949682753257026,0.0016834515264146973,-0.0028231363775191552,0.007794535222831089,0.9914283281551037
2011-01-25,1,0.0019029517755421285,0.002174520560636416,-0.008176169018540808,0.007794535222831089,0.9885940831956717
2011-01-27,1,0.0027890029544833505,0.0029131726677166904,-0.008176169018540808,0.007794535222831089,0.9882901444307968
2011-01-31,0,0.0,0.0,-0.013378817995212955,0.007456591830635703,0.9876404157252773
2011-02-02,0,-0.0004095185202579142,3.106698994789683e-05,-0.006320977742860836,0.009017730237862821,0.9879879853586373
2011-02-04,-1,-0.0004717125708663928,-2.0917898891810883e-05,-0.008061857696096665,0.009017730237862821,0.9872536072873652
2011-02-08,1,0.00038524165140939163,0.0007179936834145494,-0.008061857696096665,0.009017730237862821,0.9875013280775928
2011-02-10,0,0.0,0.0,-0.008061857696096665,0.009017730237862821,0.9870122641906391
2011-02-14,0,0.0,0.0,-0.010532862682146451,0.007733604349487254,0.9873330541111075
2011-02-16,0,0.0,0.0,-0.013652525631686847,0.009140408020650007,0.9863701354423365
2011-02-18,0,0.0,0.0,-0.013652525631686847,0.013730990165109553,0.9851938149001689
2011-02-23,-1,-0.0018620908413802546,-0.0013159809361289589,-0.005392211280037722,0.013730990165109553,0.9879352819326098
2011-02-25,-1,-0.0016126794632137648,-0.0010658775895322822,-0.005392211280037722,0.011946183276237254,0.9879040147706803
2011-03-01,-1,-0.0017645208202713373,-0.001242577765132903,-0.002398445455341543,0.011946183276237254,0.9878753901964806
2011-03-03,1,6.736005109423088e-05,0.00035661892363967587,-0.002398445455341543,0.012532894870677883,0.9886795956270182
2011-03-07,-1,-0.0009571865466265635,-0.0005440147992461627,-0.003155955733773834,0.012532894870677883,0.9890472290420615
2011-03-09,1,1.4723628734868545e-05,0.00027570550858811184,-0.004099226152204261,0.011719598851839819,0.9897831430773548
2011-03-11,-1,-0.0007105737100230626,-0.00035383574499484494,-0.005181762407131259,0.01107671187756242,0.9908132534370059
2011-03-15,-1,-0.0007506754054301805,-0.000436656438739403,-0.006788270523686447,0.01107671187756242,0.9906358643929012
2011-03-17,-1,-0.0004361806512462736,-0.00018840172951361687,-0.006788270523686447,0.010753259158168181,0.99123756141564
2011-03-21,0,0.0,0.0,-0.007424141325334883,0.009443058478442231,0.9894995092666337
2011-03-23,0,-3.9721335746343265e-05,8.718655444374916e-05,-0.007424141325334883,0.010902364639100577,0.9889594507121171
2011-03-25,0,0.0,0.0,-0.007424141325334883,0.009845850237008786,0.9888112387306774
2011-03-29,1,0.0003665960172336845,0.0004482088527506243,-0.007424141325334883,0.012392126030245382,0.988227310976914
2011-03-31,0,0.0,0.0,-0.007655042954229623,0.009931665820973719,0.9857004181209453
2011-04-04,0,0.0,0.0,-0.007424141325334883,0.009931665820973719,0.9857479211588605
2011-04-06,0,0.0,0.0,-0.008040926149673812,0.009931665820973719,0.9847293899654392
2011-04-08,0,0.0,0.0,-0.0068364847423117575,0.011708032171546078,0.9849428749519211
2011-04-12,0,0.0,0.0,-0.006539371182553029,0.013327818843006371,0.9846309085185144
2011-04-14,0,0.0,0.0,-0.006032654666783286,0.013327818843006371,0.9848549562494063
2011-04-18,1,0.00013947395403238487,0.00032730651377170755,-0.006866242864269274,0.011708032171546078,0.9865851589219446
2011-04-20,1,0.00042118709682738585,0.0005665811141993108,-0.006866242864269274,0.015310867873375475,0.9855537143631993
2011-04-25,0,0.0,0.0,-0.00932677451012595,0.012369048515002446,0.985274408388968
2011-04-27,0,0.0,0.0,-0.00932677451012595,0.01207259153206185,0.9853880091222378
2011-04-29,1,0.003762082421843351,0.004125053810336022,-0.006866242864269274,0.009753193368866587,0.9889226070151602
2011-05-03,0,0.0,0.0,-0.009574501582437563,0.01207259153206185,0.9879355899638074
2011-05-05,1,0.003731797423119111,0.004072059014200703,-0.008948472618433368,0.01207259153206185,0.9892366357495781
2011-05-09,1,0.003991383274780514,0.004371789371962773,-0.009791107313510279,0.010431599599580395,0.9885767236320997
2011-05-11,1,0.003952238847422655,0.004317637674394708,-0.009791107313510279,0.007312712738939647,0.9892128716708002
2011-05-13,1,0.004224710598280065,0.004630219148773003,-0.012572537544992258,0.007077599926140574,0.9875762092316736
2011-05-17,1,0.0029103287190830524,0.003151501851888497,-0.010088380228559804,0.010431599599580395,0.9883292144248973
2011-05-19,1,0.0037633724215132376,0.004094009108330852,-0.010088380228559804,0.005821302623666769,0.9894626473860187
2011-05-23,1,0.002728622145694611,0.002908405231752389,-0.009264169321189258,0.010431599599580395,0.9895675488907563
2011-05-25,1,0.002583312899648057,0.002712852204320564,-0.010017645231952704,0.007077599926140574,0.9895387924509311
2011-05-27,1,0.0028699479280228308,0.003038860084527292,-0.010746133479923417,0.005821302623666769,0.9892301220748997
2011-06-01,1,0.002891946227762471,0.0030508660406230216,-0.00980427165222902,0.007746249030845153,0.9898535351393752
