Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-13,0,-0.003368889330486592,0.0,-0.0030087623778855535,0.014661241857946442,0.9891672557801101
2010-12-15,0,0.0,0.0,0.0005751665401317343,0.016345671174500365,0.9884714500741026
2010-12-17,0,0.0,0.0,0.0014102134518325913,0.016820012432094283,0.9881840341725155
2010-12-21,0,0.0,0.0,0.0005751665401317343,0.014781500584594662,0.9907956326991582
2010-12-23,0,0.0,0.0,-0.00018952379692249258,0.009794427300585691,0.9916261598448004
2010-12-28,0,0.0,0.0,-0.004677121542196906,0.009794427300585691,0.9910992136038997
2010-12-30,0,0.0,0.0,-0.0071096347617125985,0.014781500584594662,0.9874851661929079
2011-01-03,0,0.0,0.0,-0.0071096347617125985,0.009794427300585691,0.9885792036920414
2011-01-05,1,0.0016786425685473417,0.001798259747207119,-0.008047210590220455,0.006663142922531481,0.9888004967882803
2011-01-07,0,0.0,0.0,-0.010012152638206677,0.006663142922531481,0.9883076249480357
2011-01-11,0,0.0,0.0,-0.010012152638206677,0.010142583419326915,0.9878541609492911
2011-01-13,1,0.0017203826689081725,0.001789025548788073,-0.010012152638206677,0.006663142922531481,0.9881650748457442
2011-01-18,1,0.0022646151850666523,0.002435588075232451,-0.010012152638206677,0.005930833777456304,0.988239957731446
2011-01-20,1,0.0020099576973825342,0.0021649404863515326,-0.008954060391547499,0.006491770307838206,0.9885491666207289
2011-01-24,1,0.0019910818580722916,0.0021294581735035846,-0.010012152638206677,0.005854388024795586,0.9879627382997955
2011-01-26,1,0.002165724867441597,0.0024162603055304967,-0.00982152575970389,0.005854388024795586,0.9881131353391674
2011-01-28,0,0.0,0.0,-0.008954060391547499,0.006810909718991452,0.9896135629329681
2011-02-01,0,0.0,0.0,-0.00982152575970389,0.006791588171228492,0.9883026954205575
2011-02-03,0,0.0,0.0,-0.0091601933968623,0.006814146591232051,0.9885213575996576
2011-02-07,0,0.0,0.0,-0.008276442674767275,0.006814146591232051,0.9884317322068213
2011-02-09,0,0.0,0.0,-0.008744796783955094,0.00585546698220912,0.9884073009648835
2011-02-11,1,0.0033077792604490593,0.0037306119502596062,-0.008744796783955094,0.006814146591232051,0.9867111288988185
2011-02-15,1,0.0020910028911284326,0.002273507383706947,-0.01056916241168438,0.006814146591232051,0.9859092768524745
2011-02-17,1,0.0021632918447808485,0.002353343169986384,-0.01056916241168438,0.00865205298152609,0.9858268541874972
2011-02-22,1,0.0013943105624114153,0.001467179090490994,-0.009193734936926679,0.016983551760918973,0.9861277983437126
2011-02-24,1,0.0013038375508438154,0.0013937392298987035,-0.009322972572962766,0.016983551760918973,0.9858122313421231
2011-02-28,1,0.003180723432621097,0.00352446054775905,-0.009322972572962766,0.0058812717054794895,0.9880015511997021
2011-03-02,1,0.0020292229378585215,0.0022253130699870106,-0.008287623188122067,0.008661791891326522,0.9887487037224298
2011-03-04,1,0.0019703996038556884,0.002174347711743464,-0.008017931889838468,0.012273491964113085,0.9891223280573175
2011-03-08,1,0.0025021866422764412,0.0027705504842095107,-0.008609403959640157,0.00709491063954211,0.98965512497521
2011-03-10,1,0.0016029669671617731,0.0017293765133021435,-0.008710019163977746,0.008068477762555364,0.989342864923725
2011-03-14,1,0.0019031700321665375,0.002054156064435757,-0.008854960165638755,0.006215532989617674,0.989683991928905
2011-03-16,1,0.0010175595920178782,0.001086636188771222,-0.00598159462728119,0.008068477762555364,0.9909269709374579
2011-03-18,1,0.0018675736642025853,0.0020716348842410286,-0.00598159462728119,0.010769194279723258,0.9901065062377113
2011-03-22,1,0.001838220196293529,0.001976428767611524,-0.00784364949483489,0.010769194279723258,0.9900066834867319
2011-03-24,1,0.0019621859593535987,0.002184956445240436,-0.005745113623943803,0.011179382460729699,0.9899330642781639
2011-03-28,1,0.001969674765189193,0.0022060788539169534,-0.0008295731401606258,0.011179382460729699,0.9900612255716609
2011-03-30,1,0.0031145376273152563,0.0035209058095509466,-0.0008295731401606258,0.010769194279723258,0.99143647829989
