Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.012091536854302337,0.013463837092000688,0.9884784309561943
2010-12-16,0,0.0,0.0,-0.012141388777511603,0.010740650611648708,0.9884936618351531
2010-12-20,0,0.0,0.0,-0.011659522422268774,0.010740650611648708,0.9892444072958085
2010-12-22,0,0.0,0.0,-0.011659522422268774,0.010740650611648708,0.9883007588962097
2010-12-27,1,0.31716140260571535,0.31907233164874416,-0.014136131399206827,0.009255495843079106,0.755998318259998
2010-12-29,-1,-0.0010266334644394688,-0.0008607335059273015,-0.015896783484284194,0.008459536595013507,0.9859930285929044
2010-12-31,0,0.0,0.0,-0.015896783484284194,0.008459536595013507,0.9856431847870283
2011-01-04,0,0.0,0.0,-0.015234250477333101,0.009255495843079106,0.9861561950107649
2011-01-06,0,0.0,0.0,-0.015234250477333101,0.011078069270062652,0.9811129570799757
2011-01-10,0,0.0,0.0,-0.012547802176697907,0.014554983506955887,0.9815673442271988
2011-01-12,0,0.0,0.0,-0.012634090043234472,0.011294651152373188,0.9813583875522444
2011-01-14,0,0.0,0.0,-0.012634090043234472,0.011294651152373188,0.9810277537545282
2011-01-19,0,0.0,0.0,-0.015234250477333101,0.011294651152373188,0.9803851569912505
2011-01-21,0,0.0,0.0,-0.012634090043234472,0.011294651152373188,0.9804246619985
2011-01-25,0,0.0,0.0,-0.011462370168486832,0.011294651152373188,0.9831473675758912
2011-01-27,0,0.0,0.0,-0.010723762073882285,0.022002313624831134,0.982023702670612
2011-01-31,1,0.37876858720576984,0.37897128131938446,-0.011462370168486832,0.01709428405268118,0.7280395405911111
2011-02-02,-1,-0.003282956244137821,-0.002885008860166836,-0.010723762073882285,0.01709428405268118,0.9831256156469477
2011-02-04,0,0.0,0.0,-0.011462370168486832,0.009019762541466725,0.9873247275078105
2011-02-08,0,0.0,0.0,-0.011462370168486832,0.010897062932026375,0.986986607339575
2011-02-10,1,0.03969727748298495,0.041162607766087295,-0.011413603381301941,0.011926692722177112,0.9610749224728002
2011-02-14,0,0.0,0.0,-0.012176024958326913,0.012396316721262792,0.9851839476750902
2011-02-16,0,0.0,0.0,-0.011991064037533167,0.012396316721262792,0.9857286843616804
2011-02-18,0,0.0,0.0,-0.013251838192367495,0.011926692722177112,0.9863974879433284
2011-02-23,-1,-0.00040574836572538573,-0.0002960873477244354,-0.011991064037533167,0.011926692722177112,0.9869110819308087
2011-02-25,1,0.0014245881712149993,0.0015253523623334694,-0.011991064037533167,0.011926692722177112,0.9875001120779147
2011-03-01,1,0.0010482126127606818,0.0011396094287749062,-0.009435049678922102,0.013354742779598774,0.9871452790344657
2011-03-03,1,0.0014074372494579646,0.0016995873653989904,-0.011991064037533167,0.014455225491278267,0.9860531807286987
2011-03-07,1,0.0009337149679666119,0.0011828749531818655,-0.009435049678922102,0.014455225491278267,0.9862136268842855
2011-03-09,1,0.0021869818945862854,0.0026346084135769818,-0.009435049678922102,0.014455225491278267,0.986568675454483
2011-03-11,1,0.0025015400822098236,0.0030171212098492567,-0.008171317626986462,0.014455225491278267,0.9868338652139075
2011-03-15,1,0.003255280142499078,0.003895071867973712,-0.006333813501004349,0.013791961739592608,0.9892343797449056
2011-03-17,1,0.0020539606083606965,0.002475041696739134,-0.006309423340808367,0.014455225491278267,0.9890144863010351
2011-03-21,1,0.0014266829330279358,0.0017458863569271516,-0.005565954067233411,0.015421978718055038,0.9895807257820407
2011-03-23,-1,-0.00030010127800139674,-0.0002400959130581281,-0.002194510007698102,0.015842499759381096,0.9849310285603092
2011-03-25,0,0.0,0.0,-0.005565954067233411,0.01619413275800336,0.9853346171166127
2011-03-29,1,0.0014598326492560778,0.0015583775105399331,-0.005565954067233411,0.01619413275800336,0.9858457555798992
2011-03-31,1,0.002319154006211061,0.002597145992380484,-0.005565954067233411,0.015474075925489352,0.9870344413696409
2011-04-04,1,0.0026049956964161276,0.0029087354576038194,-0.005841284219230281,0.015474075925489352,0.9865858358014677
2011-04-06,1,0.0024226951747476208,0.002671342038395582,-0.0056268970419517984,0.015474075925489352,0.9868750229813561
2011-04-08,1,0.0019842523296303583,0.002184283093769014,-0.00455574278910016,0.015474075925489352,0.9862182321298117
2011-04-12,1,0.0028235946533214876,0.0032006445984181847,-0.00455574278910016,0.015474075925489352,0.9864376785050234
2011-04-14,0,0.0,0.0,-0.0062182194509135605,0.013783920649129446,0.9857550965111623
2011-04-18,0,0.0,0.0,-0.008098965859630295,0.011774670059143556,0.9852118190093805
2011-04-20,1,0.006393701761543266,0.00731006598390665,-0.008098965859630295,0.009562474847492996,0.9889894573964292
2011-04-25,0,0.0,0.0,-0.015506726852988926,0.008326071000470748,0.9888306945234185
2011-04-27,0,0.0,0.0,-0.015682841350919074,0.004776412642293438,0.989595632812777
2011-04-29,1,0.008173076997675,0.009350801221712161,-0.015682841350919074,0.004776412642293438,0.9865916028957706
2011-05-03,1,0.007412929101651759,0.008511019775872465,-0.015682841350919074,0.004776412642293438,0.9861795870579007
2011-05-05,1,0.007117025277312331,0.008087341936029087,-0.015906243405078936,0.0036224112746016555,0.9843629233465198
2011-05-09,1,0.005632113560946386,0.006299150350325201,-0.015906243405078936,0.0024566632775500355,0.985213635438683
2011-05-11,1,0.006238516804471211,0.0070089027435128026,-0.017008375858991426,0.0010767491952388404,0.9829371491182568
2011-05-13,1,0.004613735499677246,0.00507654158716706,-0.017008375858991426,0.0027696841492355047,0.9842382994219795
2011-05-17,1,0.002760808402238653,0.0029649469807223735,-0.017008375858991426,0.0036224112746016555,0.9848985554147585
2011-05-19,1,0.003332330592970879,0.003648425463054142,-0.017008375858991426,0.0027696841492355047,0.9836001409747368
2011-05-23,1,0.0018508527124973877,0.001961231790351502,-0.017008375858991426,0.01833552860068477,0.9832929933934871
2011-05-25,1,0.0012225985945867961,0.001253892302381776,-0.018910505958663545,0.01833552860068477,0.9828894207975628
2011-05-27,1,0.0017937194169011098,0.0018492306242040568,-0.02087617075245149,0.010599065220117877,0.9822676758868548
2011-06-01,-1,-0.0004986456435967139,-0.00024388863457596918,-0.018910505958663545,0.013557035103207906,0.9835561133347637
2011-06-03,-1,-0.0024243910781491977,-0.0019276638646264642,-0.01659091965044925,0.01833552860068477,0.9833219955262912
2011-06-07,-1,-0.003166294955466155,-0.0026138396547814883,-0.008428225402177315,0.019296862267132668,0.9824524346135937
2011-06-09,-1,-0.0038419069010259287,-0.003183017900095471,-0.0027877770040504917,0.019296862267132668,0.98274613648464
2011-06-13,-1,-0.004464256446071766,-0.0037408397026674096,-0.0027877770040504917,0.019925279953813328,0.9814017850902511
2011-06-15,-1,-0.0043256885100517815,-0.0036383232369055158,0.0005165407816098517,0.019147468221432914,0.9826254548700604
2011-06-17,-1,-0.005348038762660564,-0.004412382563655934,0.004061669816692504,0.017548978137645055,0.9818761957901684
2011-06-21,-1,-0.004195827825232475,-0.0033671608045845584,0.0005165407816098517,0.015128786823793044,0.9797973036079033
2011-06-23,-1,-0.0035363502006218123,-0.0028560954010497797,0.004061669816692504,0.017548978137645055,0.9796356950555614
2011-06-27,-1,-0.004856431295326327,-0.004007742711018865,0.0005165407816098517,0.017548978137645055,0.9803016357208456
2011-06-29,-1,-0.0013277412809716291,-0.0010868254239415759,-0.001953891696048165,0.018141151868699766,0.9812253777929997
2011-07-01,0,-3.414807152474973e-05,4.7609157005075144e-05,-0.0035441896055481495,0.017004066791173784,0.9826167630464098
2011-07-06,1,0.0007427386565711502,0.0007455300483691017,-0.0054742686554038735,0.015128786823793044,0.9821961111144212
2011-07-08,1,0.0011706290395649827,0.0011715972330584457,-0.011468105425541374,0.017004066791173784,0.9781239975812526
2011-07-12,1,2.2318704129052006e-05,0.00014910356645812095,-0.013002762605673682,0.017004066791173784,0.9747131069475494
2011-07-14,1,0.001271652237728251,0.001281324745253908,-0.01667999055940107,0.018157501043217634,0.9717222722281443
2011-07-18,1,0.001480354862944264,0.001489664872438277,-0.01667999055940107,0.018367829968746065,0.9716949670959402
2011-07-20,1,0.0025710964662514534,0.002796213833549304,-0.01573673117286396,0.017666350164071306,0.9758255629393229
2011-07-22,1,0.0015421034495304556,0.0015930323055567232,-0.027981503994599654,0.011024957841712864,0.9712929087692572
2011-07-26,1,0.001249463597152434,0.0012723995567470317,-0.027981503994599654,0.018417315861841126,0.9673081734646123
2011-07-28,1,0.0002905222167563116,0.00041464758771088205,-0.03021228274007605,0.02097038291735335,0.9667368293315158
