Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,9.23470365399326e-06,-0.0030907729665621796,0.00545714976479112,0.9925017169614199
2010-12-16,1,9.097946559819366e-05,9.509725046998307e-05,-0.006554831632552877,0.0051483551538640425,0.991644524105494
2010-12-20,-1,-0.0003309275292301794,-0.0002473338031726225,-0.005832904419087787,0.0051483551538640425,0.991905181652218
2010-12-22,-1,-0.000939707288829114,-0.000777435947480214,-0.005832904419087787,0.005548662216553202,0.9908147967226268
2010-12-27,-1,-0.0008263081090866904,-0.0006701043383859752,-0.00911492554921496,0.005548662216553202,0.9904977324333814
2010-12-29,-1,-0.0037846291630947945,-0.0031603430643386008,-0.00911492554921496,0.005548662216553202,0.9900991948419702
2010-12-31,-1,-0.003294548017737253,-0.0027521385020911303,-0.009771255528520463,0.005548662216553202,0.990137921428717
2011-01-04,-1,-0.0027441500036755207,-0.002302388413338896,-0.009771255528520463,0.0029990355470446576,0.9901025790694423
2011-01-06,-1,-0.0013709095430462191,-0.0011307999480115404,-0.00911492554921496,0.006147905143540583,0.990543688888283
2011-01-10,-1,-0.001306046607903076,-0.0010879752362197635,-0.008918987504781916,0.006767692343387505,0.9905185246409415
2011-01-12,-1,-0.0004406029107564072,-0.00030501930711899697,-0.008918987504781916,0.001953937179757356,0.9912326770024048
2011-01-14,-1,-0.0013249451128272895,-0.0011123286272939521,-0.0058439727953084,0.005929789449279242,0.9917432087079745
2011-01-19,-1,-0.0012895906243675383,-0.0010640766713920888,-0.008110138840402471,0.005929789449279242,0.9913327195200776
2011-01-21,-1,-0.00017314477892194086,-0.00010677708277930607,-0.0058439727953084,0.005639514497904728,0.993341089041285
2011-01-25,0,0.0,0.0,-0.005091324151790368,0.007421864345847073,0.9924655327604897
2011-01-27,0,0.0,0.0,-0.004700280890407976,0.00917751615541319,0.9918769119056482
2011-01-31,1,0.0001856787158067554,0.00023289154090317077,-0.004615905543825232,0.00917751615541319,0.9923289483994694
2011-02-02,0,0.0,0.0,-0.001324436592721257,0.00917751615541319,0.9925241999948904
2011-02-04,0,0.0,0.0,-0.002948447049232064,0.00613983137329489,0.9936224956055255
2011-02-08,0,0.0,0.0,-0.0008183275710223169,0.00613983137329489,0.9935202223965027
2011-02-10,-1,-0.00041364223617002725,-0.00030400519329008526,-0.0008183275710223169,0.007080349426840823,0.9928306691091519
2011-02-14,1,0.0005684381449574097,0.0006251975767719272,-0.00956020924051807,0.006209524572717282,0.9926047180186912
2011-02-16,1,0.0003810314840600882,0.0004891915570475454,-0.009573230685663637,0.006209524572717282,0.9925459691492566
2011-02-18,1,0.0004735440246096092,0.0005802005817635903,-0.009573230685663637,0.01218318419671415,0.9915586923254576
2011-02-23,1,0.0012184739991806803,0.0013986208852197024,-0.01012949182217174,0.0052424616529202495,0.9916814095578906
2011-02-25,1,0.0013459352612933038,0.0015643661435661143,-0.009573230685663637,0.0052424616529202495,0.9925806574671744
2011-03-01,1,0.0011435772697182133,0.001353789771674775,-0.006748387323468706,0.0052424616529202495,0.993169181295065
2011-03-03,0,0.0,0.0,-0.006748387323468706,0.0052424616529202495,0.9926063143058759
2011-03-07,-1,-5.204329715984884e-05,-5.034309872384106e-05,-0.006748387323468706,0.0052424616529202495,0.9923440182914024
2011-03-09,1,0.0016729804412229632,0.0019479053179653717,-0.00702103429524379,0.004124039655010171,0.9927724448174352
2011-03-11,1,0.00161864709481851,0.0018947850610014493,-0.00702103429524379,0.004124039655010171,0.9927272682939763
2011-03-15,1,0.0008740267623340654,0.0010375690238761802,-0.005495973994504872,0.004625682683729472,0.993430024665085
2011-03-17,1,0.0007631979458937957,0.0009211328298808494,-0.004643720079815471,0.006586768270879979,0.9935798345081746
2011-03-21,1,0.0015025206786779659,0.0017623093949498067,-0.004774167397517025,0.004625682683729472,0.994270288058165
2011-03-23,1,0.0008833144014223108,0.001067112192607059,-0.0021203663821107704,0.008030933509675202,0.9944992552846862
2011-03-25,1,0.0008473365952753654,0.001009426367627917,-0.00306752515963467,0.007937310105939958,0.994448371668094
