Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.002307487091703382,0.008984059127787568,0.9909846984931192
2010-12-16,0,0.0,0.0,-0.0013517923890163598,0.013858214252592354,0.9902926124163799
2010-12-20,0,0.0,0.0,-0.005880468134961892,0.013858214252592354,0.9894099705958198
2010-12-22,0,0.0,0.0,-0.006255559872928232,0.007923249007769417,0.9901997896095269
2010-12-27,1,0.004455205517771372,0.004959347948494228,-0.005532200135387553,0.007923249007769417,0.9915099345540076
2010-12-29,0,0.0,0.0,0.001160522680244306,0.009983106163931811,0.9904675343537226
2010-12-31,0,0.0,0.0,-0.0014768229683384732,0.009983106163931811,0.9892993805628295
2011-01-04,0,0.0,0.0,-0.0014768229683384732,0.009983106163931811,0.9898958050135404
2011-01-06,0,0.0,0.0,-0.005933753318237304,0.007923249007769417,0.9902424201760921
2011-01-10,0,0.0,0.0,-0.0019305538424960467,0.009983106163931811,0.9898516127345589
2011-01-12,0,0.0,0.0,-0.002815143562190123,0.009983106163931811,0.9904936711610974
2011-01-14,1,0.009077796979752405,0.01000607561910873,-0.002815143562190123,0.009983106163931811,0.9897071166553629
2011-01-19,0,0.0,0.0,-0.0018071508520392987,0.01203586130602838,0.9908299150837605
2011-01-21,0,0.0,0.0,-0.0018071508520392987,0.01203586130602838,0.9909347826145446
2011-01-25,0,0.0,0.0,-0.0032056113840361203,0.01203586130602838,0.9879745311166618
2011-01-27,1,0.0019315334075907296,0.001967582599266291,-0.0032056113840361203,0.012618175474178739,0.9882412746362862
2011-01-31,0,0.0,0.0,-0.0032056113840361203,0.012618175474178739,0.9885901932545887
2011-02-02,1,0.0008362571985415993,0.0010206797396897036,-0.002131797775626461,0.012618175474178739,0.9885234301033452
2011-02-04,1,0.000802555777051146,0.0009640269280439131,-0.004699013545468619,0.012618175474178739,0.9876143084823967
2011-02-08,1,0.0009684926222177186,0.0011283432215133675,-0.012243552947375436,0.012618175474178739,0.9865174431665015
2011-02-10,1,0.0015791496563819687,0.0016345306643520722,-0.013052871522612714,0.011303258362537209,0.9852374993195256
2011-02-14,1,0.0012661299950204393,0.0014174132962702993,-0.017037338439060887,0.006697988336127242,0.9838443461194886
2011-02-16,1,0.0017258155889200292,0.0017927534370984475,-0.018779422892060305,0.006697988336127242,0.9828794738384208
2011-02-18,1,0.0015541500706065677,0.001660015091605778,-0.018779422892060305,0.0070529085354424925,0.9824258779683575
2011-02-23,-1,-0.0009023241855976687,-0.0005012073924705073,-0.013855862881629103,0.011778339299547623,0.9851111237798915
2011-02-25,0,0.0,0.0,-0.013855862881629103,0.011587846863172041,0.9845513622629021
2011-03-01,0,0.0,0.0,-0.013052871522612714,0.011587846863172041,0.984798637881824
2011-03-03,0,0.0,0.0,-0.013052871522612714,0.011587846863172041,0.9855521162387727
2011-03-07,0,0.0,0.0,-0.010947874611058424,0.012617396743672097,0.9852766101000685
2011-03-09,0,0.0,0.0,-0.009928491862968073,0.011587846863172041,0.9866854190783382
2011-03-11,-1,-0.0012605609388537224,-0.0010515648243976338,-0.008866332151781524,0.011587846863172041,0.9883212165364654
2011-03-15,-1,-0.003939523020512566,-0.003201591389132341,-0.008215351547957366,0.011587846863172041,0.9887483741391351
2011-03-17,-1,-0.003268477790523943,-0.002655294829720235,-0.007840513385835978,0.011509419635050908,0.9899671520193624
2011-03-21,-1,-0.0025993658509220227,-0.0020535325461038616,-0.008215351547957366,0.009499228355491461,0.9904551680152944
2011-03-23,0,0.0,0.0,-0.007840513385835978,0.00855673664092674,0.9913303447015205
2011-03-25,0,0.0,0.0,-0.008866332151781524,0.007175314538175338,0.9900506813616863
2011-03-29,0,0.0,0.0,-0.008215351547957366,0.007175314538175338,0.9898397099439606
2011-03-31,1,0.00023976111077050793,0.00025349240003821926,-0.008215351547957366,0.006310337455124264,0.9902377899057534
2011-04-04,0,0.0,0.0,-0.008977034533516988,0.005765743933672712,0.9907940725439821
2011-04-06,0,0.0,0.0,-0.008977034533516988,0.005156317828679976,0.9908326429095831
