Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.002244099870009773,0.005035703706016268,0.995461260908776
2010-12-16,1,0.00016823442999514812,0.0001897310880227673,-0.005822560615246745,0.0028027010190513077,0.9919394389577869
2010-12-20,1,0.0001191713207529607,0.0001258420632322001,-0.005822560615246745,0.0028027010190513077,0.9918639905718165
2010-12-22,1,0.000720596439785893,0.000760061125721592,-0.004684819708217233,0.004449693398059818,0.9919009609348813
2010-12-27,1,0.0006925534468686889,0.0007312400746767,-0.005822560615246745,0.004449693398059818,0.9912240929217042
2010-12-29,1,0.00034035458517627307,0.0004387394277906129,-0.005822560615246745,0.004449693398059818,0.9910744038239219
2010-12-31,1,0.0006786862528359823,0.0006878241128502308,-0.005740227653518991,0.004449693398059818,0.9908977099426597
2011-01-04,1,0.00035216822635224373,0.0004526420325544184,-0.005740227653518991,0.004449693398059818,0.9899069211246241
2011-01-06,1,0.0012886517542155605,0.0013045019055537555,-0.007669553604048036,0.001885449523641504,0.9891154716832161
2011-01-10,0,0.0,0.0,-0.007669553604048036,0.0031040116258015515,0.9895160531023524
2011-01-12,0,0.0,0.0,-0.006689388561553177,0.001885449523641504,0.9897712770277642
2011-01-14,1,0.0002546435474800159,0.00029648377515993564,-0.005411110195652132,0.001885449523641504,0.9932283007130022
2011-01-19,0,0.0,0.0,-0.005323189583440743,0.0031040116258015515,0.9935381011477966
2011-01-21,-1,-0.001968433757290761,-0.0015433205365967544,-0.005411110195652132,0.0031040116258015515,0.9936916170765472
2011-01-25,0,0.0,0.0,-0.005948336420280894,0.0031040116258015515,0.9930174581273858
2011-01-27,0,0.0,0.0,-0.005948336420280894,0.0035702366947005164,0.9929897032250253
2011-01-31,1,0.00023730150756962396,0.00027980692992438073,-0.005945940643245655,0.004434487738196907,0.9926274929842862
2011-02-02,-1,-0.0007856096260621447,-0.0007028650602685484,-0.005945940643245655,0.004434487738196907,0.9932556669648939
2011-02-04,-1,-0.0011663067014952653,-0.001039330453838437,-0.005796992555070957,0.004434487738196907,0.9942939760607646
2011-02-08,-1,-0.0013982468205714542,-0.0012528548244137598,-0.005796992555070957,0.004675563429372901,0.9941705143669434
2011-02-10,-1,-0.0014783497341170331,-0.0013318011481373503,-0.007105983498537371,0.004675563429372901,0.9936712351200562
2011-02-14,-1,-0.0014682172061574856,-0.0013394602861367718,-0.007597216560643475,0.004675563429372901,0.992899364702646
2011-02-16,-1,-0.0008552378401405292,-0.0008216456650509331,-0.00847115756072569,0.004675563429372901,0.9913307152760926
2011-02-18,-1,-0.00120017189595871,-0.0011136277562095516,-0.00847115756072569,0.009945472533569054,0.9904142482960587
2011-02-23,-1,-0.0018596586432200674,-0.0016840537260604143,-0.005614651714179543,0.009945472533569054,0.9908925515762367
2011-02-25,-1,-0.0016570312894262091,-0.00150060126104558,-0.005614651714179543,0.009945472533569054,0.9908975036731794
2011-03-01,-1,-0.0013175670368541098,-0.0012176263268376235,-0.005614651714179543,0.009592096308808008,0.9909958172315932
2011-03-03,-1,-0.00039957357174188763,-0.0003891663358134003,-0.007394943329355984,0.009592096308808008,0.9908406084025009
2011-03-07,-1,-0.0008909248643598631,-0.00083794120541746,-0.006052559633172853,0.009592096308808008,0.9907065295010352
2011-03-09,-1,-0.00013194980663311202,-7.259403534898718e-05,-0.006052559633172853,0.007078212583311707,0.9911124847564946
2011-03-11,-1,-0.00046004858862986925,-0.00043813808390341403,-0.003909380130154844,0.010177411913068668,0.9913135342813795
2011-03-15,-1,-0.001089219445258955,-0.0010342381392467361,-0.00260867344807992,0.010177411913068668,0.9922990125679346
2011-03-17,-1,-0.001201730129430739,-0.0011302958103417094,-0.0024525215013956386,0.010177411913068668,0.9933360746115217
2011-03-21,-1,-0.0003252925902675639,-0.00029677206399308665,-0.0028378723980546985,0.007078212583311707,0.9933051827074105
2011-03-23,-1,-0.00023011916437688844,-0.00018599433714397418,-0.0034008395905525857,0.008986836105085083,0.9930234763760835
2011-03-25,-1,-0.000548862092555627,-0.0005347810226131151,-0.0028378723980546985,0.008986836105085083,0.9928963766061628
2011-03-29,1,3.140973974419614e-05,0.00011234126193895988,-0.0024525215013956386,0.010563874535981071,0.9918257159348247
2011-03-31,-1,-0.00033626309347992004,-0.0003359725713423967,-0.0012638618088870986,0.008994736864437738,0.9924463143543776
2011-04-04,-1,-0.000408190689572895,-0.00037485071510535414,-0.0012638618088870986,0.01006067061044763,0.9922041544275437
2011-04-06,-1,-4.1255709823024425e-05,-1.1629640879952169e-05,-0.0012638618088870986,0.01006067061044763,0.9921348642507339
2011-04-08,-1,-0.00013121585918856403,-0.00011584812835709182,-0.0012638618088870986,0.008947922337544736,0.992306567868934
2011-04-12,-1,-0.0003016601630903593,-0.0002651327250235094,-0.0006704301128426043,0.008947922337544736,0.9918055739094126
2011-04-14,1,0.0006262221893574626,0.0007534509258370854,-0.0008064385260960347,0.008947922337544736,0.9920385830078401
2011-04-18,1,4.008680659597892e-05,6.166179725636522e-05,-0.00020106911750914375,0.008537708124700226,0.9931825006758044
2011-04-20,1,0.00020274690124245917,0.0002550867737520838,-0.00020106911750914375,0.00836814571459059,0.9932788966862365
2011-04-25,1,0.0006611463863254658,0.000757851268150773,-0.0033711721157667724,0.008041615250285027,0.9932064135729453
2011-04-27,0,0.0,0.0,-0.003934900863948935,0.005257407981210781,0.9945223015747258
2011-04-29,0,0.0,0.0,-0.0047252373916274555,0.0045730333852200536,0.9943165846888649
2011-05-03,0,0.0,0.0,-0.004992043897065554,0.0045730333852200536,0.9935385890134352
2011-05-05,0,0.0,0.0,-0.004992043897065554,0.004379805341119007,0.9935737112387756
2011-05-09,1,0.001908367006136875,0.0022384824726437253,-0.005806162438060874,0.0016942371350663192,0.9926480916604077
2011-05-11,1,0.0020338908373562442,0.002379056436768821,-0.005806162438060874,0.005883955803684597,0.9928073863156964
2011-05-13,1,0.0021848211316057853,0.0025432621394791566,-0.0075561850426279,0.0016778581134309968,0.9925074884919342
2011-05-17,1,0.002058998424495407,0.0023878893856207947,-0.008477010906750938,0.0016778581134309968,0.991815865762899
2011-05-19,0,0.0,0.0,-0.008477010906750938,0.0016801975015601068,0.9931190781226565
2011-05-23,0,0.0,0.0,-0.0075561850426279,0.0058930118736575995,0.9931829909068896
2011-05-25,1,0.0029248011046836345,0.003399816231517575,-0.008780142171140818,0.0058930118736575995,0.9913598845830588
2011-05-27,1,0.0026671828662674264,0.00312279295690711,-0.009849026608558452,0.0058930118736575995,0.9914827463580174
2011-06-01,0,0.0,0.0,-0.008780142171140818,0.0058930118736575995,0.9929630043172878
2011-06-03,0,0.0,0.0,-0.007609906980865839,0.0060232281736873,0.992849124633943
2011-06-07,0,0.0,0.0,-0.004704828262686758,0.0060232281736873,0.993012930653438
2011-06-09,0,0.0,0.0,-0.004704828262686758,0.006670602601701629,0.992791522560846
2011-06-13,1,0.0006286347617162392,0.0007236643765345913,-0.004483403965689155,0.006670602601701629,0.993119311324476
2011-06-15,1,0.0004692850339119002,0.0005418928901517846,-0.0018234884872559616,0.008024537685476429,0.993303371852946
2011-06-17,1,0.0003211285224875385,0.00033386876542022695,-0.009114347240235816,0.008024537685476429,0.9923836682160931
2011-06-21,1,0.0006577728015855413,0.0007048931262292927,-0.009114347240235816,0.007941701669723208,0.9922804069335143
2011-06-23,-1,-0.0003664594430991406,-0.00028088578314751004,-0.003714458712356218,0.00853589596803417,0.9924499707353831
2011-06-27,-1,-0.0008639487167837977,-0.0007301139049468034,-0.003702845673310209,0.00853589596803417,0.9926380030742236
2011-06-29,-1,-0.00022566333298043565,-0.0001674520634537314,-0.0060382533050289885,0.007941701669723208,0.992317561481263
2011-07-01,1,0.0006039104301423458,0.0006728711386032938,-0.01089445143054267,0.006164556043338085,0.9906909665596717
2011-07-06,1,0.0003487639048916494,0.0003500890788911375,-0.012197670388475138,0.006164556043338085,0.9898268304796316
2011-07-08,1,0.0007935711146152642,0.0008258683449602344,-0.013221577449885865,0.000535778644881161,0.9882981813585259
2011-07-12,1,0.00020903099446990597,0.00023509816226228514,-0.016302401041037938,0.006703207640490768,0.984470044994366
2011-07-14,1,0.0006244131381686552,0.0006457333286443673,-0.017627600661390328,-0.00027884286632319337,0.9807320767447298
2011-07-18,-1,-0.000643848411973872,-0.0004573098777918655,-0.017627600661390328,0.0068736604013433485,0.9809384106917455
2011-07-20,-1,-0.000578463630829185,-0.00040265816277180305,-0.017627600661390328,0.004952160354886533,0.9813970987822866
2011-07-22,-1,-0.0001231236045551016,-5.9394891297527585e-06,-0.02088836869674445,0.004952160354886533,0.9801516411054034
2011-07-26,-1,-0.00012634264830874067,-3.5157822607248014e-05,-0.02088836869674445,0.006370167402088562,0.979489647258179
2011-07-28,-1,-0.0011521331487787225,-0.0009262146799912457,-0.02088836869674445,0.007099201828174037,0.9797115624240957
2011-08-01,-1,-0.002288698141368695,-0.0019513114107859305,-0.012647095917675533,0.011038974654773603,0.9804105842433591
2011-08-03,-1,-0.0031721862223174366,-0.0027046784611142616,-0.0035703172433481853,0.013403632641472566,0.9797572082843867
2011-08-05,-1,-0.004410670031387825,-0.0037578964829920007,-0.007401725719258541,0.013403632641472566,0.9806881648647848
2011-08-09,-1,-0.005199829686073806,-0.004432056801510221,-0.004290927776245629,0.013403632641472566,0.9838270574361478
2011-08-11,-1,-0.004567616399338171,-0.003921925656840619,-0.0056064726302369325,0.0098677627758104,0.9872997615483066
2011-08-15,-1,-0.0035381490197186334,-0.003022133626644021,-0.006562966786325343,0.00781517458782532,0.9887383129975548
