Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.0003032892313297338,0.01656340277685329,0.9843791463300529
2010-12-16,0,0.0,0.0,7.94924610280788e-05,0.0190051049976667,0.9841867445476974
2010-12-20,0,0.0,0.0,-0.004509358017950358,0.014383261872014578,0.9823895427742585
2010-12-22,0,0.0,0.0,-0.004509358017950358,0.012342823883211384,0.9850976177292811
2010-12-27,0,0.0,0.0,-0.00667046772664292,0.012342823883211384,0.9837780020736724
2010-12-29,0,0.0,0.0,-0.007769091139425804,0.01639721142739768,0.9829691985511111
2010-12-31,0,0.0,0.0,-0.010659946329092127,0.02366321706714287,0.9805162730777485
2011-01-04,0,0.0,0.0,-0.010659946329092127,0.024486194967159154,0.9793212015667544
2011-01-06,0,0.0,0.0,-0.010550523680569617,0.027115244899880184,0.9771930525423994
2011-01-10,0,0.0,0.0,-0.0077326169232516334,0.027115244899880184,0.9778341643512348
2011-01-12,0,0.0,0.0,-0.010550523680569617,0.027115244899880184,0.9773998287390125
2011-01-14,0,0.0,0.0,-0.013564071849903657,0.027115244899880184,0.97666777482725
2011-01-19,0,0.0,0.0,-0.011031428889979369,0.027115244899880184,0.9789282105477843
2011-01-21,0,0.0,0.0,-0.011031428889979369,0.027115244899880184,0.9797971072692208
2011-01-25,0,0.0,0.0,-0.009723166493273528,0.027115244899880184,0.9797605389256747
2011-01-27,0,0.0,0.0,-0.009723166493273528,0.022928684579739407,0.9801753858701313
2011-01-31,0,0.0,0.0,-0.009723166493273528,0.01688726460153725,0.9816990900876073
2011-02-02,0,0.0,0.0,-0.00918815725954075,0.01688726460153725,0.9821681780487863
2011-02-04,0,0.0,0.0,-0.011082000288015387,0.010858583376346723,0.9844370837506806
2011-02-08,0,0.0,0.0,-0.011082000288015387,0.012777271179229303,0.9827364189544258
2011-02-10,0,0.0,0.0,-0.011082000288015387,0.01360348139155972,0.9820341204008529
2011-02-14,0,0.0,0.0,-0.010995296570380625,0.011711280068373527,0.9828180007738081
2011-02-16,1,0.00332029389057404,0.0038144329454048755,-0.014460565890132384,0.01360348139155972,0.9821271869661903
2011-02-18,0,0.0,0.0,-0.019176180673825056,0.019365895238528497,0.9801575546172165
2011-02-23,0,0.0,0.0,-0.017753571127490073,0.019365895238528497,0.981500866749128
2011-02-25,1,0.0054776778671315135,0.006259135191292127,-0.017753571127490073,0.01360348139155972,0.9824116135045132
2011-03-01,0,0.0,0.0,-0.014460565890132384,0.01360348139155972,0.98356743217071
2011-03-03,0,0.0,0.0,-0.014460565890132384,0.011336631499355196,0.9843167958229915
2011-03-07,0,0.0,0.0,-0.008423562911205091,0.011336631499355196,0.9856436709750126
2011-03-09,0,0.0,0.0,-0.013793856141759079,0.008056636953617174,0.9854378485534969
2011-03-11,0,0.0,0.0,-0.012439293163566022,0.006925579144744263,0.987833084952546
2011-03-15,0,0.0,0.0,-0.009171498493526928,0.006925579144744263,0.988682343774066
2011-03-17,1,0.003254482991282525,0.0036698330624511735,-0.008202420135497523,0.004844782456691059,0.9898960614437728
2011-03-21,0,0.0,0.0,-0.008606931906508648,0.0041522676006932185,0.9908928586228325
2011-03-23,0,0.0,0.0,-0.008606931906508648,0.0041522676006932185,0.9900169453444773
2011-03-25,0,0.0,0.0,-0.008606931906508648,0.0041522676006932185,0.9897338277430839
2011-03-29,0,0.0,0.0,-0.008606931906508648,0.006884389569945319,0.9885083630314767
2011-03-31,0,0.0,0.0,-0.010283699954596293,0.006119707832995091,0.988203942376887
