Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.000678395548274571,0.013735637572108633,0.9910564197471039
2010-12-16,0,0.0,0.0,-0.000678395548274571,0.014700243205191251,0.9882413920546952
2010-12-20,0,0.0,0.0,-0.002329533355974151,0.013735637572108633,0.9886473990525046
2010-12-22,0,0.0,0.0,-0.0029344511736580834,0.013735637572108633,0.9890334352128927
2010-12-27,1,0.0021175464703236746,0.0024321278022431895,-0.002329533355974151,0.014700243205191251,0.9881772140208607
2010-12-29,1,0.002427741572345429,0.0027718512664876107,-0.0033022482581965378,0.016440404781099042,0.98603569752487
2010-12-31,1,0.0023998966017153797,0.0027293443425429,-0.0033022482581965378,0.020544799395255088,0.9854659725748143
2011-01-04,1,0.0020683206646983396,0.0022981853072322846,-0.0033022482581965378,0.020544799395255088,0.9846419313055096
2011-01-06,1,0.0019360986865182624,0.0021245782871312843,-0.0033022482581965378,0.020544799395255088,0.9847440630521107
2011-01-10,1,0.0027664066725486365,0.0030605360961201713,-0.0033022482581965378,0.019868435295996936,0.9858807737642571
2011-01-12,1,0.0029949564425992346,0.0032677924880926555,-0.0033022482581965378,0.013754669905497202,0.9870863993713358
2011-01-14,1,0.0038005137244953155,0.004157351123340189,-0.002644078549364883,0.013754669905497202,0.9876238716160876
2011-01-19,1,0.0029564700445361726,0.0031359742665185873,-0.002115578945958056,0.02002045401157586,0.9865042177337788
2011-01-21,1,0.0028428310324077307,0.0030163865556326664,-0.002115578945958056,0.02002045401157586,0.9856633804192504
2011-01-25,1,0.003893715688297656,0.00424600718596908,-0.004785133679058045,0.02002045401157586,0.9837568419623217
2011-01-27,1,0.004445310071712455,0.004890745763983359,-0.004785133679058045,0.016635028518791572,0.9849634135779081
2011-01-31,0,0.0,0.0,-0.004785133679058045,0.019809318248189305,0.9839140800484979
2011-02-02,0,0.0,0.0,-0.002115578945958056,0.020913614204797794,0.983788958091387
2011-02-04,0,0.0,0.0,-0.006329771911992652,0.020913614204797794,0.9828042329911159
2011-02-08,0,0.0,0.0,-0.013283803185133771,0.020913614204797794,0.9817952381474331
