Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,-0.0004676489681101185,0.0,-0.009965147396375072,0.012379683849535124,0.9888821942979892
2010-12-16,0,0.0,0.0,-0.009965147396375072,0.0162468555356643,0.9876844079438929
2010-12-20,0,0.0,0.0,-0.007945789755759942,0.0162468555356643,0.9883455874871966
2010-12-22,0,0.0,0.0,-0.005772927645375227,0.0162468555356643,0.9891064832061042
2010-12-27,0,0.0,0.0,-0.0030585776282737176,0.012414322754539759,0.9899048894434843
2010-12-29,0,-0.0007533144128360023,0.0,-0.00027717801735804284,0.016669147180794583,0.9891099195873934
2010-12-31,0,0.0,0.0,-0.005772927645375227,0.016669147180794583,0.9885646561054167
2011-01-04,0,0.0,0.0,-0.005772927645375227,0.016705381529761296,0.9880037407997877
2011-01-06,0,0.0,0.0,-0.001562196384982263,0.016705381529761296,0.988684313905865
2011-01-10,0,0.0,0.0,-0.001562196384982263,0.016816344595800198,0.9884447494144631
2011-01-12,0,0.0,0.0,-0.0022454813773690116,0.011834541517750097,0.9900798330269883
2011-01-14,1,3.405740639727173e-05,0.00033909336120632966,-0.0022454813773690116,0.010916784536470575,0.9907866068815953
2011-01-19,-1,-0.0009289793333446016,-0.0005094628405219912,0.0006249181598989991,0.010916784536470575,0.9912675407350905
2011-01-21,-1,-0.000985858092279862,-0.0005517439245709996,-0.001562196384982263,0.010916784536470575,0.9910650317250073
2011-01-25,0,-6.766310674276017e-05,0.0001974388953527921,-0.003831879856370668,0.0085960425654544,0.9893477593962695
2011-01-27,1,0.0008944379215053855,0.001021175802633645,-0.003831879856370668,0.007788971090048345,0.9900399960532352
2011-01-31,1,0.00013909015264413,0.0003450644717746012,-0.003831879856370668,0.007788971090048345,0.989601858574472
2011-02-02,1,0.0005674545824856282,0.0007073583375633013,-0.002090995877982815,0.007788971090048345,0.9901738267272054
2011-02-04,1,0.0009487710561483817,0.0010236064900518132,-0.005588277449256131,0.007788971090048345,0.9895770374868875
2011-02-08,1,0.0018932809096682624,0.0019427448015521187,-0.009808500377928598,0.006917983687625136,0.9889487998650305
2011-02-10,1,0.002005357106638765,0.0020927870858067025,-0.010760917588727112,0.007788971090048345,0.9869998963841478
2011-02-14,1,0.0018365950495847893,0.0018457901695978938,-0.015579962053092797,0.005907736671320786,0.9857048454097413
2011-02-16,1,0.0021762405987294465,0.0022635519993023413,-0.01921366731827179,0.006489608096399715,0.9842112188898314
2011-02-18,1,0.002188274599850197,0.0022825609829087382,-0.01921366731827179,0.01032742151616849,0.9835944042533319
2011-02-23,1,0.00031207169288985826,0.00046261767866339677,-0.015579962053092797,0.01032742151616849,0.985452396876944
2011-02-25,1,0.00042687087061800503,0.0005693015139877686,-0.015579962053092797,0.013027859649583603,0.984607916285146
2011-03-01,1,0.0008066234135027018,0.0008176554329180609,-0.01154799921103404,0.013027859649583603,0.9852128094849791
2011-03-03,1,0.0016369234584649212,0.001747502264072706,-0.01154799921103404,0.015043801376570453,0.9846190917290477
2011-03-07,1,0.0012578709849686346,0.001341102798925604,-0.01058152849372271,0.01726046880853562,0.9849728408459569
2011-03-09,1,0.0012333757320632617,0.0013215064524467366,-0.01058152849372271,0.014732537835867116,0.9862414701962096
2011-03-11,1,0.0004937974195588782,0.0005002164600860312,-0.008692755812016522,0.013766748793571992,0.9881700743488249
2011-03-15,-1,-0.0008071085278573071,-0.0006481201446984493,-0.005450545005910656,0.013766748793571992,0.9895719647442434
2011-03-17,-1,-0.0012117370457559906,-0.0010026157262990553,-0.005450545005910656,0.010402376072908389,0.9907843937733444
2011-03-21,-1,-0.00037905479874648614,-0.0002671484281779961,-0.007641866061806033,0.0051389493091179,0.9912624360059183
2011-03-23,-1,-0.0006605593972615201,-0.0005004151888421706,-0.005450545005910656,0.007419465751827592,0.990964669707554
2011-03-25,1,0.00033370462037524124,0.0003366636743386946,-0.007641866061806033,0.006807386796254079,0.9910214018010111
2011-03-29,1,0.0004211203545631541,0.000460525963106889,-0.005450545005910656,0.013853913237133612,0.9906466928403805
2011-03-31,1,0.002238140341041916,0.00259018014522305,-0.005450545005910656,0.012108964071975654,0.9912919585198555
2011-04-04,1,0.002348135046804753,0.0026666937888356656,-0.005450545005910656,0.006081964583778177,0.9915790514853774
2011-04-06,1,0.0016563595943869644,0.0018655673729806688,-0.0062113024315424755,0.006081964583778177,0.9912317946121918
2011-04-08,1,0.001277594834664777,0.00140283537341348,-0.005069013546634782,0.010762347589552274,0.9911371694900651
2011-04-12,1,0.0007614419321623183,0.0007879093016255818,-0.006913420135356033,0.010762347589552274,0.9901950941554468
2011-04-14,1,0.0005508034200847694,0.0005511565646620841,-0.005856359595826358,0.012108964071975654,0.9898614606152374
2011-04-18,0,0.0,0.0,-0.005856359595826358,0.012108964071975654,0.9902829586034624
2011-04-20,0,0.0,0.0,-0.005856359595826358,0.010762347589552274,0.9910059008278526
2011-04-25,0,0.0,0.0,-0.006126110384856772,0.009758621912805788,0.9908011986363738
2011-04-27,0,0.0,0.0,-0.006126110384856772,0.008267941397334009,0.9914705435724285
2011-04-29,1,0.0012718278431477774,0.001427970265339893,-0.006126110384856772,0.008267941397334009,0.9913674689202571
2011-05-03,1,0.002513225919553969,0.0027936982314351235,-0.0074226735105064195,0.009758621912805788,0.9888200877704298
2011-05-05,0,0.0,0.0,-0.0074226735105064195,0.009758621912805788,0.9897259911583239
2011-05-09,0,0.0,0.0,-0.009754090034252582,0.008267941397334009,0.9895195753936659
2011-05-11,1,0.0005725185376875327,0.0005809760167031219,-0.0074226735105064195,0.008300983124152544,0.9902057414622574
2011-05-13,0,-6.262909123251511e-05,8.789377755782837e-05,-0.009754090034252582,0.006885027834288592,0.990386517367828
