Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.010838508433347792,0.011690123984929121,0.987990421688557
2010-12-16,1,0.006377128392112208,0.007325134800991272,-0.008972503784139742,0.014728350729586566,0.9881493314508291
2010-12-20,1,0.006402884068184001,0.007284151382624249,-0.01131976050842138,0.014728350729586566,0.9865354705377948
2010-12-22,1,0.008982739060096922,0.010322599941808844,-0.016875259205288904,0.014728350729586566,0.9843441021164291
2010-12-27,1,0.008715704621968605,0.009988565610031516,-0.016875259205288904,0.009845248187855631,0.9851414983641457
2010-12-29,1,0.007547634183976496,0.008537051626019485,-0.01131976050842138,0.010884723430391686,0.9871538457498966
2010-12-31,1,0.007647626362769184,0.008706745910438704,-0.011812393582784946,0.014599628643557174,0.9870023105082615
2011-01-04,1,0.006023605193241217,0.006685024612468633,-0.011812393582784946,0.015228260290341002,0.9853229075845418
2011-01-06,1,0.005476566768398167,0.006060418559143043,-0.009649328989000774,0.014599628643557174,0.9863736434669769
2011-01-10,1,0.0044844766342023844,0.00490874017944692,-0.006886337370792154,0.014599628643557174,0.9870264498815617
2011-01-12,1,0.004086905905639858,0.004324973199407973,-0.009649328989000774,0.011051359950643165,0.9863065794209749
2011-01-14,0,0.0,0.0,-0.00705054839558001,0.011051359950643165,0.9873236760745597
2011-01-19,0,0.0,0.0,-0.00404343889619571,0.011051359950643165,0.9880282112300298
2011-01-21,0,0.0,0.0,-0.005054776091989197,0.007899974841285004,0.9893935708125963
2011-01-25,0,0.0,0.0,-0.005054776091989197,0.007899974841285004,0.9888040208701433
2011-01-27,1,0.002638722612388737,0.002753996893138662,-0.007505688351752478,0.004250451416480342,0.9876709838945329
2011-01-31,1,0.001971069235204314,0.0020149037291683383,-0.00756534697968674,0.0022734185556898133,0.9868084030231
2011-02-02,1,0.0037946481296989537,0.004075951525737288,-0.00756534697968674,0.0022734185556898133,0.987134998608829
2011-02-04,0,0.0,0.0,-0.014827497550330315,0.0022734185556898133,0.987350234389643
2011-02-08,0,0.0,0.0,-0.014827497550330315,0.007312707765519991,0.9865778170936507
2011-02-10,1,0.00010469928135896546,0.0001189884543237049,-0.01310444846191514,0.008616865388706891,0.9865764035825267
2011-02-14,1,0.003449140933179177,0.00360034711152076,-0.014827497550330315,0.002378142378537324,0.9848827401571868
2011-02-16,0,0.0,0.0,-0.014827497550330315,0.008616865388706891,0.9847803405077319
2011-02-18,1,0.0011465281409436699,0.0013058482987513816,-0.01310444846191514,0.012958888643279005,0.9849960799169418
2011-02-23,-1,-0.000937538345963812,-0.0005277624989000924,-0.01264014822214934,0.012958888643279005,0.9864792445129009
2011-02-25,-1,-0.001048411173102115,-0.0005915623768298448,-0.01264014822214934,0.008616865388706891,0.9877132307438493
2011-03-01,-1,-0.0024680350068842748,-0.0018880662079761858,-0.01222606509492401,0.011266228323365126,0.9890984649914748
2011-03-03,-1,-0.0019438470841963299,-0.001438196690701615,-0.01222606509492401,0.008236019874579708,0.9894600135344686
2011-03-07,0,0.0,0.0,-0.005944271899420087,0.008236019874579708,0.9904511544759171
2011-03-09,-1,-0.0032356138114621024,-0.0025879158855289302,-0.006448536670861733,0.008120882706828831,0.9906060500763496
2011-03-11,-1,-0.0028604673864141713,-0.0022896596523209376,-0.00949225450348372,0.006144519162484734,0.9909504011153295
2011-03-15,-1,-0.004402386789614672,-0.003595145604141352,-0.006448536670861733,0.006144519162484734,0.9917246656597289
2011-03-17,-1,-0.0025823601171300788,-0.0020698445869866983,-0.0052553649186115655,0.005258129243478113,0.9935160360794796
2011-03-21,-1,-0.0021650886441571563,-0.001683849908349023,-0.006448536670861733,0.005258129243478113,0.9929754310111784
2011-03-23,0,0.0,0.0,-0.006448536670861733,0.005258129243478113,0.9924508393679563
2011-03-25,0,0.0,0.0,-0.012073169291682034,0.0042055352880727625,0.9912840574395511
2011-03-29,0,0.0,0.0,-0.012073169291682034,0.006144519162484734,0.9905564179011707
2011-03-31,-1,-0.0016978353762947306,-0.0013728747931260206,-0.012073169291682034,0.007464113071932885,0.9907306966732617
2011-04-04,-1,-0.001873065876988853,-0.0015059891170582699,-0.01233367525080864,0.008515707398263683,0.9890835349689941
2011-04-06,-1,-0.0010994376255564807,-0.0008665419965290085,-0.014805663026582077,0.004821886857382428,0.987744853301092
2011-04-08,-1,-0.002431487145542848,-0.0020104391764514153,-0.015114645023525063,0.008515707398263683,0.9879202060036837
2011-04-12,-1,-0.003524083037106763,-0.002900417523111225,-0.015114645023525063,0.009713200892035912,0.9872702408617169
