Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.004915146296272752,0.007175769754205179,0.9912195761590724
2010-12-16,0,0.0,0.0,-0.005024897213688919,0.005346897003080706,0.9913895560148158
2010-12-20,0,0.0,0.0,-0.006786343827852283,0.005770581117677787,0.9906653448338538
2010-12-22,0,0.0,0.0,-0.005759755941880711,0.005770581117677787,0.9907557000600193
2010-12-27,0,0.0,0.0,-0.005759755941880711,0.005770581117677787,0.9909013491458504
2010-12-29,0,0.0,0.0,-0.006056841449505508,0.007090948431771943,0.9898079204666121
2010-12-31,0,0.0,0.0,-0.006782223811185919,0.007090948431771943,0.9885136092974928
2011-01-04,0,0.0,0.0,-0.0047817297542399936,0.007090948431771943,0.9896151709140787
2011-01-06,0,0.0,0.0,-0.0047817297542399936,0.005770581117677787,0.9911475263365224
2011-01-10,0,0.0,0.0,-0.004279528903020628,0.006920481347304479,0.9914086797233927
2011-01-12,-1,-0.00038442431802423213,-8.358482934815216e-05,-0.0047817297542399936,0.006170248469151403,0.9918659411756446
2011-01-14,-1,-0.0012569937950438282,-0.0008113002916300667,-0.005055680279509515,0.010540649120652017,0.9910456980961826
2011-01-19,-1,-0.0014744382824575946,-0.0010025663104551326,-0.005055680279509515,0.006170248469151403,0.9916637473144959
2011-01-21,0,0.0,0.0,-0.005055680279509515,0.01047078768128719,0.9909473352761351
2011-01-25,0,0.0,0.0,-0.005526026901629981,0.006170248469151403,0.9898234592870225
2011-01-27,0,0.0,0.0,-0.005526026901629981,0.006170248469151403,0.9899079487064352
2011-01-31,0,-0.000118810312132575,0.00013288103422617523,-0.005526026901629981,0.006054915359243917,0.9908973738555349
2011-02-02,0,0.0,0.0,-0.005526026901629981,0.00999361749038256,0.9904119093939319
2011-02-04,0,0.0,0.0,-0.009142863763551567,0.00999361749038256,0.9897998701039306
2011-02-08,-1,-0.002742522648177985,-0.0021745287787995993,-0.009142863763551567,0.010069367648625616,0.9893783622198811
2011-02-10,-1,-0.0018910852322487656,-0.0015095734001692065,-0.00990181823258558,0.010069367648625616,0.9878993881787594
2011-02-14,-1,-0.0019687890789824906,-0.0015613537618293255,-0.00990181823258558,0.005991658171937074,0.9886945301148112
2011-02-16,-1,-0.0017247418563825366,-0.0010898212636787732,-0.00990181823258558,0.005991658171937074,0.9889813565815132
2011-02-18,-1,-0.0010471350913767935,-0.0005091404922252898,-0.00990181823258558,0.008844632388385107,0.9880642233511834
2011-02-23,-1,-0.002904311032166209,-0.0021728885587771036,-0.00815096935019837,0.008844632388385107,0.9888531078156422
2011-02-25,-1,-0.002710015412140123,-0.001939311158989986,-0.00815096935019837,0.007472855345084962,0.9897634152520399
2011-03-01,0,0.0,0.0,-0.006906102464113774,0.007472855345084962,0.9904869872052692
2011-03-03,0,0.0,0.0,-0.006906102464113774,0.007472855345084962,0.9906468316643157
2011-03-07,0,0.0,0.0,-0.0015685926408715693,0.008867228231156479,0.9906078380276867
2011-03-09,0,0.0,0.0,-0.0015685926408715693,0.008321876163861068,0.9908760260061479
2011-03-11,0,0.0,0.0,-0.005153289762551244,0.008321876163861068,0.9910926979550533
2011-03-15,0,0.0,0.0,-0.006906102464113774,0.008321876163861068,0.9903966226554124
2011-03-17,0,0.0,0.0,-0.0020247828882873752,0.008321876163861068,0.9903395216667193
2011-03-21,0,0.0,0.0,-0.007758994436822403,0.008103874935221482,0.9903361462694963
2011-03-23,-1,-0.0007191294432046656,-0.0004477555318921898,-0.007758994436822403,0.008186007862742215,0.9898173463741378
2011-03-25,-1,-0.0006325778514242288,-0.0003551804278572407,-0.007758994436822403,0.008186007862742215,0.9898760909384956
2011-03-29,-1,-0.00030047161118492186,-7.290178657268242e-05,-0.003978124233570849,0.008682864814780304,0.9886887709733019
2011-03-31,1,0.0013954045203267117,0.0014035618007390525,-0.0046317467663199675,0.008186007862742215,0.9897063071751031
2011-04-04,1,0.0017377601946145767,0.0017634603742091872,-0.012245849833016614,0.008036317581401628,0.9892773412852719
2011-04-06,1,0.001895688450806612,0.0019243183910752195,-0.014025630968977106,0.006142538029683772,0.9883703747356148
2011-04-08,1,0.0002618276681815088,0.00043518927347230806,-0.009522766538608961,0.008036317581401628,0.9897562458091498
2011-04-12,-1,-0.0015182902483903906,-0.0011037389743025609,-0.008774992551195425,0.00855484090630447,0.9890502523272161
2011-04-14,-1,-0.0008426642023772742,-0.0005388480961202851,-0.009120252997089545,0.010002693209272637,0.988067798805868
2011-04-18,-1,-0.0020064208718130723,-0.0015460920541395503,-0.010286141386221647,0.010002693209272637,0.9882291129029523
2011-04-20,-1,-0.00043618364824828386,-0.00023545105724901425,-0.010286141386221647,0.010002693209272637,0.9881018108246288
2011-04-25,-1,-0.0006187769536553366,-0.00037230760377768475,-0.012436516046369327,0.010002693209272637,0.9868656962834123
2011-04-27,1,0.0015315586694232327,0.0015529951769515792,-0.012436516046369327,0.010002693209272637,0.9873631918559503
2011-04-29,1,0.001757306909758296,0.0018079577936644675,-0.012436516046369327,0.00849724013624374,0.9875425150483235
2011-05-03,1,0.0011545840802545775,0.0011912177032824137,-0.012436516046369327,0.010188413769190139,0.986245632886556
2011-05-05,1,0.00021491778800246,0.0002825020725180723,-0.012605118296169887,0.010188413769190139,0.9867272399807131
2011-05-09,1,0.0010028392891610655,0.001034719139719632,-0.012605118296169887,0.0087205867680242,0.9865008084275722
2011-05-11,1,0.0012100802476472084,0.0013261178613666721,-0.010824741618983046,0.007516762722809824,0.9881468984086457
2011-05-13,1,0.0019218224157836862,0.002139761715833609,-0.010824741618983046,0.006825395770425452,0.9889998504938976
2011-05-17,-1,-0.00011176990585840164,-2.659311616264788e-05,-0.010040177657408235,0.007516762722809824,0.9895501255094589
2011-05-19,1,0.0019118371962662576,0.002191664902341634,-0.010040177657408235,0.006825395770425452,0.9898142239250655
2011-05-23,1,0.0007195807954824537,0.00080579742558745,-0.00722017884613377,0.009400550637248886,0.9896639053608565
2011-05-25,1,0.0006116752365583028,0.0006767656097964292,-0.009115084562334182,0.007743417345884719,0.989617258741577
2011-05-27,-1,-0.0002491433351855192,-0.00010180216336286307,-0.009115084562334182,0.00897017855980025,0.989462590805151
2011-06-01,0,0.0,0.0,-0.004492077882146723,0.00897017855980025,0.9911972578690168
2011-06-03,0,0.0,0.0,-0.002715051268430838,0.009610109818809094,0.9909158804809944
2011-06-07,0,0.0,0.0,0.00011049941449190468,0.011872742791670172,0.9907198289422203
2011-06-09,-1,-0.0015940034413093268,-0.0013584932438021108,2.3371832405952656e-06,0.012829148111975934,0.9894395967486117
2011-06-13,-1,-0.0018442110745632465,-0.001571771476198863,2.3371832405952656e-06,0.012829148111975934,0.9891732724576134
2011-06-15,-1,-0.002126730985392221,-0.0018134662754265745,-0.0031122037709065,0.012829148111975934,0.9896601810232067
2011-06-17,-1,-0.0012480416884127655,-0.0010663044164427404,-0.0039002053838865353,0.012829148111975934,0.9894660158240156
2011-06-21,1,0.0005455339227788286,0.0006053344618567923,-0.0039002053838865353,0.009928911592244348,0.9905582247329522
2011-06-23,-1,-0.0004994048334186996,-0.00038530014678121564,-0.0039002053838865353,0.012829148111975934,0.9893955946653805
2011-06-27,-1,-4.733278655930487e-05,-1.03886789220271e-05,-0.01289205585440837,0.012829148111975934,0.9883511894520758
2011-06-29,1,0.00037664775411007335,0.0003849701861076223,-0.014396827100690662,0.008529307806673825,0.9865153548670107
2011-07-01,1,0.001192188488106206,0.0013132037489604717,-0.014396827100690662,0.006163526790437265,0.9865494936443885
