Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0019216738310629136,-0.004112622758919242,0.007814142316550319,0.9943930646309279
2010-12-16,1,0.0019842471011685464,0.002279734016768546,-0.003492181203489009,0.007828795043482783,0.9931302883303385
2010-12-20,1,0.0019662955757172034,0.0022445887316367473,-0.0041591139464655464,0.007828795043482783,0.992758493184929
2010-12-22,1,0.0026498595459724626,0.003046579990100896,-0.0041591139464655464,0.006216193099240274,0.9931488232295894
2010-12-27,1,0.0016130230168917617,0.0018032973906066388,-0.003492181203489009,0.007828795043482783,0.9935913694948777
2010-12-29,1,0.0015027374756266198,0.0016655394109953469,-0.002011075557940357,0.008482157332246856,0.9937846262256538
2010-12-31,1,0.0016016763305711792,0.0018003321708216437,-0.002011075557940357,0.008482157332246856,0.9925961079304156
2011-01-04,1,0.003073230653502571,0.0033254247371803563,-0.0035077957160101012,0.008482157332246856,0.9915192293099395
2011-01-06,1,0.0032916673614112957,0.003558258047352745,-0.0035077957160101012,0.008482157332246856,0.9911892678711859
2011-01-10,1,0.003079002615814515,0.0033467859063459624,0.0002014051399223024,0.008676885518096292,0.9913042898562356
2011-01-12,1,0.002447733268738991,0.0025253479564518607,-0.0008631489095707295,0.008676885518096292,0.9911396765910394
2011-01-14,0,0.0,0.0,-0.0008631489095707295,0.009470061998771706,0.9906504730334534
2011-01-19,0,0.0,0.0,-9.75255741376317e-05,0.0117864532142662,0.9907406195449313
2011-01-21,1,0.0003656373797151465,0.0005480889458343133,-9.75255741376317e-05,0.009577058248945308,0.991491719325569
2011-01-25,1,0.001346469427983468,0.0013494110780876973,-0.002935353264980389,0.009520346756710192,0.9905147642688383
2011-01-27,1,0.0019505245975284201,0.002151720705673742,-0.002935353264980389,0.012225834327814282,0.9902570095763928
2011-01-31,1,0.0007178488479070471,0.0007299803952707474,-0.0031973122811484868,0.012225834327814282,0.9905302569059155
2011-02-02,1,0.0010940221920578861,0.0011582416179122359,-0.0031973122811484868,0.012225834327814282,0.9907477355273631
2011-02-04,1,0.0018140991050832696,0.0019923108218855125,-0.005535241119173479,0.006762468504604025,0.9910373827679128
2011-02-08,1,0.002185722433403667,0.002404030351463851,-0.005535241119173479,0.006762468504604025,0.9905549212072485
2011-02-10,1,0.0023211619197515887,0.0025877964870626405,-0.0074380151550839,0.010800386374247944,0.9895120085010913
2011-02-14,1,0.002168886529220887,0.0023808113823475135,-0.00972816154432161,0.006326783307757669,0.9889888169342937
2011-02-16,1,0.0024699639508827015,0.0027289920682451604,-0.01517780626688529,0.005517083701696939,0.9883224141922761
2011-02-18,1,0.0024475184355311915,0.0026951861007794716,-0.01517780626688529,0.009371822033972648,0.9871485890231713
2011-02-23,1,0.001421003992158115,0.0015139093217738375,-0.010532233254178045,0.009371822033972648,0.987981962703046
2011-02-25,1,0.0013771675946430252,0.0014069152797915666,-0.010532233254178045,0.009096352765592557,0.9883381610329506
2011-03-01,1,0.0014706248030537349,0.0015739069468381473,-0.008338776713692535,0.009096352765592557,0.989234706488206
2011-03-03,1,0.001315483688101225,0.0013891901684828312,-0.008338776713692535,0.009096352765592557,0.990177941210009
2011-03-07,0,0.0,0.0,-0.007502049151794723,0.009538293372261312,0.9899766171913464
2011-03-09,-1,-0.0001426747141512365,-0.0001246096796729339,-0.007502049151794723,0.009501038382925042,0.990595017808625
2011-03-11,1,0.0010502373820927334,0.0011161611202943234,-0.007502049151794723,0.009096352765592557,0.9912090553265471
2011-03-15,1,0.00021664104922925918,0.00028623945775217957,-0.004562471207953084,0.009096352765592557,0.9920384260235656
2011-03-17,0,0.0,0.0,-0.005192336365144873,0.009096352765592557,0.9922684921166618
2011-03-21,0,0.0,0.0,-0.007482025857254434,0.0031444446787378816,0.9929649469795893
2011-03-23,1,0.0009317130963455171,0.0009337731731577845,-0.005141165197956878,0.004909249772408679,0.993085305030558
2011-03-25,1,0.000878694708589071,0.0009201829784698109,-0.007134287215563372,0.004890934275712404,0.9928182620665064
2011-03-29,1,0.0005084093930113468,0.0006309884612071153,-0.007134287215563372,0.006960842978942382,0.9922172676400187
2011-03-31,1,0.0010608362751199367,0.001068835022618237,-0.005141165197956878,0.006960842978942382,0.9927456010786889
2011-04-04,0,-7.831858315776596e-05,0.00016587617121143188,-0.007134287215563372,0.006651170817041926,0.9929775830394686
2011-04-06,1,0.00037712055025536595,0.0005373708888075679,-0.007993597700713607,0.006651170817041926,0.9918831213187564
2011-04-08,0,0.0,0.0,-0.007134287215563372,0.006960842978942382,0.9919048733317798
2011-04-12,0,0.0,0.0,-0.007568572005103183,0.00790832969607656,0.9914051493032608
2011-04-14,0,0.0,0.0,-0.007568572005103183,0.00861298084700832,0.991013399908603
2011-04-18,0,0.0,0.0,-0.004725338885187009,0.00861298084700832,0.9914803657354883
2011-04-20,0,0.0,0.0,-0.004725338885187009,0.00946338729465775,0.9907718432805064
2011-04-25,0,0.0,0.0,-0.006895462120684626,0.00946338729465775,0.9901579080317161
2011-04-27,0,0.0,0.0,-0.007810275849032062,0.00861298084700832,0.9903792298044651
2011-04-29,0,0.0,0.0,-0.007810275849032062,0.007326928826555757,0.9907325995471319
2011-05-03,0,0.0,0.0,-0.008781858279823179,0.008149021062459499,0.9893300854810609
2011-05-05,0,0.0,0.0,-0.008467052123047351,0.007223849580317448,0.9902151649251101
2011-05-09,0,0.0,0.0,-0.009959517494999202,0.005454603118513815,0.9903876453993106
2011-05-11,0,0.0,0.0,-0.009959517494999202,0.005454603118513815,0.9905095707741871
2011-05-13,0,0.0,0.0,-0.009959517494999202,0.005027643088333825,0.9908994635448136
