Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.006783343367891306,0.005699141344257811,0.99138082855117
2010-12-16,0,0.0,0.0,-0.005257549933863142,0.005699141344257811,0.9920279383094237
2010-12-20,0,0.0,0.0,-0.005257549933863142,0.005699141344257811,0.9919289531830549
2010-12-22,0,0.0,0.0,-0.00521233813287416,0.00829496344197956,0.9918712293519933
2010-12-27,0,0.0,0.0,-0.00521233813287416,0.005699141344257811,0.9928709385444495
2010-12-29,1,3.4037049350933794e-06,4.2520169272207585e-05,-0.0057733587718292855,0.004730164507170934,0.9929889330381
2010-12-31,0,-3.87678034519718e-06,3.1126571028165196e-05,-0.005990825795527872,0.004730164507170934,0.9918931811563693
2011-01-04,0,0.0,0.0,-0.005990825795527872,0.0055253633357446935,0.9919709805893671
2011-01-06,0,0.0,0.0,-0.0057733587718292855,0.006819156433113654,0.9927270274418752
2011-01-10,0,0.0,0.0,-0.006231620274356975,0.0049883661781130705,0.9923963120938729
2011-01-12,-1,-0.003508119632394064,-0.0026445999110762323,-0.006683875822914761,0.006223484618789909,0.9927390806139069
2011-01-14,-1,-0.004704058990224293,-0.003634125791443771,-0.013568311503452637,0.006223484618789909,0.9921774669756402
2011-01-19,-1,-0.0059754424653117155,-0.004759884428137346,-0.008697073830877061,0.006223484618789909,0.9926855002503763
2011-01-21,-1,-0.006146131208873648,-0.004876083716416266,-0.008697073830877061,0.0059128377077626824,0.992454534016163
2011-01-25,-1,-0.005311759743229682,-0.0042221425592469785,-0.012658029856967325,0.0059128377077626824,0.9922487753717862
2011-01-27,-1,-0.005207271366736259,-0.004190401123324591,-0.013768257575395522,0.006207193900969398,0.9911500076726221
2011-01-31,0,0.0,0.0,-0.012658029856967325,0.006233287122020497,0.9908935435728747
2011-02-02,0,0.0,0.0,-0.012658029856967325,0.006207193900969398,0.9909618527168808
2011-02-04,0,0.0,0.0,-0.013768257575395522,0.005562297330339496,0.9899113301397066
2011-02-08,-1,-0.003832944992690138,-0.003191205015177674,-0.012658029856967325,0.005562297330339496,0.991404297937697
2011-02-10,-1,-0.003403910988808781,-0.002874515598138003,-0.011965374675320302,0.005562297330339496,0.9907447238233259
2011-02-14,-1,-0.004085357003857474,-0.003422901042524376,-0.01102168730208067,0.005562297330339496,0.9908297130829987
2011-02-16,-1,-0.0035298125962115573,-0.0029988946357631416,-0.01102168730208067,0.005562297330339496,0.9906920635083938
2011-02-18,-1,-0.002853443829929859,-0.0024234245207750433,-0.01102168730208067,0.006368682434604995,0.9895703711623909
2011-02-23,-1,-0.0027660886053662305,-0.0023809289118730697,-0.01102168730208067,0.008051510784684607,0.9888802217480929
2011-02-25,-1,-0.00417581292966966,-0.003578178073357798,-0.012633255246887716,0.008051510784684607,0.9863806503148511
2011-03-01,-1,-0.0036307145869039336,-0.0031261149840135487,-0.012633255246887716,0.006270488531237304,0.9861483971914154
2011-03-03,-1,-0.002708097228388224,-0.00232526747806976,-0.015479023259778898,0.004454382531458201,0.9860631095451888
2011-03-07,-1,-0.00440819520420958,-0.003812523365019591,-0.015479023259778898,0.004454382531458201,0.9872011956153596
2011-03-09,-1,-0.004942559295192648,-0.0042985034992963946,-0.015479023259778898,0.012222506242025415,0.9844607568845544
2011-03-11,-1,-0.0035413417371588218,-0.003145576189433642,-0.015479023259778898,0.008984119788256499,0.9851295955683369
2011-03-15,-1,-0.004130819756578103,-0.0036575395988058526,-0.011014144667428491,0.012222506242025415,0.9847793601573008
2011-03-17,-1,-0.003855625054336089,-0.0034401095937735948,-0.015479023259778898,0.012222506242025415,0.9839263044960563
2011-03-21,-1,-0.002218348194851345,-0.0020165771290088495,-0.01685853501894788,0.00925664426788876,0.9839334591962098
2011-03-23,-1,-0.002172911900767078,-0.0019808276336301615,-0.01685853501894788,0.012869896634538516,0.9836664505481524
2011-03-25,-1,-0.006850578594331021,-0.006083990755613101,-0.009316964775956914,0.012869896634538516,0.986209109341425
2011-03-29,-1,-0.006405789288247971,-0.005727268152917134,-0.005872533156948589,0.013892693817166046,0.985564864848889
2011-03-31,-1,-0.0052504178684431545,-0.004833926467104783,-0.00410156275390188,0.013892693817166046,0.9856606435264319
2011-04-04,-1,-0.006104572595228407,-0.005574514140599569,-0.0019372079197827589,0.013892693817166046,0.9850305444426346
2011-04-06,-1,-0.0030292682102996973,-0.002882089257563154,-0.00410156275390188,0.012447454551042951,0.989206256001456
2011-04-08,-1,-0.003055276909308046,-0.002852951634021789,-0.00410156275390188,0.012447454551042951,0.9890109885596272
2011-04-12,-1,-0.0019470750687718519,-0.0018656034558354742,-0.0035394733528491635,0.008605747464143523,0.9905527018053961
2011-04-14,-1,-0.002769091156129532,-0.0026346358266117814,-0.0008114046461106591,0.012869896634538516,0.9882407835041335
2011-04-18,-1,-0.002428852273430415,-0.002382150608685713,-0.0017498447860985202,0.012492431705774062,0.9897323302691218
2011-04-20,-1,-0.0006138188822698734,-0.0003840657553271895,-0.0037105504275980715,0.007559148245862373,0.9911487903980747
2011-04-25,-1,-0.001159755924747765,-0.0010937322507252724,-0.0053610601021289095,0.007559148245862373,0.9901490654837098
2011-04-27,1,0.00014781379947240104,0.00044664447005444,-0.007372144669283826,0.007428890693590479,0.9900010193451089
2011-04-29,1,0.0005345398314887602,0.0008359247703757408,-0.007372144669283826,0.007428890693590479,0.989800069111516
2011-05-03,1,0.0004510421315981531,0.0006892373327770161,-0.012840455052869019,0.006451920460314814,0.9887213745539354
2011-05-05,1,1.550971600778109e-05,0.0002144177897792051,-0.01324767032586511,0.006451920460314814,0.988715495706965
2011-05-09,0,0.0,0.0,-0.014108227871674444,0.006451920460314814,0.9869538132556623
