Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.0026736364236903732,0.003561307511379428,0.9959321740247297
2010-12-16,0,0.0,0.0,-0.00207984532658283,0.005069219521488378,0.9958781828971544
2010-12-20,0,0.0,0.0,-0.0018985224506334003,0.00615145522426274,0.9943286687724394
2010-12-22,-1,-0.00026622892880650173,-0.0002412035041705601,-0.0019342251279164512,0.005069219521488378,0.9946529875299986
2010-12-27,0,0.0,0.0,-0.0018898248118346351,0.00868398103459665,0.9930254728054306
2010-12-29,0,0.0,0.0,-0.0019342251279164512,0.00868398103459665,0.9932937940893489
2010-12-31,0,0.0,0.0,-0.00207984532658283,0.011046198388913587,0.9919422546468345
2011-01-04,0,0.0,0.0,-0.00207984532658283,0.011046198388913587,0.9916851009301247
2011-01-06,0,0.0,0.0,-0.0019342251279164512,0.010056904125553625,0.99220966640474
2011-01-10,1,0.00026072311875909737,0.00038330805782317535,-0.0016617026301285081,0.010056904125553625,0.9921056801938422
2011-01-12,1,0.0001749952529464554,0.0003293855300199382,-0.0018898248118346351,0.00835421628014333,0.9922250934279637
2011-01-14,0,-0.00012304107218311339,8.336875786395834e-05,-0.002063581458144447,0.00800439619886368,0.9924005798327052
2011-01-19,1,5.626842850436366e-06,0.00021152222164330528,-0.002365582789006995,0.005615648180082308,0.9939975119272967
2011-01-21,1,2.0394589838332875e-05,0.00021986129077227368,-0.002365582789006995,0.005721285036201711,0.9936997819929028
2011-01-25,1,0.0008823652843520306,0.0009624308234216038,-0.003512097024858034,0.003989861905734455,0.9940110610481999
2011-01-27,1,0.0009749268902184421,0.001040889749295345,-0.003512097024858034,0.005035191361293772,0.9936618771850366
2011-01-31,1,0.0008901029165420487,0.0009876705347016993,-0.003512097024858034,0.004012525900950819,0.9943105961955885
2011-02-02,1,0.0012505059856254385,0.0013041301848844009,-0.003512097024858034,0.004012525900950819,0.9938765253405932
2011-02-04,1,0.0012543393952745142,0.0013174296222060104,-0.008846606815891486,0.004012525900950819,0.9927605075970302
2011-02-08,1,0.0014797025158011009,0.0015250599369121102,-0.008846606815891486,0.004047738186323953,0.991513495458386
2011-02-10,1,0.0012468922059943111,0.0012990849381317997,-0.010302049609588,0.004047738186323953,0.9910073986280047
2011-02-14,1,0.0010243087550561995,0.0011036959336118415,-0.011132134713671745,0.004047738186323953,0.9902557936350863
2011-02-16,1,0.0011102613203276652,0.0011695333728140276,-0.011755293425026899,0.005783709374575574,0.9882977845952334
2011-02-18,1,0.001146603381929411,0.0012031890910461384,-0.011755293425026899,0.009816947160161862,0.9876239223793809
2011-02-23,1,0.0003364269189920756,0.0004813129931352211,-0.010504927992053123,0.010035450456048992,0.9885637555242593
2011-02-25,1,0.0007903299490770736,0.0008861559468165618,-0.010504927992053123,0.01118886224808882,0.988452790534458
2011-03-01,1,0.00044605129237962484,0.0005579911372088587,-0.00732530820554688,0.01118886224808882,0.9884369109640663
2011-03-03,1,0.0008730211779012988,0.0009339940234662087,-0.00732530820554688,0.010035450456048992,0.9891409918285301
2011-03-07,1,0.0002901541142778803,0.00041165573275216247,-0.003678285025274639,0.010035450456048992,0.9897965813979345
2011-03-09,1,0.0011634711144515428,0.0011768169680516844,-0.003678285025274639,0.008123598649220786,0.9914986237554169
2011-03-11,1,0.00036942789036819624,0.00047628432141043787,-0.00231548802246768,0.008123598649220786,0.9925359810017512
2011-03-15,-1,-0.00028498621192943167,-0.00010667611010827996,-0.001689079882404187,0.008123598649220786,0.993246561942848
2011-03-17,-1,-0.0005722435935853743,-0.00036871913606160186,-0.0008529597872246875,0.00785838441853591,0.994855373391874
2011-03-21,1,0.0004310406827680981,0.0005073036798021114,-0.0015933366061379112,0.006505740392967525,0.9957219551445566
2011-03-23,1,0.0008204906892563508,0.0008519568856171837,-0.00231548802246768,0.004870689684759539,0.9957939075307967
