Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.012067154269900833,0.0015352975663963354,0.9916169511174489
2010-12-16,0,0.0,0.0,-0.012067154269900833,0.0005329989895292992,0.9915545261263664
2010-12-20,0,0.0,0.0,-0.012067154269900833,0.0005329989895292992,0.9908098642771027
2010-12-22,0,0.0,0.0,-0.012067154269900833,0.0005329989895292992,0.9910322089354455
2010-12-27,0,0.0,0.0,-0.010331804479027375,0.0005329989895292992,0.9919334577097764
2010-12-29,0,0.0,0.0,-0.008966696406167738,0.0012390632753076294,0.9933149444383432
2010-12-31,0,0.0,0.0,-0.008966696406167738,0.0025765058184774323,0.9931140748075366
2011-01-04,0,0.0,0.0,-0.006077183022048784,0.0025765058184774323,0.9935591412478317
2011-01-06,0,0.0,0.0,-0.006077183022048784,0.003198756222585822,0.9923906721454765
2011-01-10,-1,-0.0017709847637452192,-0.001567099240929436,-0.006077183022048784,0.0046332064279148545,0.9914192432891875
2011-01-12,-1,-0.003254096147110274,-0.002884467412952691,-0.005658044574058069,0.0046332064279148545,0.9916678523988808
2011-01-14,-1,-0.002256890057631218,-0.0021849888162377477,-0.005685158532313359,0.0046332064279148545,0.9916770371345772
2011-01-19,-1,-0.00028883254150334297,-0.0002874734040011175,-0.005685158532313359,0.0046332064279148545,0.9914085663107378
2011-01-21,0,0.0,0.0,-0.005685158532313359,0.006400906698307272,0.9905116991070367
2011-01-25,0,0.0,0.0,-0.008784578321744674,0.006400906698307272,0.9889376545833589
2011-01-27,0,0.0,0.0,-0.008784578321744674,0.006918995404790834,0.988842228069839
2011-01-31,0,-0.00028420428202245165,0.0,-0.0077144872718805475,0.007756950207907166,0.9899414722548224
2011-02-02,-1,-0.00017569272696689377,-8.915592684466899e-06,-0.007129898267629558,0.011879732371264926,0.988650500647948
2011-02-04,-1,-0.003145341123569681,-0.0026433371057009176,-0.007129898267629558,0.010360195470936046,0.9887915051635245
2011-02-08,-1,-0.001753304040762222,-0.0014402797748645727,-0.007129898267629558,0.009898671394276597,0.9898392100764007
2011-02-10,-1,-0.0013264035401208845,-0.001111690395597593,-0.0077144872718805475,0.009898671394276597,0.9900674037647512
2011-02-14,0,0.0,0.0,-0.007844954388610232,0.009898671394276597,0.9898734780791085
2011-02-16,-1,-0.0009081814002816787,-0.0008170959547744859,-0.007844954388610232,0.009068700211847393,0.9906948053357043
2011-02-18,0,0.0,0.0,-0.007844954388610232,0.009275002083998155,0.9908125325556288
2011-02-23,0,0.0,0.0,-0.004774023295495613,0.009275002083998155,0.9915758738809204
2011-02-25,-1,-0.0020171103028970745,-0.001656153610144651,-0.004774023295495613,0.009275002083998155,0.9907814362631093
2011-03-01,-1,-0.002064896064015436,-0.0017109726235977978,-0.005046591469554705,0.009275002083998155,0.9908659639063471
