Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.002883830958925439,-0.0069048996235104325,0.012783302552359328,0.9898582291588143
2010-12-16,1,0.0026638450138653574,0.0028573905513027084,-0.009122272458453068,0.012783302552359328,0.9850474321020014
2010-12-20,1,0.002057993012709128,0.002058117789266787,-0.01001723391822151,0.011490540704888672,0.9842907949086425
2010-12-22,1,0.005782145036062479,0.006375600272075673,-0.01001723391822151,0.007638022065113115,0.9852696441731329
2010-12-27,1,0.005741434469697548,0.006331396688534181,-0.010248944241209193,0.007638022065113115,0.9846970652728086
2010-12-29,1,0.0048054326003097066,0.005215406099919294,-0.00962740162408538,0.0027050190751161923,0.9849836940207981
2010-12-31,1,0.0035538429140523184,0.003778772255016516,-0.009199509232782297,0.007778538389152842,0.9854641630542283
2011-01-04,1,0.002058760109957177,0.002138834781475501,-0.007967174645798504,0.007778538389152842,0.986884124360123
2011-01-06,1,0.0021562284521438988,0.0022229344996922587,-0.009199509232782297,0.007778538389152842,0.9860961752692381
2011-01-10,0,0.0,0.0,-0.009199509232782297,0.010897150341083572,0.9851174479866165
2011-01-12,0,0.0,0.0,-0.009199509232782297,0.0048336632389445085,0.9861950766729489
2011-01-14,0,0.0,0.0,-0.0073431544740713665,0.005014349054021902,0.9899178486250879
2011-01-19,0,0.0,0.0,-0.007126410815729423,0.006065018750854837,0.9908743406375142
2011-01-21,0,0.0,0.0,-0.007126410815729423,0.006065018750854837,0.9906138613495424
2011-01-25,-1,-0.004971329324807181,-0.003976391289449266,-0.007385261247230331,0.006065018750854837,0.9891498994271969
2011-01-27,0,0.0,0.0,-0.007385261247230331,0.006065018750854837,0.9900571979432405
2011-01-31,-1,-0.0030624409263189777,-0.0025561583613529486,-0.00898072958430661,0.0049780651255328014,0.9891742356410332
2011-02-02,-1,-0.002515590589943524,-0.002093517306984855,-0.00898072958430661,0.005954741019964741,0.9885961281076912
2011-02-04,-1,-0.002310417121788565,-0.00195700162466689,-0.009124342662877122,0.0049780651255328014,0.98955192584067
2011-02-08,-1,-0.0015899070146835836,-0.0012816324902261383,-0.009124342662877122,0.0049780651255328014,0.9909726551009018
2011-02-10,-1,-0.000848350205923038,-0.0006682017139830006,-0.012220850343145453,0.005954741019964741,0.9892725141336589
2011-02-14,-1,-0.0011883512957472741,-0.0009154599195721358,-0.013731128020059616,0.005954741019964741,0.9884307622733832
2011-02-16,-1,-0.0015547397738157568,-0.001220706345362295,-0.013731128020059616,0.007765392176048038,0.9880359786554457
2011-02-18,-1,-0.00038135248597159885,-0.00032618387704814826,-0.013731128020059616,0.01264363313182197,0.986834500813395
2011-02-23,-1,-0.001958839156730747,-0.0016551234716427202,-0.010586946694225469,0.01264363313182197,0.9876356420372563
2011-02-25,-1,-0.001763707145994397,-0.001494526598794215,-0.010586946694225469,0.014544950050471035,0.9865888660705758
2011-03-01,-1,-0.002906558370986653,-0.0025003711268135505,-0.006524809708832004,0.014544950050471035,0.9876068925037619
2011-03-03,-1,-0.0017717698113111184,-0.00153748339772495,-0.008579708113237126,0.014517551452262481,0.9878995957854841
2011-03-07,0,0.0,0.0,-0.0058949304077529855,0.015191424793935229,0.9871459914388008
2011-03-09,0,0.0,0.0,-0.006877541495052286,0.015191424793935229,0.9867600034278233
2011-03-11,-1,-0.0011517976905924417,-0.0010851988259017085,-0.006877541495052286,0.012859124712976702,0.9876275743245454
2011-03-15,-1,-0.0021181379706295624,-0.0019441500495980112,-0.006257938452973762,0.012859124712976702,0.9883701386628254
2011-03-17,-1,-0.0023075667951225794,-0.002095384102782999,-0.00848624709405281,0.011364571350737556,0.9879900985502087
2011-03-21,-1,-0.0017427377984095918,-0.0015642196430115905,-0.011828657015940333,0.004248448350226359,0.9887786394207918
2011-03-23,0,0.0,0.0,-0.011828657015940333,0.004968104279505763,0.9885028767289683
2011-03-25,-1,-0.0006589638361015049,-0.00060526194029897,-0.011828657015940333,0.0037102823010165473,0.9894482254227122
2011-03-29,-1,-0.00043790015785281737,-0.0004242182180025759,-0.011828657015940333,0.004790428864870811,0.988384806989754
2011-03-31,0,0.0,0.0,-0.008598274784742396,0.004527799615256781,0.9893590348349064
2011-04-04,0,0.0,0.0,-0.011313230756942093,0.0037102823010165473,0.9905278432800815
2011-04-06,0,0.0,0.0,-0.008314438341053396,0.005084013019753301,0.989400576424597
2011-04-08,1,7.011836956168682e-05,9.775996233403455e-05,-0.005946265402262939,0.006884954248696888,0.9893068942787168
2011-04-12,-1,-0.001128239647911348,-0.0009030110514870893,-0.0038908788120195935,0.009855442465416718,0.9890881880700594
2011-04-14,-1,-0.0021241936445069104,-0.0018074714556834655,-0.0031842834843346856,0.009855442465416718,0.98896016616855
2011-04-18,-1,-0.003957237539060042,-0.003375834377385735,-0.003641716537691778,0.009855442465416718,0.9889006661102283
2011-04-20,-1,-0.003485635031248041,-0.002991549342778473,-0.006041987352656145,0.012211871251711047,0.9880066986733252
2011-04-25,-1,-0.0037056835907976976,-0.003138455491402098,-0.007838639366130874,0.012211871251711047,0.9884356750054485
2011-04-27,-1,-0.0008025429866764149,-0.0007077106674327619,-0.007838639366130874,0.00803051939700141,0.9894698117453198
2011-04-29,-1,-0.0008227324507634895,-0.0007170681536516791,-0.007838639366130874,0.00803051939700141,0.9891919421630437
2011-05-03,-1,-0.0008244646917594391,-0.0007588180234815796,-0.007838639366130874,0.012301516413257753,0.9878871182294203
2011-05-05,1,0.0006991916206266303,0.0007925671977563661,-0.008439562695684175,0.0067741060725399595,0.9892129393101947
2011-05-09,1,0.0017111897760086901,0.0019657625718744825,-0.009067836759636988,0.0067741060725399595,0.9893755170580002
2011-05-11,1,0.0018912678812388994,0.002173158763405033,-0.009067836759636988,0.0067741060725399595,0.9889416236692433
2011-05-13,1,0.0012589230777138149,0.0014742997009372335,-0.008439562695684175,0.007800317206786305,0.989969224279455
2011-05-17,1,0.0019275415580775497,0.0023771706618408526,-0.007644608558972031,0.00942738217376522,0.9905310162267774
2011-05-19,1,0.002451514917127435,0.002971282252652343,-0.007644608558972031,0.008208781944552289,0.9909194261917021
2011-05-23,1,0.0020083526048424952,0.002461442638288501,-0.00488856135873563,0.00942738217376522,0.9908300974659344
2011-05-25,1,0.0019643571599133325,0.0023665468241730186,-0.010063216431232449,0.00942738217376522,0.9897709066966484
2011-05-27,1,0.0022357258206062167,0.00266604902693533,-0.01088155163966461,0.011688539368913519,0.9886172255796131
2011-06-01,1,0.0023845395427378093,0.002847587553387005,-0.010063216431232449,0.0095290257493665,0.990062955001501
2011-06-03,1,0.0017745034774543796,0.0021404190088963157,-0.008217474360243091,0.0095290257493665,0.9906152577623808
2011-06-07,1,0.002711263341723567,0.0032688651433152973,-0.006263562673545685,0.0095290257493665,0.9912715513007594
2011-06-09,1,0.0013735105500455797,0.0015719776828845985,-0.004429780000380753,0.008945624155228498,0.9918697267421099
2011-06-13,1,0.0009878001393805926,0.0010679326725751728,-0.006841130285178461,0.008242663136419382,0.9905721430116615
2011-06-15,1,0.001239773046950976,0.001366133959121941,-0.010542433931391513,0.006571631730328246,0.9902204951354987
2011-06-17,1,0.0007003887934068835,0.0007330494687526199,-0.010542433931391513,0.004743160617657031,0.9903463750891751
2011-06-21,1,0.0013384846657486461,0.0014349737975333395,-0.010542433931391513,0.004440542978170632,0.9902389431075598
2011-06-23,1,7.959148932938588e-05,0.00017341915538075976,-0.005990568686771119,0.006839833261798378,0.9900008976072086
2011-06-27,0,0.0,0.0,-0.005990568686771119,0.004440542978170632,0.9904029753809959
2011-06-29,0,0.0,0.0,-0.008952828685234667,0.004440542978170632,0.9880491050747581
2011-07-01,0,0.0,0.0,-0.012607336642296543,0.005027803404908992,0.987660476422412
2011-07-06,0,0.0,0.0,-0.016631951961815702,0.005027803404908992,0.9859456755358438
2011-07-08,0,0.0,0.0,-0.021520468282071024,0.004894710697221071,0.9835628157218836
2011-07-12,1,0.0014937634488088444,0.001772556839180182,-0.021520468282071024,0.00951328670137042,0.9763414608230183
2011-07-14,1,0.001646334103228818,0.0020183317734596773,-0.02790650845491293,0.013225773319456392,0.9734763974723186
2011-07-18,-1,-0.0002459870310086446,-0.00017452888515208763,-0.02790650845491293,0.015649253497628045,0.972332900135633
2011-07-20,0,0.0,0.0,-0.02790650845491293,0.013225773319456392,0.9721053295628065
2011-07-22,0,0.0,0.0,-0.03150348234682835,0.00951328670137042,0.9694339401829669
2011-07-26,0,0.0,0.0,-0.03150348234682835,0.013225773319456392,0.9677378437528368
2011-07-28,0,0.0,0.0,-0.02823118235860926,0.01004510365256918,0.9697625363441642
2011-08-01,-1,-0.0011775723459537476,-0.000980868398878524,-0.02823118235860926,0.03180459323650397,0.9673504481816046
2011-08-03,-1,-0.0021137614190872515,-0.0017971673885480099,-0.02759960879295273,0.03180459323650397,0.96887443325691
2011-08-05,-1,-0.004615879808591518,-0.0039609025112614,-0.023581579120025013,0.03180459323650397,0.9690540101386729
2011-08-09,-1,-0.0041638111763087045,-0.0035672432215286707,-0.02291015418155625,0.03180459323650397,0.973655026959524
2011-08-11,-1,-0.0031737756342289855,-0.0027622127360896597,-0.02364930644164066,0.00943636217844622,0.9752504249013494
2011-08-15,-1,-0.0018011426413211608,-0.0015464935892597848,-0.02364930644164066,0.008993007594828403,0.9759052747631625
2011-08-17,-1,-0.0023171078304448714,-0.0020450425366688447,-0.02364930644164066,0.017306572386352075,0.9753612526777771
2011-08-19,-1,-0.004675279815167258,-0.004137900237594181,-0.022380395347845132,0.017306572386352075,0.9772221229036762
2011-08-23,-1,-0.002603237790384973,-0.002317314520915717,-0.02364930644164066,0.008993007594828403,0.9777560918651562
2011-08-25,-1,-0.0013300767403159252,-0.0012517112371752234,-0.02364930644164066,0.015707705516293774,0.9764471941776947
2011-08-29,1,0.00013441323838353655,0.0002204470640674416,-0.02364930644164066,0.015707705516293774,0.9760038322182851
