Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.002451295059962659,-0.005759898559513131,0.011791333900247645,0.9877951253977441
2010-12-16,0,0.0,0.0,-0.005759898559513131,0.009291371626558112,0.9863214813219352
2010-12-20,1,0.00506186588517496,0.005085453852589585,-0.008662966494702747,0.009291371626558112,0.9825450980317154
2010-12-22,0,0.0,0.0,-0.01604758794368979,0.00873369309105429,0.9832518300728489
2010-12-27,1,0.0010152009563428298,0.0010671961876497391,-0.01604758794368979,0.010646473657078562,0.9830168147281161
2010-12-29,1,0.00250927817616452,0.002742408733716225,-0.01604758794368979,0.01765175121239596,0.9822079202900663
2010-12-31,0,0.0,0.0,-0.01604758794368979,0.01765175121239596,0.9804177256815227
2011-01-04,0,0.0,0.0,-0.008582289266567601,0.01765175121239596,0.9813945148357849
2011-01-06,0,0.0,0.0,-0.009177507067389706,0.012607077513046686,0.9823864765426874
2011-01-10,0,0.0,0.0,-0.0032516499690409288,0.015708809591371813,0.9831572561194634
2011-01-12,0,0.0,0.0,-0.0032516499690409288,0.017931290826380602,0.9803989597832382
2011-01-14,0,0.0,0.0,-0.008762317221729033,0.017931290826380602,0.9783521295215043
2011-01-19,0,0.0,0.0,-0.008762317221729033,0.01592109988994268,0.9810042342360306
2011-01-21,0,0.0,0.0,-0.005511417046630577,0.01592109988994268,0.9822445116009582
2011-01-25,1,0.0003080743720349176,0.000762219666204962,-0.014707328221826103,0.01592109988994268,0.9795157429909679
2011-01-27,1,0.0034159156326445846,0.003526224964605363,-0.014707328221826103,0.01844525976891888,0.9777502618371267
2011-01-31,0,0.0,0.0,-0.014707328221826103,0.01844525976891888,0.9791992110999383
2011-02-02,0,0.0,0.0,-0.014707328221826103,0.01929306451025666,0.9787489563057913
2011-02-04,0,0.0,0.0,-0.014707328221826103,0.01929306451025666,0.9785595468289527
2011-02-08,0,0.0,0.0,-0.014707328221826103,0.027603411505665254,0.9771969994092312
2011-02-10,0,0.0,0.0,-0.015809755636663893,0.02135330730230743,0.9793115496858295
2011-02-14,0,0.0,0.0,-0.014109693484919606,0.01678604736721427,0.9832486118624606
2011-02-16,0,0.0,0.0,-0.011858759584090734,0.015064721469062334,0.9843733052879843
2011-02-18,1,0.005520512440300722,0.0060985852674965545,-0.011858759584090734,0.02135330730230743,0.9834509475402367
2011-02-23,1,0.003168145129695447,0.0034933186342855477,-0.004477697439289095,0.02135330730230743,0.9865687924339006
2011-02-25,0,0.0,0.0,-0.004477697439289095,0.015064721469062334,0.9869914200963779
2011-03-01,0,0.0,0.0,-0.0003235149996777497,0.02135330730230743,0.9855718122672978
2011-03-03,0,0.0,0.0,-0.0003235149996777497,0.02135330730230743,0.985676316795394
2011-03-07,0,0.0,0.0,-0.0003235149996777497,0.02135330730230743,0.9858727385112143
2011-03-09,1,0.006462334199816314,0.007174846560247799,-0.003209707955018224,0.01121906795165396,0.9873922853300762
2011-03-11,0,0.0,0.0,-0.003209707955018224,0.01121906795165396,0.9850629426189607
2011-03-15,0,0.0,0.0,-0.0032649005402552327,0.018845255454233288,0.9834187627135986
2011-03-17,1,0.0037661197295674725,0.004199624208236922,-0.0032649005402552327,0.027960753793231145,0.9828482871270501
2011-03-21,1,0.004248656585325573,0.004700085466907363,-0.0023149164484052194,0.027960753793231145,0.9807031727494336
2011-03-23,1,0.003683723899810328,0.004051102857423965,-0.0026916192332146678,0.031137845144094935,0.9786860301326515
2011-03-25,1,0.004012134045182294,0.004332454973994736,-0.0034623102839670206,0.027960753793231145,0.9803667825364142
2011-03-29,1,0.005955648569437071,0.006521396328046948,-0.0034623102839670206,0.031137845144094935,0.9761229458816668
2011-03-31,1,0.0070106866656785855,0.007604653772524955,-0.021516692123484702,0.031137845144094935,0.9700008120441194
2011-04-04,0,0.0,0.0,-0.024497439523970887,0.040681659506255234,0.9653341272578665
2011-04-06,0,0.0,0.0,-0.025721442364585845,0.040681659506255234,0.9635100226454236
2011-04-08,0,0.0,0.0,-0.020878841498328995,0.04451257404865173,0.9610779678129573
2011-04-12,0,0.0,0.0,-0.018051758186432988,0.04451257404865173,0.9629743189228105
2011-04-14,0,0.0,0.0,-0.018051758186432988,0.04108680597851713,0.9643186832814283
2011-04-18,0,0.0,0.0,-0.018051758186432988,0.036601365779087576,0.9677895108251229
2011-04-20,0,0.0,0.0,-0.015731519389001178,0.03661926656079794,0.9679310565590148
2011-04-25,0,0.0,0.0,-0.02147703518389606,0.03821245874211704,0.9650884397653928
2011-04-27,1,0.01336378526380239,0.014564786777543966,-0.02147703518389606,0.030972226404535633,0.9692059562005831
2011-04-29,1,0.007267029196628604,0.007677794078613373,-0.008453881486932099,0.030972226404535633,0.9768257807863834
2011-05-03,1,0.006848326088966351,0.00717330920695346,-0.008453881486932099,0.029574900861442186,0.9786027672726952
2011-05-05,1,0.0032435416618165455,0.003390528159947507,-0.005342608328386688,0.029574900861442186,0.9805167366431218
2011-05-09,1,0.006631385878043941,0.006921554698783992,-0.008453881486932099,0.024057325376942572,0.9826674084229632
2011-05-11,1,0.006848367109089713,0.007253473970193622,-0.01731339057262224,0.024057325376942572,0.980474049834177
2011-05-13,1,0.007531252254727352,0.00808040177506663,-0.018415770489254107,0.024057325376942572,0.9782387373812897
2011-05-17,1,0.007681514822728914,0.00823308246222866,-0.018415770489254107,0.029574900861442186,0.9759041361685105
2011-05-19,1,0.006809740409439504,0.00732139949713805,-0.022636482205159156,0.024057325376942572,0.9746883815985531
2011-05-23,1,0.007428612972853953,0.007957309111459449,-0.019602802495521245,0.020864834138878584,0.9759886258404274
2011-05-25,1,0.008359240607934033,0.008957071095437955,-0.019602802495521245,0.010894259612357918,0.9767354046355423
2011-05-27,1,0.007922491954716726,0.00847356588899851,-0.019602802495521245,0.010894259612357918,0.9767908111248284
2011-06-01,1,0.008096721046459029,0.008720945324189964,-0.01783750068012028,0.012002805029579122,0.9783357625428526
2011-06-03,1,0.006915127421350847,0.007278759667730481,-0.01783750068012028,0.01860768761126809,0.9792664357509073
2011-06-07,1,0.006211975555350484,0.006423777450942964,-0.015606309683274037,0.01860768761126809,0.9806110836039036
2011-06-09,1,0.005360980758540674,0.005566018023863559,-0.012680481782936605,0.019078024299877316,0.9816590950630487
2011-06-13,1,0.0025226699180952846,0.0027813205916493297,-0.009090867396959159,0.019078024299877316,0.9814824069311173
2011-06-15,1,0.004589248179703341,0.004626563618207839,-0.011097717139836797,0.011798925022741994,0.9829179802063687
2011-06-17,1,0.0011002578954364863,0.0015404082304754907,-0.008413192010314097,0.011798925022741994,0.9865962103023691
