Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.003546772966699746,-0.004695194607717891,0.00569758861834807,0.9921970718405141
2010-12-16,1,0.00323323348311856,0.0035274242518539677,-0.005967136670129564,0.004886497633074476,0.9907616098004671
2010-12-20,0,0.0,0.0,-0.005967136670129564,0.005792868799405448,0.9911182621183489
2010-12-22,0,0.0,0.0,-0.010096803678849534,0.005792868799405448,0.9905575941916722
2010-12-27,0,0.0,0.0,-0.010096803678849534,0.01012977092926772,0.9887087459643602
2010-12-29,0,0.0,0.0,-0.010096803678849534,0.01218678222102703,0.9843290577385269
2010-12-31,1,0.0033162155994581693,0.003526453370168389,-0.013829284410884119,0.012833991589899566,0.983309962719789
2011-01-04,1,0.0019047670873004058,0.001948140466968626,-0.013829284410884119,0.010345507385558565,0.9846269413066058
2011-01-06,1,0.0011910601422346844,0.0012229243693351367,-0.0027133677289032146,0.01299592195359043,0.9843945281361969
2011-01-10,0,0.0,0.0,-0.003209472275592894,0.01305837907054706,0.9838246836523802
2011-01-12,0,0.0,0.0,-0.0019188254313722921,0.01305837907054706,0.9841188643885916
2011-01-14,0,0.0,0.0,-0.0017195097630903454,0.01305837907054706,0.9842381255563496
2011-01-19,0,0.0,0.0,-0.007649450170290446,0.01305837907054706,0.9840236207702122
2011-01-21,-1,-0.0005996094860161562,-0.00013222045070228079,-0.0025705247139315586,0.01305837907054706,0.9846494670456356
2011-01-25,0,0.0,0.0,-0.00834354692699787,0.008549026203007723,0.98402919593998
2011-01-27,1,0.004911811970199951,0.00521089530939894,-0.00834354692699787,0.008549026203007723,0.9874854862729402
2011-01-31,1,0.004062074201376305,0.004291919720370454,-0.00834354692699787,0.007427138848068646,0.9887027285544884
2011-02-02,1,0.0033103922646553494,0.0034019576601788306,-0.007649450170290446,0.011815700202717761,0.9877542115453379
2011-02-04,1,0.0043881292217860385,0.00465480392661987,-0.007649450170290446,0.011527139177303726,0.9878289478747481
2011-02-08,1,0.004745154822657348,0.005040259729369941,-0.007649450170290446,0.012131235735059533,0.9878299156767839
