Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,-0.00441519065338175,0.0,-0.0028920356735474837,0.030140851346212767,0.9771246949242686
2010-12-16,-1,-0.002785893167526079,-0.0027163585901223987,-0.0020783757182288843,0.03213982038212527,0.9754551464352047
2010-12-20,-1,-0.00040428919483340836,-0.00019768527673385454,-0.01268144377718709,0.03213982038212527,0.9771400330190999
2010-12-22,1,0.002444885595359046,0.003089818985384218,-0.015640191708714685,0.020513256170605863,0.9788134411138206
2010-12-27,1,0.000203326039076122,0.00038020942124217456,-0.012775115753593769,0.0241957293501631,0.9790734879350299
2010-12-29,1,0.0004578258311151109,0.0007650466384109681,-0.012775115753593769,0.0241957293501631,0.9783359972207881
2010-12-31,1,0.0013063188715941381,0.0017097972262562105,-0.016937166198780523,0.0241957293501631,0.9771895001027164
2011-01-04,1,0.0005669605129580797,0.0006711014568807552,-0.020118658025095167,0.02301767293254684,0.976910435393356
2011-01-06,1,0.003642169232327315,0.004165544089806094,-0.022301347969707418,0.013285069502473391,0.9773705050808744
2011-01-10,1,0.004604988452526571,0.00537765736436328,-0.020118658025095167,0.013285069502473391,0.9807525236867707
2011-01-12,1,0.004800954655151621,0.00549516811693918,-0.021859919498296482,0.012022971155730228,0.9801641453336054
2011-01-14,1,0.005495929622847763,0.006210882590634589,-0.022301347969707418,0.009964093788134487,0.9806079830870054
2011-01-19,1,0.0033868244051348797,0.0038269452080068834,-0.022301347969707418,0.012022971155730228,0.9815954274356498
2011-01-21,1,0.003729451115459456,0.00427695337937758,-0.022301347969707418,0.014458190571350163,0.9812214537496878
2011-01-25,1,0.005119767191862287,0.005966202993003159,-0.022593372611686997,0.009964093788134487,0.9778223221606843
2011-01-27,1,0.005699837214795301,0.00674096355712705,-0.022356105257624825,0.006176997960304138,0.9779168954222455
2011-01-31,0,0.0,0.0,-0.022356105257624825,0.006176997960304138,0.979192053510512
2011-02-02,1,0.002439312978237431,0.0029472544783526646,-0.021993765904234613,0.006176997960304138,0.9799468972562715
2011-02-04,1,0.002132870474706304,0.0027024964730446533,-0.01916719156793895,0.006176997960304138,0.980853786656882
2011-02-08,0,0.0,0.0,-0.01916719156793895,0.00561907376796195,0.9781858888121345
2011-02-10,1,0.002754692512401594,0.0033912285993977784,-0.016799705936982927,0.00391511477498239,0.977888565317157
2011-02-14,1,0.0011241460767742605,0.0014667401152001793,-0.015369249197138486,0.008540559818182487,0.9784040667357201
2011-02-16,1,0.001420304693165502,0.0018179642697210817,-0.015369249197138486,0.006117168779806634,0.979542290566407
2011-02-18,1,0.004437081317208165,0.005371564937297943,-0.015369249197138486,0.008098095385090464,0.9790186775424108
2011-02-23,1,0.0005882348838913301,0.0009954370059958688,-0.013421674612047959,0.011678408954427205,0.9819549658372231
2011-02-25,0,-0.00014952680968284408,0.00013375321252055673,-0.0128479899235358,0.014808263207295658,0.9818866573584751
2011-03-01,-1,-0.002503562835500844,-0.0024446737588500822,-0.009070865925284758,0.014808263207295658,0.9831532167553114
2011-03-03,0,0.0,0.0,-0.011672320925497047,0.012168194986462634,0.9831922095888342
2011-03-07,0,0.0,0.0,-0.009070865925284758,0.012168194986462634,0.983216002446774
2011-03-09,0,0.0,0.0,-0.009070865925284758,0.013164989673681701,0.9859289666987441
2011-03-11,0,0.0,0.0,-0.006115585589744699,0.015285825467230937,0.9853501894950071
2011-03-15,0,0.0,0.0,-0.006115585589744699,0.015285825467230937,0.9858575941746959
2011-03-17,0,0.0,0.0,-0.005180398122087408,0.015285825467230937,0.9867196632763859
2011-03-21,-1,-0.0007835287994076075,-0.00048490751733511835,-0.005180398122087408,0.015285825467230937,0.987550426928066
2011-03-23,1,0.0005696466338132706,0.0009860637541018705,-0.005180398122087408,0.015285825467230937,0.9869099493040825
2011-03-25,1,0.0011117474994645816,0.0016053297591053948,-0.006602961077046953,0.01232738240644106,0.9856574948801416
2011-03-29,1,0.0011472309410567327,0.0015339888048699413,-0.006602961077046953,0.015453856751664712,0.9849971890038355
2011-03-31,1,0.0003831263073732958,0.0007648623118489029,-0.006407020281743128,0.021049419519628007,0.9844130449816175
2011-04-04,1,0.00046453920739655927,0.0008704237392010885,-0.01044270789661671,0.021049419519628007,0.9837587488246784
2011-04-06,1,0.0008456577754733863,0.0012929105950916424,-0.01044270789661671,0.021763391246168287,0.9839927514473662
2011-04-08,1,0.001529579836329417,0.0018527938423870773,-0.011529130005951205,0.007149961476306839,0.9836615743092348
2011-04-12,-1,-0.0005778345176383758,-0.0004923144327657589,-0.01523965949939851,0.007149961476306839,0.9830407046002685
2011-04-14,-1,-0.0020906129897280256,-0.0017679154315688667,-0.01523965949939851,0.019184695478382183,0.9821575826205792
2011-04-18,1,0.0008276794916429152,0.0010413809787099665,-0.01523965949939851,0.006582269567164933,0.9828617827386332
2011-04-20,1,0.0016503718796851185,0.0017907136831873743,-0.01523965949939851,0.002517715806962526,0.9852038222613343
2011-04-25,-1,-0.0008412929491539633,-0.0004176017521418914,-0.01523965949939851,0.006529293807654307,0.9860065114350993
2011-04-27,0,0.0,0.0,-0.01523965949939851,0.002544386338645745,0.986461353830128
