Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0009082015473612709,-0.003627562351092853,0.010175905725052921,0.9917748741336924
2010-12-16,0,-0.00026892142920217216,4.0184725549094295e-05,-0.003627562351092853,0.00912175058164932,0.9913639232268197
2010-12-20,0,-0.000220220251864768,8.865042700892097e-05,-0.00471630283111038,0.00912175058164932,0.9912898132490401
2010-12-22,1,0.000475898176452597,0.0007076939892843247,-0.009178897675232655,0.009055313272484653,0.9889425826121647
2010-12-27,0,0.0,0.0,-0.006404546368947037,0.009055313272484653,0.9895042265111017
2010-12-29,0,0.0,0.0,-0.007641183256114281,0.009164294212483234,0.9875150071792003
2010-12-31,0,0.0,0.0,-0.008433851725953023,0.009164294212483234,0.9844771128334266
2011-01-04,0,0.0,0.0,-0.008433851725953023,0.0094445076502401,0.9847156890055997
2011-01-06,0,0.0,0.0,-0.007751476530310658,0.009382893413018576,0.9850810367536973
2011-01-10,0,0.0,0.0,-0.007751476530310658,0.012896203806549114,0.9834310901375791
2011-01-12,0,0.0,0.0,-0.007751476530310658,0.012896203806549114,0.9827595833824999
2011-01-14,0,0.0,0.0,-0.007751476530310658,0.012896203806549114,0.9828911797568446
2011-01-19,0,0.0,0.0,-0.007751476530310658,0.012372339011498033,0.9836693926956549
2011-01-21,0,0.0,0.0,-0.006857911750651742,0.012372339011498033,0.985531012694249
2011-01-25,0,0.0,0.0,-0.007751476530310658,0.012372339011498033,0.9831441268966431
2011-01-27,0,0.0,0.0,-0.00766592058412573,0.009247030626449734,0.9855735419179049
2011-01-31,-1,-0.00015826124076072297,-9.151352772680587e-05,-0.00866205218884418,0.009247030626449734,0.9873541794568602
2011-02-02,-1,-0.0009680577091937168,-0.0007066359968372758,-0.00866205218884418,0.007695866132218994,0.9874626636758238
2011-02-04,0,0.0,0.0,-0.0133336984940877,0.0061270209401885056,0.9871193587813297
2011-02-08,0,0.0,0.0,-0.013486169397776745,0.0061270209401885056,0.9878275446782315
2011-02-10,0,0.0,0.0,-0.015618730811139406,0.0061270209401885056,0.9872578533211009
2011-02-14,0,0.0,0.0,-0.015618730811139406,0.004871194905784175,0.9874839734263948
2011-02-16,0,0.0,0.0,-0.018092757220018817,0.004871194905784175,0.9872451158515821
2011-02-18,-1,-8.57736490409224e-05,-8.541722168031236e-05,-0.018092757220018817,0.005474364303856974,0.986824760057354
2011-02-23,0,0.0,0.0,-0.013486169397776745,0.007446285498111224,0.9880149675548173
2011-02-25,0,0.0,0.0,-0.013486169397776745,0.011948168146489111,0.9867116098627434
2011-03-01,0,0.0,0.0,-0.010339790495728978,0.013513709609868071,0.9868991121209892
2011-03-03,0,0.0,0.0,-0.010339790495728978,0.013878369718769185,0.9863275919950097
2011-03-07,0,0.0,0.0,-0.009624037458601882,0.015871197540993674,0.9866180220681837
2011-03-09,0,0.0,0.0,-0.009624037458601882,0.015871197540993674,0.986588593875802
2011-03-11,0,0.0,0.0,-0.008362922538366927,0.015871197540993674,0.9873671587732162
2011-03-15,0,0.0,0.0,-0.005103856484777896,0.015871197540993674,0.9871185332029391
2011-03-17,0,0.0,0.0,-0.0028406134269857736,0.015871197540993674,0.9877202015503875
2011-03-21,0,0.0,0.0,-0.00934126067191366,0.013534215766857226,0.9878535597035933
2011-03-23,0,0.0,0.0,-0.005039848298319391,0.013534215766857226,0.987729946980569
2011-03-25,0,0.0,0.0,-0.005039848298319391,0.01203447093882513,0.9888115910025992
2011-03-29,-1,-0.00041433308656242354,-0.0003155119612555084,-0.005039848298319391,0.01203447093882513,0.9861553039879266
2011-03-31,1,0.000589374900735002,0.0006643019286435486,-0.008269580240382577,0.011180599323732505,0.9870773917824213
2011-04-04,1,0.0004675396613145773,0.0004824449581084915,-0.00944666122854729,0.011180599323732505,0.9858213112613202
2011-04-06,0,0.0,0.0,-0.00944666122854729,0.010268125939570213,0.9860805273504841
2011-04-08,0,0.0,0.0,-0.00944666122854729,0.010268125939570213,0.9857969425491829
2011-04-12,0,0.0,0.0,-0.008269580240382577,0.012148933853177724,0.9860485079138882
2011-04-14,0,0.0,0.0,-0.00944666122854729,0.012148933853177724,0.9854317403651057
2011-04-18,0,0.0,0.0,-0.009355011078860087,0.012869982512797692,0.983380719528493
2011-04-20,0,0.0,0.0,-0.009355011078860087,0.011764611053037957,0.9838912073733441
2011-04-25,0,0.0,0.0,-0.012579172602582116,0.011764611053037957,0.98391673845792
2011-04-27,0,0.0,0.0,-0.012579172602582116,0.009433073020969879,0.9875689848228183
2011-04-29,0,0.0,0.0,-0.012579172602582116,0.011764611053037957,0.9872284371507499
2011-05-03,0,0.0,0.0,-0.012749956244451851,0.011764611053037957,0.9875256158838969
2011-05-05,1,0.00278208786324343,0.0029866268479188454,-0.012932966001238822,0.011764611053037957,0.9872131829604787
2011-05-09,1,0.0031633835219220616,0.003420079781518396,-0.014232749260547472,0.010438388451122913,0.9866995948036642
2011-05-11,1,0.0034195043972095433,0.003736509882816131,-0.014232749260547472,0.009011320585814912,0.9870664733697915
2011-05-13,1,0.0032457056663816215,0.0035697600255247836,-0.014232749260547472,0.009011320585814912,0.9871105418044912
2011-05-17,1,0.00298568482953133,0.0032686052857225606,-0.014232749260547472,0.009011320585814912,0.9881648259647748
2011-05-19,1,0.0025281494140028393,0.00274335741186063,-0.014232749260547472,0.00900509376201989,0.9876250080909543
2011-05-23,1,0.001974206726034634,0.0021223684251203564,-0.014232749260547472,0.010809243578069524,0.9867014174374481
2011-05-25,1,0.0014487051620701704,0.001495968859718886,-0.01353105635323935,0.013190934489143696,0.9864847881808482
2011-05-27,1,0.001671117491517971,0.0017709483669966276,-0.01353105635323935,0.013190934489143696,0.9848469217266899
2011-06-01,0,0.0,0.0,-0.012742714643090805,0.01081311180283896,0.9856237702473721
2011-06-03,0,0.0,0.0,-0.009351198713878144,0.01360459103908465,0.9860150021757262
2011-06-07,1,0.001820061975920769,0.001977875182421188,-0.0030380470141965097,0.01552355536613833,0.9868699230222429
2011-06-09,1,0.0027994875081874676,0.003150086676055877,-0.0030380470141965097,0.01552355536613833,0.986900358369615
2011-06-13,1,0.001763362920395923,0.0019508498995976621,-0.0067307747332245906,0.01552355536613833,0.9857895330964911
2011-06-15,1,0.00035871403075366523,0.0004762048060986789,-0.0067307747332245906,0.01360459103908465,0.9859691270321002
2011-06-17,0,0.0,0.0,-0.006231466237240603,0.012229593425201775,0.9862039396678994
2011-06-21,0,0.0,0.0,-0.006794266642643654,0.012229593425201775,0.9861816745793472
2011-06-23,0,0.0,0.0,-0.006794266642643654,0.012810123858812137,0.9861917930361481
2011-06-27,0,0.0,0.0,-0.007435219495577902,0.011853133454807097,0.9879577072067178
2011-06-29,0,0.0,0.0,-0.007435219495577902,0.012810123858812137,0.9864650623188044
2011-07-01,0,0.0,0.0,-0.007435219495577902,0.011853133454807097,0.9871668419107
2011-07-06,0,0.0,0.0,-0.01101964474486501,0.011018915206073707,0.9857396608532658
2011-07-08,0,0.0,0.0,-0.012131442457782082,0.007337878382029494,0.9844086389489123
2011-07-12,0,0.0,0.0,-0.012131442457782082,0.011018915206073707,0.9809928763018935
2011-07-14,0,0.0,0.0,-0.012131442457782082,0.012757979134500868,0.9785991533066373
2011-07-18,1,0.003139091220343177,0.003393705033385953,-0.012131442457782082,0.016609203111185383,0.978477170314596
2011-07-20,1,0.0032163815018649445,0.0034818558994058747,-0.016987300554499023,0.008532384527814676,0.9785012084915871
2011-07-22,1,0.0026279285050611464,0.002726284007342096,-0.029572412059992004,0.006091790303492365,0.975314453433746
2011-07-26,1,0.0029536375784334694,0.0030851029136725397,-0.029572412059992004,0.009616926741106611,0.9714415297776909
2011-07-28,1,0.003988080321387775,0.004224285643177991,-0.029572412059992004,0.003923601921400412,0.9721627613933874
2011-08-01,1,0.0030222533591883235,0.0030589834357562574,-0.029572412059992004,0.020344507227605658,0.9702009355800241
2011-08-03,1,0.002102812686681026,0.002147929820265907,-0.02124360699396692,0.021389348985635295,0.9712497963903481
2011-08-05,0,-2.124303823274271e-05,0.00031455320653515125,-0.014291013045785249,0.021389348985635295,0.9723450361975382
2011-08-09,1,0.00152345295147094,0.0017354978876439548,-0.012087584630773493,0.021389348985635295,0.975052950521265
2011-08-11,-1,-0.0011558551623765798,-0.0006748246532779381,-0.012128666794533727,0.02063976376362337,0.9768234318235101
2011-08-15,1,0.0006981896945857733,0.0009914021165240146,-0.012128666794533727,0.022056257555608198,0.9760095857181986
2011-08-17,-1,-0.0016867734594696471,-0.0011844811515585784,-0.011964372211531907,0.022056257555608198,0.9759287799663429
2011-08-19,-1,-0.00541279132383862,-0.004501698155460194,-0.008020074261346537,0.025700023673295318,0.9755470717476102
2011-08-23,-1,-0.0003278979188614101,-7.349903354298749e-05,-0.009568997291411252,0.022056257555608198,0.9798458203659574
2011-08-25,-1,-0.0024421109131936595,-0.0019336426697033396,-0.011964372211531907,0.022056257555608198,0.9779892114418577
2011-08-29,1,0.0014410941076846919,0.00149638277109487,-0.012128666794533727,0.02063976376362337,0.9797322261556871
2011-08-31,1,0.002839703342336378,0.002979178566999182,-0.015508175161201067,0.020300825616469856,0.9789625368449145
2011-09-02,1,0.003042008469871147,0.0031340838854551434,-0.02515791995530877,0.020300825616469856,0.9778318883703543
2011-09-07,1,0.004408956035903503,0.004690991726353819,-0.02515791995530877,0.020300825616469856,0.9782632204390437
2011-09-09,1,0.0018026495887917718,0.001915403905858257,-0.0208756689560205,0.020300825616469856,0.9794664538975161
2011-09-13,1,0.004017105508602858,0.00423774919233417,-0.0208756689560205,0.020319188525888588,0.9793606666932492
2011-09-15,1,0.004791660146738133,0.005157872579911247,-0.0208756689560205,0.019620477380637942,0.9802068278401329
2011-09-19,1,0.0067186435866045235,0.0074479257197902025,-0.0208756689560205,0.019620477380637942,0.9796883563745584
2011-09-21,1,0.005938177601043537,0.006521504014912022,-0.0208756689560205,0.019620477380637942,0.9796108103753131
2011-09-23,1,0.004020220190711485,0.00437000336469146,-0.01822896092282669,0.019620477380637942,0.9813878105298385
2011-09-27,1,0.0035030920570372484,0.00375584502744248,-0.01822896092282669,0.015432304662806462,0.9810568470422458
2011-09-29,1,0.005275798837845972,0.005773587747380002,-0.01822896092282669,0.015432304662806462,0.9773711464968194
2011-10-03,1,0.003256735537262985,0.003532892829253103,-0.006473226388707568,0.02080737927033646,0.97621805109139
2011-10-05,1,0.0041356676113885795,0.004498068939662663,-0.00933589940890342,0.016942941933633746,0.9768687488740763
2011-10-07,1,0.004357149989354472,0.004676452683551018,-0.010601726493838252,0.016942941933633746,0.9766295480323207
2011-10-11,1,0.006416143873058755,0.007046629625388905,-0.010601726493838252,0.012136073490311733,0.9781909760156172
2011-10-13,1,0.005942366914157495,0.006459704114452555,-0.01758723727318869,0.012136073490311733,0.9765683007487261
2011-10-17,1,0.006151199981460038,0.006631014153487321,-0.010601726493838252,0.012136073490311733,0.9782750011702644
2011-10-19,1,0.004422953071301727,0.004684456131676763,-0.010601726493838252,0.012136073490311733,0.9790760061473514
2011-10-21,1,0.004516006427622994,0.004751541336058087,-0.027871593629979596,0.012136073490311733,0.9754233637708074
2011-10-25,1,0.002375902326381338,0.0024670697142854603,-0.027871593629979596,0.013369081269768126,0.9757747159617836
2011-10-27,1,0.0017620407081026935,0.0019470333470829426,-0.027871593629979596,0.008408734856208105,0.9799996126033099
2011-10-31,1,0.000967935344811815,0.0012403897817312493,-0.030014962405846626,0.008408734856208105,0.9789588046515878
2011-11-02,1,0.0019337849775864216,0.0021012104709828812,-0.030014962405846626,0.013369081269768126,0.9778436414864383
