Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.008855790343378687,0.0032799338702173488,0.9899839112362038
2010-12-16,0,0.0,0.0,-0.008855790343378687,0.0032849549397664358,0.9895471526912191
2010-12-20,0,0.0,0.0,-0.006587172895826836,0.0032849549397664358,0.9901362447118496
2010-12-22,0,0.0,0.0,-0.005029325769490181,0.004432816876329613,0.990237846570195
2010-12-27,0,0.0,0.0,-0.005029325769490181,0.006014525304868956,0.989853558639002
2010-12-29,0,0.0,0.0,-0.005029325769490181,0.006014525304868956,0.9898745852213011
2010-12-31,-1,-0.9964672664634769,-0.9963505761782008,-0.004386977467797109,0.006014525304868956,0.5012945566993096
2011-01-04,-1,-0.0026143406714392997,-0.0019960779922613124,-0.004386977467797109,0.006014525304868956,0.9914019691501271
2011-01-06,-1,-0.004544582276385097,-0.0036797013727286015,-0.0028236952378706036,0.008842593535345817,0.9901285248645363
2011-01-10,-1,-0.002614991733956993,-0.0020061385227454374,-0.0028236952378706036,0.008281319332201165,0.9919204648390249
2011-01-12,-1,-0.0021204484382054464,-0.0015965572712816935,-0.0028236952378706036,0.008281319332201165,0.9916449642215097
2011-01-14,-1,-0.002753325649580137,-0.002063027953749451,-0.004386977467797109,0.008281319332201165,0.9908467802555121
2011-01-19,-1,-0.0025429381786265482,-0.0018881935910470742,-0.004121636938944442,0.008381276746190007,0.9906735830794873
2011-01-21,-1,-0.0030157071503702395,-0.002275214055089254,-0.007321999374861848,0.008381276746190007,0.989786017099127
2011-01-25,-1,-0.001981321270475336,-0.0013962510192262385,-0.011493586537784211,0.006683067300762961,0.9893466894628778
2011-01-27,0,0.0,0.0,-0.011493586537784211,0.011123562915818327,0.9875113803458473
2011-01-31,-1,-0.0017333716330501588,-0.0011920108571297412,-0.011493586537784211,0.011123562915818327,0.9878035982400664
2011-02-02,-1,-0.003917806721049419,-0.003093617695573632,-0.00785605764758279,0.013919117230501814,0.987401815895136
2011-02-04,-1,-0.0019586078332717452,-0.0015264905131108272,-0.011422874897143871,0.008649197880494489,0.988880684707778
2011-02-08,-1,-0.0012753577004294687,-0.0009376595443265343,-0.011422874897143871,0.011123562915818327,0.9884687075167096
2011-02-10,-1,-0.0007078394560733206,-0.0004723793301239002,-0.010695658543529036,0.010396007600864825,0.9889502790556551
2011-02-14,-1,-0.001491085927184476,-0.0011832707727512423,-0.0076136521963778465,0.010396007600864825,0.9896894647154074
2011-02-16,-1,-0.001277584201126286,-0.0009839373136022408,-0.008216027456780602,0.0075863125422179255,0.9900023988730532
2011-02-18,-1,-0.002757312201655648,-0.002282218164944388,-0.007070378100666892,0.0075863125422179255,0.9905963229149637
2011-02-23,-1,-0.004325988975271713,-0.0036379960835224235,-0.001817778890924372,0.0075863125422179255,0.9905089107546527
2011-02-25,-1,-0.0034918766236621056,-0.0028653937497867205,-0.004150898462266085,0.006347870071388305,0.9916929694839354
2011-03-01,-1,-0.0033452313900142186,-0.0027540098043125523,-0.005391156568626038,0.006347870071388305,0.9915972990275006
2011-03-03,-1,-0.0021573868073208147,-0.0017049179158796037,-0.005391156568626038,0.005511694667605106,0.9930389018242521
2011-03-07,-1,-0.0026331158025946575,-0.002168987860708073,-0.004031375641114998,0.0060954792785534164,0.9931730385097588
2011-03-09,-1,-0.0017979168552604123,-0.0014235708118526366,-0.004031375641114998,0.005511694667605106,0.9933631186846074
2011-03-11,-1,-0.0009170983332445238,-0.000663668770261321,-0.004519475778429721,0.004899871869741012,0.9937082378653118
2011-03-15,-1,-0.0008299486763186218,-0.000608411824201219,-0.005032588105172778,0.004899871869741012,0.9934442395545459
2011-03-17,-1,-0.0014241080330173878,-0.001141187026025288,-0.004317845561168376,0.004899871869741012,0.992808809523117
2011-03-21,-1,-0.0009634861567403764,-0.0007472908844049756,-0.004317845561168376,0.0050055334816693315,0.9927305526145643
2011-03-23,1,2.6890624229295202e-05,6.345015682894038e-05,-0.004317845561168376,0.007871256494030192,0.9915366478443476
2011-03-25,1,0.0008708502360612218,0.0009731122033619279,-0.005714692189339824,0.005597162824594434,0.9916626403066617
2011-03-29,1,0.0005005519086568344,0.0005595191777235671,-0.004317845561168376,0.006944752675056763,0.9918991426396724
2011-03-31,0,0.0,0.0,-0.005814947170664485,0.006944752675056763,0.9917163176869681
2011-04-04,0,0.0,0.0,-0.005814947170664485,0.006944752675056763,0.9916846721488002
2011-04-06,0,0.0,0.0,-0.006003032553746901,0.004957909505064574,0.9927753899828342
2011-04-08,0,0.0,0.0,-0.006003032553746901,0.006774635446005158,0.9926473625602501
2011-04-12,0,0.0,0.0,-0.003056921313215539,0.008182516653320902,0.9907842720047132
2011-04-14,0,0.0,0.0,-0.002164700132731681,0.009690275357293967,0.9896765993340448
2011-04-18,0,0.0,0.0,-0.005044582924624648,0.008688501588875335,0.9886187849403112
2011-04-20,0,0.0,0.0,-0.007513010507896306,0.008688501588875335,0.9843202319113904
2011-04-25,0,0.0,0.0,-0.005044582924624648,0.008688501588875335,0.9846537912306236
2011-04-27,0,0.0,0.0,-0.007635780198907466,0.008688501588875335,0.9842763033062111
2011-04-29,0,0.0,0.0,-0.0070704088367151505,0.008688501588875335,0.9843781939253804
2011-05-03,1,0.00014464268692295645,0.0001572129746811084,-0.00953815915440084,0.00741024794252612,0.9839856937698452
2011-05-05,0,0.0,0.0,-0.012246706077819351,0.00741024794252612,0.9832912617074677
2011-05-09,0,0.0,0.0,-0.012307433326764232,0.005603441703650716,0.9831383263638634
2011-05-11,1,0.0009822138936203613,0.0011825511147740071,-0.012307433326764232,0.00043862781662638427,0.9848987689839765
2011-05-13,1,0.0019641315027998122,0.002281699343641695,-0.012307433326764232,-0.0004655517077489903,0.9861616933801374
2011-05-17,1,0.002067036366730708,0.0023982347242827943,-0.012277070993762839,-0.00024147365712622225,0.987218500358648
2011-05-19,0,0.0,0.0,-0.009520801685011283,-0.00024147365712622225,0.9926080732952817
2011-05-23,0,0.0,0.0,-0.009520801685011283,0.0006801014737526065,0.9920920874156554
2011-05-25,0,0.0,0.0,-0.008422950965300574,0.0006801014737526065,0.9924362339708281
2011-05-27,0,0.0,0.0,-0.009325799939773411,0.00017243102117781624,0.9921095165357644
2011-06-01,0,0.0,0.0,-0.008280416370670902,0.0010342788859803251,0.9924733774401995
2011-06-03,0,0.0,0.0,-0.007863835317809903,0.004023578134254633,0.9922734289584866
2011-06-07,-1,-0.0021650713837022815,-0.0018829924905244704,-0.005985237105984003,0.004023578134254633,0.9927520836351835
