Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.0034946000870465935,0.007721242068119475,0.9946013667824686
2010-12-16,0,0.0,0.0,-0.004561827757772978,0.008759671857905979,0.9925322435136409
2010-12-20,1,0.0023395132303223837,0.0025970961729975487,-0.004561827757772978,0.009924179007114196,0.9922300795262226
2010-12-22,0,0.0,0.0,-0.0057914466136502665,0.008759671857905979,0.9915426100551131
2010-12-27,0,0.0,0.0,-0.006344921233583132,0.008759671857905979,0.991579516094938
2010-12-29,0,0.0,0.0,-0.006344921233583132,0.005261066303089288,0.9925494471364724
2010-12-31,0,0.0,0.0,-0.006344921233583132,0.0068217564050499216,0.9903955556093437
2011-01-04,0,0.0,0.0,-0.004561827757772978,0.009949815945099633,0.9898412288581699
2011-01-06,0,0.0,0.0,-0.005354939156046155,0.009949815945099633,0.9897338083524414
2011-01-10,0,0.0,0.0,-0.005354939156046155,0.009949815945099633,0.9899490838341267
2011-01-12,-1,-0.9961134516100068,-0.9959546732491917,-0.005618732768744261,0.01016032532181401,0.5007856492489648
2011-01-14,1,0.0011037959787917211,0.001108481159273967,-0.004953123816656135,0.01326385539498808,0.9894216393565374
2011-01-19,1,0.0013585212764187188,0.0015045481489495026,-0.004953123816656135,0.016454433589343682,0.988522859471522
2011-01-21,1,0.0014126329727459615,0.001522519802451878,-0.0032631845393703424,0.015673269791071365,0.9892730769000248
2011-01-25,0,0.0,0.0,-0.0032631845393703424,0.015673269791071365,0.9867956077630806
2011-01-27,0,0.0,0.0,-0.004953123816656135,0.015673269791071365,0.9857085198869141
2011-01-31,0,0.0,0.0,-0.005618732768744261,0.014554789693670264,0.9874146746687825
2011-02-02,0,0.0,0.0,-0.005618732768744261,0.014554789693670264,0.9871378393553004
2011-02-04,0,0.0,0.0,-0.0031898978608703105,0.014554789693670264,0.9874054521722729
2011-02-08,1,0.0003723596534092685,0.0005529702976700326,-0.006652750566295114,0.014554789693670264,0.9864573955042664
2011-02-10,1,0.0008839397970982143,0.0009951335692835758,-0.011133939720504882,0.013751123999558131,0.9852933159349722
2011-02-14,1,0.0008753637232126572,0.001027176658602586,-0.011133939720504882,0.013263193929971046,0.9857105336623541
2011-02-16,1,0.0018984103893088483,0.0019199867459854649,-0.013031728669600694,0.009313224701548413,0.985355798587821
2011-02-18,1,0.002085316521525426,0.0021103477602993125,-0.013031728669600694,0.009313224701548413,0.9848970933123041
2011-02-23,1,0.0009173664514985075,0.0010226743696608287,-0.011133939720504882,0.007557678890273075,0.9871776839518667
2011-02-25,1,0.0013456596839297125,0.0013774950889334447,-0.010693014774635627,0.006921195849925156,0.9876434942912395
2011-03-01,1,0.0005809602847831846,0.0006652835535472452,-0.004352756657772228,0.011353744808927289,0.9877728231386822
2011-03-03,1,0.0017294706534095425,0.0017841122532944484,-0.004352756657772228,0.007932179174294656,0.9887751864373321
2011-03-07,1,0.0013335312486823041,0.0013399733188492755,-0.007638885720864838,0.007932179174294656,0.9885095091243449
