Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-13,0,0.0,0.0,0.0,0.0,0.975613677488099
2010-12-15,-1,-1.6668032794030323e-05,-1.4222529913052895e-05,0.0,0.0,0.9756017206583198
2010-12-17,-1,-1.6668032794030163e-05,-1.4222529913052764e-05,0.0,0.0,0.9756017206583198
2010-12-21,1,0.0017233079179931126,0.001851491293381629,0.0,0.0,0.9788606800905351
2010-12-23,1,0.000557966448553592,0.0005580840082466933,0.0,0.0,0.9799632808247806
2010-12-28,1,0.0005222692081262817,0.0005305149025833741,0.0,0.0,0.9799890630514494
2010-12-30,1,0.00017358296374994344,0.0002248217379919153,0.0,0.0,0.9850764333816081
2011-01-03,1,9.779182584372127e-05,0.00016079845779914741,0.0,0.0,0.9851328692592879
2011-01-05,-1,-0.00024040087812434482,-0.00013573508904498233,0.0,0.0,0.9899433686460382
2011-01-07,-1,-0.00029844330757563235,-0.0001847258025452135,0.0,0.0,0.994785746396096
2011-01-11,-1,-0.0003670833867964827,-0.00024305587311801847,0.0,0.0,0.9947229256170865
2011-01-13,-1,-0.0007043099805425345,-0.0005385094676254791,0.0,0.0,0.9894902189663844
2011-01-18,-1,-0.0010212662080177643,-0.0008245237939304358,0.0,0.0,0.9891951255085942
2011-01-20,-1,-0.0025985602635826524,-0.002221043511420975,0.0,0.0,0.980410122292167
2011-01-24,-1,-0.002961338286855412,-0.0025370022620663695,0.0,0.0,0.9849849555296577
2011-01-26,-1,-0.002855252716262165,-0.0024401356414955424,0.0,0.0,0.9850620281825901
2011-01-28,-1,-0.0027595849864437347,-0.002352800430792905,0.0,0.0,0.9805794836457629
2011-02-01,-1,-0.0026210691192927577,-0.00222392797105763,0.0,0.0,0.9761385638260306
2011-02-03,0,0.0,0.0,0.0,0.0,0.9726443796530264
2011-02-07,0,0.0,0.0,0.0,0.0,0.9701611630198476
2011-02-09,0,0.0,0.0,-0.053125005005858254,0.0,0.9631530591115574
2011-02-11,0,0.0,0.0,-0.053125005005858254,0.0,0.9631530591115574
2011-02-15,-1,-0.00017774709772737103,-0.00015872941630260004,-0.053125005005858254,0.0,0.9630984344200346
2011-02-17,0,0.0,0.0,0.0,0.0,0.970749773881969
2011-02-22,0,0.0,0.0,-0.012500006519257893,0.0,0.968139159058202
2011-02-24,0,0.0,0.0,-0.012500006519257893,0.0,0.968139159058202
2011-02-28,0,0.0,0.0,0.0,0.0,0.9728484223256092
2011-03-02,0,0.0,0.0,0.0,0.0,0.977603723526069
2011-03-04,0,0.0,0.0,0.0,0.0,0.9824057410785278
2011-03-08,0,0.0,0.0,0.0,0.0,0.9849521177796052
2011-03-10,0,0.0,0.0,0.0,0.0,0.9922822478145757
2011-03-14,0,0.0,0.0,0.0,0.0,0.9972299155254033
2011-03-16,-1,-0.0018999781219338832,-0.001666515961953221,0.0,0.0,0.9909230047089927
2011-03-18,-1,-0.001618160048856492,-0.001421702651796211,0.0,0.0,0.9911230060716436
2011-03-22,0,0.0,0.0,0.0,0.0,0.9950248756218907
2011-03-24,0,0.0,0.0,0.0,0.0,0.9950248756218907
2011-03-28,0,0.0,0.0,0.0,0.0,0.9950248756218907
2011-03-30,0,0.0,0.0,0.0,0.0,0.9900990099009901
2011-04-01,0,0.0,0.0,0.0,0.0,0.9852216748768474
2011-04-05,1,2.48277812051724e-06,2.891039961239758e-06,0.0,0.0,0.9852193672388223
2011-04-07,1,2.4201610220000436e-06,2.819793683813796e-06,0.0,0.0,0.9852194248721807
2011-04-11,-1,-0.0017311378120623167,-0.0016182047329156245,0.0,0.0,0.9839436734116989
2011-04-13,-1,-0.005105018013594683,-0.00489597517930677,0.0,0.0,0.9857271220910917
2011-04-15,-1,-0.004532844978462737,-0.004407716176279097,0.0,0.0,0.9861828488676582
2011-04-19,0,0.0,0.0,0.0,0.0,0.9900990099009901
2011-04-21,0,0.0,0.0,0.0,0.0,0.9900990099009901
2011-04-26,-1,-0.0016351002217908272,-0.001614606497160449,0.0,0.0,0.97914806317362
2011-04-28,-1,-0.0006927854314621445,-0.0005222316020456277,0.0,0.0,0.984781490793118
2011-05-02,-1,-0.0013041083610357536,-0.0012052215437215728,0.0,0.0,0.9890029696120834
2011-05-04,0,0.0,0.0,0.0,0.0,0.9900990099009901
2011-05-06,0,0.0,0.0,0.0,0.0,0.9900990099009901
2011-05-10,1,4.799849591560636e-06,2.1251503815153825e-05,0.0,0.0,0.9900889645504487
2011-05-12,0,0.0,0.0,0.0,0.0,0.9900990099009901
2011-05-16,0,0.0,0.0,0.0,0.0,0.9900990099009901
2011-05-18,0,0.0,0.0,0.0,0.0,0.9852216748768474
2011-05-20,-1,-0.0005973232261501683,-0.00043374436957956564,0.0,0.0,0.9800256722755472
2011-05-24,-1,-0.0013253482212039979,-0.0013007472471829558,0.0,0.0,0.9848859900679473
2011-05-26,0,0.0,0.0,0.0,0.0,0.9860312250766746
2011-05-31,0,0.0,0.0,0.0,0.0,0.9860312250766746
2011-06-02,0,0.0,0.0,0.0,0.0,0.9860312250766746
2011-06-06,-1,-0.0006240752715494912,-0.0006214191109746782,0.0,0.0,0.985486860413206
2011-06-08,-1,-0.0012207696013434484,-0.0011497834738110931,0.0,0.0,0.9850020474063375
2011-06-10,-1,-0.001106237190279854,-0.0010520550458379104,0.0,0.0,0.9850930991839001
2011-06-14,-1,-0.0009917047792162592,-0.000954326617864727,0.0,0.0,0.9804517565338844
2011-06-16,-1,-0.0014805350127561462,-0.0014716408041816956,0.0,0.0,0.9847421533877926
2011-06-20,1,0.002882783535253596,0.00369271473515293,0.0,0.0,0.9880986999654081
2011-06-22,1,0.004585805562872743,0.005629889497581274,0.0,0.0,0.9899932986809862
2011-06-24,0,0.0,0.0,0.0,0.0,0.9950248756218907
2011-06-28,0,0.0,0.0,0.0,0.0,0.9900990099009901
2011-06-30,0,0.0,0.0,0.0,0.0,0.9900990099009901
2011-07-05,0,0.0,0.0,0.0,0.0,0.9900990099009901
2011-07-07,0,0.0,0.0,0.0,0.0,0.9900990099009901
2011-07-11,-1,-0.002064960886610523,-0.0020338131435167195,0.0,0.0,0.9836385421408524
2011-07-13,1,0.00032296269768010454,0.0005124218306232569,0.0,0.0,0.9897491902773621
2011-07-15,1,0.0004262540706641239,0.0006334737111791896,0.0,0.0,0.9896520442965553
2011-07-19,1,0.0005297278568219767,0.0007547855040987878,0.0,0.0,0.9895547300628537
2011-07-21,0,0.0,0.0,0.0,0.0,0.9900990099009901
2011-07-25,0,0.0,0.0,0.0,0.0,0.9852216748768474
2011-07-27,1,0.00023185928681697247,0.0003204093418210355,0.0,0.0,0.989864122125423
2011-07-29,1,0.00011967253328784131,0.00014110886799621503,0.0,0.0,0.9899860848376258
2011-08-02,0,0.0,0.0,0.0,0.0,0.9900990099009901
2011-08-04,1,2.588731110417018e-05,4.662832341381018e-05,0.0,0.0,0.9900690549850131
2011-08-08,1,0.00011762031899298836,0.00021182954268709022,0.0,0.0,0.9948874410636
2011-08-10,1,0.0001746812449099044,0.0002787018495308968,0.0,0.0,0.994833213992822
2011-08-12,-1,-9.889057933627073e-05,-6.852109303816677e-05,0.0,0.0,0.9900281412322152
2011-08-16,-1,-6.235388621087888e-05,-2.5702072588046907e-05,0.0,0.0,0.9900637597100045
2011-08-18,0,-2.581719308548689e-05,1.7116947862073163e-05,0.0,0.0,0.9900850711390865
2011-08-22,0,0.0,0.0,0.0,0.0,0.9950248756218907
2011-08-24,0,0.0,0.0,0.0,0.0,0.9950248756218907
2011-08-26,0,0.0,0.0,0.0,0.0,0.9950248756218907
2011-08-30,0,0.0,0.0,0.0,0.0,0.9950248756218907
2011-09-01,1,0.0009119954523257076,0.0009568151917841463,0.0,0.0,0.9941006040844631
2011-09-06,1,7.823754841583861e-05,0.0002043620913320208,0.0,0.0,0.9948849979392994
2011-09-08,1,0.0004898066784691513,0.0005372581957352126,0.0,0.0,0.9945166999157744
2011-09-12,-1,-0.0007178138254322261,-0.0006187146822847079,0.0,0.0,0.9993321820250223
2011-09-14,-1,-0.0007126091283800699,-0.0006142856809149889,0.0,0.0,0.9993369924659801
2011-09-16,-1,-0.0007043687329163341,-0.0006072398143898579,0.0,0.0,0.9993446255237293
2011-09-20,1,1.8429308544426807e-05,7.776421615518427e-05,0.0,0.0,0.9999502826585099
2011-09-22,-1,-0.0007622606156072738,-0.0006579248013802476,0.0,0.0,0.9992904111653638
2011-09-26,-1,-0.0007543142700572935,-0.0006511443289225423,0.0,0.0,0.9992977641821944
2011-09-28,-1,-0.0007463679245073122,-0.0006443638564648362,0.0,0.0,0.9993051173072364
2011-09-30,-1,-0.0007384215789573317,-0.0006375833840071307,0.0,0.0,0.9993124705404921
2011-10-04,-1,-0.0007304752334073505,-0.0006308029115494249,0.0,0.0,0.9993198238819638
2011-10-06,-1,-0.0007225288878573701,-0.0006240224390917197,0.0,0.0,0.9993271773316538
2011-10-10,-1,-0.0007145825423073887,-0.0006172419666340134,0.0,0.0,0.9993345308895648
2011-10-12,-1,-0.0007073184975589112,-0.0006110509323747396,0.0,0.0,0.9944473644282832
2011-10-14,-1,-0.00048196376341703214,-0.0004162536432941483,0.0,0.0,0.9946313511420606
2011-10-18,-1,-0.00046051672504401344,-0.00039799432376289706,0.0,0.0,0.9897740914977018
2011-10-20,0,0.0,0.0,0.0,0.0,0.9852216748768474
2011-10-24,0,0.0,0.0,0.0,0.0,0.9852216748768474
2011-10-26,0,0.0,0.0,0.0,0.0,0.9852216748768474
2011-10-28,0,0.0,0.0,0.0,0.0,0.9852216748768474
2011-11-01,1,0.0006398968720836357,0.0007256764832158683,0.0,0.0,0.9846338726596228
2011-11-03,1,0.0006208347087549147,0.0007031521133681307,0.0,0.0,0.9846516805564847
