Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.0014339538871381658,0.002018819734353232,0.9978979257450862
2010-12-16,1,0.0031084580264817683,0.0033065745055483775,-0.0010289558437848174,0.002018819734353232,0.9968289552623968
2010-12-20,1,0.002924640336939707,0.0030751072585482046,-0.0010289558437848174,0.002018819734353232,0.9967457523404688
2010-12-22,1,0.003048849257301139,0.0032263604399228956,-0.0010289558437848174,0.001660232545228468,0.9963822404207989
2010-12-27,1,0.0024289879856150484,0.0025124265918510373,-0.0004035189106377525,0.00215132217080831,0.9966979901079607
2010-12-29,1,0.00280921644853045,0.002989760858821961,-0.0006256832122465512,0.003181150730270928,0.9959072834809127
2010-12-31,1,0.0029125937294939537,0.003124870643222773,-0.0006256832122465512,0.003181150730270928,0.9946384809927531
2011-01-04,1,0.0020036466404414954,0.0020063100578835173,-0.0006256832122465512,0.007382913605828715,0.9935998453737598
2011-01-06,1,0.0018314690784677632,0.001859621415012097,-0.0007595578438181096,0.007382913605828715,0.9935513104068088
2011-01-10,1,0.0021480969605365725,0.0022065796111080415,-0.0009103829595524128,0.007992528001445886,0.9928349902080139
2011-01-12,1,0.001334967219538712,0.0014405838868970925,-0.005188237923033242,0.007992528001445886,0.9895485305259722
2011-01-14,0,0.0,0.0,-0.00690743504549914,0.009297356004014464,0.9875196027133195
2011-01-19,0,0.0,0.0,-0.005188237923033242,0.010666895862872377,0.9871837315714519
2011-01-21,0,0.0,0.0,-0.005188237923033242,0.010666895862872377,0.9867393712385507
2011-01-25,0,0.0,0.0,-0.00690743504549914,0.008236123931693736,0.9865734964735342
2011-01-27,0,0.0,0.0,-0.00690743504549914,0.009871997475503342,0.9864200735610401
2011-01-31,1,0.0,0.0005045883489068289,-0.00690743504549914,0.007029169581721806,0.987827371298041
2011-02-02,0,0.0,0.0,-0.00690743504549914,0.0057382089386208,0.9879738198621929
2011-02-04,0,0.0,0.0,-0.009420068469817177,0.0057382089386208,0.987402222653437
2011-02-08,0,0.0,0.0,-0.007062017811048405,0.006313254487398021,0.9876408261310933
2011-02-10,0,0.0,0.0,-0.006722673949464118,0.009977271453930715,0.9900195286494123
2011-02-14,0,0.0,0.0,-0.0027158466649287736,0.006313254487398021,0.9920935212943797
2011-02-16,1,0.00040221786832252463,0.00048021121400095956,-0.006722673949464118,0.006313254487398021,0.9911400796238501
2011-02-18,1,0.0001407404487783001,0.00024922822003928724,-0.006722673949464118,0.009977271453930715,0.989974422523276
2011-02-23,-1,-0.0004805156288593969,-0.0002998562900933835,-0.0012062809326044248,0.009977271453930715,0.9907583569608408
2011-02-25,-1,-0.00042560571455308946,-0.0002453873633952718,-0.0012062809326044248,0.007451600414095497,0.9911150124690853
2011-03-01,0,0.0,0.0,-0.0012062809326044248,0.009977271453930715,0.9908020839893105
2011-03-03,0,0.0,0.0,-0.0012062809326044248,0.009977271453930715,0.9913151894218829
2011-03-07,0,0.0,0.0,-8.631461604599426e-06,0.010498833006321952,0.9908234509623906
2011-03-09,0,0.0,0.0,-0.0012033801429867752,0.010498833006321952,0.9910213246890608
2011-03-11,0,0.0,0.0,-0.001715772297880728,0.008347037257059094,0.9914389661526536
2011-03-15,0,0.0,0.0,-0.0034455593105445366,0.008347037257059094,0.990734602700426
2011-03-17,-1,-1.7572586256830456e-05,-5.136590600228689e-06,-0.003225980987046357,0.006772640445824065,0.9925016368614966
2011-03-21,0,0.0,0.0,-0.004232419464133089,0.006356358355151796,0.9935563135538426
2011-03-23,0,0.0,0.0,-0.004232419464133089,0.007984736383629676,0.9928171666758449
2011-03-25,0,0.0,0.0,-0.004232419464133089,0.009000058313091397,0.992947831389847
2011-03-29,0,0.0,0.0,-0.003225980987046357,0.007561566942516044,0.9936723063572804
2011-03-31,1,0.002320913755734479,0.0025237757568049497,-0.003225980987046357,0.006506520306331153,0.9939893989519341
2011-04-04,1,0.0024942046442417184,0.0027018911285552547,-0.0038463828478754276,0.0027445352190476283,0.9942576186584127
2011-04-06,1,0.004265373418614515,0.004670152061259833,-0.004232419464133089,0.0016153457199954454,0.9927632612929244
2011-04-08,1,0.002835888184866334,0.0029648351816692828,-0.0038463828478754276,0.0047157699025395525,0.9937224743796619
2011-04-12,0,0.0,0.0,-0.0034272473648306804,0.006472539838073471,0.9938484127024567
2011-04-14,0,0.0,0.0,-0.004260995713018234,0.006472539838073471,0.992687618202419
2011-04-18,0,0.0,0.0,-0.004295495412853702,0.006472539838073471,0.9927963847060168
2011-04-20,0,0.0,0.0,-0.004295495412853702,0.004032647251978076,0.9925364524754131
2011-04-25,0,0.0,0.0,-0.006620923266519278,0.0025168276688604693,0.9920379995796341
2011-04-27,1,0.0024755041495222434,0.0026202125469741294,-0.006620923266519278,0.003983639826732896,0.9912275217078429
2011-04-29,1,0.0024879623663028806,0.0026478066951861235,-0.006620923266519278,0.005624067884369836,0.9909250853599104
2011-05-03,1,0.0021187745890683353,0.002237123353738337,-0.009333521763430313,0.005624067884369836,0.9904035197456275
2011-05-05,1,0.0017873102956104706,0.0018908980112163371,-0.009430125234635848,0.005624067884369836,0.9898542124373715
2011-05-09,0,0.0,0.0,-0.009868339825676059,0.003983639826732896,0.989844712174325
2011-05-11,0,0.0,0.0,-0.009868339825676059,0.003983639826732896,0.990468209420676
2011-05-13,0,0.0,0.0,-0.009333521763430313,0.003983639826732896,0.991407476548941
2011-05-17,1,0.0005071246507451394,0.0005090646463939531,-0.009430125234635848,0.0054077348504850044,0.991126169944088
2011-05-19,1,0.0017580663213976578,0.0017991051059062688,-0.009430125234635848,0.0054077348504850044,0.9914066488164313
2011-05-23,1,0.0007492603600953248,0.0008305741269716072,-0.00868152243701337,0.007046377725064287,0.9916873241739191
2011-05-25,1,0.0009029550173949046,0.0009678927975751866,-0.00868152243701337,0.006879052116424635,0.9913446307822444
2011-05-27,1,0.001416027688345891,0.0014224840289916534,-0.00868152243701337,0.0035338296953595044,0.9914824892713462
2011-06-01,1,0.0002897809648843812,0.0004299867515389078,-0.006141828557414723,0.00953533486264614,0.9920030882254248
2011-06-03,-1,-0.0010445948837366776,-0.0007446902896104982,-0.004045145872615482,0.010865378762224525,0.9922218817573963
2011-06-07,-1,-0.0009430024452953157,-0.000655149582646815,-0.004045145872615482,0.00953533486264614,0.993139485849614
2011-06-09,-1,-0.0006696802697307608,-0.0004089656714613794,-0.003930002478741852,0.009316872042771606,0.9934595021046689
2011-06-13,-1,-0.0012516632713651073,-0.0009057721145882629,-0.004697664123882367,0.009316872042771606,0.9929943133649756
2011-06-15,0,0.0,0.0,-0.004697664123882367,0.009316872042771606,0.9930195393914898
2011-06-17,0,0.0,0.0,-0.005705798242113242,0.00801032220151393,0.9928630507210957
2011-06-21,0,0.0,0.0,-0.007009356559920866,0.00801032220151393,0.9927582501628482
2011-06-23,0,0.0,0.0,-0.007009356559920866,0.009299222810398028,0.9925676010995647
2011-06-27,0,0.0,0.0,-0.008268521710258464,0.009299222810398028,0.9919822509421895
2011-06-29,0,0.0,0.0,-0.008909469610820505,0.006623190553232209,0.9919587311423138
2011-07-01,0,0.0,0.0,-0.008909469610820505,0.004290756522904547,0.9920710091717242
2011-07-06,1,0.0007635376659161245,0.0009224929346978722,-0.010200209939089294,0.004290756522904547,0.991048414999345
2011-07-08,1,3.241538947348278e-05,0.0001082461004528317,-0.0126653367639101,0.004290756522904547,0.987570243725961
2011-07-12,0,0.0,0.0,-0.013279874240329888,0.007146910938996796,0.9816108165755376
2011-07-14,0,0.0,0.0,-0.015329365492533893,0.010250058453639545,0.9786707202851901
2011-07-18,0,0.0,0.0,-0.013847954836441079,0.012389092120409933,0.9777708861799369
2011-07-20,0,0.0,0.0,-0.018362045232093654,0.012389092120409933,0.9775463508605847
2011-07-22,0,0.0,0.0,-0.023007493631447325,0.009366931404802398,0.9760406715961716
2011-07-26,-1,-0.0022623689338712887,-0.001770875531555104,-0.023007493631447325,0.015136413385494991,0.9744618864405722
2011-07-28,-1,-0.002791010568591943,-0.0022318185965384944,-0.023007493631447325,0.015136413385494991,0.974735302129228
2011-08-01,-1,-0.002647042008161113,-0.002156506642756382,-0.023007493631447325,0.025352176381224126,0.9727969687274902
2011-08-03,-1,-0.0038986017609176672,-0.0032582519001320255,-0.015833138373431623,0.025352176381224126,0.9732654795704537
2011-08-05,0,0.0,0.0,-0.015833138373431623,0.025352176381224126,0.9756513031705168
2011-08-09,0,0.0,0.0,-0.011300652690737049,0.022573150766989663,0.98141355726972
2011-08-11,-1,-0.0026761915691379343,-0.0023356756604968575,-0.011300652690737049,0.013441714978948813,0.9840404602962902
2011-08-15,0,0.0,0.0,-0.011300652690737049,0.010862068802428022,0.9851170287797312
2011-08-17,0,0.0,0.0,-0.0075672910683411716,0.018871082797230466,0.9845084201923117
2011-08-19,0,0.0,0.0,-0.006914414947406921,0.02190768186948613,0.9851800927683833
2011-08-23,-1,-0.0033533875381311267,-0.0029633436282028277,-0.008609461017022797,0.018871082797230466,0.9863840466854673
2011-08-25,-1,-0.003088521885341306,-0.0027689097150104076,-0.008609461017022797,0.018871082797230466,0.9854385959476946
2011-08-29,-1,-0.0016741031427580932,-0.001538316419057348,-0.008609461017022797,0.016723782686730762,0.9858175080976098
2011-08-31,0,0.0,0.0,-0.013295332739113834,0.016723782686730762,0.9840264829161602
2011-09-02,0,0.0,0.0,-0.011413324670890415,0.016723782686730762,0.9841012208004851
2011-09-07,0,0.0,0.0,-0.011413324670890415,0.016723782686730762,0.983047215436091
2011-09-09,0,0.0,0.0,-0.007982124994281657,0.016723782686730762,0.9832596312713879
2011-09-13,0,0.0,0.0,-0.007982124994281657,0.018871082797230466,0.9822976615574228
2011-09-15,0,0.0,0.0,-0.010256608593711263,0.014114102118602584,0.9829530642567295
2011-09-19,0,0.0,0.0,-0.018270388369136952,0.014114102118602584,0.9819955541772232
2011-09-21,0,0.0,0.0,-0.014408610794473324,0.014114102118602584,0.9820986485254395
2011-09-23,0,0.0,0.0,-0.00938828307383283,0.018878784487803866,0.9824104653241421
2011-09-27,0,0.0,0.0,-0.014408610794473324,0.011801814928657499,0.9832790247315494
2011-09-29,0,0.0,0.0,-0.00938828307383283,0.021398538718892017,0.9828183294856456
2011-10-03,0,0.0,0.0,-0.008733143976907167,0.021398538718892017,0.9824819180909025
2011-10-05,1,2.97148261408393e-05,7.776109060036762e-05,-0.014408610794473324,0.018264297914596016,0.982585197347963
2011-10-07,0,0.0,0.0,-0.014408610794473324,0.02110152898772135,0.9817804428604152
2011-10-11,0,0.0,0.0,-0.018270388369136952,0.018264297914596016,0.9784495868687416
2011-10-13,0,0.0,0.0,-0.02200119064812397,0.018264297914596016,0.9784902425909143
2011-10-17,0,0.0,0.0,-0.015652211554135664,0.015771657597902618,0.9799782876219598
2011-10-19,1,0.0009732630371674613,0.0011808885986820854,-0.012070616858590226,0.015771657597902618,0.9801774207217927
2011-10-21,1,0.001476789992619159,0.0017207753335795057,-0.018158808271999827,0.0067226322236072595,0.980459414897493
2011-10-25,1,0.0002775892520608609,0.00033088579998113873,-0.010794222818337508,0.0067226322236072595,0.9818701562389448
2011-10-27,1,0.0018368726597914832,0.0021072380765245393,-0.013813988007824015,0.002335913433665014,0.9834679010741744
2011-10-31,1,0.0008837820879434871,0.001038935405535305,-0.012071049297125339,0.002838583530233463,0.9836916889809229
2011-11-02,1,0.000768472267404333,0.0008953224040452449,-0.009531370753899484,0.002838583530233463,0.9838729024373377
2011-11-04,1,0.0009805093052665964,0.001126843403281229,-0.009512196686980187,0.002838583530233463,0.9849263236140142
2011-11-08,-1,-0.0009903130462413498,-0.0009023191492967809,-0.008543077578806835,0.003892374017398177,0.9900642521502152
2011-11-10,-1,-0.0012151629339643608,-0.001129698753992347,-0.008543077578806835,0.008251948566459338,0.9894972528509216
2011-11-14,-1,-0.0010220403773692072,-0.0009523366230479204,-0.009912733662099375,0.003892374017398177,0.988857086180985
2011-11-16,-1,-0.0014734688458906654,-0.0013436092071549741,-0.009912733662099375,0.003892374017398177,0.9893360728141412
2011-11-18,-1,-0.0013228462828175965,-0.0012374119303748931,-0.009749345356014372,0.003892374017398177,0.9895406940172438
2011-11-22,-1,-0.00106755547663231,-0.0010365448586241506,-0.009749345356014372,0.008251948566459338,0.9888582275661529
2011-11-25,-1,-0.001402513027928717,-0.0013251848755622695,-0.008676589903846565,0.010364890233909388,0.9885189307031218
2011-11-29,-1,-0.0006294566257496287,-0.0005923420584893761,-0.008676589903846565,0.008251948566459338,0.9891897672417419
2011-12-01,-1,-0.00037981868501814174,-0.00033660089480001755,-0.006343611879531093,0.008251948566459338,0.9902756899653902
2011-12-05,-1,-0.00014086659041313596,-6.492550798616913e-05,-0.006343611879531093,0.008302662512678152,0.9903104159866146
2011-12-07,1,7.083434547774025e-07,8.391430206220851e-05,-0.006343611879531093,0.005158246950265665,0.9906003730332814
2011-12-09,0,0.0,0.0,-0.005185002122982731,0.005158246950265665,0.9914083643570402
2011-12-13,0,0.0,0.0,-0.0023899864514439796,0.009558256109066063,0.9921728846498926
2011-12-15,0,0.0,0.0,-0.0024294318507056068,0.00998613213381401,0.9915775367106926
2011-12-19,-1,-0.001290973420595373,-0.001200879418956795,-9.22766625243893e-05,0.011419007910769316,0.99094314676621
2011-12-21,-1,-0.0005461691890794302,-0.000521233855980768,0.0010407400691673676,0.009823458850383137,0.9918389616674727
