Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.004010626540486325,0.005409326919956773,0.9925406682308345
2010-12-16,0,0.0,0.0,-0.0034360111672900174,0.005091256161776314,0.9932430187795032
2010-12-20,0,0.0,0.0,-0.0015324645291081257,0.005409326919956773,0.9934123525261088
2010-12-22,0,0.0,0.0,-0.0023241163608357807,0.005091256161776314,0.9935329367922802
2010-12-27,0,0.0,0.0,-0.0013601986893602455,0.0074480241976697704,0.9928107435379293
2010-12-29,0,0.0,0.0,-0.0013601986893602455,0.0074480241976697704,0.9923766690579954
2010-12-31,0,0.0,0.0,-0.0026068688710591034,0.0074480241976697704,0.9917831511549182
2011-01-04,0,0.0,0.0,-0.0026068688710591034,0.007107856894854969,0.9927033026485388
2011-01-06,0,-2.2631677650272655e-05,0.00010073372927771562,-0.0026068688710591034,0.007321142227254764,0.9902404417677139
2011-01-10,0,0.0,0.0,-0.00403247992781291,0.007321142227254764,0.9899002717890423
2011-01-12,0,0.0,0.0,-0.00403247992781291,0.00841495754124005,0.9891419321098679
2011-01-14,1,3.193382405824705e-05,5.20156318517263e-05,-0.004373391595841392,0.010079129692467877,0.9880966719247027
2011-01-19,-1,-0.00073974872457343,-0.00024391112834638677,-0.004373391595841392,0.00841495754124005,0.9886288627681639
2011-01-21,-1,-0.0008905053855795065,-0.0003742742609847607,-0.004373391595841392,0.009436797481194761,0.9884297383846464
2011-01-25,0,-2.8008669332138265e-05,0.0003651471864040486,-0.006382645679186267,0.0076967594646933585,0.9883364645736069
2011-01-27,1,0.0011046222327826282,0.0013093599927614685,-0.006382645679186267,0.01002670492115518,0.9879495518240565
2011-01-31,-1,-0.0010398682582960451,-0.0005367839854892979,-0.006382645679186267,0.01002670492115518,0.9886569318960917
2011-02-02,-1,-0.0014582573361007951,-0.0009123341577884857,-0.00577434071172429,0.01002670492115518,0.9886704350930887
2011-02-04,1,0.0027043833752875193,0.0027100606428561123,-0.0065552651331824575,0.007588669235304514,0.9913630119258986
2011-02-08,1,0.0024975747211014388,0.0025249771224513705,-0.00649926505228824,0.00873957429843783,0.9915438650496524
2011-02-10,1,0.003018003166943713,0.0030680668460667786,-0.007018094148699064,0.00873957429843783,0.9915078623771266
2011-02-14,1,0.0026805004997634023,0.0026876015943535295,-0.007717594592368496,0.007588669235304514,0.9912544506120515
2011-02-16,1,0.0032822071201576942,0.003431262267250378,-0.00906943122312221,0.00873957429843783,0.9907034743329618
2011-02-18,1,0.0032323004472234484,0.0033483882060638724,-0.00996971656395401,0.007588669235304514,0.9900130881514393
2011-02-23,1,0.0011182136958097569,0.001336482827980583,-0.009247380484870888,0.00873957429843783,0.9905481514896864
2011-02-25,1,0.0015692193401519849,0.0017561542771179464,-0.009247380484870888,0.007788555861121324,0.990540796798
2011-03-01,1,0.0009445433170432787,0.0012234072868432372,-0.009247380484870888,0.007788555861121324,0.9910982853599618
2011-03-03,1,0.0018815194075659635,0.0020031404580356407,-0.009247380484870888,0.009354394943325567,0.9898161053586123
2011-03-07,1,0.0005254945244072015,0.0007993343233002483,-0.008858674278063507,0.009354394943325567,0.9910166423733734
2011-03-09,1,0.00045787287408826564,0.0007599656810034849,-0.008858674278063507,0.009988116036043115,0.9903521625350059
2011-03-11,1,0.000966248898945332,0.0011726642589176507,-0.008858674278063507,0.007727855184732105,0.9906223449466806
2011-03-15,-1,-0.0006068097550270652,-0.00021062375261834856,-0.008310925203867291,0.009255084820553134,0.9917818599031748
2011-03-17,-1,-0.0007295773270236522,-0.00032683841578212366,-0.008310925203867291,0.007679591043037322,0.9920549647919144
2011-03-21,-1,-0.0014119770494470788,-0.00095656937629967,-0.0070070434611759005,0.007679591043037322,0.9921595667833578
2011-03-23,0,0.0,0.0,-0.004823569451208461,0.007679591043037322,0.9916828983374881
2011-03-25,-1,-0.00015874592792145187,-4.4100161023116866e-05,-0.004823569451208461,0.006160030930483021,0.99241083391084
2011-03-29,0,0.0,0.0,-0.004823569451208461,0.006384049679716772,0.9921638501501073
2011-03-31,0,0.0,0.0,-0.004288060092323577,0.006384049679716772,0.9927076265781487
2011-04-04,0,0.0,0.0,-0.004288060092323577,0.006384049679716772,0.9929296162771868
2011-04-06,0,0.0,0.0,-0.004009401691400326,0.006384049679716772,0.9906202702691466
2011-04-08,0,0.0,0.0,-0.00305393042665937,0.006384049679716772,0.9909734426364586
2011-04-12,1,0.0005991360179522668,0.0006568219798346217,-0.00305393042665937,0.008508434256097725,0.9900425131735763
2011-04-14,0,-1.0627844806444369e-05,4.635706405483345e-05,-0.0024923808966607684,0.014650493414861826,0.9896680139569046
2011-04-18,0,0.0,0.0,-0.00305393042665937,0.014650493414861826,0.9893010958538688
2011-04-20,1,0.0023464203900064365,0.002484113932855201,-0.004066107125031693,0.011595087487361681,0.9898227615434987
2011-04-25,1,0.0019018919466727065,0.002026351698261038,-0.004489401220327452,0.011595087487361681,0.9896632689741669
2011-04-27,1,0.0023084664563688033,0.002510054481159378,-0.004644137402647166,0.014650493414861826,0.9884955805468463
2011-04-29,1,0.002265745286461974,0.0024200577168427165,-0.005140988186135736,0.013457149748549052,0.9884778760424429
2011-05-03,1,0.0017458231672706065,0.0018080799062646282,-0.006885370147444893,0.013457149748549052,0.9879974207525629
2011-05-05,1,0.00489118146203134,0.005393699173942824,-0.009459215311177615,0.011197306265257424,0.9895434350504132
2011-05-09,1,0.003916314288570161,0.0041981157278257195,-0.010124855684556502,0.011197306265257424,0.9893050971649949
2011-05-11,1,0.005279148725923122,0.005765291091855099,-0.010124855684556502,0.003225025814027239,0.9888963027493856
