Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,4.691120930834083e-05,0.0,0.0,0.9977960417575455
2010-12-16,1,4.5503187078158345e-05,5.41138238444767e-05,0.0,0.0,0.9977660267878786
2010-12-20,1,3.8227982178326895e-05,4.5909142134509915e-05,0.0,0.0,0.9982067685797718
2010-12-22,0,0.0,0.0,0.0,0.0,0.9982486881602062
2010-12-27,0,0.0,0.0,0.0,0.0,0.9982486881602062
2010-12-29,1,4.127535812070483e-05,4.951597441463549e-05,0.0,0.0,0.9982034534085069
2010-12-31,1,9.379820290039818e-06,1.3472975385011523e-05,0.0,0.0,0.9999885737327237
2011-01-04,1,1.1292780910276954e-05,1.571486136076454e-05,0.0,0.0,0.9999864963612152
2011-01-06,1,1.3265149088991375e-05,1.8037542139343265e-05,0.0,0.0,0.9999843488993466
2011-01-10,1,1.518672640866363e-05,2.0289526418959163e-05,0.0,0.0,0.9999822621882218
2011-01-12,-1,-4.167826621101362e-05,-3.446716477418353e-05,0.0,0.0,0.9949871822249675
2011-01-14,-1,-4.283938863012716e-05,-3.545792946385183e-05,0.0,0.0,0.9949861170425346
2011-01-19,-1,-4.8613722810377114e-05,-4.069188183683672e-05,0.0,0.0,0.9949806679849917
2011-01-21,-1,-4.944983938697689e-05,-4.140532493887746e-05,0.0,0.0,0.9949799009639786
2011-01-25,-1,-5.0285955963576586e-05,-4.2118768040918135e-05,0.0,0.0,0.9949791339441482
2011-01-27,0,0.0,0.0,0.0,0.0,0.9950248756218907
2011-01-31,0,0.0,0.0,0.0,0.0,0.9950248756218907
2011-02-02,0,0.0,0.0,0.0,0.0,0.9950248756218907
2011-02-04,-1,-4.8572858077467555e-05,-4.018461342028422e-05,0.0,0.0,0.9949809393072829
2011-02-08,-1,-5.095676448836429e-05,-4.2373693832033435e-05,0.0,0.0,0.9949786757135206
2011-02-10,1,4.7648640796179684e-05,5.0832132159628426e-05,0.0,0.0,0.9999507620380185
2011-02-14,1,4.404328014439934e-05,4.657730313650848e-05,0.0,0.0,0.999954691761289
2011-02-16,1,3.985173971523121e-05,4.170334095383992e-05,0.0,0.0,0.9999592241224053
2011-02-18,1,3.599491949583628e-05,3.7183357076811465e-05,0.0,0.0,0.9999634122004297
2011-02-23,1,3.213809927644131e-05,3.2663373199782976e-05,0.0,0.0,0.9999676003135357
2011-02-25,1,2.8143389322754544e-05,2.8281279057046394e-05,0.0,0.0,0.9999717884617234
2011-03-01,1,2.362340544572605e-05,2.4424458837651422e-05,0.0,0.0,0.9999759766449938
2011-03-03,1,1.9103421568697543e-05,2.0567638618256443e-05,0.0,0.0,0.999980164863347
2011-03-07,1,1.4583437691669078e-05,1.6710818398861498e-05,0.0,0.0,0.9999843531167836
2011-03-09,1,0.00011774533878751675,0.0001355891481593135,0.0,0.0,0.9998733487990851
2011-03-11,1,0.0001158927978237944,0.00013341807074029047,0.0,0.0,0.9998753601027586
2011-03-15,1,0.00011404025686007215,0.00013124699332126756,0.0,0.0,0.9998773714145235
2011-03-17,1,0.0001121877158963498,0.00012907591590224452,0.0,0.0,0.9998793827343805
2011-03-21,1,9.403942127179029e-05,0.00010618677527740708,0.0,0.0,0.9998998969233547
2011-03-23,1,9.093720353129785e-05,0.00010255114453176213,0.0,0.0,0.9999032651844982
2011-03-25,1,8.783498579080539e-05,9.89155137861171e-05,0.0,0.0,0.9999066334683347
2011-03-29,1,8.473276805031298e-05,9.527988304047213e-05,0.0,0.0,0.9999100017748642
2011-03-31,1,8.163055030982053e-05,9.164425229482715e-05,0.0,0.0,0.9999133701040869
2011-04-04,1,7.852833256932808e-05,8.800862154918216e-05,0.0,0.0,0.9999167384560027
2011-04-06,1,7.542611482883567e-05,8.437299080353718e-05,0.0,0.0,0.9999201068306123
2011-04-08,1,7.232389708834319e-05,8.073736005789218e-05,0.0,0.0,0.9999234752279159
2011-04-12,1,6.92216793478508e-05,7.710172931224722e-05,0.0,0.0,0.9999268436479133
2011-04-14,1,6.611946160735833e-05,7.346609856660222e-05,0.0,0.0,0.9999302120906052
2011-04-18,1,6.30172438668659e-05,6.983046782095725e-05,0.0,0.0,0.9999335805559917
2011-04-20,1,5.9915026126373456e-05,6.619483707531226e-05,0.0,0.0,0.9999369490440729
2011-04-25,0,0.0,0.0,0.0,0.0,1.0
2011-04-27,0,0.0,0.0,0.0,0.0,1.0
2011-04-29,0,0.0,0.0,0.0,0.0,1.0
2011-05-03,0,0.0,0.0,0.0,0.0,1.0
2011-05-05,0,0.0,0.0,0.0,0.0,0.9985022456792352
2011-05-09,0,0.0,0.0,0.0,0.0,0.9985022456792352
2011-05-11,0,0.0,0.0,0.0,0.0,0.9985022456792352
2011-05-13,0,0.0,0.0,0.0,0.0,0.9985022456792352
2011-05-17,0,0.0,0.0,0.0,0.0,0.9985022456792352
2011-05-19,1,0.000287777184866816,0.0003604633490645585,0.0,0.0,0.9982187379787064
2011-05-23,1,0.00030612439682649,0.00038187590904118044,0.0,0.0,0.9982012155162072
2011-05-25,-1,-1.237132748728569e-07,-8.359126489956429e-08,0.0,0.0,0.9985021423372348
2011-05-27,-1,-1.4698673642511388e-07,-1.0345008730515806e-07,0.0,0.0,0.9985021208356509
2011-06-01,-1,-1.7026019797737124e-07,-1.2330890971075217e-07,0.0,0.0,0.998502099334068
2011-06-03,-1,-1.241572457756533e-06,-1.069684273894027e-06,0.0,0.0,0.9999988443729696
2011-06-07,1,3.593389639778667e-08,6.030257188038607e-08,0.0,0.0,0.9999999518817683
2011-06-09,1,1.6041604758254873e-08,3.064865432746731e-08,0.0,0.0,0.999999976654871
2011-06-13,1,2.5179974035973353e-08,4.135832691990662e-08,0.0,0.0,0.9999999667308506
2011-06-15,1,3.4318343313691945e-08,5.206799951234606e-08,0.0,0.0,0.9999999568068304
2011-06-17,1,4.345671259141045e-08,6.27776721047854e-08,0.0,0.0,0.9999999468828104
2011-06-21,1,5.259508186912901e-08,7.348734469722481e-08,0.0,0.0,0.9999999369587906
2011-06-23,1,6.173345114684744e-08,8.419701728966404e-08,0.0,0.0,0.999999927034771
2011-06-27,0,0.0,0.0,0.0,0.0,1.0
2011-06-29,0,0.0,0.0,0.0,0.0,1.0
2011-07-01,0,0.0,0.0,0.0,0.0,1.0
2011-07-06,0,0.0,0.0,0.0,0.0,1.0
2011-07-08,0,0.0,0.0,0.0,0.0,1.0
2011-07-12,0,0.0,0.0,0.0,0.0,1.0
2011-07-14,0,0.0,0.0,0.0,0.0,1.0
2011-07-18,0,0.0,0.0,0.0,0.0,1.0
2011-07-20,0,0.0,0.0,0.0,0.0,1.0
2011-07-22,0,0.0,0.0,0.0,0.0,1.0
2011-07-26,0,0.0,0.0,0.0,0.0,1.0
2011-07-28,0,0.0,0.0,0.0,0.0,1.0
2011-08-01,0,0.0,0.0,0.0,0.0,1.0
2011-08-03,0,0.0,0.0,0.0,0.0,1.0
2011-08-05,0,0.0,0.0,0.0,0.0,1.0
2011-08-09,0,0.0,0.0,0.0,0.0,1.0
2011-08-11,0,0.0,0.0,0.0,0.0,1.0
2011-08-15,0,0.0,0.0,0.0,0.0,1.0
2011-08-17,0,0.0,0.0,0.0,0.0,1.0
2011-08-19,0,0.0,0.0,0.0,0.0,1.0
2011-08-23,0,0.0,0.0,0.0,0.0,1.0
2011-08-25,0,0.0,0.0,0.0,0.0,1.0
2011-08-29,0,0.0,0.0,0.0,0.0,1.0
2011-08-31,0,0.0,0.0,0.0,0.0,1.0
2011-09-02,0,0.0,0.0,0.0,0.0,1.0
2011-09-07,0,0.0,0.0,0.0,0.0,1.0
2011-09-09,0,0.0,0.0,0.0,0.0,1.0
2011-09-13,0,0.0,0.0,0.0,0.0,1.0
2011-09-15,0,0.0,0.0,0.0,0.0,1.0
2011-09-19,0,0.0,0.0,0.0,0.0,1.0
2011-09-21,0,0.0,0.0,0.0,0.0,1.0
2011-09-23,0,0.0,0.0,0.0,0.0,1.0
2011-09-27,0,0.0,0.0,0.0,0.0,1.0
2011-09-29,0,0.0,0.0,0.0,0.0,1.0
2011-10-03,0,0.0,0.0,0.0,0.0,1.0
2011-10-05,0,0.0,0.0,0.0,0.0,1.0
2011-10-07,0,0.0,0.0,0.0,0.0,1.0
2011-10-11,0,0.0,0.0,0.0,0.0,1.0
2011-10-13,0,0.0,0.0,0.0,0.0,1.0
2011-10-17,0,0.0,0.0,0.0,0.0,1.0
2011-10-19,0,0.0,0.0,0.0,0.0,1.0
2011-10-21,0,0.0,0.0,0.0,0.0,1.0
2011-10-25,0,0.0,0.0,0.0,0.0,1.0
2011-10-27,0,0.0,0.0,0.0,0.0,1.0
2011-10-31,0,0.0,0.0,0.0,0.0,1.0
