Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0022575556291643886,-0.009214316183629268,0.031417963147280493,0.9797001255295066
2010-12-16,-1,-0.0006444185682498019,-0.0005368642426821354,-0.0033815092226363694,0.03220079526700853,0.9785516405901519
2010-12-20,1,0.0013297454489474322,0.0015252317658260653,-0.01613002241933204,0.03132726564355557,0.9790383267269647
2010-12-22,1,0.001511030778192922,0.001729740267830565,-0.019466379485506564,0.023770597690376094,0.9797313910553718
2010-12-27,1,0.0002414530514387625,0.0002558588162103109,-0.013704717266053993,0.022802938640979334,0.9808519918865414
2010-12-29,1,0.00023994768887760327,0.00030949443313206055,-0.013704717266053993,0.022802938640979334,0.9803846591732127
2010-12-31,-1,-0.0008784160304383033,-0.0007526739851482151,-0.018830774708227346,0.022802938640979334,0.9793807637018845
2011-01-04,-1,-0.0009675329415913354,-0.0008119318056224493,-0.014542531578446623,0.018184142958533524,0.9816282713750661
2011-01-06,0,0.0,0.0,-0.018830774708227346,0.007791037928246912,0.9828844630873885
2011-01-10,0,0.0,0.0,-0.01497455944924497,0.018184142958533524,0.982293522159159
2011-01-12,0,0.0,0.0,-0.01497455944924497,0.009266190286358634,0.9833091998289856
2011-01-14,0,0.0,0.0,-0.01497455944924497,0.007880514229603954,0.984193042209319
2011-01-19,1,0.007755964124041334,0.008463612371231763,-0.013853693284118774,0.01094796044228928,0.9844451175875182
2011-01-21,0,0.0,0.0,-0.011854407930293024,0.013521645018821356,0.9852650944950884
2011-01-25,0,0.0,0.0,-0.0146496592420623,0.01094796044228928,0.9829570978319901
2011-01-27,0,0.0,0.0,-0.013853693284118774,0.01094796044228928,0.9843190362665024
2011-01-31,0,0.0,0.0,-0.013853693284118774,0.01094796044228928,0.9839151813117771
2011-02-02,1,0.006340751758487504,0.006710667237889289,-0.01199841722055914,0.012288034765229387,0.9835358966649971
