Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0027105076331336783,-0.005427527463012457,0.004406727132380931,0.9937621551962983
2010-12-16,1,0.0027396294810832604,0.0031462066320316487,-0.0038769169006281027,0.004406727132380931,0.9925838284802844
2010-12-20,0,0.0,0.0,-0.005809443693037397,0.004308885223366872,0.9910069402993151
2010-12-22,1,0.0031742189264334967,0.003614054248782954,-0.005809443693037397,0.004308885223366872,0.9915861685932246
2010-12-27,0,0.0,0.0,-0.005809443693037397,0.0032191626816027333,0.9916502740210662
2010-12-29,0,0.0,0.0,-0.006154682035849324,0.006296294409388921,0.9910713218911508
2010-12-31,0,0.0,0.0,-0.006154682035849324,0.006956185092101252,0.9906317637885392
2011-01-04,1,0.001972681227006113,0.001999358752311827,-0.006386171633167949,0.008031477578921224,0.9893512268629022
2011-01-06,1,0.002713845928024276,0.0028595370768334733,-0.005945801354582715,0.008031477578921224,0.9902046397105804
2011-01-10,1,0.0026993591441199045,0.002866017412370061,-0.004821927491884571,0.01068676983815678,0.9897420811642383
2011-01-12,1,0.0024893303307185685,0.0025401172813326526,-0.005945801354582715,0.009679482548795589,0.9903858431734968
2011-01-14,0,0.0,0.0,-0.005945801354582715,0.010035077543138239,0.9901993642149814
2011-01-19,-1,-0.0004633359713582057,-0.00021536751430769523,-0.004821927491884571,0.010035077543138239,0.9916837720608169
2011-01-21,-1,-0.0004955656442261518,-0.00023283578123163182,-0.005945801354582715,0.009976795518754864,0.9916093538289377
2011-01-25,1,0.0004583615252886901,0.0006164471875697082,-0.0061991519511767415,0.009976795518754864,0.9901233049933716
2011-01-27,0,0.0,0.0,-0.0061991519511767415,0.0080120502374601,0.9909275823213586
2011-01-31,0,0.0,0.0,-0.0063886516654372075,0.008138099220971392,0.990131324312836
2011-02-02,0,0.0,0.0,-0.0063886516654372075,0.008138099220971392,0.9900603381670056
2011-02-04,0,0.0,0.0,-0.0073035008433059035,0.008138099220971392,0.9891499610188665
2011-02-08,0,0.0,0.0,-0.0073035008433059035,0.007196804394469356,0.9889342051250174
2011-02-10,1,0.0013894612485150335,0.0014198835831941569,-0.010428500311922797,0.007196804394469356,0.9882453558666318
2011-02-14,1,0.0009156687116371541,0.0010396786108714333,-0.010969746528274768,0.0017593740764658295,0.9887919417517761
2011-02-16,1,1.2598284673517022e-05,0.0002989985678259514,-0.013423873600079218,0.003114367149618386,0.9878764851700896
2011-02-18,-1,-0.0004025039944158435,-3.8169750380152336e-05,-0.012546925231155963,0.0032590258710787235,0.9882982961161876
2011-02-23,-1,-0.0025208692273068043,-0.0018824441202851716,-0.010136184188948379,0.0032590258710787235,0.9900512919502039
2011-02-25,-1,-0.0030008950808270755,-0.0022990694051411823,-0.010136184188948379,0.007910068286694247,0.9891734893022529
2011-03-01,-1,-0.003109501511105915,-0.0024924648815776466,-0.008629653411871867,0.007910068286694247,0.9902564974797841
2011-03-03,-1,-0.0021075370031361958,-0.0016043587190231446,-0.008483289899846827,0.0032633839422362195,0.9915233892915556
