Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-13,0,-0.0005911433380716612,0.0,0.0,0.0,0.984782571967838
2010-12-15,1,0.0005689605217641388,0.0007434765419908544,0.0,0.0,0.9891428021308826
2010-12-17,0,0.0,0.0,0.0,0.0,0.9885107995170299
2010-12-21,0,0.0,0.0,0.0,0.0,0.9934208356395045
2010-12-23,0,0.0,0.0,0.0,0.0,0.9983798925753437
2010-12-28,0,0.0,0.0,0.0,0.0,0.9983798925753437
2010-12-30,0,0.0,0.0,0.0,0.0,0.9983798925753437
2011-01-03,0,0.0,0.0,0.0,0.0,0.9983798925753437
2011-01-05,1,0.0021682907726603097,0.0025082581986141505,0.0,0.0,0.9939919674857786
2011-01-07,0,0.0,0.0,0.0,0.0,0.9963076115969416
2011-01-11,0,0.0,0.0,0.0,0.0,0.9967080256444526
2011-01-13,0,0.0,0.0,0.0,0.0,0.9967080256444526
2011-01-18,0,0.0,0.0,0.0,0.0,0.9880609275953676
2011-01-20,0,0.0,0.0,0.0,0.0,0.9832036022789534
2011-01-24,0,0.0,0.0,0.0,0.0,0.9832036022789534
2011-01-26,0,0.0,0.0,0.0,0.0,0.9832036022789534
2011-01-28,0,0.0,0.0,-0.002358488444120755,0.0,0.9779424743202831
2011-02-01,0,0.0,0.0,-0.002358488444120755,0.0,0.9710361672467436
2011-02-03,-1,-0.00046883213236574394,-0.00035316428962803574,0.0,0.0,0.9728080121992506
2011-02-07,-1,-0.001371078788424798,-0.001160604163847449,0.0,0.0,0.9723530555124328
2011-02-09,-1,-0.0011511287595354094,-0.0009558393076424474,0.0,0.0,0.9724686997919036
2011-02-11,-1,-0.0017073593546443353,-0.0014833601131881329,0.0,0.0,0.9721704671795025
2011-02-15,1,0.0002961748716797947,0.00039319280764618056,0.0,0.0,0.9823165463043609
2011-02-17,0,0.0,0.0,0.0,0.0,0.9874159536615283
2011-02-22,0,0.0,0.0,0.0,0.0,0.9874159536615283
2011-02-24,0,0.0,0.0,0.0,0.0,0.9874159536615283
2011-02-28,1,0.0034549964356153855,0.003996341951447909,0.0,0.0,0.9899513114377663
2011-03-02,0,0.0,0.0,0.0,0.0,1.0
2011-03-04,0,0.0,0.0,0.0,0.0,1.0
2011-03-08,0,0.0,0.0,0.0,0.0,1.0
2011-03-10,0,0.0,0.0,0.0,0.0,1.0
2011-03-14,0,0.0,0.0,0.0,0.0,1.0
2011-03-16,0,0.0,0.0,0.0,0.0,1.0
2011-03-18,0,0.0,0.0,0.0,0.0,1.0
2011-03-22,0,0.0,0.0,0.0,0.0,1.0
2011-03-24,0,0.0,0.0,0.0,0.0,0.9950248756218907
2011-03-28,0,0.0,0.0,0.0,0.0,0.9917355364084357
2011-03-30,0,0.0,0.0,0.0,0.0,0.9917355364084357
2011-04-01,1,0.0013837908098802963,0.00158917191892098,0.0,0.0,0.9873855278840766
2011-04-05,1,0.0007576011425489864,0.0008087992905665511,0.0,0.0,0.9879879484596014
2011-04-07,-1,-0.0009829982542630283,-0.0008230068915234962,0.0,0.0,0.9879954377738315
2011-04-11,0,0.0,0.0,0.0,0.0,0.9838081559640491
2011-04-13,0,0.0,0.0,0.0,0.0,0.9838081559640491
2011-04-15,0,0.0,0.0,0.0,0.0,0.9838081559640491
2011-04-19,0,0.0,0.0,0.0,0.0,0.9838081559640491
2011-04-21,0,0.0,0.0,0.0,0.0,0.9838081559640491
2011-04-26,-1,-0.006257061528450319,-0.0059942110058562835,0.0,0.0,0.9781458817927128
