Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.007711906584358342,-0.010907809812941937,0.01592628997661561,0.9814937480387479
2010-12-16,0,0.0,0.0,-0.013887926717806288,0.00420887249357203,0.9798582543246852
2010-12-20,0,0.0,0.0,-0.01882710811252611,0.00420887249357203,0.9779988975166956
2010-12-22,0,0.0,0.0,-0.013887926717806288,0.0073601676411145685,0.9847403265195741
2010-12-27,0,0.0,0.0,-0.010731699275468177,0.0073601676411145685,0.9851281132300608
2010-12-29,0,0.0,0.0,-0.012525314563895879,0.0015451004971524201,0.988390974990909
2010-12-31,-1,-0.0007276911507633011,-0.0006509115929622432,-0.01312635818011771,0.0002204635967212442,0.988694524414499
2011-01-04,0,0.0,0.0,-0.014823322505181787,-0.0006643199013921538,0.9894016791883071
2011-01-06,0,0.0,0.0,-0.01312635818011771,-0.0003853412899636604,0.9904913735418248
2011-01-10,-1,-0.0024421352554178486,-0.0018575951458967798,-0.01312635818011771,0.0002204635967212442,0.9900732597241247
2011-01-12,-1,-0.0028308481610874584,-0.0021199483753778533,-0.01312635818011771,0.0,0.9901384285392021
2011-01-14,-1,-0.004601109304705956,-0.003657909026430166,-0.010794576803588687,0.004160956158472758,0.988116637976177
2011-01-19,0,0.0,0.0,-0.010794576803588687,0.01254612500909474,0.9874573976136395
2011-01-21,0,0.0,0.0,-0.010794576803588687,0.01254612500909474,0.980706353347022
2011-01-25,0,0.0,0.0,-0.01312635818011771,0.01254612500909474,0.9799192508378314
2011-01-27,0,0.0,0.0,-0.009244149881952404,0.014741598542905503,0.9781455409126789
2011-01-31,-1,-0.00286331676541919,-0.002269800881469392,-0.009703881111435584,0.014741598542905503,0.9762656934779677
2011-02-02,0,0.0,0.0,-0.005825201355283869,0.016760857899100468,0.9752821760449197
2011-02-04,0,0.0,0.0,-0.014240571840872908,0.016760857899100468,0.9736926932030316
2011-02-08,0,0.0,0.0,-0.024974243744355522,0.020574160104762238,0.9719386473740413
2011-02-10,0,0.0,0.0,-0.02646582677784399,0.020574160104762238,0.9706217905390468
2011-02-14,0,0.0,0.0,-0.02646582677784399,0.017280964479708057,0.9726111780314319
2011-02-16,0,0.0,0.0,-0.024974243744355522,0.005959196433051471,0.9744376584721377
2011-02-18,0,0.0,0.0,-0.014311118917413962,0.015937027093811423,0.9811681197805394
2011-02-23,0,0.0,0.0,-0.010737791370990145,0.015937027093811423,0.9825000561948677
2011-02-25,0,0.0,0.0,-0.014311118917413962,0.015937027093811423,0.9822566122720526
2011-03-01,0,0.0,0.0,-0.010737791370990145,0.01698706798527023,0.9830940745063389
2011-03-03,0,0.0,0.0,-0.011610411696944892,0.0163283960120147,0.9835566340230607
2011-03-07,0,0.0,0.0,-0.011610411696944892,0.0163283960120147,0.9837852266986954
2011-03-09,-1,-0.00240978325256147,-0.002126203309940322,-0.011610411696944892,0.0163283960120147,0.9832250854014191
2011-03-11,0,0.0,0.0,-0.011610411696944892,0.0163283960120147,0.9837907042530418
2011-03-15,-1,-0.004197404127650382,-0.003605599379727245,-0.014060142160949836,0.015937027093811423,0.98199868699167
2011-03-17,-1,-0.005174739695826072,-0.00442595517215426,-0.014060142160949836,0.0163283960120147,0.9797241972750869
2011-03-21,-1,-0.003916880237384883,-0.0032975952734387278,-0.014060142160949836,0.014071283210398558,0.9812388095108856
2011-03-23,0,0.0,0.0,-0.016142542268184155,0.014071283210398558,0.9755390074994524
2011-03-25,0,0.0,0.0,-0.014060142160949836,0.010616858067946062,0.977966874144389
2011-03-29,0,0.0,0.0,-0.014060142160949836,0.0024456563710264887,0.979585358086258
