Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0005709442548510714,-0.0066784011121422005,0.0033868585311024975,0.989430800434503
2010-12-16,0,-0.00018769588735177494,9.901099049252357e-05,-0.00577866021526963,0.007365552969373655,0.9887828491262797
2010-12-20,1,0.0005491740682568906,0.0008311615163427268,-0.0066784011121422005,0.004542020939909133,0.989580429399533
2010-12-22,1,0.0013747423638634149,0.0015641845512400494,-0.0066784011121422005,0.009880870334485082,0.9893134118225306
2010-12-27,0,0.0,0.0,-0.007007693013183813,0.009880870334485082,0.98886693479424
2010-12-29,0,0.0,0.0,-0.006265253524873168,0.012161234675974786,0.9887057061430511
2010-12-31,0,0.0,0.0,-0.006265253524873168,0.012995271736159334,0.9875128862173945
2011-01-04,0,0.0,0.0,-0.006265253524873168,0.012995271736159334,0.9883389663465184
2011-01-06,0,0.0,0.0,-0.006628829165470057,0.012161234675974786,0.9897074544950377
2011-01-10,0,0.0,0.0,-0.00786743874095286,0.012161234675974786,0.9890052439474639
2011-01-12,1,0.0027989648234443957,0.0028283704907597794,-0.008376574166600356,0.012161234675974786,0.9883687102767941
2011-01-14,1,0.002386197867944841,0.002460280030886289,-0.008376574166600356,0.012161234675974786,0.9883844779737456
2011-01-19,1,0.0010120708457076024,0.0011471686398003913,-0.00786743874095286,0.012161234675974786,0.9889990106424666
2011-01-21,1,0.002004135162046149,0.0020300801614562343,-0.00786743874095286,0.008773774669983837,0.9897702833480717
2011-01-25,0,0.0,0.0,-0.00786743874095286,0.006565229222746964,0.9896036138297745
2011-01-27,0,0.0,0.0,-0.008376574166600356,0.006565229222746964,0.9856607506748885
2011-01-31,0,0.0,0.0,-0.013135137331771574,0.003650318309607152,0.9852030960813544
2011-02-02,0,0.0,0.0,-0.017962307727986435,0.003650318309607152,0.9848243052238617
2011-02-04,0,0.0,0.0,-0.017962307727986435,0.003650318309607152,0.9847294435882374
2011-02-08,0,0.0,0.0,0.0,0.0,0.0
2011-02-10,0,0.0,0.0,-0.017301130451991244,0.005599558502281241,0.9851575621081382
2011-02-14,0,0.0,0.0,-0.017301130451991244,0.003650318309607152,0.9860431031456417
2011-02-16,0,0.0,0.0,-0.017301130451991244,0.0026357887008839594,0.9866401110631834
2011-02-18,1,0.0021843705600810837,0.0021904964012555866,-0.017301130451991244,0.0027764509768455166,0.9855015013002707
2011-02-23,1,0.00020812059897365378,0.0004617723004711752,-0.010402215829779474,0.003530351085133387,0.9858294398114056
2011-02-25,1,0.0024739954750831227,0.00252530695430094,-0.008001393249069271,0.0063713522272897255,0.9885961989653839
2011-03-01,1,0.0010025066028839793,0.0011557211746840977,-0.007027515188797195,0.007859784688845841,0.9900877569038093
2011-03-03,1,0.0008164258203375991,0.0010177087704956445,-0.005817130885892333,0.007859784688845841,0.9908789406563548
2011-03-07,1,0.0004934836617847204,0.0007129676454033964,-0.0009532521195475188,0.010393962296059203,0.9909189321644435
2011-03-09,1,0.0020590817487859767,0.0021546831206664544,-0.0011431435561976928,0.013053831418759735,0.9904869405639742
2011-03-11,1,0.0009386673494249643,0.0010415317529714734,-0.0009709804858699859,0.013053831418759735,0.9913057994926333
2011-03-15,1,0.0004312994449467827,0.0005792423247888557,-0.0007887698015670776,0.013053831418759735,0.9912040525790411
2011-03-17,1,0.0007279593902933232,0.0007864898892278179,-0.0004908008593035094,0.013053831418759735,0.9908668178340446
2011-03-21,1,0.0005931423734138156,0.0007014095091851416,-0.0004908008593035094,0.013053831418759735,0.9906729668333277
2011-03-23,1,0.002142961462604923,0.0022114282488470863,-0.0004908008593035094,0.011343090860776572,0.9921702136387679
2011-03-25,1,0.002816491804410502,0.002968039897579263,-0.0009709804858699859,0.0102431119515141,0.9921978955336681
2011-03-29,1,0.0025697135130527196,0.0026834002459510194,-0.0004908008593035094,0.011343090860776572,0.9923511788874675
2011-03-31,1,0.004373156014609692,0.004668187927010724,-0.0009709804858699859,0.0102431119515141,0.9934697089126728
2011-04-04,1,0.004207535063257733,0.004404721802764658,-0.0031174160456611043,0.00879132495414226,0.9915462368554387
2011-04-06,1,0.004570599525415404,0.004817777671106792,-0.008686619443717453,0.006944237036366843,0.9906584606589871
2011-04-08,1,0.0021486915369038715,0.0021700275721025053,-0.008686619443717453,0.0102431119515141,0.9884394004607141
2011-04-12,1,0.0018557887290258006,0.0018640348475219438,-0.008686619443717453,0.0102431119515141,0.9883696961183177
2011-04-14,1,0.0034139470490524193,0.0037459257422387694,-0.008686619443717453,0.011197666421311103,0.9873789306994022
2011-04-18,1,0.002799747001640108,0.003003378011709556,-0.007681722522212235,0.010578123286872312,0.9881698441874628
2011-04-20,0,0.0,0.0,0.0,0.0,0.0
2011-04-25,1,0.0037282177479187406,0.004058508024339552,-0.004806676135466112,0.012190237737915388,0.9886651999984668
2011-04-27,1,0.004156559800908677,0.0045256970703395,-0.004806676135466112,0.012190237737915388,0.9887525674538771
2011-04-29,1,0.005246002898275182,0.005628853400830286,-0.004806676135466112,0.012190237737915388,0.9886310378312476
2011-05-03,1,0.002777094329259886,0.0027786035015581276,-0.0015459657359412026,0.012190237737915388,0.9903297435208883
