Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,-0.0005352691464241326,0.0,-0.00686189547688167,0.006004582115718435,0.990293899048745
2010-12-16,-1,-0.001230018133739942,-0.0008970328353547892,-0.00522717221786975,0.006820648878685191,0.9898379915464078
2010-12-20,-1,-0.001463221307428317,-0.0010863798276740987,-0.00522717221786975,0.006820648878685191,0.98988668683893
2010-12-22,-1,-0.0005060893644976207,-0.00031565358424198557,-0.00686189547688167,0.004369022881531582,0.9900229884414059
2010-12-27,-1,-0.0006530732336710373,-0.0003929299901556433,-0.004445770954180396,0.004369022881531582,0.990407246335508
2010-12-29,-1,-0.0006245877383307586,-0.00040467043946938307,-0.004198526753826766,0.008294605424186243,0.9888629298794928
2010-12-31,-1,-0.0006550650772259686,-0.00043082261547323334,-0.00522717221786975,0.008294605424186243,0.9874019841257611
2011-01-04,-1,-0.001110735574296632,-0.0007653956503881566,-0.007501832171446688,0.014203257245976384,0.986249388576484
2011-01-06,1,6.7127895131178e-05,0.00029582207491990844,-0.009674054418543122,0.014203257245976384,0.9856983816994808
2011-01-10,-1,-0.0005722484187014248,-0.00031534726706172766,-0.009674054418543122,0.014203257245976384,0.9850415706061829
2011-01-12,-1,-0.0007592996051496025,-0.0003978752133313537,-0.009674054418543122,0.008294605424186243,0.9864733946399441
2011-01-14,1,0.0005229018260655147,0.0007829928263993275,-0.009674054418543122,0.005102018453033331,0.9877966470581112
2011-01-19,0,-0.0002356997075733283,9.159628706054829e-05,-0.007889209176494537,0.011039785384762475,0.9872442641839503
2011-01-21,0,0.0,0.0,-0.005957651289436256,0.014034520990670905,0.9864722131170479
2011-01-25,0,0.0,0.0,-0.007967626730159253,0.018827186522158045,0.9840428626241514
2011-01-27,0,0.0,0.0,-0.007967626730159253,0.014034520990670905,0.9855306944132102
2011-01-31,0,0.0,0.0,-0.007967626730159253,0.018827186522158045,0.9840670558324668
2011-02-02,0,0.0,0.0,-0.005957651289436256,0.0167847175229119,0.9850331358723152
2011-02-04,0,0.0,0.0,-0.005957651289436256,0.01351887537199908,0.9861171786202989
2011-02-08,0,0.0,0.0,-0.00353621566646032,0.0167847175229119,0.9866798110998025
2011-02-10,0,0.0,0.0,-0.004832667385286634,0.0167847175229119,0.9857548878659791
2011-02-14,0,0.0,0.0,-0.007453152965685294,0.0167847175229119,0.985244837630024
2011-02-16,0,0.0,0.0,-0.013584239180312112,0.017091306905087582,0.9849478168328915
2011-02-18,0,0.0,0.0,-0.013584239180312112,0.01330776487664837,0.9853560508607531
2011-02-23,0,0.0,0.0,-0.008498773371050386,0.013099117003495094,0.9870399484951587
2011-02-25,0,0.0,0.0,-0.008498773371050386,0.013099117003495094,0.9867488152033561
