Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0009691381810286306,-0.001448731459046831,0.0030314450430062164,0.9968848017924722
2010-12-16,1,0.0010019201191576832,0.0012189889068031465,-0.0018892607126191495,0.002334510565301744,0.9966739302552234
2010-12-20,1,0.0006799034287060446,0.0008212214405527163,-0.0018892607126191495,0.0029946882707486216,0.9964713650813835
2010-12-22,1,0.0009703786383276213,0.0011645572845263236,-0.001555488234210898,0.0029946882707486216,0.9961026387364951
2010-12-27,1,0.0008581599671280228,0.001048647566307652,-0.0006575001228213654,0.0035576797320918123,0.996240327837763
2010-12-29,1,0.0005709738863588288,0.0006821753888167246,-0.0025184879268067115,0.0028413163161981466,0.9948734018168606
2010-12-31,1,0.0006477770368681693,0.0007433416383632635,-0.003614135578325731,0.002319748264841385,0.9940409529776277
2011-01-04,1,0.00020685637162819466,0.00021201510904994808,-0.003614135578325731,0.0028413163161981466,0.9936670410963927
2011-01-06,0,0.0,0.0,-0.003614135578325731,0.0037432002297764803,0.9932685864323666
2011-01-10,0,0.0,0.0,-0.003553858085698691,0.0037432002297764803,0.9934001266006444
2011-01-12,0,0.0,0.0,-0.004135016185601406,0.0037432002297764803,0.9937098924031853
2011-01-14,0,0.0,0.0,-0.005658898734079946,0.005772544583749321,0.9930930893039095
2011-01-19,-1,-0.000349784773024383,-0.0003194992684723121,-0.008130606793106038,0.008828178437129856,0.992236066962576
2011-01-21,-1,-0.00010344703367943268,-9.239325100447793e-05,-0.008130606793106038,0.006503490029127239,0.9925924145592798
2011-01-25,0,0.0,0.0,-0.008966735462435751,0.008524797312328245,0.991926369980366
2011-01-27,0,0.0,0.0,-0.005658898734079946,0.008828178437129856,0.9928359195265023
2011-01-31,0,0.0,0.0,-0.004287020440504274,0.008828178437129856,0.993129402334267
2011-02-02,0,0.0,0.0,-0.004287020440504274,0.008828178437129856,0.9930339766639684
2011-02-04,-1,-0.00025093465933065514,-0.0002287875353127846,-0.005544603698169441,0.008524797312328245,0.9933150862347782
2011-02-08,0,0.0,0.0,-0.005544603698169441,0.008828178437129856,0.9927730111411213
2011-02-10,0,0.0,0.0,-0.002503169805835789,0.008542430173906547,0.9935327191550796
2011-02-14,0,0.0,0.0,-0.004717513614705702,0.007324778694145917,0.9936420824128919
2011-02-16,0,0.0,0.0,-0.005733276015187141,0.0060399842090168385,0.993702869920778
2011-02-18,0,0.0,0.0,-0.005733276015187141,0.008816753159658294,0.9928076930380487
2011-02-23,1,0.000672354341150864,0.0006978656888186305,-0.004717513614705702,0.007711983962550402,0.9934349207502587
2011-02-25,1,0.00028937812146533965,0.00030536324976572054,-0.004717513614705702,0.010100422848219218,0.9920988253924754
2011-03-01,1,0.00040932440297254886,0.0004435449635015302,-0.004009225276921635,0.010100422848219218,0.9926920022499802
2011-03-03,1,0.0004211014643663944,0.0004450667788701695,-0.004321310659521163,0.006923035666095866,0.9927042340056403
2011-03-07,1,0.0003998585485088853,0.00042422429528172784,-0.003880722964541984,0.006923035666095866,0.9927148023524061
2011-03-09,0,0.0,0.0,-0.003880722964541984,0.004318209663281855,0.9932395696263978
2011-03-11,0,0.0,0.0,-0.004630056307273854,0.004318209663281855,0.9928484917665962
2011-03-15,0,0.0,0.0,-0.0042957235630590755,0.006331188760909476,0.9927583890611327
2011-03-17,-1,-0.000201877758442216,-0.0001937819286131573,-0.0032208085808958084,0.008892228304577575,0.99273496827723
2011-03-21,0,0.0,0.0,-0.003880722964541984,0.006331188760909476,0.99227461041156
2011-03-23,0,0.0,0.0,-0.004268464210640803,0.006331188760909476,0.9921292260700807
2011-03-25,0,0.0,0.0,-0.004522691153556951,0.0038679227725772333,0.9934163615897951
2011-03-29,0,0.0,0.0,-0.004522691153556951,0.004553730561056708,0.9930716188596135
2011-03-31,0,0.0,0.0,-0.004522691153556951,0.004207418192173109,0.9933467466500058
2011-04-04,1,0.0009470659478793095,0.0010421621550503184,-0.004522691153556951,0.00529225165425868,0.9931801964007788
2011-04-06,0,0.0,0.0,-0.004820051528861984,0.00789118029882437,0.9908805122228322
2011-04-08,0,0.0,0.0,-0.00330044168931425,0.00789118029882437,0.9910230995146808
2011-04-12,0,0.0,0.0,-0.002208963979758496,0.005572450608956861,0.9916745429053997
2011-04-14,0,0.0,0.0,-0.002208963979758496,0.005572450608956861,0.992318175906012
2011-04-18,0,0.0,0.0,-0.002208963979758496,0.004207418192173109,0.9934191983305592
2011-04-20,1,0.0008193505864134217,0.000860381836084915,-0.0019638919867609474,0.006647234781158554,0.9932883376968045
2011-04-25,0,0.0,0.0,-0.0019638919867609474,0.006647234781158554,0.9933256771546467
2011-04-27,1,0.0004496665789084866,0.0004652412569718378,-0.0024489406271410077,0.004877603148370074,0.992718981929987
2011-04-29,0,0.0,0.0,-0.0024489406271410077,0.0062824693377705795,0.9923579454587816
2011-05-03,0,0.0,0.0,-0.0034456479023701496,0.0062824693377705795,0.991923014075561
2011-05-05,0,0.0,0.0,-0.00559835594947085,0.004797386081238763,0.9926748283142138
2011-05-09,1,0.002560090197701395,0.0027844571606524876,-0.00559835594947085,0.004797386081238763,0.9919079078236699
2011-05-11,0,0.0,0.0,-0.00559835594947085,0.0062824693377705795,0.9924564876476499
2011-05-13,0,0.0,0.0,-0.007058496167720144,0.005520293178035329,0.9920157497516225
2011-05-17,1,0.0009842344018421946,0.0010644403204317782,-0.007868197189622122,0.005520293178035329,0.9915843622908298
2011-05-19,1,0.0010324631571569554,0.0011162149588873418,-0.007868197189622122,0.0046533547003932835,0.9908584878439695
2011-05-23,0,0.0,0.0,-0.007588803907629741,0.005850375195234142,0.9909424386085844
2011-05-25,0,0.0,0.0,-0.004747880064722356,0.007584371300733691,0.9910836828991826
2011-05-27,0,0.0,0.0,-0.005804124160467836,0.007784583261323301,0.9909581978101226
2011-06-01,1,0.0007703820214214263,0.0008355144320537309,-0.005046779369716802,0.007784583261323301,0.9913309619883567
2011-06-03,1,0.0002638263267474803,0.0003442777154807144,-0.0014153625847901589,0.007784583261323301,0.992681234789446
2011-06-07,1,0.0005537280513433048,0.0005600956057780507,-0.0010998224488224409,0.008546465130817683,0.9922341362943369
2011-06-09,1,0.0007704845501404505,0.0007911693332232236,-0.0010998224488224409,0.008817642321160168,0.9921612067311613
2011-06-13,1,0.00027409925632090133,0.000313125087973694,-0.0010998224488224409,0.008817642321160168,0.9924131560724867
2011-06-15,1,5.938989681521162e-05,9.218627718204547e-05,-0.0010830079108273276,0.008817642321160168,0.9931565549708284
2011-06-17,0,0.0,0.0,-0.0019164815747864487,0.007784583261323301,0.9940110681115034
2011-06-21,1,0.00034969435953003324,0.0003612117189167566,-0.0024189549741388382,0.008082886547649763,0.9939359121732578
2011-06-23,-1,-5.838337204689748e-05,-6.8421118039519065e-06,-0.002368511360153499,0.00676062899125594,0.9947061356278212
2011-06-27,0,0.0,0.0,-0.002368511360153499,0.005604026502115546,0.9946763174318548
2011-06-29,0,0.0,0.0,-0.005436447763415823,0.004469071982413595,0.9939627188515967
2011-07-01,1,8.938072632957687e-05,0.0001701897661843166,-0.005436447763415823,0.004469071982413595,0.994052513306178
2011-07-06,1,0.00024175164907950912,0.00031360477951718234,-0.005436447763415823,0.004189215237236098,0.9939969998272917
2011-07-08,1,0.0003918400426448322,0.00045919255655475896,-0.005884258291638781,0.004189215237236098,0.9919714380902553
2011-07-12,1,0.0003456106327832009,0.0003809706980210394,-0.010775416983159331,0.0007645095548753843,0.9896072129679444
2011-07-14,1,0.0003736800197081068,0.0003767339024979658,-0.011947840644670592,0.004189215237236098,0.9885385201437489
2011-07-18,0,0.0,0.0,-0.011947840644670592,0.005934483811128446,0.987902268380052
2011-07-20,1,0.00016919982741028864,0.0001878589017563353,-0.011947840644670592,0.005567773650279045,0.9882165763940973
2011-07-22,0,0.0,0.0,-0.013208619908255729,0.004731793773746422,0.9875682482831174
2011-07-26,1,0.001195889939012901,0.0012156495826321446,-0.013208619908255729,0.006722649185126926,0.9864254291626527
2011-07-28,-1,-0.0005358682768872001,-0.0004696836338416653,-0.013208619908255729,0.006722649185126926,0.987351827138556
2011-08-01,-1,-0.0005780182173858641,-0.0005087102268701555,-0.013208619908255729,0.011115801463430339,0.9860043847772227
2011-08-03,-1,-0.0009342262736759343,-0.0008280286227869984,-0.012597590549187207,0.011115801463430339,0.9861318076305589
2011-08-05,-1,-0.0027607692447787786,-0.002406477467748135,-0.012597590549187207,0.008508685500417484,0.9872602116355038
2011-08-09,-1,-0.004238768809867958,-0.0037484611743471815,-0.005943268837884232,0.011115801463430339,0.9874873973420091
2011-08-11,0,0.0,0.0,-0.005943268837884232,0.008508685500417484,0.9876499548639083
2011-08-15,0,0.0,0.0,-0.005943268837884232,0.006968230032912624,0.9883623947229379
2011-08-17,0,0.0,0.0,-0.009704770995793047,0.007958195942142301,0.987061307499152
2011-08-19,-1,-0.0015900667661807933,-0.001308139365975099,-0.009867066709360217,0.009245428043774578,0.9860619335033223
2011-08-23,0,0.0,0.0,-0.016130633877474588,0.007958195942142301,0.9867749742237732
2011-08-25,0,0.0,0.0,-0.010190648110760557,0.009245428043774578,0.9864164766999667
2011-08-29,0,0.0,0.0,-0.010190648110760557,0.009088312266229522,0.9863727718237687
2011-08-31,0,0.0,0.0,-0.01442294173211218,0.010570639734356057,0.9856451590859227
2011-09-02,0,0.0,0.0,-0.00957574240143771,0.010570639734356057,0.9861338772567076
2011-09-07,0,0.0,0.0,-0.00957574240143771,0.010570639734356057,0.9867964267283401
2011-09-09,1,0.00010691224282383852,0.00012872350894125646,-0.006641300073726481,0.012525489364735149,0.9875646162170236
2011-09-13,1,0.00018841017451039948,0.00021703602063764626,-0.006641300073726481,0.012525489364735149,0.9875128509851427
2011-09-15,-1,-0.0007063095841146132,-0.0006105340895877713,-0.005835911589191892,0.012525489364735149,0.9882983304074128
2011-09-19,-1,-0.0005748271566893531,-0.0004969299739481418,-0.005835911589191892,0.011806771473284398,0.9892921179830753
2011-09-21,0,0.0,0.0,-0.005835911589191892,0.0128990456525587,0.9889776040528132
2011-09-23,0,0.0,0.0,-0.005835911589191892,0.011806771473284398,0.9901460069677708
