Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0012705103341659001,-0.005171339061187877,0.003736965252296213,0.9939171698316767
2010-12-16,0,0.0,0.0,-0.004624114884470942,0.0024609007225616904,0.9937964063203774
2010-12-20,0,0.0,0.0,-0.005458027335427074,0.003736965252296213,0.992168772146378
2010-12-22,1,0.001652870144134344,0.0017740367083926936,-0.005810889998666829,0.0035741044251130097,0.992023604956288
2010-12-27,0,0.0,0.0,-0.005810889998666829,0.004650613211004118,0.9917897885340872
2010-12-29,0,0.0,0.0,-0.006932888257423431,0.004650613211004118,0.9916587577973115
2010-12-31,0,0.0,0.0,-0.009553943533538037,0.00552504487405967,0.990438341466085
2011-01-04,0,0.0,0.0,-0.006932888257423431,0.005862525931715475,0.9900320934897471
2011-01-06,1,0.00025611651477209656,0.0003614067187795967,-0.0033938292138137424,0.0093851752830659,0.9905116897344486
2011-01-10,-1,-0.0009907018082392592,-0.0005447534953908696,-0.0011547492034276173,0.011634443398152556,0.9890673003188918
2011-01-12,-1,-0.0010028054783194989,-0.0007015718697315852,-0.004992996233296004,0.010201772096779346,0.9891365736935194
2011-01-14,-1,-0.0010428155222082921,-0.0006913405599689918,-0.0015287486230131514,0.010201772096779346,0.9893004569134505
2011-01-19,-1,-0.0015084772459351148,-0.0011049774328414498,-0.0015287486230131514,0.010201772096779346,0.989419187157387
2011-01-21,0,0.0,0.0,-0.0015287486230131514,0.010201772096779346,0.9901925980739126
2011-01-25,0,0.0,0.0,-0.009232145299233769,0.009600100804446092,0.9874280797509458
2011-01-27,-1,-0.001100437035486322,-0.000875437798107319,-0.009974284549378034,0.010994713786597391,0.9866503163559347
2011-01-31,-1,-0.0011103459495120935,-0.0008828355298228343,-0.009974284549378034,0.010994713786597391,0.986514730513633
2011-02-02,0,0.0,0.0,-0.009974284549378034,0.011801380230685811,0.9868270816551721
2011-02-04,0,0.0,0.0,-0.015156006922311243,0.011801380230685811,0.9858585941290985
2011-02-08,0,0.0,0.0,-0.018059281614814637,0.011801380230685811,0.985731109275675
2011-02-10,0,0.0,0.0,-0.018059281614814637,0.011801380230685811,0.9853497576510049
2011-02-14,0,0.0,0.0,-0.018059281614814637,0.011801380230685811,0.9849715525554297
2011-02-16,-1,-0.0002849847886980262,-4.123232490107977e-06,-0.014758573030483174,0.011342815954517265,0.9862597615455749
2011-02-18,-1,-0.00044131545299028066,-0.0001516119944346354,-0.014758573030483174,0.012300941149453138,0.9845356361272273
2011-02-23,0,0.0,0.0,-0.009810288457945258,0.012898669779977907,0.9864252117527635
2011-02-25,-1,-0.0034017922484624085,-0.00287349030866991,-0.007039019514471168,0.012898669779977907,0.9856270190581343
2011-03-01,-1,-0.0030525033591056274,-0.0025952802173031006,-0.005873900282825697,0.012898669779977907,0.9863525194356781
2011-03-03,-1,-0.0020056224802724606,-0.0016640990533213491,-0.005873900282825697,0.01229548401470906,0.9878974484506841
2011-03-07,-1,-0.003113191712816454,-0.002647028459087263,-0.0011589495794598762,0.012882298375745666,0.9874845316406294
2011-03-09,0,0.0,0.0,-0.0011589495794598762,0.01229548401470906,0.989917348271254
2011-03-11,0,0.0,0.0,-0.004696031764879968,0.01229548401470906,0.9904319654373618
2011-03-15,0,0.0,0.0,-0.005404586959564443,0.01229548401470906,0.9900316562551994
2011-03-17,0,0.0,0.0,-0.005404586959564443,0.01229548401470906,0.9900715163911818
2011-03-21,0,0.0,0.0,-0.006585217676333283,0.009692276171199018,0.9915528385136229
2011-03-23,-1,-0.0019340679001320126,-0.0017047095583964571,-0.006585217676333283,0.009692276171199018,0.991012872402198
2011-03-25,0,0.0,0.0,-0.006958382994341226,0.009122622563691677,0.9916654122749927
2011-03-29,0,0.0,0.0,-0.00685294237596671,0.008941920379194829,0.9920217090039424
2011-03-31,0,0.0,0.0,-0.00685294237596671,0.00888416625937236,0.9921534350561775
2011-04-04,0,0.0,0.0,-0.007492420401395859,0.006248480443383134,0.9910344809262176
2011-04-06,0,0.0,0.0,-0.008075337012331542,0.006248480443383134,0.9907799446006389
2011-04-08,0,0.0,0.0,-0.0076516559439320205,0.008885064514458247,0.9901017642369146
2011-04-12,0,0.0,0.0,-0.0073353340888084725,0.008885064514458247,0.9896695510665654
2011-04-14,0,0.0,0.0,-0.0073353340888084725,0.008661054345926202,0.9896325962074967
2011-04-18,-1,-0.0005233834231743869,-0.0004999710455984372,-0.007955720250061386,0.008196592579917153,0.9898592307079208
2011-04-20,1,0.0008089771637682689,0.0010113851930591102,-0.007955720250061386,0.008196592579917153,0.9902007354294131
2011-04-25,1,0.0007609529548322606,0.0009120402555612492,-0.011249433258178307,0.0061163442945505585,0.9899513675149566
2011-04-27,0,0.0,0.0,-0.011249433258178307,0.0061163442945505585,0.9902947712939854
2011-04-29,1,0.003278318705211362,0.0037007603763484463,-0.011249433258178307,0.005240036195230958,0.9898300916290813
2011-05-03,1,0.0018150291373300771,0.002057282627991801,-0.007719644869259381,0.008267976940722621,0.9904482316480692
2011-05-05,1,0.001493171495168966,0.0017047144593493205,-0.00804223472850749,0.008267976940722621,0.9899566255622312
2011-05-09,0,0.0,0.0,-0.008446440977759418,0.004143610615769934,0.9908902567804077
2011-05-11,0,0.0,0.0,-0.00789748299530129,0.004143610615769934,0.9908147928166503
2011-05-13,0,0.0,0.0,-0.011988098260425448,0.004143610615769934,0.9900014903974446
2011-05-17,0,0.0,0.0,-0.011938497858854296,0.005443556704869003,0.9884427054218492
2011-05-19,0,0.0,0.0,-0.011938497858854296,0.0027313984399603697,0.989233502888188
2011-05-23,0,0.0,0.0,-0.010565790620730174,0.009415712062726515,0.9885514663469926
2011-05-25,1,0.27257783304285477,0.2901611144058347,-0.010565790620730174,0.005825778130448942,0.7799738789162001
2011-05-27,1,0.00038824475842777115,0.0004121468925172432,-0.010565790620730174,0.012119476777982847,0.9880704216338956
2011-06-01,0,0.0,0.0,-0.00789748299530129,0.015458582462760313,0.9888497830845632
2011-06-03,0,0.0,0.0,-0.0060850718268713865,0.01612278117605334,0.9888559771822055
2011-06-07,0,0.0,0.0,-0.0015224927952189934,0.01612278117605334,0.9888179373620115
2011-06-09,0,-0.002244908562909495,0.0,-0.0015224927952189934,0.015458582462760313,0.9896409003159841
2011-06-13,-1,-0.002585404514856859,-0.0021755160080205007,-3.008976754185812e-05,0.015458582462760313,0.9884147937747766
2011-06-15,-1,-0.002142362030985682,-0.0017728024789193946,-3.008976754185812e-05,0.01469160824689651,0.9900865344088479
2011-06-17,-1,-0.0019111979198762057,-0.0015851105527472486,-0.0015224927952189934,0.01469160824689651,0.989301361812976
2011-06-21,-1,-0.0007011718886500432,-0.0005228582186155019,-0.0015224927952189934,0.011761751588860789,0.9897705088387151
2011-06-23,0,0.0,0.0,-0.001825407640032125,0.014753982123712789,0.987614021591045
2011-06-27,1,0.00045903784767334073,0.0005165586596066867,-0.006222212137281944,0.011761751588860789,0.9883255223747388
2011-06-29,1,0.0011940842847678306,0.0013095045553907889,-0.007776544975474792,0.00956376656096223,0.9882099593043144
2011-07-01,1,0.002400835324378918,0.002730601759354985,-0.009444851653569593,0.009018382619098065,0.9884070639189695
2011-07-06,1,0.001961448118964109,0.0021906094090247685,-0.010890207281486626,0.009018382619098065,0.9851567551016126
2011-07-08,1,0.002001145079497701,0.0022342247719726147,-0.013419733000841105,0.006883572469114055,0.9826846848571453
2011-07-12,1,0.0014151852864026683,0.0015671878687334244,-0.013419733000841105,0.009018382619098065,0.9765187369245872
2011-07-14,1,0.0012001564722644309,0.001317839426169728,-0.019191358081004577,0.00956376656096223,0.9728801648615034
2011-07-18,-1,-0.00016592004694233073,-1.4414855490011813e-05,-0.017053967779135742,0.00922988774169508,0.9735250097094543
2011-07-20,1,0.0007600203621635556,0.0007989636827304813,-0.028070123574803804,0.006607338222063454,0.9733308814838182
2011-07-22,1,0.0014576994384371963,0.0014944723291286325,-0.03373094374063237,0.005619773593786757,0.9718084457061335
2011-07-26,1,0.0017517496304954134,0.001885401478371398,-0.03373094374063237,0.006607338222063454,0.9694639512985923
2011-07-28,1,0.0002467608290431416,0.00035604951678289793,-0.031707004899547676,0.008267000104193286,0.9703419604192305
2011-08-01,1,9.392257844127228e-06,0.00015820240322382545,-0.031707004899547676,0.01588660828813089,0.9686655130675429
2011-08-03,-1,-0.0017682313890249894,-0.0014057051980838119,-0.018839167932461015,0.020499768878362357,0.9710529774002674
2011-08-05,-1,-0.0040145967504706965,-0.0033716121861219277,-0.01929457208231706,0.020499768878362357,0.9721689727405071
2011-08-09,-1,-0.004475949651278442,-0.00379688396812272,-0.016138866195085956,0.020499768878362357,0.9773339289890444
2011-08-11,-1,-0.0035236545079511843,-0.00303123551864811,-0.016138866195085956,0.014493366845988679,0.9800964486381333
2011-08-15,-1,-0.0027855006047273648,-0.00241421001008776,-0.016138866195085956,0.020499768878362357,0.9791283252483826
2011-08-17,-1,-0.0034919047086011804,-0.0030663895854769426,-0.014527366326866287,0.02521936167158943,0.9776634622137043
2011-08-19,-1,-0.005434132688240679,-0.0047963413931463375,-0.011011220791229216,0.02521936167158943,0.9803325207824687
2011-08-23,-1,-0.0033385435456365236,-0.0029627230880682467,-0.012193871786591495,0.02281868308338208,0.9810542222506756
2011-08-25,-1,-0.0032881132651497963,-0.0029591098025420004,-0.014679167710151635,0.02281868308338208,0.9793752597852179
2011-08-29,-1,-0.0015668671930122399,-0.0014322063647538488,-0.014679167710151635,0.022496539343024403,0.9779124753770714
2011-08-31,-1,-0.0010682122359302769,-0.0009741617958532432,-0.01894988558390929,0.022496539343024403,0.9771619597405469
2011-09-02,-1,-0.0027065291511988404,-0.0023998418142311155,-0.02787820758288127,0.022496539343024403,0.9757361543803038
2011-09-07,-1,-0.0016159669421128104,-0.0014599570224624546,-0.02787820758288127,0.022496539343024403,0.9749241365689374
