Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.00036249308284167517,0.0008766862506364903,0.00964725399623541,0.9920557998932017
2010-12-16,0,0.0,0.0,0.0011041522917607863,0.00964725399623541,0.9916333795055993
2010-12-20,1,1.839712322125924e-05,4.221617310295999e-05,0.0011041522917607863,0.012408032783302192,0.9902841660450195
2010-12-22,1,0.0020744335552438965,0.0021578658079530206,-0.0002909554358180946,0.00964725399623541,0.990837872293307
2010-12-27,1,0.00213380358320546,0.002217347221554836,-0.001042980138171475,0.012474995123830775,0.9895446113290703
2010-12-29,0,0.0,0.0,-0.0037258277979194546,0.014345751288154423,0.9873878081449716
2010-12-31,0,0.0,0.0,-0.007721339491998506,0.014345751288154423,0.9864160489476702
2011-01-04,1,0.00141105963053834,0.0015100160433028037,-0.010893590889661018,0.01122776623473606,0.9872555959652057
2011-01-06,1,0.001005922346525798,0.0011643481815935715,-0.010893590889661018,0.01122776623473606,0.9873193049071549
2011-01-10,1,0.0016387827678174926,0.0017154551494544463,-0.010893590889661018,0.009737897638252366,0.987245746717384
2011-01-12,0,0.0,0.0,-0.011833715808091914,0.007072842127369926,0.9886304822293326
2011-01-14,0,0.0,0.0,-0.011833715808091914,0.009614727571335711,0.9885090190861072
2011-01-19,0,0.0,0.0,-0.011833715808091914,0.009614727571335711,0.9880900557971685
2011-01-21,0,0.0,0.0,-0.010893590889661018,0.01062670267904707,0.9872013329739785
2011-01-25,1,0.00024463104209207287,0.0003972480587062154,-0.010893590889661018,0.009614727571335711,0.9858200035240572
2011-01-27,1,0.0006532564181968284,0.0007435164948037165,-0.010203537026380294,0.009614727571335711,0.9873965883134664
2011-01-31,0,0.0,0.0,-0.011054112506111685,0.009614727571335711,0.9860002131240034
2011-02-02,0,0.0,0.0,-0.009185769378840794,0.017056834796517543,0.983564985956272
2011-02-04,0,0.0,0.0,-0.010389459204202162,0.017056834796517543,0.982991282539741
2011-02-08,0,0.0,0.0,-0.012391482341557515,0.02268849766380822,0.9816706713852893
2011-02-10,0,0.0,0.0,-0.013773060903541967,0.02268849766380822,0.9810471810736123
2011-02-14,1,0.0010724294196847288,0.0011322077165750342,-0.0158463512106206,0.02268849766380822,0.9808166219883038
2011-02-16,0,0.0,0.0,-0.012417925808674202,0.02268849766380822,0.9817601618765902
2011-02-18,0,0.0,0.0,-0.012417925808674202,0.02250867811758419,0.9820946249568528
2011-02-23,0,0.0,0.0,-0.010177357917082774,0.02250867811758419,0.9842487922070372
2011-02-25,0,0.0,0.0,-0.010177357917082774,0.02250867811758419,0.9845331064836118
2011-03-01,0,0.0,0.0,-0.009065258076832844,0.017346007970783128,0.9856229758184125
2011-03-03,1,0.0026812254045522005,0.0029041283082817905,-0.009065258076832844,0.010509591497629337,0.988546602310239
2011-03-07,1,0.0018987404463947893,0.002004455471703097,-0.004167965045926244,0.011350138155514708,0.9893432834713776
2011-03-09,1,0.002069452468701911,0.0021980893822777636,-0.004167965045926244,0.009932708458022355,0.9909270856378969
2011-03-11,1,0.002084153102023176,0.0022236427894987646,-0.003507202208913241,0.008159891064012229,0.9922729124421084
2011-03-15,1,0.0017130808222634696,0.0018235202504378314,-0.004167965045926244,0.008159891064012229,0.9912883303640663
2011-03-17,1,0.0014615124091410532,0.00150410101904645,-0.004167965045926244,0.007466568565727262,0.9920986982021803
2011-03-21,1,0.002352484156428118,0.0025386757895356,-0.004764160161371117,0.007466568565727262,0.9924003759752461
2011-03-23,1,0.0015863262579304354,0.0016429363085052405,-0.004121507862611231,0.008194069400148878,0.9921874508397623
2011-03-25,1,0.0024615531039128024,0.0025808411035659166,-0.004121507862611231,0.008194069400148878,0.9925288086342682
2011-03-29,1,0.002022693896076015,0.0021352328502207375,-0.0016320340092322372,0.0079119264609818,0.9932610930354204
2011-03-31,1,0.0019985853702138255,0.0020885272790726207,-0.0016320340092322372,0.008194069400148878,0.9912280558474872
2011-04-04,1,0.0025343418472359666,0.0026006553953201346,-0.008361691860259288,0.0079119264609818,0.9896777590562402
2011-04-06,1,0.002272681172306704,0.0023112099903950826,-0.009036657954886704,0.0079119264609818,0.989138322295025
2011-04-08,1,0.0014456267489671186,0.00154256821108611,-0.009036657954886704,0.009826708897664278,0.9874033126812942
2011-04-12,1,0.0003821958418790866,0.0006070282967589485,-0.00599815601781021,0.013959217700504808,0.9870939898542679
2011-04-14,1,0.0007357353290166087,0.0008948689036762404,-0.008652261045947204,0.013959217700504808,0.9868640302942575
2011-04-18,1,0.0003630414216471685,0.0006207172006767864,-0.011878346468886344,0.009826708897664278,0.9867389931760027
2011-04-20,1,0.0012119042302268157,0.0013424396411763362,-0.011878346468886344,0.010865119499398161,0.9862096040630836
2011-04-25,1,0.000823758743667006,0.001046616485195966,-0.014849035418277798,0.010865119499398161,0.9841275937776486
2011-04-27,1,0.0021012360474175927,0.0021126827423607352,-0.014849035418277798,0.02014705599366686,0.983132031914298
2011-04-29,1,0.0027069759751025837,0.002782448610005448,-0.014849035418277798,0.013963050496484579,0.9845995959766426
2011-05-03,1,0.0008322036495227063,0.001021132429422752,-0.012620907952212214,0.014933076635527936,0.9845479345836287
2011-05-05,-1,-0.0009847503742166273,-0.0005393677101523304,-0.015049018371209649,0.014933076635527936,0.9839568742722753
2011-05-09,1,0.000798372665483008,0.0010571924637566097,-0.015049018371209649,0.01233649694951612,0.9851033560544762
2011-05-11,1,0.00028625615614183983,0.0005792529248498084,-0.012620907952212214,0.00887357826881889,0.9864181169627178
2011-05-13,0,-0.0003047603079989671,4.295728309762915e-05,-0.014112100404214043,0.00887357826881889,0.9859524076388306
2011-05-17,-1,-0.00157194661924207,-0.001103863334968598,-0.014832496993883034,0.01233649694951612,0.9842044732002361
2011-05-19,1,9.595445276987312e-05,0.0003587891862687102,-0.015548650747587763,0.00887357826881889,0.9849583013916213
2011-05-23,-1,-0.001039617599804841,-0.000664213142962327,-0.010880644596212154,0.013475352129365754,0.9847961662109375
2011-05-25,1,4.2939540529995305e-05,0.00030030591007480757,-0.010880644596212154,0.01233649694951612,0.9856097508160238
2011-05-27,1,0.0007116969164988646,0.0008486884516841181,-0.010880644596212154,0.009196920315166678,0.9858597141261842
2011-06-01,1,5.557700395973945e-05,0.0002577846924594206,-0.009252895084030327,0.00936574935597295,0.9872595252342528
2011-06-03,-1,-0.00020547606690781697,-9.82743431715452e-07,-0.008055364834235294,0.014301377936164004,0.987371624936229
2011-06-07,1,0.0003764951629975241,0.0004727695570540172,-0.008055364834235294,0.011085772503919355,0.9877895359690156
2011-06-09,0,-0.0001090188105893591,5.791133157330951e-05,-0.008179530593870043,0.015618776110552353,0.9872087170726606
2011-06-13,-1,-0.001302242303437875,-0.0009728376614251185,-0.006101960157364587,0.015618776110552353,0.9871643859650431
2011-06-15,-1,-0.0021476115116491118,-0.0016794824766612115,-0.006101960157364587,0.011085772503919355,0.9896761599458606
2011-06-17,-1,-0.0026711016150565855,-0.002167658351580229,-0.006101960157364587,0.011085772503919355,0.9895548094977803
2011-06-21,1,0.0005038072500933797,0.0005313768122573251,-0.006101960157364587,0.007055072198665436,0.990407785968432
2011-06-23,1,4.3878714760790325e-05,7.786156618407104e-05,-0.005501620253423481,0.011444554625169402,0.9900883495582771
2011-06-27,-1,-0.0008871300404382545,-0.0006730534257566937,-0.005501620253423481,0.011444554625169402,0.990322268940398
2011-06-29,1,0.0008476276458616885,0.0009115684596723102,-0.009731598392468026,0.007055072198665436,0.9893289140402901
2011-07-01,1,0.0007064672693326383,0.0007494189054201171,-0.010551489964480977,0.004261607808357635,0.9888254599891222
2011-07-06,0,0.0,0.0,-0.011636322658681574,0.002623709270843642,0.9871578466530491
2011-07-08,0,0.0,0.0,-0.014380318150038943,0.0021649481571120862,0.9849757320594013
2011-07-12,0,0.0,0.0,-0.015942178772155473,0.002906588159210093,0.9782793528756372
2011-07-14,1,0.0007090042234874669,0.000735029862386771,-0.02929003433583812,0.004755980579681629,0.9752198155588079
2011-07-18,-1,-0.0007037013181464498,-0.0004162908981639008,-0.02929003433583812,0.01180366526014075,0.9751070972278973
2011-07-20,1,0.0004488724185195879,0.0005869643420797021,-0.02929003433583812,0.004603069588836897,0.9747890409143167
2011-07-22,1,0.00021095142907947043,0.00037144904794199314,-0.03574291674264241,0.0021649481571120862,0.971410043242779
2011-07-26,1,0.0008694968667487062,0.0008811833262987981,-0.03574291674264241,0.004603069588836897,0.9689635219346558
2011-07-28,-1,-0.00047403880664471476,-0.00029813659031951447,-0.03574291674264241,0.007894970508702996,0.9703676986923221
2011-08-01,-1,-0.001373028689812044,-0.0010893617012495802,-0.026162955384257214,0.016364582533881716,0.9692341973047679
2011-08-03,-1,-0.0026871526061855787,-0.002298698888002325,-0.019378500856170683,0.016364582533881716,0.9708527229300555
2011-08-05,-1,-0.004657007964971942,-0.004014909504805464,-0.021672976983019135,0.016364582533881716,0.9720591859876898
2011-08-09,-1,-0.004416135111815595,-0.0038262353327545686,-0.021672976983019135,0.016364582533881716,0.9765681199649994
2011-08-11,-1,-0.004141675057066861,-0.0036075339321326736,-0.021672976983019135,0.01180366526014075,0.9778443951231666
2011-08-15,-1,-0.003624862148595475,-0.003163035015104349,-0.021672976983019135,0.011745626978072113,0.9780131777248353
2011-08-17,-1,-0.004273611575543807,-0.0037519861095973825,-0.018979572764906652,0.020852158773918383,0.9771483581893375
2011-08-19,-1,-0.0062452082177954565,-0.005510513777062346,-0.015416681339516848,0.020852158773918383,0.9803336595011068
2011-08-23,-1,-0.005267204269777873,-0.004654642675965033,-0.022572980988088725,0.014083260666554699,0.9805721390795173
2011-08-25,-1,-0.005486878183038868,-0.004872132717387835,-0.027264567299785852,0.014083260666554699,0.9781760612441394
2011-08-29,-1,-0.003781392194227037,-0.003362988706206293,-0.027264567299785852,0.012548243962376969,0.9777570051238569
2011-08-31,-1,-0.0034812558897315323,-0.003102339886674886,-0.02973008593842426,0.014556578130121553,0.9761033881509061
2011-09-02,-1,-0.005388534487882048,-0.004744634737416259,-0.02973008593842426,0.014556578130121553,0.9771173923973859
2011-09-07,-1,-0.005596952653112239,-0.004944355233821755,-0.027264567299785852,0.014556578130121553,0.9779645919743419
2011-09-09,-1,-0.006773912719444372,-0.006004509908337969,-0.01704501765637907,0.014556578130121553,0.9790706509498088
2011-09-13,-1,-0.0056393052826898184,-0.005029157233711249,-0.01704501765637907,0.014556578130121553,0.9777623083617774
2011-09-15,-1,-0.004253931104288804,-0.003827517630572609,-0.01704501765637907,0.010631875276248558,0.9794094515428592
2011-09-19,-1,-0.004062931503378842,-0.00368674528506813,-0.025274101475665566,0.014556578130121553,0.9775474653283689
2011-09-21,-1,-0.004984232167134011,-0.0045633741458222556,-0.015199677427296636,0.016732854573506054,0.9767123168112428
2011-09-23,-1,-0.006687697105529848,-0.006032604752276252,-0.007812023503021433,0.019686548345418102,0.9772481203220366
2011-09-27,-1,-0.004900163074215708,-0.0044380759517789565,-0.015199677427296636,0.019686548345418102,0.9775692677094576
2011-09-29,0,0.0,0.0,-0.007812023503021433,0.02976904816989155,0.9764313997844862
2011-10-03,0,0.0,0.0,-0.007812023503021433,0.035395788140833453,0.9727665616974905
2011-10-05,0,0.0,0.0,-0.015199677427296636,0.02976904816989155,0.9732457141906221
2011-10-07,0,0.0,0.0,-0.01423131376555141,0.03380522249212266,0.9721800272448657
2011-10-11,0,0.0,0.0,-0.01423131376555141,0.03380522249212266,0.9720366924828794
2011-10-13,0,0.0,0.0,-0.024955980491834666,0.03380522249212266,0.9689012950377636
2011-10-17,0,0.0,0.0,-0.014311751382195186,0.03380522249212266,0.970387653190413
2011-10-19,0,0.0,0.0,-0.014129384409210608,0.03380522249212266,0.971695902234924
2011-10-21,0,0.0,0.0,-0.024650192422812255,0.02467765978763265,0.9709557698748253
2011-10-25,0,0.0,0.0,-0.022982005792558293,0.01883739905801619,0.9738230970836428
2011-10-27,0,0.0,0.0,-0.024650192422812255,0.017179336362915288,0.9757785952572424
2011-10-31,1,0.0,0.0018055383697303867,-0.022982005792558293,0.017179336362915288,0.9796174021474464
2011-11-02,1,0.0010253899108502624,0.0015350940662438365,-0.01906184790132111,0.018797084777356858,0.9768435080656122
2011-11-04,1,0.0017800658696062177,0.0023464171224945223,-0.01906184790132111,0.014211388549073372,0.9776023473806708
2011-11-08,1,0.0033535686589628725,0.004088670659560965,-0.01906184790132111,0.01289514527554911,0.9795282092573884
2011-11-10,0,0.0,0.0,-0.01906184790132111,0.011485899470990116,0.9815973699088468
2011-11-14,0,0.0,0.0,-0.022982005792558293,0.010544698532052688,0.9800539584676602
2011-11-16,0,0.0,0.0,-0.01906184790132111,0.005255439791736004,0.9812279947011703
2011-11-18,0,0.0,0.0,-0.01906184790132111,0.011485899470990116,0.9818032927634166
2011-11-22,0,0.0,0.0,-0.017017105256351486,0.01289514527554911,0.9789066176141727
2011-11-25,0,0.0,0.0,-0.013623921952264206,0.013194065931248219,0.9798359665840829
2011-11-29,0,0.0,0.0,-0.017017105256351486,0.011525536312416899,0.9808322844459598
2011-12-01,0,0.0,0.0,-0.013623921952264206,0.011525536312416899,0.9837263400786613
2011-12-05,0,0.0,0.0,-0.010759761585291072,0.011705546443835656,0.9834208819218634
2011-12-07,0,0.0,0.0,-0.010759761585291072,0.013959800408962905,0.982236805958531
2011-12-09,1,0.0032376676130402592,0.003975355155587165,-0.007531636601029086,0.01616709301848107,0.9819925005966221
2011-12-13,1,0.0019064362483025572,0.0025034857085480863,-0.0027628483982534997,0.02949538136975806,0.9820053490745435
2011-12-15,1,0.0019975204470215383,0.0026168171610340143,-0.0027628483982534997,0.02949538136975806,0.9813428025477893
2011-12-19,1,0.0012067779246121557,0.0016559839326555006,-0.0021774487232561054,0.02949538136975806,0.9817669159560736
2011-12-21,1,0.0033499740940964653,0.004073130202721707,-0.0021774487232561054,0.023257431634012345,0.9855085790403328
2011-12-23,0,0.0,0.0,-0.0021774487232561054,0.023257431634012345,0.9847506665532698
2011-12-28,0,0.0,0.0,-0.0011458914069059133,0.02949538136975806,0.9822934672199354
2011-12-30,0,0.0,0.0,-0.0011458914069059133,0.02949538136975806,0.9834769234685105
2012-01-04,0,0.0,0.0,-0.0011458914069059133,0.030534379484671064,0.9827624311866582
2012-01-06,0,0.0,0.0,-0.0011458914069059133,0.028837052749528077,0.9823171031325241
2012-01-10,0,0.0,0.0,-0.0020458466164806214,0.023001186181974914,0.9842145050099332
2012-01-12,0,0.0,0.0,-0.0023021624834676973,0.012533538539191893,0.9866013742213566
2012-01-17,0,0.0,0.0,-0.001659109310782303,0.012533538539191893,0.9871501354235662
2012-01-19,0,0.0,0.0,-0.0023021624834676973,0.012533538539191893,0.9873468326969991
2012-01-23,0,0.0,0.0,-0.0023021624834676973,0.012533538539191893,0.9878959825025758
2012-01-25,0,0.0,0.0,-0.0029413030750373263,0.00935205677154263,0.9881449348796719
2012-01-27,1,0.007495649092458883,0.008478581818646917,-0.004165595984083977,0.0067395477918579146,0.9894358777138653
2012-01-31,1,0.007240402609669901,0.008239959121870732,-0.00458880055814629,0.00935205677154263,0.9889650117709138
2012-02-02,1,0.007972267125788557,0.008916566868451952,-0.005039304635772038,0.0067395477918579146,0.9895124867027583
2012-02-06,1,0.008769107694299123,0.00988042558059178,-0.008836604752958593,0.0030069514701558785,0.9858465630518692
2012-02-08,1,0.00943277810635523,0.010663987817902341,-0.008836604752958593,0.0067395477918579146,0.985030893097961
2012-02-10,1,0.008528310200762872,0.009607286829118634,-0.007730760467854697,0.0067395477918579146,0.9854599119191042
2012-02-14,1,0.007417177520878119,0.00822694004227558,-0.008836604752958593,0.006680104808802595,0.9855961400113751
2012-02-16,1,0.006130094643364403,0.00667516550254889,-0.007730760467854697,0.006680104808802595,0.9871468384194458
2012-02-21,1,0.0066537031141646295,0.0073678292412251425,-0.007730760467854697,0.006680104808802595,0.9864981667809275
2012-02-23,1,0.005819923271328486,0.00637632109083805,-0.008494372041354828,0.006680104808802595,0.9865515179104141
2012-02-27,1,0.005528333356441319,0.005957463270818551,-0.008494372041354828,0.008325692196793634,0.9866975619281223
2012-02-29,1,0.006787247100713857,0.007537614909161564,-0.008494372041354828,0.007982917746189587,0.986431463387418
2012-03-02,1,0.007227835954518068,0.008052693020224834,-0.008494372041354828,0.008325692196793634,0.9872154397574173
2012-03-06,1,0.004173515878901045,0.00453619009388378,-0.007209131078515488,0.009391027831030102,0.9904665349951022
2012-03-08,1,0.005112171362234666,0.00559046807196949,-0.008100464158573475,0.008325692196793634,0.9904665267298948
2012-03-12,1,0.005331991332734189,0.0058294352713031215,-0.010330142936788212,0.008325692196793634,0.9890846497132937
2012-03-14,1,0.004803462275562191,0.005156902714416893,-0.00853247421390406,0.009391027831030102,0.9878941829937699
2012-03-16,1,0.004878641453341207,0.005315624415604183,-0.010436831694381244,0.009391027831030102,0.9873722660247762
2012-03-20,0,0.0,0.0,-0.011941825216141183,0.010992404628926016,0.9867875629665299
2012-03-22,0,0.0,0.0,-0.010436831694381244,0.010992404628926016,0.9872651083907193
2012-03-26,1,0.001285076874245388,0.0012947267264387353,-0.010660884336909723,0.009391027831030102,0.9872616654776489
2012-03-28,1,0.00032196653111024793,0.00048595004383812125,-0.01001091926818302,0.012586063993367955,0.9860772145765355
2012-03-30,1,0.0007834585557889032,0.0008719572721141189,-0.01001091926818302,0.012586063993367955,0.9862015960855423
2012-04-03,1,0.0018594403757705913,0.0019614020749859364,-0.01001091926818302,0.006404685018595279,0.9867224166822919
2012-04-05,1,0.000900306915520004,0.0009698429824642294,-0.010660884336909723,0.006404685018595279,0.9850477190820659
2012-04-10,0,0.0,0.0,-0.0106041934044486,0.008400149524762337,0.9862396888249275
2012-04-12,0,0.0,0.0,-0.0106041934044486,0.0055201559982331425,0.9883889842426927
2012-04-16,0,0.0,0.0,-0.0106041934044486,0.00148674509056454,0.9875446746007909
2012-04-18,0,-8.985714653121592e-05,0.00016584963993772892,-0.013651608593849755,-0.0010626703366980203,0.9872700386337492
2012-04-20,-1,-0.0008222383485236508,-0.00041838163061899366,-0.019784492689073552,-0.0024641458960802986,0.9856378089522322
2012-04-24,-1,-0.001389009599457476,-0.0009423687069218837,-0.019784492689073552,0.00023453311342665033,0.9845759007852007
2012-04-26,0,0.0,0.0,-0.019784492689073552,0.0008354610191996039,0.9844851092846387
2012-04-30,0,0.0,0.0,-0.019784492689073552,0.010549828050812277,0.9821630785608682
2012-05-02,0,0.0,0.0,-0.02113450102767645,0.010549828050812277,0.9798995916371067
2012-05-04,-1,-0.002754144447954374,-0.002104040070285463,-0.019784492689073552,0.010549828050812277,0.9807432280181829
2012-05-08,-1,-0.0041273803160535305,-0.0032204940035724123,-0.019784492689073552,0.015383914635897169,0.9784835091605344
2012-05-10,-1,-0.004994174066122294,-0.00396076625575262,-0.019784492689073552,0.01871896058102425,0.9773432051623896
2012-05-14,-1,-0.006842585894316338,-0.005545482909528639,-0.019784492689073552,0.02464800448748524,0.9751392740032551
2012-05-16,-1,-0.006846631573212222,-0.005659509656327575,-0.021358462912021092,0.02464800448748524,0.9740843677854546
2012-05-18,-1,-0.007999894160509877,-0.006705073729224297,-0.011125884686781233,0.02464800448748524,0.973890130636438
2012-05-22,-1,-0.007706529638301824,-0.006407959881341084,-0.01060500050622273,0.024581048054883804,0.9742008486210736
2012-05-24,-1,-0.006739752010159009,-0.005561352956969539,-0.021358462912021092,0.02150301907489025,0.9739613118629364
2012-05-29,0,0.0,0.0,-0.02595635698192948,0.02059186618830915,0.9745253816893461
2012-05-31,0,0.0,0.0,-0.012137631862858858,0.024215485833221646,0.9761999782581829
2012-06-04,0,0.0,0.0,-0.00824337391768683,0.0297069576516406,0.9767692223844036
2012-06-06,0,0.0,0.0,-0.012510862998381223,0.022899469779829068,0.9785572508992147
