Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.004363009170472929,0.0044994456522691436,0.9946382819958348
2010-12-16,0,0.0,0.0,-0.0034383965925121377,0.0042497272303715795,0.9950114986115687
2010-12-20,0,0.0,0.0,-0.004363009170472929,0.003875536763732518,0.9947784277200786
2010-12-22,1,0.0005815119211186458,0.0006237059673312763,-0.0034383965925121377,0.0033571805651795216,0.9955642824952912
2010-12-27,1,0.0005155344124345793,0.0005334344457411901,-0.0036911262314570513,0.003875536763732518,0.9952758494256817
2010-12-29,1,0.0004844198005051648,0.0005275007652096678,-0.004696671928950682,0.003875536763732518,0.9951412396438135
2010-12-31,1,0.0005916278583487085,0.0006043580359765498,-0.0051336603065097455,0.003875536763732518,0.9944310856000816
2011-01-04,1,0.00016333810342312874,0.0002514889594903678,-0.005378183373756013,0.003875536763732518,0.9942466117643971
2011-01-06,1,0.000873907524875328,0.0008741736068658872,-0.006160674537468289,0.001700709546755776,0.9943541561773526
2011-01-10,1,0.0004363213898556965,0.0004914199792258531,-0.005510486946455267,0.0030828799140911493,0.994670021992655
2011-01-12,1,0.00037856434585269074,0.0004793128224727707,-0.006160674537468289,0.001700709546755776,0.9941574988638673
2011-01-14,0,0.0,0.0,-0.0064639437470926,0.0020003244844422376,0.9937047349041063
2011-01-19,0,0.0,0.0,-0.006160674537468289,0.00409847679271584,0.993270592533903
2011-01-21,-1,-4.462734213284368e-05,-1.920225516868616e-05,-0.0064639437470926,0.005453324235619509,0.9917600601685256
2011-01-25,0,-2.9007271082623852e-05,2.1146800209411446e-05,-0.006429337833990847,0.004845598725803402,0.9919291106992509
2011-01-27,1,2.8320921390480623e-05,9.687092166098195e-05,-0.006429337833990847,0.007783321490099272,0.9916944810636629
2011-01-31,0,0.0,0.0,-0.00608273234785771,0.007783321490099272,0.9923098909366581
2011-02-02,0,0.0,0.0,-0.005488351318040824,0.007783321490099272,0.9923352512190589
2011-02-04,0,0.0,0.0,-0.004576155537837561,0.007783321490099272,0.992629441007186
2011-02-08,-1,-0.0005556082857446232,-0.0005055789321956072,-0.004576155537837561,0.008297738902218233,0.9922455186376473
2011-02-10,0,0.0,0.0,-0.004143075716835367,0.008297738902218233,0.992886196579993
2011-02-14,-1,-0.00011700933094288711,-0.00010129576900223122,-0.004576155537837561,0.006042137338155582,0.9924537549745669
2011-02-16,-1,-0.00010935915235204769,-9.65821631608714e-05,-0.004576155537837561,0.006042137338155582,0.9923797118799621
2011-02-18,0,-2.3441191454292112e-05,7.595320509496016e-06,-0.004143075716835367,0.006042137338155582,0.9931366307277211
