Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.006739568844431545,0.006615665295971526,0.9921912790979621
2010-12-16,0,0.0,0.0,-0.006739568844431545,0.005830161556412115,0.9915172913600909
2010-12-20,0,0.0,0.0,-0.004848683312107784,0.006615665295971526,0.9913214126831181
2010-12-22,0,0.0,0.0,-0.005546300847193351,0.006701449903555062,0.9910542027828764
2010-12-27,1,0.3027859690797524,0.30314036860168025,-0.0040092975869239385,0.008059131442026593,0.7694495794159567
2010-12-29,1,0.001358635868423599,0.0014684039886704067,-0.00426443085030144,0.007301249967078337,0.9906435256261428
2010-12-31,0,0.0,0.0,-0.00426443085030144,0.010095480547525423,0.9896269987450773
2011-01-04,0,0.0,0.0,-0.005546300847193351,0.010095480547525423,0.9889277728889053
2011-01-06,1,0.0006132953519519926,0.0006141974145159011,-0.005546300847193351,0.0111080690282616,0.9886402956811916
2011-01-10,0,0.0,0.0,-0.005546300847193351,0.0111080690282616,0.9889788757006842
2011-01-12,0,0.0,0.0,-0.005546300847193351,0.0111080690282616,0.9886266170551512
2011-01-14,0,0.0,0.0,-0.00426443085030144,0.012457571081367583,0.9889623700836601
2011-01-19,-1,-0.0023887065761576433,-0.0018885902525773253,-0.00426443085030144,0.012457571081367583,0.9889961840761328
2011-01-21,-1,-0.0012244518299895756,-0.0006807502085351164,-0.0019543608635205715,0.01402680250076657,0.9891595346047857
2011-01-25,1,0.001916123611014976,0.0020343012029993943,-0.006746345251527845,0.012457571081367583,0.9890837111351176
2011-01-27,1,0.002381073711807581,0.0023984960962921457,-0.01102825917519667,0.012457571081367583,0.9866296211392607
2011-01-31,1,0.0015511953870624288,0.0016810250391855902,-0.010727503056540338,0.010566856962632688,0.9878020758753814
2011-02-02,0,0.0,0.0,-0.008966421960101242,0.010566856962632688,0.9885287088787305
2011-02-04,0,0.0,0.0,-0.006183236820923923,0.009681075681419595,0.989248219497826
2011-02-08,1,0.0007802768411907933,0.0008736659572502537,-0.006183236820923923,0.004690075465422456,0.9901021802827695
2011-02-10,0,0.0,0.0,-0.010107472937663578,0.0030513886583504626,0.9894125912313407
2011-02-14,0,0.0,0.0,-0.010107472937663578,0.002624241519177375,0.9893005934106793
2011-02-16,1,0.0010831495661805055,0.0010902162852921575,-0.011472542159568812,0.0030513886583504626,0.9877230729472019
2011-02-18,0,0.0,0.0,-0.011472542159568812,0.0030513886583504626,0.9863622448448551
2011-02-23,0,0.0,0.0,-0.010107472937663578,0.0030513886583504626,0.9867550684273898
2011-02-25,0,0.0,0.0,-0.009305056339490006,0.005602824866640936,0.9884423358832193
2011-03-01,0,0.0,0.0,-0.009305056339490006,0.007487326126023561,0.9873980299682553
2011-03-03,-1,-0.0005663756674068675,-0.0003469655416076051,-0.009305056339490006,0.012395557509398192,0.9871213014519992
