Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.004577061765870905,0.00782400415275235,0.98933013479117
2010-12-16,-1,-0.0006691214925384692,-0.0006579878820514795,-0.0032443854414985185,0.010370798212895662,0.9889212986603882
2010-12-20,-1,-0.0006980186092628418,-0.0006854613636903096,-0.006813503993327023,0.010370798212895662,0.9860305031830922
2010-12-22,-1,-0.00036720525544200956,-0.0003384144819915944,-0.006813503993327023,0.013054731226601328,0.9854597373581535
2010-12-27,-1,-0.0003305714259292593,-0.00029844701540043426,-0.008995886739478326,0.013734962201435049,0.9836138735510002
2010-12-29,-1,-0.00024102442057625576,-0.00019609707810479463,-0.013951346670176914,0.014605397909107797,0.9827938517941858
2010-12-31,-1,-0.00024092331209362987,-0.0002165658888104333,-0.013951346670176914,0.014605397909107797,0.9825918340485801
2011-01-04,-1,-6.0389818933574004e-05,-4.2896906499861446e-05,-0.013951346670176914,0.013419657124348864,0.9822175997447292
2011-01-06,0,0.0,0.0,-0.013514756135809592,0.013419657124348864,0.9821837449076547
2011-01-10,0,0.0,0.0,-0.0122373274085859,0.015377867704226007,0.9821448499108931
2011-01-12,0,0.0,0.0,-0.014533576940433755,0.015377867704226007,0.9785419114598481
2011-01-14,0,0.0,0.0,-0.029504968954626464,0.015377867704226007,0.9721543147081652
2011-01-19,0,-0.0004211457767502412,0.0,-0.014533576940433755,0.019790330616770133,0.974148371721407
2011-01-21,-1,-0.0009541594873040227,-0.0006674792213796802,-0.014533576940433755,0.013419657124348864,0.9755439920519872
2011-01-25,-1,-0.0009707148606843335,-0.0007165307405878243,-0.020056129378187664,0.013419657124348864,0.974364619594382
2011-01-27,-1,-0.0006602141081876818,-0.00047929767915179714,-0.018746357775085695,0.012728914204593206,0.975266827661314
2011-01-31,0,0.0,0.0,-0.018746357775085695,0.012590561130822481,0.9756964202913871
2011-02-02,0,0.0,0.0,-0.018746357775085695,0.006110797486218733,0.9780671214395964
2011-02-04,0,0.0,0.0,-0.022046437722113073,0.006110797486218733,0.9775675230052451
2011-02-08,0,0.0,0.0,-0.022046437722113073,0.00786440691990902,0.9771243969262896
2011-02-10,0,0.0,0.0,-0.01968679516053158,0.00786440691990902,0.9808808746777301
2011-02-14,0,0.0,0.0,-0.019467624978476435,0.00786440691990902,0.9859222538834267
2011-02-16,0,0.0,0.0,-0.02141371443415099,0.00786440691990902,0.9855218000880687
2011-02-18,0,0.0,0.0,-0.02141371443415099,0.010610434214370771,0.9839412328015227
2011-02-23,0,0.0,0.0,-0.017875123301242336,0.010610434214370771,0.9871043114377861
2011-02-25,0,0.0,0.0,-0.017875123301242336,0.010610434214370771,0.9865179659096938
2011-03-01,-1,-0.003946964987868816,-0.003604590917903156,-0.017875123301242336,0.011658913341862696,0.9840875408949665
