Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,5.1392778754769585e-05,-0.0014940904382237281,0.007316280033254417,0.9931761051991164
2010-12-16,0,0.0,0.0,-0.002110943311071308,0.006281786580133402,0.9931352764810433
2010-12-20,0,0.0,0.0,-0.00320664870411359,0.005097442112334398,0.9935129080719663
2010-12-22,0,0.0,0.0,-0.002881413493048579,0.005097442112334398,0.9936369146201968
2010-12-27,0,0.0,0.0,-0.004690820869224621,0.005097442112334398,0.9933574711625648
2010-12-29,0,0.0,0.0,-0.004690820869224621,0.01006650252962022,0.9909342046069531
2010-12-31,0,0.0,0.0,-0.004690820869224621,0.01006650252962022,0.9908303615667101
2011-01-04,0,0.0,0.0,-0.002605667366108319,0.011330611297419278,0.9904392385828229
2011-01-06,-1,-0.0005181757954868648,-0.00017431561824484548,-0.002605667366108319,0.010553329403026463,0.9912684919769098
2011-01-10,0,0.0,0.0,-0.002605667366108319,0.010553329403026463,0.9896928963387681
2011-01-12,1,0.001545971156684226,0.0016357658073955833,-0.0047238902671508255,0.011330611297419278,0.9874538898976645
2011-01-14,1,0.0007297775298800796,0.0009447258425588138,-0.00150474287208534,0.012312887736231171,0.9871029254584661
2011-01-19,1,0.0008467885758299633,0.0009894054746871672,-0.00150474287208534,0.012312887736231171,0.9862257730778063
2011-01-21,1,0.00034138109534634614,0.000565393549684283,-0.001863047481076555,0.01565276703038208,0.9817328207966985
2011-01-25,1,0.00048712393318446276,0.000612221367821031,-0.010472206546104403,0.01565276703038208,0.9808835820935679
2011-01-27,1,0.00231775883537496,0.002438746474930315,-0.010472206546104403,0.012312887736231171,0.9824849394534974
2011-01-31,0,0.0,0.0,-0.004798476275609297,0.012312887736231171,0.9834602003374913
2011-02-02,0,0.0,0.0,-0.007404424587499152,0.012891051809439308,0.9823909813624988
2011-02-04,0,0.0,0.0,-0.009087728038017768,0.012891051809439308,0.9814833276802181
2011-02-08,0,0.0,0.0,-0.009087728038017768,0.012891051809439308,0.9827304972408372
2011-02-10,1,0.00277628262814863,0.00288319317432326,-0.009087728038017768,0.012891051809439308,0.9829676369906347
2011-02-14,0,0.0,0.0,-0.009835896992527439,0.008293805926184094,0.9836442666883128
2011-02-16,0,0.0,0.0,-0.007951936896501614,0.008293805926184094,0.9849779724896025
2011-02-18,0,0.0,0.0,-0.007404424587499152,0.013751769895528398,0.9880951494763265
2011-02-23,1,0.0007885195070708001,0.0008740115722448409,-0.006021880808207371,0.013751769895528398,0.9890602176185597
2011-02-25,1,0.0012300106184674516,0.0012457822566768273,-0.006021880808207371,0.00913195311029769,0.9894111147442064
