Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-13,0,0.0,0.0,0.0,0.0,0.9969272803132145
2010-12-15,0,0.0,0.0,0.0,0.0,0.9953268472698736
2010-12-17,0,0.0,0.0,0.0,0.0,0.9922405857263603
2010-12-21,0,0.0,0.0,0.0,0.0,0.9922405857263603
2010-12-23,0,0.0,0.0,0.0,0.0,0.9922405857263603
2010-12-28,0,0.0,0.0,0.0,0.0,0.9922405857263603
2010-12-30,0,0.0,0.0,0.0,0.0,0.9922405857263603
2011-01-03,-1,-0.0008488171631654087,-5.4791706134485734e-05,0.0,0.0,0.9917861902977793
2011-01-05,1,0.0008991494988647118,0.00103949902588826,0.0,0.0,0.9916100391852194
2011-01-07,1,0.001477999209695493,0.0017316723613927019,0.0,0.0,0.9940617658063428
2011-01-11,0,0.0,0.0,0.0,0.0,0.9952844386475369
2011-01-13,0,0.0,0.0,0.0,0.0,0.9967093948135941
2011-01-18,1,0.002254759826876356,0.002555651937570576,0.0,0.0,0.9973075276263371
2011-01-20,1,0.0015382066481508738,0.0016837293944109843,0.0,0.0,0.9928464676821861
2011-01-24,1,0.0016493884619575763,0.0018862688230609297,0.0,0.0,0.9927163282758807
2011-01-26,0,0.0,0.0,0.0,0.0,0.9942633439969093
2011-01-28,0,0.0,0.0,0.0,0.0,0.9928031253908992
2011-02-01,0,0.0,0.0,0.0,0.0,0.9928031253908992
2011-02-03,0,0.0,0.0,0.0,0.0,0.9928031253908992
2011-02-07,0,0.0,0.0,0.0,0.0,0.9928031253908992
2011-02-09,-1,-0.0018465678942049977,-0.0011014898353307423,0.0,0.0,0.9919839063696717
2011-02-11,-1,-0.0023517675409551104,-0.0015319155325667624,0.0,0.0,0.9910048175584841
2011-02-15,-1,-0.0028480720006394634,-0.001955992306053264,0.0,0.0,0.9904894731840921
2011-02-17,-1,-0.0017532750427381133,-0.0009977908837276992,0.0,0.0,0.9954548523768625
2011-02-22,-1,-0.0022834915698860055,-0.0014502876701121903,0.0,0.0,0.9949681901844022
2011-02-24,-1,-0.0024400874118931802,-0.0016165161686668528,0.0,0.0,0.9948084239764434
2011-02-28,-1,-0.0022485016225864975,-0.001452871388599221,0.0,0.0,0.9964508772549686
2011-03-02,0,-0.00017411999769451764,0.00015747605271531663,0.0,0.0,0.9981788852268282
2011-03-04,-1,-0.000446708013252048,-8.664146977930024e-05,0.0,0.0,0.9953273218238317
2011-03-08,0,0.0,0.0,0.0,0.0,0.9926247665924484
2011-03-10,0,0.0,0.0,0.0,0.0,0.9926247665924484
2011-03-14,0,0.0,0.0,0.0,0.0,0.9931913586171177
2011-03-16,0,0.0,0.0,0.0,0.0,0.991823205510189
2011-03-18,0,0.0,0.0,0.0,0.0,0.9929423217327817
2011-03-22,1,0.00011907054403602493,0.00016625563222789558,0.0,0.0,0.9928203980375362
2011-03-24,0,0.0,0.0,0.0,0.0,0.9929423217327817
2011-03-28,0,0.0,0.0,0.0,0.0,0.9899653027956467
2011-03-30,1,0.0023951285142434922,0.002661592439427313,0.0,0.0,0.9880932218587298
2011-04-01,1,0.0020234880964829106,0.002236907345934302,0.0,0.0,0.9910724152341771
2011-04-05,1,0.002175312990816896,0.0024049360061214366,0.0,0.0,0.9929105252816114
2011-04-07,1,0.0023276356651254554,0.002573069585189257,0.0,0.0,0.9879001886646229
2011-04-11,1,0.0010564803673938526,0.00108845386244839,0.0,0.0,0.9878682506864085
2011-04-13,1,0.0011989492961998211,0.0012084225901435263,0.0,0.0,0.9891410536747461
2011-04-15,0,0.0,0.0,0.0,0.0010775852102374542,0.9896081498439571
2011-04-19,0,0.0,0.0,0.0,0.0010775852102374542,0.9896081498439571
2011-04-21,0,0.0,0.0,0.0,0.0010775852102374542,0.9896081498439571
2011-04-26,0,0.0,0.0,0.0,0.0,0.9925830178837867
2011-04-28,1,0.0008781362259023594,0.000983201511744491,0.0,0.0,0.9921814570835626
2011-05-02,1,0.0008366661875800338,0.0009354762429460686,0.0,0.0,0.99221053715461
2011-05-04,1,0.0008534660111104285,0.0009525117269303611,0.0,0.0,0.9930537425960004
2011-05-06,1,0.0005673213416544577,0.000626954305505033,0.0,0.0,0.9982454516072065
2011-05-10,1,0.0006015830704633068,0.0006647806830764983,0.0,0.0,0.9991952664652523
2011-05-12,1,0.0005751842421922034,0.0006346523381183403,0.0,0.0,0.9980857982522748
2011-05-16,1,0.0005512284015544268,0.0006057638066455063,0.0,0.0,0.9982258363221473
2011-05-18,1,0.0005270662604144564,0.0005776795080587119,0.0,0.0,0.9982488735760433
2011-05-20,1,0.0004944712757588008,0.0005394410354377698,0.0,0.0,0.9982800756962706
2011-05-24,1,0.0004671143405491018,0.0005077164314730669,0.0,0.0,0.9971871019916173
2011-05-26,1,0.0004282933454821602,0.00046190508470212143,0.0,0.0,0.9972194487488502
2011-05-31,1,0.00040104286411099023,0.000430396830904695,0.0,0.0,0.995074860789232
2011-06-02,-1,-0.00011375124316716283,-2.6289255951257725e-05,0.0,0.0,0.9953596862468085
2011-06-06,-1,-0.0006620021194087625,-0.00046919924547162296,0.0,0.0,0.9949868070615862
2011-06-08,-1,-0.0007280657273382098,-0.0005271229069919427,0.0,0.0,0.9949392373201007
2011-06-10,1,0.00016850472074357798,0.00017392228896404672,0.0,0.0,0.9964400342687523
2011-06-14,-1,-0.0007554694820149337,-0.0005643116790717302,0.0,0.0,0.9960802608561887
2011-06-16,-1,-0.0008404351845937295,-0.0006367608935585811,0.0,0.0,0.9949392596959862
