Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,-0.00011542999854174051,0.0,-0.004396211867595872,0.0192261027772449,0.9840970260099859
2010-12-16,-1,-0.0010150704487561714,-0.00033747177892280125,-0.004396211867595872,0.020761866698599613,0.9844064005558841
2010-12-20,0,0.0,0.0,-0.006516408690737803,0.020761866698599613,0.9820426310590442
2010-12-22,0,0.0,0.0,-0.011942016053793377,0.016640929856548085,0.9807703219630998
2010-12-27,1,0.0027356448887739778,0.002898858424238031,-0.012332939518595036,0.013863656093347864,0.9822221367474825
2010-12-29,1,0.002864582407060753,0.003000417945389822,-0.011251949411430855,0.013863656093347864,0.98234746892717
2010-12-31,1,0.001262609981800873,0.0016662695681423038,-0.009792462255058476,0.009734618321289135,0.983495251520766
2011-01-04,1,0.001635995000272738,0.001908549640742667,-0.008705899452235578,0.022525841919871954,0.9809184119605268
2011-01-06,1,0.0018722308419691796,0.0021488835532692875,-0.012332939518595036,0.022525841919871954,0.9807358598644031
2011-01-10,1,0.002267927988087043,0.0024167950897416987,-0.008705899452235578,0.02491730212238281,0.9806257372859346
2011-01-12,1,0.003420640857443376,0.003438604278342585,-0.01105109278309182,0.02491730212238281,0.9807316650622186
2011-01-14,1,0.0032299937101663238,0.0033538414444840665,-0.01105109278309182,0.022525841919871954,0.9815164060534745
2011-01-19,1,0.001577659952056606,0.0018731871749228157,-0.01105109278309182,0.013404106855593147,0.9829994862042042
2011-01-21,0,-0.00020351306148510303,0.0002686472946513052,-0.00850863942118868,0.02159942263783077,0.9810964765712115
2011-01-25,-1,-0.0010216448350135444,-0.00045423264798892657,-0.007172431234734822,0.02159942263783077,0.9788358313260371
2011-01-27,0,0.0,0.0,-0.005056500593460992,0.02159942263783077,0.97824632734921
2011-01-31,0,-8.822206923578659e-06,0.00036342970295690055,-0.012916557081740537,0.02159942263783077,0.9770356262464441
2011-02-02,1,0.0021624771523071984,0.0023125475933612393,-0.015125119268634355,0.01899000632788148,0.9780691442998469
2011-02-04,1,0.0018425523640628917,0.0019846170977900215,-0.03295011009992159,0.01899000632788148,0.9750360964328367
2011-02-08,1,0.002775277909018975,0.0028007574693613693,-0.03295011009992159,0.011804939807285928,0.9748676066030636
2011-02-10,0,0.0,0.0,-0.03295011009992159,0.011297295704082458,0.9759337462111887
2011-02-14,1,0.0038194868245608987,0.003916429274131283,-0.03295011009992159,0.010754565603598084,0.9749002800904777
2011-02-16,0,0.0,0.0,-0.02274171059081476,0.017303568224053927,0.9769190268532688
2011-02-18,-1,-0.0009897095766420161,-0.0004915255667874631,-0.0190564912649681,0.016568178229781197,0.9805945033508338
2011-02-23,-1,-0.003360504186583163,-0.00244941921189957,-0.0190564912649681,0.016568178229781197,0.980981627773426
2011-02-25,-1,-0.001829837805558256,-0.00107918802659418,-0.0190564912649681,0.016568178229781197,0.9804915623614227
2011-03-01,-1,-0.00240360070205586,-0.0016538134814624433,-0.0190564912649681,0.016568178229781197,0.9800937370717866
2011-03-03,1,0.0003606090366095922,0.0006461586714981335,-0.0190564912649681,0.017883702048870482,0.9796967644616256
2011-03-07,-1,-0.0020407014166368078,-0.001583762365598157,-0.011196068539759645,0.020862879305123566,0.98134450933551
2011-03-09,-1,-0.0026760753886744936,-0.0021414130242462465,-0.011196068539759645,0.020862879305123566,0.9805255524958617
2011-03-11,-1,-0.00236116490631965,-0.0018947739223572587,-0.008855436223070468,0.020862879305123566,0.9819657936232883
2011-03-15,-1,-0.002948937854363895,-0.002409462147228065,-0.01302708146043904,0.020862879305123566,0.9808941574678324
2011-03-17,-1,-0.001771998056005523,-0.0013507556530598828,-0.01302708146043904,0.01896595899223075,0.9827417049493267
2011-03-21,-1,-0.0017962780153249333,-0.0014309968468722376,-0.014528154198130628,0.021267353093384248,0.9810040958929424
2011-03-23,-1,-0.0029641350806457745,-0.002412204525130494,-0.012011187732223807,0.01896595899223075,0.9825903020630412
2011-03-25,0,0.0,0.0,-0.012011187732223807,0.01896595899223075,0.9830337003583014
2011-03-29,0,0.0,0.0,-0.009465773863296932,0.01896595899223075,0.9844932081720019
2011-03-31,0,0.0,0.0,-0.009465773863296932,0.015455825474692502,0.9860273726769472
2011-04-04,1,0.7330899790078241,0.7411756091172172,-0.013064965047819784,0.009691049251554885,0.5746115667053933
2011-04-06,1,0.0023005238552227325,0.00248095347437373,-0.013064965047819784,0.004032329820103129,0.9843246620266689
2011-04-08,0,0.0,0.0,-0.013064965047819784,0.01563805477434087,0.9808249405414265
2011-04-12,0,0.0,0.0,-0.013064965047819784,0.01563805477434087,0.98061077037268
2011-04-14,0,0.0,0.0,-0.015453809988241488,0.01563805477434087,0.9795411436388928
2011-04-18,0,0.0,0.0,-0.013064965047819784,0.011377119422117998,0.9812272739316397
2011-04-20,-1,-0.0019770627165629417,-0.0015587629192121055,-0.011888282430926106,0.012499470201025396,0.9803471082868913
2011-04-25,-1,-0.0006988402449250853,-0.00039552660856119145,-0.015453809988241488,0.012499470201025396,0.9784773744242422
2011-04-27,0,-0.00010162923417954864,5.1555777775699806e-05,-0.015453809988241488,0.021828041391481482,0.9773007523845644
2011-04-29,1,0.0007625791968514104,0.000872799079837302,-0.015453809988241488,0.031045424276191485,0.9763218698918399
2011-05-03,-1,-0.0034646381037790755,-0.0028675765457449264,-0.012223777176002324,0.031045424276191485,0.9780510903080725
2011-05-05,-1,-0.0038584676573419968,-0.003169477130956861,-0.009688165001514005,0.031045424276191485,0.977782591415593
2011-05-09,-1,-0.001080874373221952,-0.0006510264007634253,-0.012223777176002324,0.01127620874850281,0.9813414588341044
2011-05-11,-1,-0.0021036343478877018,-0.0016262138610444112,-0.009517118948888428,0.018158257033913723,0.9805467554152892
2011-05-13,-1,-0.002393917474385352,-0.001951754985238503,-0.010527256858219399,0.018158257033913723,0.9803634378788727
2011-05-17,-1,-0.0029048069221164594,-0.002406765536713821,-0.015104764192941522,0.02885433176969866,0.97779228929652
2011-05-19,1,0.0010672091676106252,0.001146661584481229,-0.018033311944458952,0.01767741954623436,0.9759725721064267
2011-05-23,1,0.0027925604944454493,0.0031007875975979635,-0.017362223192338898,0.020929203646011536,0.9760914656612918
2011-05-25,1,0.0027933682752322433,0.003068938141549172,-0.0232598760981825,0.015195989334231774,0.9763890596821502
2011-05-27,1,0.0036797686410304812,0.004064890654192733,-0.0232598760981825,0.015195989334231774,0.9761998049721385
2011-06-01,1,0.002155947292894614,0.0023863440472433224,-0.017635686522329608,0.019027519742275095,0.9773009440077008
2011-06-03,1,0.0032515749194862694,0.0035977175924765594,-0.0232598760981825,0.019027519742275095,0.974586902573238
2011-06-07,1,0.002869983605507226,0.0032538099280225207,-0.019034431988922327,0.021494020174145034,0.9750506698955481
2011-06-09,1,0.005181404448740266,0.005933052868694215,-0.019034431988922327,0.021272093044235045,0.9754982988449096
2011-06-13,1,0.00284729444923661,0.003178919706043684,-0.027554703681160926,0.021272093044235045,0.9750898570658316
2011-06-15,0,0.0,0.0,-0.019034431988922327,0.019567354219985147,0.9771586357617583
2011-06-17,0,0.0,0.0,-0.015438894640656337,0.021272093044235045,0.9788582397227996
2011-06-21,0,0.0,0.0,-0.015438894640656337,0.021272093044235045,0.9807458152295991
2011-06-23,0,0.0,0.0,-0.008167745322619277,0.023010023305629568,0.9807019038157913
2011-06-27,0,0.0,0.0,-0.005201072121457712,0.021272093044235045,0.9823716215720764
2011-06-29,0,0.0,0.0,-0.008167745322619277,0.020072688597146657,0.9821435843824727
2011-07-01,0,0.0,0.0,-0.005201072121457712,0.020072688597146657,0.983692955508088
2011-07-06,0,0.0,0.0,-0.00868573267208897,0.019034549505389138,0.9830031993083636
2011-07-08,0,0.0,0.0,-0.018460842556466336,0.01841592001619756,0.9791298640288966
2011-07-12,0,0.0,0.0,-0.018460842556466336,0.020262351848210347,0.9745270219664678
2011-07-14,0,0.0,0.0,-0.018460842556466336,0.025452753354079545,0.9707096820004467
2011-07-18,1,0.002384062619726293,0.002567325380693253,-0.009898501360660162,0.02416478834175513,0.9717094775010165
2011-07-20,1,0.0038465676211046525,0.004293325201620404,-0.013615474360951037,0.02416478834175513,0.9717563764709758
2011-07-22,1,0.0037899806222508464,0.004189495244949131,-0.02224870558310315,0.020348378081058292,0.9708251194380978
2011-07-26,1,0.003715622470796923,0.004148449628473635,-0.02224870558310315,0.02706159609465389,0.9678584203894199
2011-07-28,1,0.002440145046625589,0.0025552537331336106,-0.02040322525928556,0.02706159609465389,0.9681830497028419
2011-08-01,1,0.0017420271379600294,0.0017544161568036785,-0.013050166573319585,0.03516382578417032,0.9663181072032616
2011-08-03,1,0.001111334689023509,0.001203845460037721,-0.013050166573319585,0.03516382578417032,0.9661568648582044
2011-08-05,-1,-0.0008530202822343525,-0.000518488809829033,-0.005203778912174094,0.030915747667849647,0.9715202845895365
2011-08-09,1,0.0007386956613141731,0.0008347099616460136,-0.005203778912174094,0.02571710167690233,0.9766880789032601
2011-08-11,1,0.0031623405033398494,0.0033328332498693733,-0.011389206727353766,0.024425246401683493,0.9799908904604423
2011-08-15,0,0.0,0.0,-0.014129556733373547,0.02177695169335244,0.9803210176694015
2011-08-17,1,0.0038734854115456546,0.004194258532675935,-0.017661473870504794,0.015888900720762232,0.9799940629488721
2011-08-19,1,0.004417072828028111,0.004749220830350825,-0.014129556733373547,0.015888900720762232,0.9817904295670804
2011-08-23,1,0.006774152661806156,0.00751663318281606,-0.020915607204438226,0.0072301387573568115,0.9777226259303351
2011-08-25,1,0.005274484291614628,0.005870525391360739,-0.024878112441052723,0.0072301387573568115,0.977110781583982
2011-08-29,1,0.007136377291440454,0.00795401364439131,-0.024878112441052723,0.0072301387573568115,0.9768916340906519
2011-08-31,1,0.005577286781094571,0.006155482161749435,-0.02726629834983891,0.0032154306360336468,0.9746766798668144
2011-09-02,1,0.004512577174990254,0.004859199235139927,-0.03078894067827384,0.0032154306360336468,0.9697219175934486
2011-09-07,1,0.004666891781865567,0.005018070893914241,-0.03078894067827384,0.011168316861462555,0.9669425120700339
2011-09-09,1,0.003810283393885951,0.004013277576106293,-0.043732515863277505,0.015367116899766964,0.9631336578716391
2011-09-13,1,0.002955854649265616,0.003047470559632382,-0.043732515863277505,0.0298832174615035,0.9606612362630519
2011-09-15,1,0.003110536877209436,0.0032918006392789016,-0.043732515863277505,0.0298832174615035,0.9608103377772249
2011-09-19,1,0.0027083029310561602,0.002832508899130155,-0.043732515863277505,0.0298832174615035,0.958658985767606
2011-09-21,-1,-0.0013381592304155623,-0.0009934174808757922,-0.03442557536375726,0.0298832174615035,0.9624025262742214
2011-09-23,0,0.0,0.0,-0.029462126654228808,0.041547212025716006,0.9613085004908145
2011-09-27,0,0.0,0.0,-0.029462126654228808,0.03839920665330082,0.9621188542587668
2011-09-29,-1,-0.0035715279723959976,-0.0029397069640438563,-0.016172983920038048,0.040036544597045115,0.9628428254403518
2011-10-03,-1,-0.008040936797597686,-0.0068431820729792335,-0.009607255001101071,0.040036544597045115,0.9639890383432552
2011-10-05,-1,-0.004886243495941668,-0.003992097904665882,-0.01689801650090306,0.040036544597045115,0.9660102494865932
2011-10-07,-1,-0.004477405349292439,-0.00363185090386942,-0.009607255001101071,0.037964253838546264,0.9703001975677397
2011-10-11,-1,-0.00035267912498320234,-5.842631908157278e-05,-0.009607255001101071,0.02720325143321448,0.9747341133836088
2011-10-13,-1,-0.0009419551692919917,-0.0007181447114420109,-0.01145182000772163,0.02720325143321448,0.9725438405941843
2011-10-17,-1,-0.001201292946810374,-0.0009760409297956117,-0.008233519871885607,0.02720325143321448,0.9736555178460966
2011-10-19,-1,-0.0010509112679929758,-0.0008867130073915706,-0.008794256074099224,0.02720325143321448,0.9753719212998466
2011-10-21,1,0.00020237315719131085,0.0002916015573213813,-0.01090023029534805,0.02350959235637453,0.9728969915849202
2011-10-25,1,0.0014852133717125526,0.0015806929583705377,-0.015034359591334496,0.021304945733555666,0.9738705126943651
2011-10-27,1,0.002778119486765059,0.002989041110218378,-0.025542692078615675,0.01494983879661117,0.972763406991948
2011-10-31,1,0.002389975148931758,0.0026378456097891304,-0.017317032531253745,0.018962292545364717,0.9727712060006299
2011-11-02,1,0.0030572519138537535,0.003341242993448051,-0.018595596912177464,0.018962292545364717,0.9731724424824076
2011-11-04,1,0.003504302089828318,0.0038110198200893754,-0.02937838522138684,0.01494983879661117,0.9722868794338599
2011-11-08,1,0.002304262994343347,0.0023070706176716426,-0.02937838522138684,0.018962292545364717,0.9711553750307157
2011-11-10,1,0.0020113567892600954,0.002088496024513448,-0.02923265031398575,0.01352999316639036,0.9729613169209416
2011-11-14,1,0.0016839169008274664,0.0017062250428894162,-0.0334924568247381,0.003561656987094388,0.9720268483985779
2011-11-16,1,0.0008315364503675706,0.0009462815034597387,-0.03443842902996522,0.0038918537599625025,0.9718965593376827
2011-11-18,-1,-0.0012046348886782308,-0.0009051689830915723,-0.0334924568247381,0.0011316831828887927,0.978183388832678
2011-11-22,-1,-0.002892133139056837,-0.002284843823783151,-0.0334924568247381,0.0016401591963175724,0.9765391579022429
2011-11-25,-1,-0.005096599923922049,-0.004263850690588821,-0.018595596912177464,0.015565263374223487,0.977126053428389
2011-11-29,-1,-0.0034381460303010364,-0.002862102615864402,-0.025197990370869797,0.010287516022536032,0.9786279072790196
2011-12-01,-1,-0.002846075960488445,-0.002326907958313583,-0.017812633683496237,0.010287516022536032,0.9813688310367583
2011-12-05,-1,-0.004065441312909569,-0.0034254113666808807,-0.005858107136687084,0.01596807834708386,0.9784195037700589
2011-12-07,-1,-0.0023721742249559604,-0.0019475082346341963,-0.011747720443443077,0.01169484835370332,0.9803915815640144
2011-12-09,-1,-0.002942591108025818,-0.002511429780944854,-0.004170676123492907,0.01596807834708386,0.9789689817379024
2011-12-13,-1,-0.004003528499414436,-0.0034803829723881524,-0.0006340563568506663,0.01596807834708386,0.9799477140085564
2011-12-15,0,0.0,0.0,0.0005265835391740385,0.028539000456340162,0.9816428907782163
2011-12-19,0,0.0,0.0,0.0018196059747001428,0.028539000456340162,0.9794174560804372
2011-12-21,0,0.0,0.0,-0.0007360721749784777,0.025677720936001364,0.9807432756026226
2011-12-23,0,0.0,0.0,-0.0055174530110040955,0.025677720936001364,0.9800499321215248
