Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.005643511995031238,0.005761819124982527,0.9912793861998194
2010-12-16,0,0.0,0.0,-0.004293012289668183,0.004801556754786059,0.9934891445262625
2010-12-20,1,0.0029490044581896896,0.0032177955536998653,-0.004893747036285314,0.004801556754786059,0.9929593056975632
2010-12-22,1,0.0037874602448794794,0.004193012557689853,-0.004893747036285314,0.003936487300666949,0.9927611497964738
2010-12-27,1,0.003584724970451686,0.003972911303781123,-0.004124803127937325,0.0052817184854103885,0.9927651078835601
2010-12-29,1,0.0032489808599769432,0.0035746662795083824,-0.002963203921463742,0.0072509306297976845,0.9930713928124515
2010-12-31,1,0.0028901380311511476,0.0031426788420288246,-0.002963203921463742,0.009025918747421108,0.9924699525492142
2011-01-04,1,0.0020172705628447767,0.0020568437047486783,-0.0018306670706350564,0.009308926913971328,0.9931061929790663
2011-01-06,1,0.0023801901233057744,0.0024556411053322552,-0.0028269366067972773,0.007971262903284461,0.993466529900397
2011-01-10,1,0.0022497050759372216,0.002330971585415114,-0.0018306670706350564,0.007971262903284461,0.993910830989043
2011-01-12,1,0.0018231761199405095,0.0018599172127477738,-0.0018306670706350564,0.0072509306297976845,0.9942997564300553
2011-01-14,1,0.0009695612399646868,0.0011625775703017495,-0.0022818444069988295,0.007345266685314425,0.9941252722742139
2011-01-19,0,-0.00010846794546288388,0.0002527547171618683,-0.0019775252881106867,0.007345266685314425,0.9944532400578556
2011-01-21,0,-0.000284110618688277,0.00010448780172985948,-0.0013967362072421605,0.008409247764263533,0.9940345923420034
2011-01-25,1,0.0008713360420455242,0.0010388508444182753,-0.004039928412403586,0.007345266685314425,0.9927722908964342
2011-01-27,1,0.001794041507109784,0.001795069525466255,-0.004039928412403586,0.009401455150038172,0.9917246254604812
2011-01-31,0,0.0,0.0,-0.004039928412403586,0.009401455150038172,0.9910676498014868
2011-02-02,0,0.0,0.0,-0.00477383653272242,0.009401455150038172,0.9899683981654444
2011-02-04,1,0.0016877949461030356,0.0017016874188857218,-0.007538612661923177,0.009401455150038172,0.989130333846424
2011-02-08,1,0.0015836221840281274,0.001584659239783867,-0.01034567777746766,0.010987122079377552,0.9878801868735102
2011-02-10,1,0.001643040533014752,0.001662225280985115,-0.01127321324026383,0.010987122079377552,0.9868255705612247
2011-02-14,1,0.0012125468696490848,0.001277012787222225,-0.01127321324026383,0.010987122079377552,0.986883702705261
2011-02-16,1,0.001077952682440041,0.001128122263462797,-0.01419704914662676,0.011790045491335334,0.9855034831935687
2011-02-18,1,0.0012184894399323997,0.0012693704533922698,-0.01419704914662676,0.014397490702101787,0.9845627200998132
2011-02-23,-1,-0.00031488993359926165,-6.722485152388076e-05,-0.011126261219710458,0.014397490702101787,0.9858603273391782
2011-02-25,1,0.00011752725246117076,0.00033458028347067945,-0.011126261219710458,0.011218279895080459,0.9864215118071379
2011-03-01,0,0.0,0.0,-0.00914850438417591,0.016199218029675118,0.9862389845878298
2011-03-03,0,0.0,0.0,-0.00848499220134496,0.01287925233792194,0.988436502311714
2011-03-07,0,0.0,0.0,-0.007750166865641357,0.01287925233792194,0.988985641793726
2011-03-09,0,0.0,0.0,-0.0063012283717802636,0.011218279895080459,0.9901423694410914
2011-03-11,0,0.0,0.0,-0.005946430375502711,0.011218279895080459,0.9909008332469669
2011-03-15,0,0.0,0.0,-0.005946430375502711,0.011218279895080459,0.9908908073913357
2011-03-17,0,0.0,0.0,-0.004340421087539224,0.010186680008210021,0.9924073582254281
2011-03-21,0,0.0,0.0,-0.005946430375502711,0.0035734425883599064,0.9932682623312757
2011-03-23,0,0.0,0.0,-0.004340421087539224,0.004792998556432545,0.9927882925375523
2011-03-25,0,0.0,0.0,-0.004397354677372404,0.004792998556432545,0.9916377875132119
2011-03-29,0,0.0,0.0,-0.006234826463294518,0.0035734425883599064,0.9917160514652192
2011-03-31,0,0.0,0.0,-0.006771167457458252,0.003791459228236174,0.991286136720353
2011-04-04,1,0.0010510273442743269,0.001098986849803622,-0.006234826463294518,0.004526583825531512,0.9911439020141933
2011-04-06,1,0.00034388902249996223,0.0005063425423715944,-0.006771167457458252,0.004526583825531512,0.9902680328648037
2011-04-08,-1,-0.0004916531078279936,-0.00019470684050541744,-0.006771167457458252,0.007344554047708531,0.9896133242277375
2011-04-12,-1,-0.0006269210079367192,-0.0003504670770277564,-0.006771167457458252,0.007344554047708531,0.9896918238831924
2011-04-14,0,0.0,0.0,-0.006970824804088814,0.007344554047708531,0.9893831746958134
2011-04-18,-1,-0.0010521496965889767,-0.0007486495004178077,-0.006970824804088814,0.007344554047708531,0.9890513276654948
2011-04-20,0,-4.0654596366746236e-05,0.0001378995704095638,-0.006970824804088814,0.006213212277442256,0.9898493123543025
2011-04-25,1,0.0005260904233115459,0.0006623951685334001,-0.007930176800965721,0.004434375374814268,0.9908537528461941
2011-04-27,1,0.0015798340952888476,0.001612270354235762,-0.007434369164585659,0.004434375374814268,0.9916854137290163
2011-04-29,1,0.00125698312182768,0.0012720219794883827,-0.007083361393355411,0.006213212277442256,0.9913903881225145
2011-05-03,0,0.0,0.0,-0.007930176800965721,0.00697763470826508,0.9901236633152444
2011-05-05,0,0.0,0.0,-0.007930176800965721,0.007891498790585958,0.9904858646365718
2011-05-09,0,0.0,0.0,-0.008464956789885349,0.0041406093362646645,0.9909940909372449
2011-05-11,1,0.0010763055430520036,0.0011080911966395823,-0.009095101920915819,0.006300469975756937,0.9901658807093794
2011-05-13,1,0.0003051237418162085,0.00038869358384260595,-0.010852738341680993,0.006300469975756937,0.9900971046427168
2011-05-17,-1,-0.0004415604677806937,-0.0002990501955985272,-0.010852738341680993,0.0070418464980550365,0.9891997932046311
2011-05-19,-1,-0.0003152765445068762,-0.00017521234152090173,-0.010852738341680993,0.006300469975756937,0.9890124780367797
2011-05-23,0,0.0,0.0,-0.010852738341680993,0.008071661444431208,0.9880479981681483
2011-05-25,0,0.0,0.0,-0.012489615073362036,0.0070418464980550365,0.9876475378502816
2011-05-27,0,0.0,0.0,-0.012489615073362036,0.0070418464980550365,0.9880191641499215
2011-06-01,0,0.0,0.0,-0.010852738341680993,0.007427503527266808,0.9884046277225365
2011-06-03,0,0.0,0.0,-0.009320300944274731,0.010147827539943586,0.988051289212588
