Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-13,0,0.0,0.0,0.0,0.0,1.0
2010-12-15,0,0.0,0.0,0.0,0.0,0.9950248756218907
2010-12-17,0,0.0,0.0,0.0,0.0,0.9950248756218907
2010-12-21,0,0.0,0.0,0.0,0.0,0.9950248756218907
2010-12-23,0,0.0,0.0,0.0,0.0,0.9950248756218907
2010-12-28,0,0.0,0.0,0.0,0.0,0.9950248756218907
2010-12-30,0,0.0,0.0,0.0,0.0,0.9950248756218907
2011-01-03,0,0.0,0.0,0.0,0.0,0.9950248756218907
2011-01-05,0,0.0,0.0,0.0,0.0,0.9950248756218907
2011-01-07,0,0.0,0.0,0.0,0.0,0.9950248756218907
2011-01-11,0,0.0,0.0,0.0,0.0,0.9950248756218907
2011-01-13,0,0.0,0.0,0.0,0.0,1.0
2011-01-18,0,0.0,0.0,0.0,0.0,1.0
2011-01-20,0,0.0,0.0,0.0,0.0,1.0
2011-01-24,0,0.0,0.0,0.0,0.0,1.0
2011-01-26,0,0.0,0.0,0.0,0.0,1.0
2011-01-28,0,0.0,0.0,0.0,0.0,0.9950248756218907
2011-02-01,0,0.0,0.0,0.0,0.0,0.9950248756218907
2011-02-03,0,0.0,0.0,0.0,0.0,0.9950248756218907
2011-02-07,1,8.270226242561959e-06,9.239622563445208e-06,0.0,0.0,0.9950171704343306
2011-02-09,1,7.921132265636214e-06,8.830503377817296e-06,0.0,0.0,0.9950175022957428
2011-02-11,1,7.5720382887104655e-06,8.42138419218938e-06,0.0,0.0,0.9950178341573764
2011-02-15,1,7.2229443117847195e-06,8.01226500656147e-06,0.0,0.0,0.9950181660192311
2011-02-17,1,6.87385033485897e-06,7.603145820933556e-06,0.0,0.0,0.9950184978813075
2011-02-22,1,6.524756357933224e-06,7.194026635305646e-06,0.0,0.0,0.995018829743605
2011-02-24,1,6.703340674974032e-06,7.364560690176724e-06,0.0,0.0,0.9950186734045542
2011-02-28,1,1.5796493211881068e-05,1.7669443974115003e-05,0.0,0.0,0.9999832673113946
2011-03-02,1,1.8012376220038758e-05,2.010677753485603e-05,0.0,0.0,0.9999809407863831
2011-03-04,1,1.677706494208516e-05,1.86859296769319e-05,0.0,0.0,0.9999822688170908
2011-03-08,1,1.602441711621339e-05,1.7803867292765436e-05,0.0,0.0,0.999983086143879
2011-03-10,1,1.5271769290341617e-05,1.6921804908598963e-05,0.0,0.0,0.9999839034720029
2011-03-14,1,1.4519121464469841e-05,1.6039742524432497e-05,0.0,0.0,0.999984720801463
2011-03-16,1,1.3766473638598072e-05,1.5157680140266031e-05,0.0,0.0,0.9999855381322593
2011-03-18,1,1.3013825812726298e-05,1.4275617756099563e-05,0.0,0.0,0.9999863554643914
2011-03-22,1,1.2261177986854525e-05,1.3393555371933096e-05,0.0,0.0,0.99998717279786
2011-03-24,1,7.81941235075865e-06,8.500870348035685e-06,0.0,0.0,0.99501767191036
2011-03-28,1,7.30802960916875e-06,7.901557542281008e-06,0.0,0.0,0.995018158049931
2011-03-30,1,2.5901280226145228e-05,2.7828058583252295e-05,0.0,0.0,0.987287335836381
2011-04-01,-1,-9.946526757518815e-06,-8.487190785373202e-06,0.0,0.0,0.9872999855629663
2011-04-05,-1,-9.946526757518839e-06,-8.48719078537322e-06,0.0,0.0,0.9872999855629663
2011-04-07,-1,-9.946526757518825e-06,-8.48719078537321e-06,0.0,0.0,0.9872999855629663
2011-04-11,-1,-9.946526757518775e-06,-8.487190785373162e-06,0.0,0.0,0.9872999855629663
2011-04-13,-1,-9.946526757518727e-06,-8.487190785373128e-06,0.0,0.0,0.9872999855629663
2011-04-15,-1,-9.946526757518764e-06,-8.487190785373158e-06,0.0,0.0,0.9824511362626593
2011-04-19,-1,-8.159278449787271e-06,-6.962164237077172e-06,0.0,0.0,0.9824523671252147
2011-04-21,1,3.326606607951376e-05,3.593218073416633e-05,0.0,0.0,0.9871075826019354
2011-04-26,1,3.1145355178826875e-05,3.342364852674383e-05,0.0,0.0,0.9871093152648652
2011-04-28,1,5.39800271339334e-05,5.91549513425145e-05,0.0,0.0,0.9947984065255068
2011-05-02,1,5.831379228650483e-05,6.39279552677581e-05,0.0,0.0,0.9947943944855803
2011-05-04,1,5.491053785388247e-05,5.993952586482059e-05,0.0,0.0,0.9947976283037386
2011-05-06,1,5.14642171307741e-05,5.590431460865407e-05,0.0,0.0,0.9948009017875585
