Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.004373359183060252,0.004246280810620325,0.9940798795408489
2010-12-16,0,0.0,0.0,-0.0038612823076857265,0.002836984091333123,0.9942492675908109
2010-12-20,0,0.0,0.0,-0.0038612823076857265,0.002680341734568663,0.9949826290897115
2010-12-22,0,0.0,0.0,-0.0050847369280028355,0.002680341734568663,0.9942272708640241
2010-12-27,0,0.0,0.0,-0.0050847369280028355,0.002680341734568663,0.9926236860836586
2010-12-29,0,0.0,0.0,-0.0050847369280028355,0.002680341734568663,0.9924771298554075
2010-12-31,-1,-0.0007954960787613578,-0.0006998697988301458,-0.0050847369280028355,0.0049639960178553336,0.9916890765017731
2011-01-04,-1,-0.0008048976715166575,-0.0007003068973934774,-0.004638596089918646,0.0049639960178553336,0.9912725564723168
2011-01-06,1,0.0007826033403761264,0.0008890505947635253,-0.004638596089918646,0.002684357872369377,0.9915457587244664
2011-01-10,0,0.0,0.0,-0.0038612823076857265,0.004496198710879879,0.9916678981634232
2011-01-12,0,0.0,0.0,-0.003827033523493507,0.004496198710879879,0.9916619290676738
2011-01-14,-1,-0.000987820343527624,-0.0008210461929816491,-0.001705192427363604,0.006715206063156147,0.9913812582910873
2011-01-19,-1,-0.0009332386313080195,-0.0007796705235685645,-0.0008051035410106663,0.006784563451908513,0.9912594029208722
2011-01-21,-1,-0.0011704954879829812,-0.0009888215866242238,-8.904923072198799e-05,0.011940535761890553,0.9897257022181337
2011-01-25,0,0.0,0.0,-0.0008051035410106663,0.007452428488984293,0.9908680677564831
2011-01-27,0,0.0,0.0,-0.001705192427363604,0.007452428488984293,0.9911837945192581
2011-01-31,-1,-0.000817639183272837,-0.0006676584372738736,-0.001705192427363604,0.006784563451908513,0.9916647784141897
2011-02-02,-1,-0.00014132942432684427,-8.683931680072241e-05,-0.003412819789787066,0.006784563451908513,0.9921942170905836
2011-02-04,-1,-0.00011947768357166788,-6.782993648670282e-05,-0.004647131138577584,0.006784563451908513,0.9915275518582852
2011-02-08,1,0.00033764279458581596,0.0003565869223154593,-0.004647131138577584,0.007842042776462119,0.9910845862955697
2011-02-10,0,0.0,0.0,-0.009686895152813731,0.007842042776462119,0.9897164964757315
2011-02-14,0,0.0,0.0,-0.010791750860988311,0.007812888010759828,0.989377898310698
2011-02-16,0,0.0,0.0,-0.010791750860988311,0.008393692573640454,0.9890349256446365
2011-02-18,0,0.0,0.0,-0.010791750860988311,0.006547402526860122,0.9899791647027871
2011-02-23,0,0.0,0.0,-0.008267407459785447,0.006547402526860122,0.9913426914765493
2011-02-25,1,0.0013200447060166508,0.0014170661671233553,-0.007577218789753629,0.004759033635144042,0.9915820290382577
2011-03-01,1,0.0010035147131525505,0.0010792282666885668,-0.004256531622820158,0.006296980334814382,0.9921352470258022
2011-03-03,1,0.0014310652269537976,0.0015764138613214703,-0.004223943989780305,0.006296980334814382,0.9925870192041204
2011-03-07,1,0.0009810719364990903,0.001063323479496377,-0.0015672193101432383,0.006296980334814382,0.9931634848941081
