Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0010615416557695331,-0.003259226328723625,0.01117122482921203,0.9937567351152382
2010-12-16,0,0.0,0.0,-0.0028861529497672643,0.01117122482921203,0.99268922879303
2010-12-20,0,0.0,0.0,-0.002412772278105392,0.009203784670276556,0.993272036811124
2010-12-22,0,0.0,0.0,-0.0014306466411610672,0.008601042415720546,0.9939387772805944
2010-12-27,0,0.0,0.0,-0.002412772278105392,0.008601042415720546,0.9926312839576363
2010-12-29,0,0.0,0.0,-0.002412772278105392,0.008601042415720546,0.9925423142546561
2010-12-31,1,0.00316734778144188,0.003312342453309856,-0.0032522230009373833,0.006077007428559466,0.9919344273801796
2011-01-04,0,0.0,0.0,-0.003926100641600428,0.006077007428559466,0.9920495879382925
2011-01-06,0,0.0,0.0,-0.002443254056392251,0.008601042415720546,0.9880190872160975
2011-01-10,1,0.0014267686383397046,0.0014622122749169185,-0.002443254056392251,0.00913224658556591,0.9874206970817189
2011-01-12,1,0.0019074443929690708,0.0019122751669613455,-0.002443254056392251,0.004879479961832056,0.9882514979658025
2011-01-14,1,0.0016429253432278632,0.0016833459741890122,-0.002443254056392251,0.007481466661253837,0.987563046037556
2011-01-19,0,0.0,0.0,-0.0049963992813653775,0.007481466661253837,0.9869411488367618
2011-01-21,0,0.0,0.0,-0.006229504476185029,0.008461267182685358,0.9864467287497177
2011-01-25,0,0.0,0.0,-0.006285690854048728,0.008461267182685358,0.9858575672092407
2011-01-27,0,0.0,0.0,-0.006285690854048728,0.011578332641584883,0.9846738774585639
2011-01-31,0,0.0,0.0,-0.006285690854048728,0.011886742167085374,0.9836289163755049
2011-02-02,-1,-0.5411319285088712,-0.5405321961526143,-0.0063013316883436706,0.012250782627591758,0.646862177812146
2011-02-04,0,0.0,0.0,-0.010177779879642595,0.011846983332357387,0.9879235584536064
2011-02-08,1,0.001083341322911916,0.0012253069578698902,-0.0063013316883436706,0.011846983332357387,0.9887144524280536
2011-02-10,1,0.0013135638258871245,0.0013932377703657884,-0.0063013316883436706,0.011846983332357387,0.9884315553884346
2011-02-14,1,0.0013125835002484097,0.0014177416661960986,-0.012080243412495946,0.008690804426937378,0.9871697237712452
2011-02-16,1,0.0007524032264121514,0.00090212475376872,-0.01657895625046113,0.008690804426937378,0.9867792446548369
2011-02-18,1,0.0013549091375208023,0.0013927554238012823,-0.01657895625046113,0.012561548977575247,0.9854218042372044
2011-02-23,0,-0.00019135214310098667,4.4811801077854945e-05,-0.012817818649003316,0.012561548977575247,0.9867370949275341
2011-02-25,1,0.0002870913820233398,0.000483467889479932,-0.012817818649003316,0.014027473872384788,0.9860236455467529
2011-03-01,-1,-0.000711119857652798,-0.0003664932805078401,-0.010423638291811718,0.01417935747896011,0.9869043020406036
2011-03-03,0,0.0,0.0,-0.010022397603271201,0.01417935747896011,0.9872005961535566
2011-03-07,1,0.0007954572086182705,0.0008618131752129185,-0.006091816013165281,0.01417935747896011,0.9879358283464923
2011-03-09,1,0.001312158185486329,0.0015711553201455798,-0.006091816013165281,0.009794022839150825,0.9885158940386088
2011-03-11,1,0.0011698810829051667,0.00144037469407747,-0.009585338423723659,0.011616408190100399,0.9880875823235519
2011-03-15,-1,-0.0007788244004839774,-0.0004947254774822445,-0.004808443736123329,0.011616408190100399,0.989967878603003
2011-03-17,0,0.0,0.0,-0.004808443736123329,0.014125196194902875,0.9897121271049056
2011-03-21,0,0.0,0.0,-0.006710387055208778,0.011978267528834298,0.990088886735706
2011-03-23,1,0.020854084764800364,0.020956153362054503,-0.004808443736123329,0.011978267528834298,0.9815971291362044
