Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.010656694767931936,0.0090206947274395,0.9890089748549538
2010-12-16,1,0.008418008792264047,0.0095124430956809,-0.0058824851415845165,0.010172490146877069,0.9857178553545268
2010-12-20,1,0.0088177444177472,0.009950604698890048,-0.010656694767931936,0.0090206947274395,0.9830270190934242
2010-12-22,1,0.009107093233959536,0.010276691140211949,-0.010656694767931936,0.005086948335979719,0.981656916296141
2010-12-27,0,0.0,0.0,-0.009118984419989847,0.010487905331330373,0.983722606807332
2010-12-29,0,0.0,0.0,-0.010768970422733927,0.015012318040411747,0.98078194279247
2010-12-31,0,0.0,0.0,-0.016344490706167412,0.015012318040411747,0.9792152284607533
2011-01-04,0,0.0,0.0,-0.009291509841041837,0.017791085147337536,0.9786467020431371
2011-01-06,0,0.0,0.0,-0.005730329115815398,0.021235447876625606,0.9797502196791815
2011-01-10,0,0.0,0.0,-0.005730329115815398,0.016330678117110108,0.9807612792635392
2011-01-12,0,0.0,0.0,-0.005730329115815398,0.015656062635584833,0.9815154922080257
2011-01-14,0,0.0,0.0,-0.005730329115815398,0.012981411959806085,0.9834789746890318
2011-01-19,0,0.0,0.0,-0.0056073428419501185,0.012981411959806085,0.984729387039873
2011-01-21,0,0.0,0.0,-0.001042899893350876,0.019970434847662172,0.9832131845101743
2011-01-25,-1,-0.0015584068143124183,-0.0012225866122879485,-0.011546025161339273,0.015656062635584833,0.9822589253811655
2011-01-27,1,0.001676867320240275,0.0018806761381769423,-0.0037926252604682954,0.019970434847662172,0.982850748716073
2011-01-31,1,3.2856710287087825e-05,0.00011367874617112408,-0.004354938003302233,0.019970434847662172,0.9844983021992754
2011-02-02,1,0.0004758703036888795,0.0005253841067147793,-0.001790596262151007,0.02059285974880927,0.9841226552781939
2011-02-04,-1,-0.00045273371259667967,-0.00012606221846134572,-0.004354938003302233,0.02059285974880927,0.9838699949444462
2011-02-08,0,0.0,0.0,-0.009315026552382668,0.02059285974880927,0.9801129507127667
2011-02-10,0,0.0,0.0,-0.01630259418239519,0.02059285974880927,0.9786403343217522
2011-02-14,1,0.0002509408207907901,0.0004899811942395984,-0.01630259418239519,0.02059285974880927,0.978810866407664
2011-02-16,1,0.001013321768371156,0.0011289795443723302,-0.022466769798487413,0.02059285974880927,0.9780914866405581
2011-02-18,0,0.0,0.0,-0.022466769798487413,0.019984973641168545,0.9784118646455398
2011-02-23,0,0.0,0.0,-0.013359070811825632,0.021873352647149125,0.9789587228908124
2011-02-25,0,0.0,0.0,-0.013359070811825632,0.021156737847443065,0.9805099482489483
2011-03-01,0,0.0,0.0,-0.013359070811825632,0.021156737847443065,0.9800150947963051
2011-03-03,0,0.0,0.0,-0.013359070811825632,0.01764839433589667,0.9819446264630605
2011-03-07,1,0.0016926259316493025,0.0018256373425621427,-0.013359070811825632,0.01764839433589667,0.982012360557789
2011-03-09,1,0.0010383197456242511,0.0012344374739149927,-0.007454428801115145,0.01786420548150562,0.9851546794163124
2011-03-11,-1,-0.002523578151838968,-0.0019010191635406525,-0.013359070811825632,0.01786420548150562,0.9837223660403909
2011-03-15,0,0.0,0.0,-0.01878330069827852,0.01786420548150562,0.9825822277057752
2011-03-17,-1,-0.0015626223725240676,-0.0011570467722910515,-0.014881828771566878,0.01786420548150562,0.983232745024431
2011-03-21,-1,-0.0016618814874766726,-0.0011619747816945481,-0.01878330069827852,0.01717352707943927,0.9823568580003532
2011-03-23,-1,-0.0029454560661801763,-0.0025568840718612983,-0.014881828771566878,0.01717352707943927,0.9828803411171982
2011-03-25,1,0.0005762145580210276,0.0006705323128587955,-0.01902715959809699,0.011391047966003268,0.9809163230272726
2011-03-29,0,0.0,0.0,-0.01902715959809699,0.00759079511924321,0.9816632485194554
2011-03-31,0,0.0,0.0,-0.01902715959809699,0.003511321713209263,0.9819972960631052
2011-04-04,0,0.0,0.0,-0.01902715959809699,0.003511321713209263,0.9821399220270913
2011-04-06,0,0.0,0.0,-0.01902715959809699,0.004743674781068192,0.9827602125395725
2011-04-08,0,0.0,0.0,-0.012101125246208448,0.007442620938957216,0.9847932688132194
2011-04-12,0,0.0,0.0,-0.012101125246208448,0.004743674781068192,0.9850993818604735
2011-04-14,-1,-0.0036207193406995503,-0.0027873958454603786,-0.008289126052625169,0.004743674781068192,0.9867688612247727
2011-04-18,-1,-0.005092671384617146,-0.004157804034099058,-0.007409830441330095,0.00369834901063225,0.9885573902727673
2011-04-20,0,0.0,0.0,-0.008940412985825196,0.00369834901063225,0.989037513518721
2011-04-25,-1,-0.005684786685833309,-0.004848876605511045,-0.008940412985825196,0.00369834901063225,0.9916118530888484
2011-04-27,-1,-0.004429206835815761,-0.003841479875326918,-0.011704070833081207,0.00369834901063225,0.991258544715763
2011-04-29,-1,-0.004632120121426799,-0.004054987564330441,-0.009066183999195985,0.0054254269286939105,0.9907273160199448
2011-05-03,-1,-0.005242571095031827,-0.004622029011473661,-0.009066183999195985,0.008184868898430522,0.9898591311383703
2011-05-05,-1,-0.00411157136270195,-0.003669254652914751,-0.01225321851452746,0.007803048805791867,0.9896431450948647
