Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0036504092621439297,-0.005121074418776246,0.014613306147810324,0.9873624443075018
2010-12-16,1,0.008344686409908533,0.009573070033664725,-0.007744806730977838,0.018008685934033118,0.9861097982962299
2010-12-20,0,0.0,0.0,-0.01219308733733631,0.01859974680310942,0.9834065902913476
2010-12-22,0,0.0,0.0,-0.020260250610577672,0.013792450987413168,0.9832249203895692
2010-12-27,0,0.0,0.0,-0.01437722700163729,0.013792450987413168,0.9857821070360129
2010-12-29,0,0.0,0.0,-0.01437722700163729,0.013792450987413168,0.9841059479575162
2010-12-31,0,0.0,0.0,-0.01437722700163729,0.013792450987413168,0.9844659884278476
2011-01-04,0,0.0,0.0,-0.010621972651587545,0.012878374311512671,0.9870278521308599
2011-01-06,0,0.0,0.0,-0.008152058277508168,0.008981952931170748,0.9881541561009753
2011-01-10,1,0.004741037380290445,0.004991277653908357,-0.010378547728868046,0.008981952931170748,0.9882394957600422
2011-01-12,0,0.0,0.0,-0.010378547728868046,0.006721353408915908,0.9896340649475855
2011-01-14,0,0.0,0.0,-0.008152058277508168,0.007272236163895853,0.9893654197377402
2011-01-19,1,0.004057087232107909,0.004285304931504396,-0.007629877215101221,0.007272236163895853,0.9908849489746511
2011-01-21,1,0.0012328274235502684,0.001400788231851011,-0.00630605838005964,0.007272236163895853,0.9928615754660627
2011-01-25,0,0.0,0.0,-0.007629877215101221,0.006785751093689404,0.9908373886848352
2011-01-27,0,0.0,0.0,-0.008442948528690482,0.008230164319459067,0.9895127683812236
2011-01-31,0,0.0,0.0,-0.008565253944711863,0.008230164319459067,0.9890921103957918
2011-02-02,0,0.0,0.0,-0.010745463976932192,0.008230164319459067,0.9880574430992548
2011-02-04,1,0.0017304559756358838,0.0017789149562684396,-0.011948259763379092,0.0075504861949321316,0.9875278238455165
2011-02-08,1,0.0010959403506816529,0.0012506814366087774,-0.011208007972573066,0.01094538251943723,0.9871923081053332
2011-02-10,1,0.0005150370049909412,0.0007468064997121831,-0.013653244904881727,0.01094538251943723,0.9864531779651329
2011-02-14,1,0.001198764757625806,0.001499006979642646,-0.013653244904881727,0.003398077466369388,0.9872702038317611
2011-02-16,1,0.001433451013427732,0.001670363198521197,-0.013653244904881727,0.002673500338028151,0.9876149048808387
2011-02-18,1,0.0009968123128333644,0.0012866111798383586,-0.013653244904881727,0.007787282653573338,0.9863412636178825
2011-02-23,0,-0.00030383851564893204,7.49465361303389e-05,-0.01119862340636553,0.007787282653573338,0.9881912277291723
2011-02-25,1,0.000354658324430103,0.0006689423675086216,-0.008275999774409896,0.005969241180360629,0.9894839007552146
2011-03-01,1,0.0007084722819605922,0.0009074927410568752,-0.005209695959590512,0.013209776150518299,0.9884340317663712
2011-03-03,1,0.0016116163967385955,0.0016626172988010556,-0.005209695959590512,0.011174577495568041,0.9897166381917394
2011-03-07,1,0.0009663000210588838,0.0010911824356794814,-0.0044076906473479,0.011174577495568041,0.9901170642219496
2011-03-09,1,0.0021054475219840206,0.002109086772136945,-0.0044076906473479,0.009116962239275272,0.9910074033216736
2011-03-11,1,0.000642053602280324,0.0007900981920877816,-0.0023308176703296974,0.009116962239275272,0.9919645416893313
2011-03-15,-1,-0.0007023176550843922,-0.0003286692893553027,-0.005209695959590512,0.009116962239275272,0.9916793266701911
2011-03-17,-1,-0.0012886831195687406,-0.0008339543540515975,-0.0037561009646950774,0.009116962239275272,0.9916146222745542
2011-03-21,-1,-0.0005391495854637249,-0.0001181692644387914,-0.006607317192185989,0.008308651395187366,0.9921082907691982
2011-03-23,0,0.0,0.0,-0.003761536286158393,0.008308651395187366,0.9920799789207474
2011-03-25,0,0.0,0.0,-0.003761536286158393,0.00882003998204038,0.9903302441205937
2011-03-29,0,0.0,0.0,-0.003761536286158393,0.008308651395187366,0.991627312414918
2011-03-31,0,0.0,0.0,-0.0010745633466785105,0.008308651395187366,0.9920364343465601
2011-04-04,1,0.0014514972619752613,0.0015112514120267538,-0.003761536286158393,0.007418983580352558,0.9924010233136538
2011-04-06,1,0.0021630270637223096,0.0022387348002793623,-0.006999188751695496,0.004822641910930356,0.9916903167875821
2011-04-08,1,0.0011738153112944598,0.0012389930870103137,-0.004812471364623162,0.006074821890928162,0.9923504512800433
2011-04-12,0,-0.00018109917798388056,0.00011947264633035168,-0.003157819022174135,0.006074821890928162,0.9926370557215917
2011-04-14,1,0.000217173182139123,0.0004349619696467854,-0.004326557993266493,0.006074821890928162,0.9920630289261821
2011-04-18,-1,-0.0012086708147072695,-0.0007372651606837072,-0.004326557993266493,0.00508882929528178,0.9930867447000153
2011-04-20,-1,-0.0012547604550144917,-0.0007672588672878336,-0.004326557993266493,0.006074821890928162,0.9929425103068819
2011-04-25,-1,-0.00047486184867096925,-8.057664339309743e-05,-0.005702229037525027,0.0024606102297614835,0.9949340287065797
2011-04-27,1,0.0021406774742688244,0.0022104963230727016,-0.005702229037525027,0.001290623190254243,0.994363850506736
2011-04-29,1,0.002268975603744902,0.0023994383053663427,-0.005702229037525027,0.0032718107630334884,0.9941335582817987
2011-05-03,1,0.001857569101668243,0.001948339948995259,-0.005851196567798551,0.004771005122368774,0.9926909693611083
2011-05-05,1,0.001537467278183526,0.0016080651833938716,-0.005851196567798551,0.005055049435548516,0.9925276486889942
2011-05-09,1,0.001572071066963142,0.0016207525856719346,-0.005851196567798551,0.005055049435548516,0.9920706958239958
2011-05-11,1,0.0014362373989809025,0.001484547176406933,-0.005531034268834067,0.004955364079783373,0.9920834146750739
2011-05-13,1,0.0009027313327859695,0.0009039326734684744,-0.005531034268834067,0.004955364079783373,0.9921853895480512
2011-05-17,1,0.0013711716214570655,0.0015025587765735771,-0.006207210691591768,0.006310896523568369,0.9913517517728677
2011-05-19,1,0.0012986340242466987,0.0013971814540391378,-0.006207210691591768,0.007115262515359407,0.9910330527746842
2011-05-23,1,0.0006347337540831019,0.0006465720407403837,-0.003980543778783362,0.00869362075883314,0.9908100614581451
2011-05-25,1,0.0005945465769115767,0.0006216345422506641,-0.005347964193894859,0.007176286316202954,0.9907804875824194
2011-05-27,1,0.0007413415166731865,0.0007638691539099147,-0.005347964193894859,0.007007729449339796,0.9907690833064678
2011-06-01,-1,-0.00045431839857283467,-0.0002735073082297684,-0.003980543778783362,0.01000273646731137,0.9915455243213213
2011-06-03,-1,-0.0006106708877583685,-0.0004228086707957619,-0.0032198879546160132,0.011525285183872757,0.991779048250509
2011-06-07,0,0.0,0.0,-0.0023165388551481193,0.011525285183872757,0.9921850198187983
2011-06-09,0,0.0,0.0,-0.0010080423365468765,0.011525285183872757,0.9921360251359634
2011-06-13,0,0.0,0.0,-0.001993757819317313,0.011525285183872757,0.9921330238005572
2011-06-15,0,0.0,0.0,-0.001993757819317313,0.008946884390774032,0.9930982676982
2011-06-17,0,0.0,0.0,-0.004034217389779516,0.006490635753206182,0.9933171551413706
2011-06-21,0,0.0,0.0,-0.004034217389779516,0.009102947896257535,0.99277750688326
2011-06-23,0,0.0,0.0,-0.00252048943055565,0.01199347570032327,0.992016532377201
2011-06-27,-1,-0.0010258502101299124,-0.0009071556747892579,-0.0024244016261985076,0.01199347570032327,0.9922493231887661
2011-06-29,1,5.424064949212506e-05,8.033713838548155e-05,-0.005014527350071731,0.007063828182765351,0.9929787724821157
2011-07-01,1,0.0004347733221730644,0.0005078448961761666,-0.006436032735825504,0.004977124730800859,0.993161131768197
2011-07-06,1,0.000722812869058788,0.000814376253125451,-0.007965488902354908,0.004977124730800859,0.9921740110856836
2011-07-08,1,0.0010427547560055784,0.0012403516235048044,-0.009109943119244802,0.0016725600525582876,0.9863913833461325
2011-07-12,1,0.0008154224050881734,0.000971522409343705,-0.00933232365145894,0.006120926807261685,0.9807543793884885
2011-07-14,1,0.0008442904303939927,0.0009737453657781697,-0.014104377987452987,0.010822525184935042,0.9753569217185631
2011-07-18,-1,-0.0005262737975235435,-0.0004125211588166205,-0.014104377987452987,0.012423571915889792,0.9740139900400011
2011-07-20,1,0.0006684450211871321,0.0007151074596183371,-0.022399033245213973,0.003445443754152012,0.9739252769007232
2011-07-22,1,0.000950963521235512,0.0009958313303441324,-0.06029059366484438,4.885617577767628e-05,0.9689373782132206
2011-07-26,1,0.001000192729895664,0.0010563493280547908,-0.06029059366484438,0.006606658396660405,0.9653258768589401
2011-07-28,1,9.486054069920882e-05,0.00017159462999547133,-0.06029059366484438,0.023900771193212544,0.9638299842609422
2011-08-01,1,0.0002479989045678252,0.0002873239348136967,-0.06029059366484438,0.02735736198825319,0.9615027427049214
2011-08-03,-1,-0.0010979618112252755,-0.0008577686256021261,-0.06029059366484438,0.02735736198825319,0.9618845577967938
2011-08-05,-1,-0.0064493320530075535,-0.005562285649896984,-0.03463232929475891,0.02735736198825319,0.9645487476854661
2011-08-09,-1,-0.008781812206592878,-0.007617189207433248,-0.03262352249928682,0.02735736198825319,0.9678137836546216
2011-08-11,-1,-0.010747218462314525,-0.009425749583692003,-0.03276758785587914,0.023900771193212544,0.9710286800650446
2011-08-15,-1,-0.009662922933530585,-0.0084667718311603,-0.03276758785587914,0.021395528730848663,0.9716355544595232
2011-08-17,-1,-0.009981453290818232,-0.008775325073898521,-0.03276758785587914,0.022791465330865433,0.9698631364603261
2011-08-19,-1,-0.014123721714071197,-0.012505504345326459,-0.032709488176013504,0.022791465330865433,0.971350204405802
2011-08-23,-1,-0.011105287605421395,-0.009843486637512559,-0.033632327872942507,0.018846204018282346,0.9736875520983983
2011-08-25,-1,-0.012101744907278507,-0.01077208747545309,-0.033851187219832345,0.017202018208961518,0.9742914379302007
2011-08-29,-1,-0.009559683938906058,-0.008553501824076087,-0.033851187219832345,0.011780670710393527,0.9756632452162582
2011-08-31,-1,-0.009322649832105753,-0.008339478519335343,-0.033851187219832345,0.017202018208961518,0.973909480042385
2011-09-02,-1,-0.011894190533630812,-0.010598870974413496,-0.03468176894823845,0.017202018208961518,0.9721461495574761
