Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.007742797450411554,0.00802471242736774,0.9906812913522154
2010-12-16,0,0.0,0.0,-0.007742797450411554,0.00802471242736774,0.9905756474442474
2010-12-20,0,0.0,0.0,-0.011559223057645769,0.007895758449400698,0.9892784681693787
2010-12-22,1,0.3679802509591622,0.3679972928842128,-0.0102330222579844,0.007150082300295971,0.7286450854772312
2010-12-27,0,0.0,0.0,-0.007509804256787135,0.007130493397496409,0.9907828045051902
2010-12-29,0,0.0,0.0,-0.007396419595549219,0.007715626182686431,0.9902837564247425
2010-12-31,-1,-0.0007336199673112958,-0.0006112930745624235,-0.007396419595549219,0.007715626182686431,0.989455184369773
2011-01-04,0,0.0,0.0,-0.0061570199276083995,0.007715626182686431,0.9909096308790976
2011-01-06,0,0.0,0.0,-0.0061570199276083995,0.0096507939570049,0.9884975022703477
2011-01-10,0,0.0,0.0,-0.004576228228149274,0.014269107866213753,0.9880277796285243
2011-01-12,-1,-0.0007645693589775001,-0.0007022400909093172,-0.004576228228149274,0.015846674911403628,0.9838793029507438
2011-01-14,-1,-0.0012266836485439981,-0.0010519195242286864,-0.004576228228149274,0.015846674911403628,0.9845198246142793
2011-01-19,-1,-0.002632419728677289,-0.00223432703163792,-0.003932056594881337,0.015846674911403628,0.9854286257671536
2011-01-21,0,0.0,0.0,-0.002955914021808436,0.01666583009455092,0.984907832066675
2011-01-25,0,0.0,0.0,-0.005331164116642058,0.01666583009455092,0.9831730551461473
2011-01-27,0,0.0,0.0,-0.003698052418448545,0.01666583009455092,0.9829643243410734
2011-01-31,-1,-0.0017285885810407581,-0.001312483969478783,-0.003698052418448545,0.014523325343378541,0.9834945261659905
2011-02-02,0,0.0,0.0,-0.003698052418448545,0.01666583009455092,0.9828223445200637
2011-02-04,0,0.0,0.0,-0.006323664936750362,0.013213005297206839,0.9846867549349713
2011-02-08,1,0.0007254231855467396,0.001055618968862932,-0.006323664936750362,0.013213005297206839,0.9854745748302551
2011-02-10,1,0.001944038834310608,0.0020257719905622026,-0.00944327384757547,0.012513995701637097,0.9886704310996426
2011-02-14,0,0.0,0.0,-0.01032020305167056,0.012513995701637097,0.9873737739618761
2011-02-16,0,0.0,0.0,-0.01090611235460521,0.012513995701637097,0.9871234114338235
2011-02-18,0,0.0,0.0,-0.014258421523539748,0.012513995701637097,0.985783552634792
2011-02-23,0,0.0,0.0,-0.010143479511396564,0.012513995701637097,0.9871221828466749
2011-02-25,-1,-4.947677680251367e-08,-4.751118396484664e-08,-0.010143479511396564,0.009099809249919284,0.9879680818389516
2011-03-01,1,0.000991034273014373,0.0010293220878818713,-0.00944327384757547,0.009692410677725537,0.9875360352182333
2011-03-03,1,0.0011892856329421115,0.0011983590466178172,-0.009712963764215866,0.00895826201442635,0.9873550339352337
2011-03-07,1,0.000940194190561723,0.0009726045441203527,-0.009712963764215866,0.011540231597476636,0.9865629988154158
2011-03-09,0,0.0,0.0,-0.010143479511396564,0.01078036242020335,0.9858063467169671
2011-03-11,0,0.0,0.0,-0.011970522993913811,0.00895826201442635,0.9857747513638417
2011-03-15,0,0.0,0.0,-0.009839116762798314,0.00895826201442635,0.9869123416853184
2011-03-17,0,0.0,0.0,-0.00912432256108278,0.01078036242020335,0.9861661487564163
2011-03-21,0,0.0,0.0,-0.00912432256108278,0.00895826201442635,0.9879569149532815
2011-03-23,-1,-0.0031625049177924935,-0.0026260609295748814,-0.004518692987123583,0.01078036242020335,0.9864334265162918
2011-03-25,-1,-0.0019704849201843248,-0.0015976339469227117,-0.0065261650366958785,0.01078036242020335,0.9866797653402891
2011-03-29,0,0.0,0.0,-0.006648810857765386,0.01024965863536185,0.988048493918037
2011-03-31,0,0.0,0.0,-0.0057868867540279674,0.009520071274697589,0.988473618919679
2011-04-04,0,0.0,0.0,-0.009918798677535045,0.00803791217946348,0.9890488543754098
2011-04-06,0,0.0,0.0,-0.006866737882948443,0.008869214952783217,0.9895911815682197
2011-04-08,0,0.0,0.0,-0.0057868867540279674,0.008869214952783217,0.9906122874612003
2011-04-12,-1,-0.001144628528204946,-0.000984328712960195,-0.006048578510478752,0.009520071274697589,0.9896616151585965
2011-04-14,1,5.364308225189071e-05,6.693549369155081e-05,-0.006994103991693479,0.009520071274697589,0.9898296352829127
2011-04-18,-1,-0.00048601349509620864,-0.00041751355112805183,-0.007035098849199798,0.009520071274697589,0.9902246682153464
2011-04-20,1,0.0009298367174459275,0.001068192054634516,-0.007035098849199798,0.01096855712923152,0.9899053613852344
2011-04-25,1,0.0007592313772781282,0.0008848405838260561,-0.009440725938986254,0.01096855712923152,0.9878727686255309
2011-04-27,1,0.001376453383333136,0.0015586657803414263,-0.0099070144223606,0.007900769574010624,0.9835109384988657
2011-04-29,1,0.0022016995096142532,0.002358466774925439,-0.0099070144223606,0.016740334238516924,0.9794507822412426
2011-05-03,0,0.0,0.0,-0.008322729457516321,0.016740334238516924,0.9785605230172953
2011-05-05,0,0.0,0.0,-0.008322729457516321,0.016835843223200572,0.978411595960562
2011-05-09,0,0.0,0.0,-0.009908785073354447,0.016835843223200572,0.977755392296266
2011-05-11,0,0.0,0.0,-0.011546343081318161,0.016688278226512823,0.9772594727607411
2011-05-13,1,0.0018827399228042508,0.002046509491595814,-0.013672845823896626,0.015627774559335523,0.9775802419074436
2011-05-17,1,0.001247105367418781,0.0013405634423950404,-0.016210305897573826,0.015984734548711486,0.9768237160170012
2011-05-19,1,0.0015754837210107161,0.001679879291773661,-0.016210305897573826,0.014850165407077988,0.977204356586689
2011-05-23,1,0.00045860250725352457,0.0004976192556627972,-0.012392163105877228,0.015984734548711486,0.9783544315012249
2011-05-25,-1,-0.0016441265289471236,-0.001355490894839244,-0.006598172843959104,0.015984734548711486,0.9824649176655402
2011-05-27,0,0.0,0.0,-0.012392163105877228,0.01415236203504035,0.98647722586077
2011-06-01,0,0.0,0.0,-0.006598172843959104,0.014850165407077988,0.9868042591075211
2011-06-03,0,0.0,0.0,-0.006586170140318586,0.01415236203504035,0.986606788980999
2011-06-07,0,-5.7849099774685375e-05,0.00010789044738598912,0.0009063701056460805,0.01415236203504035,0.9869332913377218
2011-06-09,-1,-0.0025400462588294316,-0.0019602882092632744,0.0009063701056460805,0.01415236203504035,0.986247119703396
2011-06-13,-1,-0.004440036668951956,-0.0035400035066777166,-0.00270368885006883,0.01415236203504035,0.9856642721367891
2011-06-15,-1,-0.005147881486557467,-0.0041180207580513856,0.001674022025583234,0.013432051708070984,0.986079331271322
2011-06-17,0,0.0,0.0,-0.0018726923466412411,0.012229779832071264,0.9895171085693006
2011-06-21,0,0.0,0.0,-0.0018726923466412411,0.009939320877076361,0.9896726013014673
2011-06-23,0,0.0,0.0,-0.0018726923466412411,0.012229779832071264,0.9892961120235427
2011-06-27,-1,-0.001742047385571141,-0.0013641911241714527,-0.002701219229008729,0.012229779832071264,0.9896298914858966
2011-06-29,-1,-0.0006031139230494182,-0.00039549975839665906,-0.005290010590566228,0.012229779832071264,0.9891659634033875
2011-07-01,1,0.0008154356854103351,0.0008554606384704243,-0.005290010590566228,0.005207898923900662,0.9900220636980369
2011-07-06,1,0.002505332433531166,0.0028260125307034718,-0.006666586291127461,0.006318609080146485,0.9861132899722421
2011-07-08,1,0.0026229587802058018,0.002949022358399391,-0.006666586291127461,0.006318609080146485,0.9826266893343841
2011-07-12,1,0.001636688148800671,0.001820069407256259,-0.006666586291127461,0.01504902893487952,0.9777643801502367
2011-07-14,1,0.0020948957157890177,0.00236433283343508,-0.006666586291127461,0.02357928217124218,0.9739743562218921
2011-07-18,1,0.0013127416304166673,0.0013999879197672724,-0.006666586291127461,0.0276762980018556,0.9707115724043541
2011-07-20,1,0.0022513564993194616,0.0025007947986686947,-0.023521131770227154,0.026132902519739515,0.9694625613212035
2011-07-22,1,0.0023039009295923196,0.002539118942360885,-0.035315793458190164,0.026132902519739515,0.9655759986692066
2011-07-26,1,0.0020589172204251395,0.002288764980698426,-0.035315793458190164,0.03701932108111016,0.9628538207730356
2011-07-28,1,0.0014929592367360716,0.0016177887326641474,-0.032448321451062564,0.03701932108111016,0.9630886773134731
2011-08-01,1,0.0016688353573442918,0.001841704787626108,-0.032448321451062564,0.03701932108111016,0.9613332269944372
2011-08-03,1,0.00047264401252024134,0.0004919802855378561,-0.02720770108132168,0.03701932108111016,0.9647692497820232
2011-08-05,-1,-0.0012710539287138938,-0.0010363960603897238,-0.02720770108132168,0.03301937084322844,0.9677455431445495
2011-08-09,-1,-0.002590834767025382,-0.002182192113669134,-0.023263159157345253,0.03301937084322844,0.9715024496357448
2011-08-11,-1,-0.00019127954862475168,-3.712035530837698e-05,-0.024979556817812346,0.019332986453483705,0.9746291112884926
2011-08-15,1,0.0019138960460678635,0.002007417538888226,-0.024979556817812346,0.018012255009968427,0.9766165674394787
2011-08-17,0,0.0,0.0,-0.0135199938671689,0.027174974266203807,0.9758144313753424
2011-08-19,0,0.0,0.0,-0.003983644800811955,0.027174974266203807,0.9792547042034885
2011-08-23,1,0.0018986131962552564,0.0020359711308140056,-0.006974235066532698,0.0225891257796859,0.9816264349327721
