Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,-0.000986655097642677,0.0,-0.004667785348913009,0.0035745610962435725,0.9950661239144815
2010-12-16,-1,-0.0005738809547324972,-0.00047966824736116843,-0.004477699480184276,0.004855703264218647,0.9946445541571809
2010-12-20,-1,-0.0008156830379685764,-0.0006800717321829661,-0.004667785348913009,0.004855703264218647,0.9942886148027291
2010-12-22,-1,-0.0003708272751475803,-0.00030340485232510016,-0.004402934845536905,0.0029073889648136616,0.9947038968582466
2010-12-27,0,0.0,0.0,-0.004402934845536905,0.004339292646568843,0.9932468197749791
2010-12-29,0,0.0,0.0,-0.004402934845536905,0.004339292646568843,0.9932853951085174
2010-12-31,0,0.0,0.0,-0.004402934845536905,0.002482671678264013,0.9933466277317005
2011-01-04,0,0.0,0.0,-0.004911731624509166,0.004339292646568843,0.9917852882059012
2011-01-06,0,0.0,0.0,-0.004402934845536905,0.0038500002202769322,0.9920509680942807
2011-01-10,0,0.0,0.0,-0.002587616949311615,0.008017991083952439,0.9918679846468216
2011-01-12,0,0.0,0.0,-0.002587616949311615,0.006686107841057679,0.9923264299200761
2011-01-14,-1,-0.0009285624721330482,-0.0007433245556993509,-0.002587616949311615,0.006070556094975082,0.9925097557273008
2011-01-19,-1,-0.0009870912740134598,-0.0007953625721624618,-0.002170261121500052,0.006070556094975082,0.9931354341106875
2011-01-21,-1,-0.0007906165879241069,-0.0006493495730319789,-0.0018840510332530811,0.006070556094975082,0.9931177750950635
2011-01-25,1,8.36435431816225e-05,0.00010541382896511318,-0.0031947273061671447,0.004129594532702084,0.9935642444348195
2011-01-27,1,0.0004613847816209193,0.0005131079310678741,-0.0031947273061671447,0.006538003987415101,0.9925051090309972
2011-01-31,1,0.00022614261659237335,0.00025601023752417316,-0.0031947273061671447,0.00674993304338881,0.990549404412847
2011-02-02,1,0.000689276817727739,0.0008007676246676979,-0.0031947273061671447,0.00674993304338881,0.9911763578688135
2011-02-04,1,0.0008803232177902014,0.001033945263670823,-0.004869642950127567,0.006538003987415101,0.9906408621637213
2011-02-08,1,0.0021101213981900135,0.0024488347818289995,-0.004869642950127567,0.006538003987415101,0.9901679220477511
2011-02-10,1,0.002157746405248675,0.0025010153171675514,-0.005500361566798933,0.006091831162418793,0.9900705588181025
2011-02-14,1,0.0022837963725257024,0.0026140403308187845,-0.011166898445852766,0.003471273336280633,0.9882909196931831
2011-02-16,1,0.0022387756508532404,0.0025840346681724846,-0.012864981925162482,0.008688737715392022,0.9870238988398776
2011-02-18,1,0.002260162821210217,0.002599301783043284,-0.012864981925162482,0.016197706021878623,0.9859034188504351
