Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.001139621836488666,-0.0032759972115639574,0.008667927850061888,0.9921848463650383
2010-12-16,0,0.0,0.0,-0.0004268466109551507,0.008724023476199112,0.9918122904333783
2010-12-20,0,0.0,0.0,-0.0029163200705290423,0.008724023476199112,0.9919521977985293
2010-12-22,0,0.0,0.0,-0.0029163200705290423,0.010115383119630063,0.9914784651561557
2010-12-27,0,0.0,0.0,-0.0004268466109551507,0.010115383119630063,0.9916914369788806
2010-12-29,1,0.001947978400148875,0.00212266214577399,-0.0004268466109551507,0.011486905172410725,0.9916281159172736
2010-12-31,1,0.0015744952452692307,0.001701499324834196,0.0,0.011486905172410725,0.9905916585514357
2011-01-04,1,0.0013292530230885123,0.001346076839721725,0.0016647755478334872,0.011110386361434941,0.9917486255667854
2011-01-06,1,0.0007684904764451778,0.000816749344804879,0.0011532811235347561,0.011110386361434941,0.9921986027964311
2011-01-10,1,0.0018702307256100435,0.002010742674454816,0.0,0.011226411586739787,0.9926621236464938
2011-01-12,1,0.001461255718447343,0.0014820940399531985,-0.0002558912081188624,0.011226411586739787,0.992495754625731
2011-01-14,1,0.00139809248161487,0.001429484540205691,-0.0012778893737037337,0.00986551547006038,0.992862541889784
2011-01-19,1,0.0011678613293208645,0.0012042339361957868,-0.0012778893737037337,0.00986551547006038,0.9918694197836728
2011-01-21,1,0.001924627880176402,0.0019795209470611693,-0.0012778893737037337,0.008849594863998179,0.9930297970781782
2011-01-25,0,0.0,0.0,-0.0041771900804736944,0.00805993234211035,0.9910693332591596
2011-01-27,0,0.0,0.0,-0.0041771900804736944,0.00787531629046103,0.9908128911468118
2011-01-31,1,0.0038772856459949596,0.00431087409208636,-0.0041771900804736944,0.00787531629046103,0.9898242925198257
2011-02-02,1,0.003653024203531596,0.004013412082116902,-0.004623159544178241,0.00787531629046103,0.9891066036163428
2011-02-04,1,0.003924927276443163,0.0043642570040359815,-0.004623159544178241,0.008981384727301426,0.9889970310552234
2011-02-08,1,0.003911673871022166,0.004356619538085577,-0.004463121148067184,0.008981384727301426,0.989018353336248
