Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.0045921658979054154,0.003671102168950822,0.9943222492841552
2010-12-16,0,0.0,0.0,-0.004571819186217395,0.003671102168950822,0.995442993017344
2010-12-20,0,0.0,0.0,-0.0035690768702247686,0.004371225557675497,0.9952672450937432
2010-12-22,0,0.0,0.0,-0.0035690768702247686,0.003022797917533282,0.9958522443666884
2010-12-27,0,-4.050000727478197e-05,4.0093013671961076e-05,-0.002497583008797739,0.004230785034114769,0.9960246942383706
2010-12-29,0,0.0,0.0,-0.00306196024915234,0.004230785034114769,0.9957410152954599
2010-12-31,0,0.0,0.0,-0.004523347759846318,0.004950710806394753,0.9952076044189793
2011-01-04,1,6.528126323842172e-05,0.000116897743588213,-0.005671218715818116,0.004950710806394753,0.9950876904760821
2011-01-06,0,0.0,0.0,-0.005671218715818116,0.005517933519962196,0.9946576255126125
2011-01-10,0,0.0,0.0,-0.004523347759846318,0.006270097037954882,0.9946875684047403
2011-01-12,0,0.0,0.0,-0.00306196024915234,0.006270097037954882,0.9943665143239513
2011-01-14,0,0.0,0.0,-0.00306196024915234,0.006270097037954882,0.9943665711121523
2011-01-19,0,0.0,0.0,-0.00306196024915234,0.00633040428933484,0.9940760463577066
2011-01-21,0,0.0,0.0,-0.0026049624367553694,0.00633040428933484,0.9941227421418384
2011-01-25,1,0.000806448193334597,0.0008501304264316915,-0.006810446776940149,0.00633040428933484,0.9937249548414303
2011-01-27,1,0.0003607356399166784,0.00038934318094342556,-0.003561060641455551,0.006358195907641597,0.9938819969406028
2011-01-31,1,0.00024284783480388553,0.00028652309736028813,-0.0030243017536930195,0.007878436582268696,0.9933082146465476
2011-02-02,1,0.0001431875631006074,0.00019896090307656685,-0.0021268541184517914,0.007943169968445669,0.9932544866783591
2011-02-04,1,0.0006885135842458013,0.0007189683408468152,-0.0030243017536930195,0.00684067350566713,0.9931392270008401
2011-02-08,1,0.0006699503049373361,0.0006751072144457163,-0.0030243017536930195,0.007681079783448728,0.9924288458464229
2011-02-10,1,0.0015461005612505006,0.001667829428035142,-0.0056154982863093625,0.006153518305702155,0.9924237762166267
2011-02-14,1,0.0010808324293801845,0.0011715076226601342,-0.007864223992161221,0.006153518305702155,0.9909306319581506
2011-02-16,1,0.0012304531537311008,0.0013110184455763117,-0.00732153249901004,0.006153518305702155,0.9911102560049339
2011-02-18,1,0.001415374974126425,0.001536719025348131,-0.00732153249901004,0.0071395002250339646,0.990674567243117
2011-02-23,1,0.0008266348614232892,0.0008644193368205348,-0.0056305402181358695,0.0071395002250339646,0.9911352004634495
2011-02-25,1,0.0010782624088587819,0.0011595994214398456,-0.0056305402181358695,0.0071395002250339646,0.9913838738237467
2011-03-01,1,0.0014596418222015302,0.0015733998438794282,-0.00529639517203468,0.0059298496638241355,0.9922384306995252
2011-03-03,0,0.0,0.0,-0.0077827698675278995,0.005100134884240668,0.9917498557330745
2011-03-07,0,0.0,0.0,-0.00529639517203468,0.006433353985130412,0.9917123799108949
2011-03-09,0,0.0,0.0,-0.005809892042561488,0.006364207234186276,0.9921100057692741
2011-03-11,-1,-0.0007647448407249887,-0.0006407063208147506,-0.0048043782939208475,0.006364207234186276,0.9930581680728315
2011-03-15,0,0.0,0.0,-0.0048043782939208475,0.006364207234186276,0.9929104646781917
2011-03-17,0,0.0,0.0,-0.0034731709007299826,0.005077085967259289,0.9935803464685948
2011-03-21,0,0.0,0.0,-0.0048043782939208475,0.005077085967259289,0.9927132833629779
2011-03-23,1,0.0006902025306723951,0.0007212060925577203,-0.0036443365242389185,0.006385111013255589,0.9925220075141966
2011-03-25,1,0.00028619464879089636,0.0002879526456263655,-0.0036443365242389185,0.006647683975945827,0.992222170622705
2011-03-29,1,0.0003350973831552238,0.0003582855018743801,-0.0030964874584624297,0.008911810080837768,0.9920090088531555
