Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,-0.0004564375312714706,0.0,-0.002869581191984054,0.006896612312710239,0.9920155922890012
2010-12-16,0,0.0,0.0,-0.0024765420143201943,0.007665920817253434,0.9921634269331918
2010-12-20,0,0.0,0.0,-0.007985903051339721,0.006896612312710239,0.9917953355273222
2010-12-22,0,0.0,0.0,-0.011317116658034226,0.006253220387241355,0.9914418143973546
2010-12-27,0,0.0,0.0,-0.011473468693893967,0.006896612312710239,0.9904515703380957
2010-12-29,0,0.0,0.0,-0.011473468693893967,0.006253220387241355,0.9905913696052819
2010-12-31,0,0.0,0.0,-0.013363675412426784,0.006253220387241355,0.9884431602601851
2011-01-04,0,0.0,0.0,-0.01722403690198017,0.0011662678081410431,0.9885625848960256
2011-01-06,-1,-0.0014374276096415421,-0.0010083255169338618,-0.01722403690198017,0.0042899932103764565,0.9888561349674446
2011-01-10,-1,-0.0008287571100370188,-0.0004954993285759662,-0.01722403690198017,0.007541357626349556,0.9873721602611856
2011-01-12,-1,-0.00202852040310282,-0.001504886035868621,-0.013363675412426784,0.007918731075562355,0.9880670198735297
2011-01-14,-1,-0.0025246329052985702,-0.0018991396179053913,-0.01640682316813105,0.006721375020463421,0.9878332344717399
2011-01-19,-1,-0.0043732687250222415,-0.003491526465794245,-0.00906486067137648,0.007918731075562355,0.9877362279619026
2011-01-21,-1,-0.0049808131267555875,-0.004049832598077378,-0.004076442004132402,0.009553810686828887,0.986987984678096
2011-01-25,0,0.0,0.0,-0.009027660577238819,0.007918731075562355,0.9867936370497832
2011-01-27,0,0.0,0.0,-0.009027660577238819,0.007918731075562355,0.9866509335796311
2011-01-31,0,0.0,0.0,-0.002535923210756258,0.007918731075562355,0.9885042740438302
2011-02-02,0,0.0,0.0,-0.0019296037499021992,0.009553810686828887,0.9881879152950317
2011-02-04,0,0.0,0.0,-0.004442685868782313,0.007965142172677584,0.988612484944538
2011-02-08,0,0.0,0.0,-0.010596675329678708,0.006721375020463421,0.9854776433542314
2011-02-10,-1,-0.004034075660231002,-0.0033533962375562405,-0.010596675329678708,0.010961339820627171,0.9834988923253172
2011-02-14,-1,-0.004657899054719347,-0.0038928409956633866,-0.010596675329678708,0.010961339820627171,0.9832662936758257
2011-02-16,0,0.0,0.0,-0.014605653186307445,0.006914320725803269,0.9828546150621967
2011-02-18,0,0.0,0.0,-0.014605653186307445,0.008776671023017678,0.9818509895532573
2011-02-23,-1,-0.004508089913371262,-0.0038988054963416553,-0.010596675329678708,0.009946328560493115,0.9837626110370231
2011-02-25,0,0.0,0.0,-0.010596675329678708,0.012231869150201278,0.9841325783853819
2011-03-01,0,0.0,0.0,-0.008903754616749335,0.012231869150201278,0.9841367220273743
2011-03-03,0,0.0,0.0,-0.0094277353221403,0.012231869150201278,0.9837530277415935
2011-03-07,0,0.0,0.0,-0.014074434371043,0.012231869150201278,0.9830035065309957
2011-03-09,0,0.0,0.0,-0.014074434371043,0.0100374452899829,0.9868010159755415
2011-03-11,0,0.0,0.0,-0.01475097262451188,0.0069472567439213696,0.9865118197261653
2011-03-15,0,0.0,0.0,-0.014074434371043,0.008228084366497532,0.9871504190861112
2011-03-17,-1,-0.003207038071657179,-0.0030123241941059234,-0.01081859249232127,0.008228084366497532,0.9883653449494695
2011-03-21,-1,-0.00019283297410480275,-0.00011348643374919391,-0.01081859249232127,0.00584928932863364,0.9896227930003733
2011-03-23,1,0.0005039141611387571,0.0007043477588968682,-0.01081859249232127,0.005116526212028969,0.9898287004420718
2011-03-25,1,0.001379476643815521,0.0017138054839042406,-0.013087330138775687,0.0036486482114264263,0.9884559587153819
