Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.0026602154143366657,0.006105763257867726,0.9926783860986261
2010-12-16,0,0.0,0.0,-0.0026250742285450837,0.006319148856536354,0.9925252214755691
2010-12-20,1,0.0012715529235814925,0.0013432557501755647,-0.004964280185325499,0.006319148856536354,0.9921780046136526
2010-12-22,1,0.002234813503506063,0.002479229201187512,-0.004964280185325499,0.008097243737614558,0.9918521030726191
2010-12-27,1,0.004057353216763218,0.004466700497184015,-0.003934963457858087,0.005932577251051705,0.9925173526807778
2010-12-29,0,0.0,0.0,-0.003934963457858087,0.008164052030447243,0.9907416433449506
2010-12-31,0,0.0,0.0,-0.005680968526621461,0.014823774048648219,0.9886216357544211
2011-01-04,0,0.0,0.0,-0.007997000551144657,0.008164052030447243,0.9887592175276576
2011-01-06,0,0.0,0.0,-0.007997000551144657,0.005932577251051705,0.9894304732111756
2011-01-10,0,0.0,0.0,-0.007997000551144657,0.007665140373593904,0.9892213969879363
2011-01-12,0,0.0,0.0,-0.00572876610878821,0.007665140373593904,0.9894380020994253
2011-01-14,0,0.0,0.0,-0.00473459056711238,0.012536708339473306,0.9890883810969345
2011-01-19,1,0.0005276356774820815,0.0006322622052195752,-0.0011260986025554887,0.012536708339473306,0.9900470289240877
2011-01-21,0,0.0,0.0,-0.00473459056711238,0.012536708339473306,0.989386707289574
2011-01-25,0,0.0,0.0,-0.008506824274527508,0.012536708339473306,0.9890242978381208
2011-01-27,0,0.0,0.0,-0.005889061255761657,0.012536708339473306,0.9897627384845654
2011-01-31,-1,-0.00021121083069886728,-0.00019820954175750125,-0.005889061255761657,0.012536708339473306,0.9895891749146083
2011-02-02,1,0.0007027834506350579,0.0008906689293162481,-0.0021419004227801073,0.014528682019489394,0.9882349590805314
2011-02-04,1,0.0010457406940568245,0.001162222071811011,-0.008390304828332298,0.014528682019489394,0.9873087315216905
2011-02-08,0,0.0,0.0,-0.008802795457030745,0.016511381156384564,0.9865203145482202
2011-02-10,0,0.0,0.0,-0.010696318082672216,0.016511381156384564,0.9850218639602542
2011-02-14,1,0.0010254598216720568,0.0010527500990537273,-0.01387231338938132,0.016511381156384564,0.98356046792382
2011-02-16,0,0.0,0.0,-0.01387231338938132,0.010241564573155596,0.9846644624722926
2011-02-18,1,0.0030030565918347896,0.0031104862100042947,-0.01387231338938132,0.011033357354040315,0.9836988204996905
2011-02-23,0,0.0,0.0,-0.01387231338938132,0.011033357354040315,0.9845297081417949
2011-02-25,1,0.0012153037974584257,0.0012256586655679138,-0.01387231338938132,0.010476747302334633,0.9845369811580774
2011-03-01,0,0.0,0.0,-0.009628363420104006,0.007230358078866654,0.9869735730548627
2011-03-03,0,0.0,0.0,-0.007934733871126688,0.008301203362407535,0.9879107330956886
2011-03-07,0,0.0,0.0,-0.00599439728969817,0.008301203362407535,0.9886646771573081
2011-03-09,0,0.0,0.0,-0.004159444473704847,0.007230358078866654,0.9898477271141072
2011-03-11,0,0.0,0.0,-0.00599439728969817,0.005199301862228546,0.9900759034244158
2011-03-15,-1,-0.0009743131111816888,-0.0007244545933463231,-0.003485964853949832,0.005587649184337761,0.9919585321201986
