Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.002979376662718904,0.007729788130755926,0.9930602429938128
2010-12-16,0,0.0,0.0,-0.0018488498228247713,0.006835334463694523,0.9938150466880549
2010-12-20,0,0.0,0.0,-0.002979376662718904,0.006036459123013314,0.9936539021594185
2010-12-22,0,0.0,0.0,-0.003170790430169315,0.005188844316033258,0.9933658327117578
2010-12-27,0,0.0,0.0,-0.003950538573236689,0.006041958325761841,0.9923509857413946
2010-12-29,0,0.0,0.0,-0.003950538573236689,0.007351669306988811,0.9920817674274572
2010-12-31,0,-0.0001123348395348074,0.0,-0.0071729854908461135,0.007351669306988811,0.9909740551974151
2011-01-04,0,0.0,0.0,-0.006078765154797325,0.006041958325761841,0.9918167439502042
2011-01-06,0,0.0,0.0,-0.006078765154797325,0.007351669306988811,0.9911216187716347
2011-01-10,0,0.0,0.0,-0.005284583435088308,0.009005898321515543,0.9907617951477974
2011-01-12,0,0.0,0.0,-0.006964859301862461,0.009005898321515543,0.9907632528238526
2011-01-14,0,0.0,0.0,-0.006964859301862461,0.009005898321515543,0.9910554247650318
2011-01-19,1,0.00032819107835306766,0.0006255871718390938,-0.006964859301862461,0.009005898321515543,0.9908752790971747
2011-01-21,1,7.227485634682613e-05,0.00040522502491288463,-0.004109477926854937,0.007742419087607751,0.9918730827193138
2011-01-25,1,0.0007731074920542177,0.0009676293691876493,-0.005842126434033247,0.0035704703491314877,0.9912381365428735
2011-01-27,1,0.0015100609018781973,0.0015301157057014516,-0.005842126434033247,0.0044262764651952025,0.9912242039657174
2011-01-31,1,0.000788182834311636,0.0009012943270048028,-0.004109477926854937,0.006583069341392911,0.9920053077611617
2011-02-02,1,0.000753124864677049,0.000863426867380387,-0.004109477926854937,0.01013310416780595,0.9907228729002439
2011-02-04,1,0.0013956614293010395,0.001406450571713512,-0.0034914272299816198,0.007895430642932477,0.9913635311000186
2011-02-08,1,0.0016685466532656845,0.0016830044879509736,-0.0034914272299816198,0.007895430642932477,0.9914152899123645
2011-02-10,1,0.0018691796395117347,0.0019179889019907755,-0.003543799870385777,0.006583069341392911,0.9909079877741004
2011-02-14,1,0.0013619913860508704,0.0014009456027972266,-0.006293028673303047,0.006583069341392911,0.9903173122610801
2011-02-16,1,0.001319492338402106,0.0013447052006799953,-0.006293028673303047,0.00731195795073418,0.9903412207823301
2011-02-18,0,0.0,0.0,-0.006293028673303047,0.01013310416780595,0.9893450061698223
2011-02-23,0,0.0,0.0,-0.004660711869075037,0.01013310416780595,0.9907373118311626
2011-02-25,0,0.0,0.0,-0.004660711869075037,0.01013310416780595,0.990912996696352
2011-03-01,0,0.0,0.0,-0.004660711869075037,0.007098720063729855,0.9912279571749534
2011-03-03,1,0.0006809941450595224,0.0007903638946328763,-0.005475419830918828,0.00433490642568216,0.9917123786993125
2011-03-07,0,0.0,0.0,-0.005475419830918828,0.006528306526340931,0.9910321856010166
2011-03-09,0,0.0,0.0,-0.005475419830918828,0.004997434842736962,0.9917296420817386
2011-03-11,1,0.0007539221904010911,0.0008346746077765274,-0.004788895650937281,0.004997434842736962,0.9930091359548486
2011-03-15,0,-1.3110811165761285e-05,0.00016643778771426227,-0.004788895650937281,0.004997434842736962,0.9931167418415925
2011-03-17,-1,-0.0002917082166433942,-7.845923831864196e-05,-0.004788895650937281,0.0035437708946581222,0.9942814958815956
2011-03-21,1,3.7836968647402165e-05,0.0002320426078808827,-0.0050344228806064005,0.00233700686231732,0.9945454014425232
2011-03-23,-1,-0.000479760367305501,-0.00021243887863626966,-0.00491421929947692,0.0038068502562072773,0.9937892474416099
2011-03-25,-1,-0.0003649342669983887,-0.00011646119742504972,-0.00491421929947692,0.004350105327877132,0.9935763924402764
2011-03-29,0,0.0,0.0,-0.002875484149254019,0.005849647141360757,0.9911528450425185
2011-03-31,-1,-0.001485547726493089,-0.0012173850559526076,-0.0022156368936973253,0.006717229168269922,0.9912332756496725
2011-04-04,-1,-0.0010720021411031364,-0.0008443665127033052,-0.002875484149254019,0.005044721513870194,0.991851847659056
2011-04-06,-1,-0.0013916098912479505,-0.0011180588071469729,-0.005615953290875541,0.005044721513870194,0.9913457487661327
2011-04-08,-1,-0.0015111037849666795,-0.0012250953623087852,-0.005615953290875541,0.005849647141360757,0.9906780570539466
2011-04-12,-1,-0.002490170551609212,-0.0020520850132670623,-0.00392594842822587,0.005849647141360757,0.9907966726140056
2011-04-14,-1,-0.002653042391299789,-0.0022038378638200903,-0.0041315078928760955,0.005849647141360757,0.990372423346567
2011-04-18,-1,-0.0035672599725605826,-0.002986254447010497,-0.006300912169320425,0.005849647141360757,0.990372778442179
2011-04-20,-1,-0.0028151493237244425,-0.002323192081661437,-0.006300912169320425,0.005192136111626973,0.9911374831908542
2011-04-25,-1,-0.002416571009000544,-0.0019873167388595476,-0.006758504480389118,0.0048255511706255996,0.9911986498120866
2011-04-27,-1,-0.0005630205862871093,-0.000367606482478164,-0.006758504480389118,0.0048255511706255996,0.9934597364849498
2011-04-29,1,0.0005820278763465315,0.000598788886741552,-0.006758504480389118,0.004304945522076435,0.9936495634919786
2011-05-03,1,0.0005920082617299861,0.0006063835997913888,-0.007947090641162273,0.0043053614198398735,0.9930503040012708
2011-05-05,1,0.00020663420180557074,0.00025585419184792396,-0.007315936544177094,0.0043053614198398735,0.9934127851711106
2011-05-09,0,0.0,0.0,-0.007315936544177094,0.004099053655641519,0.9938717780031795
2011-05-11,0,0.0,0.0,-0.007947090641162273,0.003742414085660772,0.9935952385446117
2011-05-13,0,0.0,0.0,-0.009397269685530334,0.001564786321401868,0.9934151007249857
2011-05-17,0,0.0,0.0,-0.009653876903054314,0.003742414085660772,0.9922309987145006
2011-05-19,0,0.0,0.0,-0.009653876903054314,0.004293370027274381,0.9924119918581809
2011-05-23,0,0.0,0.0,-0.0060471581856312,0.0050084817867626615,0.9922574120237624
2011-05-25,0,0.0,0.0,-0.00796868070802414,0.004293370027274381,0.9921593604895815
2011-05-27,0,0.0,0.0,-0.009768352689348715,0.0050084817867626615,0.9914086835179632
2011-06-01,0,0.0,0.0,-0.007857809499703935,0.004614565193575739,0.9921740994824095
2011-06-03,0,0.0,0.0,-0.006647048846072725,0.006536068243597797,0.9905907040920694
2011-06-07,0,0.0,0.0,-0.006647048846072725,0.007557950435550982,0.9904806557922993
2011-06-09,0,0.0,0.0,-0.0028087318141534648,0.00998575743807669,0.9903094761668476
2011-06-13,0,0.0,0.0,-0.0065546638610764355,0.00998575743807669,0.9899142842913425
2011-06-15,0,0.0,0.0,-0.0065546638610764355,0.007557950435550982,0.9910502542063113
2011-06-17,0,0.0,0.0,-0.00938032652603964,0.007557950435550982,0.9907313866311575
2011-06-21,-1,-0.00045025413419528355,-0.0003885085813577771,-0.00938032652603964,0.005701069964621126,0.991538747031547
2011-06-23,-1,-0.0011269176249580118,-0.000947609696889045,-0.0037198243741424367,0.006877012491395396,0.9915340914606942
2011-06-27,-1,-0.0007458396483119028,-0.0006017351379196731,-0.0037198243741424367,0.005540162830603117,0.9884466605432046
2011-06-29,-1,-0.00033999113011304327,-0.0002607206670507303,-0.013131166425408567,0.005540162830603117,0.9865684814505062
2011-07-01,1,0.0011192316355740982,0.0012502882118276852,-0.013131166425408567,0.002750499809872661,0.9884615700917988
2011-07-06,1,0.0013850402916160253,0.0015621000266655785,-0.01388234876546082,0.002750499809872661,0.9867030487082284
2011-07-08,1,0.0016055520422951334,0.0018100310865488511,-0.01627839820414462,0.0020269038576744857,0.9847833910082118
2011-07-12,1,0.0008380218747393645,0.0009137207152822593,-0.02148983845368499,0.002750499809872661,0.9809747482191119
2011-07-14,1,0.00044027198060013234,0.0004653658715390984,-0.031029225893267946,0.004850937514164177,0.9768311357503322
2011-07-18,-1,-0.00041337739401398613,-0.0002841117654787689,-0.031029225893267946,0.005311048999142591,0.9772742459115011
2011-07-20,-1,-0.00016794144272681285,-8.09662614696337e-05,-0.031029225893267946,0.004776605160289605,0.9762513319501385
2011-07-22,0,-5.544653821949272e-05,2.438758379390193e-05,-0.035051247441032635,0.002614956140416407,0.9736701988591275
2011-07-26,-1,-0.00015269911762715436,-0.00010407269334763265,-0.031029225893267946,0.007090732443096562,0.9747850633653685
2011-07-28,-1,-0.001715118815769451,-0.001475956025813361,-0.027265669078856657,0.012333237992988244,0.9749872612212581
2011-08-01,-1,-0.0012241813968706908,-0.001071990602089718,-0.027265669078856657,0.022400607437995382,0.9719807733602885
2011-08-03,-1,-0.0022873285719340586,-0.001978478476879177,-0.018545012476565065,0.022400607437995382,0.9736924375174717
2011-08-05,-1,-0.004269214456784533,-0.0037112744867241745,-0.02659443279141218,0.022400607437995382,0.9729629050994459
2011-08-09,-1,-0.005279255964130442,-0.004598356983420546,-0.018545012476565065,0.022400607437995382,0.9759508141038538
2011-08-11,-1,-0.004131413935588698,-0.0036276439535220494,-0.020649984960387703,0.017464216660284863,0.9788194090599697
2011-08-15,-1,-0.003964376127852596,-0.003472883439128188,-0.020649984960387703,0.021597250129668864,0.9783008846706015
2011-08-17,-1,-0.004798629795513617,-0.004222094880493322,-0.020649984960387703,0.025590874351089667,0.9763171818946397
2011-08-19,-1,-0.006382883953386188,-0.00560934925130154,-0.009359206893511801,0.025590874351089667,0.9786619859789497
2011-08-23,-1,-0.004350789270110249,-0.0037967949750192837,-0.020649984960387703,0.021597250129668864,0.9810153749899876
2011-08-25,-1,-0.004175789766502076,-0.003677306719414086,-0.02131104285165532,0.019589723859202716,0.9808437175362713
2011-08-29,-1,-0.0023143362420922514,-0.0020246466960675987,-0.02131104285165532,0.018383754403771987,0.9813199168915437
2011-08-31,-1,-0.002104394496698114,-0.0018352148251745467,-0.028933196371806236,0.018383754403771987,0.9791632445395589
2011-09-02,-1,-0.0045734739501775284,-0.00399361794946151,-0.0312138988561113,0.018383754403771987,0.9790763189626143
2011-09-07,-1,-0.0036110021508335864,-0.003128688519268487,-0.0312138988561113,0.02094644528472085,0.9775798132917431
2011-09-09,-1,-0.006205419812969947,-0.0054067549301374945,-0.019472573722446755,0.023476633645074466,0.9776151145164526
2011-09-13,-1,-0.004492716948883318,-0.00394518737604457,-0.019472573722446755,0.023476633645074466,0.9770565150077817
2011-09-15,-1,-0.0021701598855357386,-0.001915907654146815,-0.019472573722446755,0.023476633645074466,0.9779493237431579
2011-09-19,-1,-0.0010687402167047764,-0.001061662696789905,-0.030284145519191293,0.024487140159938314,0.9754077628124397
2011-09-21,-1,-0.0018734001722550927,-0.0018028273066897982,-0.019756753150058187,0.026850406868537628,0.9747326286509916
2011-09-23,-1,-0.002208289982114016,-0.0021024441715724266,-0.013762335759789855,0.026850406868537628,0.9757016117464553
2011-09-27,-1,-0.0006860239227539407,-0.0006327985455496911,-0.019756753150058187,0.024487140159938314,0.9751390368547754
2011-09-29,-1,-0.0017006945210799225,-0.0016557582745393054,-0.013762335759789855,0.026850406868537628,0.9736253420000113
2011-10-03,-1,-0.004021041411005487,-0.003709815385613355,-0.00792239651543614,0.026850406868537628,0.9759428780574985
2011-10-05,-1,-0.001966227815838855,-0.0018931241325590015,-0.01088996908609122,0.02601935340351328,0.9765535026973007
2011-10-07,0,0.0,0.0,-0.00792239651543614,0.026850406868537628,0.9767302755019387
2011-10-11,0,0.0,0.0,-0.01088996908609122,0.02601935340351328,0.9778459202390878
2011-10-13,1,0.0006297728349769036,0.0008869070711477379,-0.013492320060287584,0.020261885848735162,0.9769341114469353
2011-10-17,1,0.0006812762166828467,0.0009675182132135476,-0.012686097433687892,0.017970972781850662,0.9783316013263874
2011-10-19,1,0.0014486192854521337,0.0018405722208542957,-0.013149784125167575,0.016475113857610527,0.9794094194091654
2011-10-21,0,0.0,0.0,-0.01548781095916831,0.014355652543589665,0.978731444805395
2011-10-25,0,0.0,0.0,-0.01548781095916831,0.012913830047845671,0.9806672147255606
2011-10-27,0,0.0,0.0,-0.018807680515771127,0.006941371313709433,0.9825651102211644
2011-10-31,0,0.0,0.0,-0.018807680515771127,0.010619546333929124,0.9814944763842591
2011-11-02,1,0.002312005512206391,0.0026432938906534196,-0.01548781095916831,0.010619546333929124,0.9818127122231568
2011-11-04,1,0.003140971976461113,0.0035694938122838842,-0.01548781095916831,0.01346888604466783,0.9818726466559443
2011-11-08,1,0.003082742839628812,0.0035261180037256252,-0.013754214949609251,0.01346888604466783,0.9829224732320486
2011-11-10,1,0.0019733386547633215,0.002293015600783504,-0.013754214949609251,0.01638738449935281,0.9838759233592647
2011-11-14,1,0.0018282634037205226,0.002104433578041858,-0.010213288878438358,0.013835450009964502,0.9843245617413185
2011-11-16,1,0.001107542928610338,0.0012829198739114948,-0.009172530607770018,0.013835450009964502,0.9845149498996473
2011-11-18,1,0.0009539250989950406,0.001125746790804957,-0.007953236216593471,0.009457587664237245,0.9855911835867586
2011-11-22,1,0.001155541944134331,0.0014436559198696495,-0.007953236216593471,0.017714165068501757,0.9849232200403018
2011-11-25,1,0.00038691862697702595,0.0005960426372068728,-0.007283060615676173,0.017714165068501757,0.9856731681747208
2011-11-29,1,0.001313901665989455,0.001676503737654469,-0.007953236216593471,0.016347497976417484,0.9858364918776985
2011-12-01,1,0.0019611458170310926,0.002365525008328352,-0.007953236216593471,0.01207206479141372,0.9878339761826737
2011-12-05,1,0.003073091033618296,0.0035990234528420393,-0.007953236216593471,0.007779203620608136,0.9884059708111232
2011-12-07,1,0.003262482923750058,0.003795987031892538,-0.009001083438262301,0.007029580772836825,0.9877129980469128
2011-12-09,1,0.003085101738982245,0.0036044412536113133,-0.007953236216593471,0.007029580772836825,0.9890955644348537
2011-12-13,1,0.0027103032169579736,0.003194344684307571,-0.005262847853974219,0.009574130772901928,0.9896303193144734
2011-12-15,1,0.0020463403408201354,0.0024230245784154962,-0.0030355880391597172,0.01207206479141372,0.988697374413891
2011-12-19,1,0.0011246603838809838,0.0012876637968145363,-0.0030355880391597172,0.01207206479141372,0.9881441482824671
2011-12-21,1,0.0018086642948958631,0.002064013665669871,0.0005091276247453725,0.010385699403386406,0.9905836371168563
2011-12-23,1,0.002137523541699907,0.0023955569901335607,0.0005091276247453725,0.010385699403386406,0.9905506759339859
2011-12-28,1,0.00034305536766616107,0.00041166935969066335,0.0005091276247453725,0.010385699403386406,0.9908886839947343
2011-12-30,1,0.0003636320329560464,0.00045480171712933623,0.0005091276247453725,0.009444850500455267,0.9910944046095783
2012-01-04,1,0.001402352608957615,0.001428690301427391,0.000436297994459052,0.009444850500455267,0.9914036941516384
2012-01-06,1,0.0010647270288673407,0.0010660906329241304,0.0010029560796504812,0.010511516499200043,0.9913916110328841
2012-01-10,1,0.0009635230745992951,0.0010313215672022715,0.0010029560796504812,0.009444850500455267,0.9919272560225546
2012-01-12,1,0.0008483668724881767,0.000989197481895545,-0.0009263099487738815,0.008675536014196843,0.9918095649637153
2012-01-17,1,0.002713580248174423,0.002924733563381594,0.00017818968143607276,0.0075657723627233445,0.9938657507978622
2012-01-19,1,0.0024677080602152454,0.0026237152475223156,0.00017818968143607276,0.0075657723627233445,0.9932024729162136
2012-01-23,1,0.0033745330300996167,0.0037543991772500417,-0.0010686203883098569,0.0075657723627233445,0.9931532712273806
2012-01-25,1,0.0040891856129038374,0.004561096716245596,-0.0034157846247436572,0.006199786123987664,0.9933014076040946
2012-01-27,1,0.0027621066598752233,0.0029514149942854086,-0.0034157846247436572,0.006340449511792184,0.9931009991150712
2012-01-31,1,0.0031223937252623014,0.0033862030712696594,-0.004893778009661174,0.006118319092147172,0.9928672182496494
2012-02-02,1,0.002933895229334211,0.003072848422054696,-0.00578777465046788,0.004748898244232648,0.9939920191981704
2012-02-06,0,0.0,0.0,-0.006208564804905846,0.003910754174468359,0.9928698169253778
2012-02-08,0,0.0,0.0,-0.006208564804905846,0.006118319092147172,0.9919999537307664
2012-02-10,1,0.005956371573173183,0.006576228460240792,-0.00578777465046788,0.006340449511792184,0.9914072445087228
2012-02-14,1,0.0027450342597891476,0.0029639777286314026,-0.00578777465046788,0.007030303507970709,0.9916589032103633
2012-02-16,1,0.002422193801152932,0.002560427093385255,-0.004893778009661174,0.007030303507970709,0.9921747002487873
2012-02-21,1,0.00286024919303118,0.0031272721439615687,-0.00578777465046788,0.006785902412449233,0.9918604450455943
2012-02-23,1,0.002141929116701571,0.00225073919702427,-0.005985021486268322,0.006785902412449233,0.9914513388946594
2012-02-27,1,0.0008159170491211052,0.000955655235178388,-0.004893778009661174,0.009165721941550676,0.9911466046062946
2012-02-29,0,0.0,0.0,-0.0035919599719745963,0.009165721941550676,0.9905443175708057
2012-03-02,0,0.0,0.0,-0.0014174467312002721,0.009165721941550676,0.9907430395418818
2012-03-06,0,0.0,0.0,-0.0006513779954993005,0.009165721941550676,0.9921710614598407
2012-03-08,0,0.0,0.0,-0.0023353015028370807,0.0056834517350755785,0.9928667936653637
2012-03-12,0,0.0,0.0,-0.009387804900010118,0.004848237824052044,0.9921002789460962
2012-03-14,0,0.0,0.0,-0.009387804900010118,0.0056834517350755785,0.9915064094512236
2012-03-16,0,0.0,0.0,-0.010643163679145903,0.0056834517350755785,0.9904184583938814
2012-03-20,0,0.0,0.0,-0.009387804900010118,0.005879244354222229,0.9906307643968605
