Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.0056969329539833845,0.002398818210165559,0.9962949589340206
2010-12-16,1,0.004498011780233978,0.005331072022126869,-0.0056969329539833845,0.00021793179378554962,0.9926517436973372
2010-12-20,1,0.0023386167013881207,0.0026835474153030898,-0.005025183507006736,0.0015013159809795981,0.9948338798689559
2010-12-22,1,0.0026069268284331284,0.002990620999051869,-0.004821629148234326,0.0009411276827585182,0.9953371593402095
2010-12-27,1,0.002232153529526166,0.002558078620357464,-0.0041779832021177936,0.002794730844847177,0.9957285916440144
2010-12-29,1,0.0017323442935731142,0.001936698930043151,-0.005025183507006736,0.0015013159809795981,0.9944407024643924
2010-12-31,1,0.002064574876701782,0.00236113120758219,-0.005280807482737992,0.0015013159809795981,0.9939482311457166
2011-01-04,1,0.0013605729216602358,0.0015301459962527202,-0.005280807482737992,0.0015013159809795981,0.994238887196729
2011-01-06,1,0.0005270346506594623,0.0005552640577917679,-0.0033501009799625082,0.002794730844847177,0.9949506324843995
2011-01-10,1,0.00023112417460701746,0.00024062571268482636,-0.0015178270301837546,0.003650989740414207,0.9940918370756009
2011-01-12,1,0.00023928116890520033,0.00025447565405243357,-0.002906888102938878,0.0017387705187308137,0.9938504999592145
2011-01-14,0,0.0,0.0,-0.002906888102938878,0.003650989740414207,0.9931550318944429
2011-01-19,0,0.0,0.0,-0.0035833835882307713,0.0035889195780751185,0.9929194629092117
2011-01-21,0,0.0,0.0,-0.0035833835882307713,0.0035889195780751185,0.9928315122442694
2011-01-25,0,0.0,0.0,-0.0035833835882307713,0.001429168417014055,0.9932712600728111
2011-01-27,-1,-0.0002667167169467505,-0.0001996938944852826,-0.0035833835882307713,0.0026801013108065817,0.994273896209115
2011-01-31,-1,-0.0004785003378682772,-0.00038574439303599295,-0.004174509642222669,0.003896465100337092,0.9938544279558276
2011-02-02,-1,-0.0007374687671706417,-0.0006184434112721981,-0.0033860067527757332,0.00434206903825383,0.9935558773284972
