日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,51.7832,53.896800000000006,51.7832,53.896800000000006
2016-08-10,1,1000946.2528387585,51.8322,53.9478,51.8322,53.9478
2016-08-11,-1,990158.9704769114,51.2736,53.3664,51.2736,53.3664
2016-08-12,1,989591.2187736562,51.303,53.397000000000006,51.303,53.397000000000006
2016-08-15,-1,973334.3238711663,50.4602,52.519800000000004,50.4602,52.519800000000004
2016-08-16,-1,983353.1079389799,49.9408,51.9792,49.9408,51.9792
2016-08-17,1,973511.8582323692,50.440599999999996,52.4994,50.440599999999996,52.4994
2016-08-18,1,989399.7533346654,51.2638,53.3562,51.2638,53.3562
2016-08-19,-1,982779.797042042,50.9208,52.9992,50.9208,52.9992
2016-08-22,1,982023.2306085993,50.96,53.04,50.96,53.04
2016-08-23,-1,976546.5625917437,50.6758,52.7442,50.6758,52.7442
2016-08-24,1,975035.7576215767,50.7542,52.8258,50.7542,52.8258
2016-08-25,1,976353.627925371,50.8228,52.8972,50.8228,52.8972
2016-08-26,-1,961103.9858386075,50.028999999999996,52.071,50.028999999999996,52.071
2016-08-29,1,955644.2374371736,50.3132,52.366800000000005,50.3132,52.366800000000005
2016-08-30,-1,948570.9065017211,49.9408,51.9792,49.9408,51.9792
2016-08-31,1,941683.7158540438,50.303399999999996,52.3566,50.303399999999996,52.3566
2016-09-01,-1,938931.8639666855,50.1564,52.2036,50.1564,52.2036
2016-09-02,1,927557.5428322707,50.763999999999996,52.836,50.763999999999996,52.836
2016-09-06,1,933466.6932016657,51.0874,53.1726,51.0874,53.1726
2016-09-07,1,935078.2796660459,51.175599999999996,53.2644,51.175599999999996,53.2644
2016-09-08,1,939554.9087337692,51.4206,53.5194,51.4206,53.5194
2016-09-09,-1,910904.4827003401,49.852599999999995,51.8874,49.852599999999995,51.8874
2016-09-12,1,891386.3799650663,50.9208,52.9992,50.9208,52.9992
2016-09-13,-1,879377.7104890165,50.2348,52.285199999999996,50.2348,52.285199999999996
2016-09-14,1,877833.7386992385,50.323,52.377,50.323,52.377
2016-09-15,1,879714.2004569195,50.4308,52.489200000000004,50.4308,52.489200000000004
2016-09-16,1,888432.7049698038,50.9306,53.0094,50.9306,53.0094
2016-09-19,1,896296.4541382876,51.3814,53.4786,51.3814,53.4786
2016-09-20,-1,891338.8731407652,51.0972,53.1828,51.0972,53.1828
2016-09-21,1,873559.9619772363,52.1164,54.2436,52.1164,54.2436
2016-09-22,1,878487.904598394,52.410399999999996,54.5496,52.410399999999996,54.5496
2016-09-23,1,879309.228368587,52.4594,54.6006,52.4594,54.6006
2016-09-26,-1,875695.4037797379,52.2438,54.376200000000004,52.2438,54.376200000000004
2016-09-27,-1,883415.8472195517,51.7832,53.896800000000006,51.7832,53.896800000000006
2016-09-28,-1,885756.4645286117,51.646,53.754000000000005,51.646,53.754000000000005
2016-09-29,-1,896681.3545085663,51.00899999999999,53.091,51.00899999999999,53.091
2016-09-30,-1,909601.8351210817,50.273999999999994,52.326,50.273999999999994,52.326
2016-10-03,-1,919885.8324772265,49.7056,51.7344,49.7056,51.7344
2016-10-04,-1,935845.996763109,48.8432,50.836800000000004,48.8432,50.836800000000004
2016-10-05,-1,941854.638796901,48.5296,50.510400000000004,48.5296,50.510400000000004
2016-10-06,-1,943566.4101517418,48.4414,50.4186,48.4414,50.4186
2016-10-07,-1,948720.4245304788,48.17679999999999,50.1432,48.17679999999999,50.1432
2016-10-10,1,937334.2355460813,48.755,50.745,48.755,50.745
2016-10-11,-1,930928.3332328015,48.4218,50.398199999999996,48.4218,50.398199999999996
2016-10-12,1,919246.9819556443,49.0294,51.0306,49.0294,51.0306
2016-10-13,1,932659.9401172998,49.7448,51.7752,49.7448,51.7752
2016-10-14,-1,928985.1570593121,49.5488,51.571200000000005,49.5488,51.571200000000005
2016-10-17,1,926596.54807162,49.676199999999994,51.7038,49.676199999999994,51.7038
2016-10-18,1,933908.4166695417,50.068200000000004,52.1118,50.068200000000004,52.1118
2016-10-19,-1,927327.7349314122,49.715399999999995,51.7446,49.715399999999995,51.7446
2016-10-20,-1,927510.5316463602,49.7056,51.7344,49.7056,51.7344
2016-10-21,-1,930985.0387641207,49.5194,51.540600000000005,49.5194,51.540600000000005
2016-10-24,1,925089.2300879973,49.833,51.867000000000004,49.833,51.867000000000004
2016-10-25,1,927272.3315159335,49.9506,51.989399999999996,49.9506,51.989399999999996
2016-10-26,-1,927272.3315159335,49.9506,51.989399999999996,49.9506,51.989399999999996
2016-10-27,-1,931092.7590148222,49.7448,51.7752,49.7448,51.7752
2016-10-28,-1,932193.3414722863,49.686,51.714000000000006,49.686,51.714000000000006
2016-10-31,1,916197.1243700993,50.5386,52.6014,50.5386,52.6014
2016-11-01,-1,896832.0891642934,49.4704,51.489599999999996,49.4704,51.489599999999996
2016-11-02,-1,901984.2544942782,49.1862,51.193799999999996,49.1862,51.193799999999996
2016-11-03,1,898389.975735584,49.3822,51.397800000000004,49.3822,51.397800000000004
2016-11-04,-1,893397.9298295319,49.1078,51.1122,49.1078,51.1122
2016-11-07,1,884305.2747863657,49.6076,51.6324,49.6076,51.6324
2016-11-08,1,886751.002531725,49.7448,51.7752,49.7448,51.7752
2016-11-09,-1,859847.997332772,48.2356,50.2044,48.2356,50.2044
2016-11-10,-1,882733.0212357774,46.9518,48.868199999999995,46.9518,48.868199999999995
2016-11-11,-1,885128.247550965,46.8244,48.735600000000005,46.8244,48.735600000000005
2016-11-14,-1,887907.0093159849,46.6774,48.582600000000006,46.6774,48.582600000000006
2016-11-15,1,874671.3600064246,47.373200000000004,49.3068,47.373200000000004,49.3068
2016-11-16,1,876299.8337838466,47.4614,49.3986,47.4614,49.3986
2016-11-17,-1,859472.2714171528,46.55,48.45,46.55,48.45
2016-11-18,-1,866167.1080576653,46.187400000000004,48.0726,46.187400000000004,48.0726
2016-11-21,1,858632.0239434356,46.5892,48.4908,46.5892,48.4908
2016-11-22,1,859715.6991945212,46.648,48.552,46.648,48.552
2016-11-23,-1,853033.0351461604,46.285399999999996,48.1746,46.285399999999996,48.1746
2016-11-25,1,843099.3453445429,46.8244,48.735600000000005,46.8244,48.735600000000005
2016-11-28,1,852451.4310086829,47.3438,49.2762,47.3438,49.2762
2016-11-29,-1,852451.4310086829,47.3438,49.2762,47.3438,49.2762
2016-11-30,-1,878743.1435361708,45.8836,47.7564,45.8836,47.7564
2016-12-01,-1,883059.9082310302,45.6582,47.521800000000006,45.6582,47.521800000000006
2016-12-02,1,879837.7535970041,45.824799999999996,47.6952,45.824799999999996,47.6952
2016-12-05,1,881907.5173458423,45.932599999999994,47.8074,45.932599999999994,47.8074
2016-12-06,1,883036.4793906631,45.9914,47.8686,45.9914,47.8686
2016-12-07,1,887176.0068883392,46.207,48.092999999999996,46.207,48.092999999999996
2016-12-08,1,892068.1757492293,46.4618,48.3582,46.4618,48.3582
2016-12-09,1,902040.673811813,46.981199999999994,48.8988,46.981199999999994,48.8988
2016-12-12,1,916717.1803944833,47.745599999999996,49.6944,47.745599999999996,49.6944
2016-12-13,1,925560.7164122461,48.206199999999995,50.1738,48.206199999999995,50.1738
2016-12-14,-1,912201.3322152001,47.5104,49.4496,47.5104,49.4496
2016-12-15,-1,912577.652896807,47.4908,49.4292,47.4908,49.4292
2016-12-16,1,903915.1328734366,47.9416,49.8984,47.9416,49.8984
2016-12-19,1,907056.2933924162,48.108200000000004,50.0718,48.108200000000004,50.0718
2016-12-20,1,909088.8090223442,48.216,50.184000000000005,48.216,50.184000000000005
2016-12-21,1,909827.9056150452,48.2552,50.2248,48.2552,50.2248
2016-12-22,1,912045.1953931485,48.3728,50.3472,48.3728,50.3472
2016-12-23,-1,911490.8729486227,48.343399999999995,50.3166,48.343399999999995,50.3166
2016-12-27,-1,912045.1953931485,48.31399999999999,50.286,48.31399999999999,50.286
2016-12-28,-1,919445.156410537,47.922,49.878,47.922,49.878
2016-12-29,1,910607.9534757119,48.3826,50.3574,48.3826,50.3574
2016-12-30,-1,907287.9325799122,48.206199999999995,50.1738,48.206199999999995,50.1738
2017-01-03,-1,910054.6166597452,48.0592,50.0208,48.0592,50.0208
2017-01-04,-1,910982.4863749366,48.0102,49.969800000000006,48.0102,49.969800000000006
2017-01-05,1,908193.1952347807,48.1572,50.1228,48.1572,50.1228
2017-01-06,-1,905790.5677341595,48.029799999999994,49.9902,48.029799999999994,49.9902
2017-01-09,-1,914661.8077364528,47.559400000000004,49.5006,47.559400000000004,49.5006
2017-01-10,-1,917488.909965187,47.4124,49.34760000000001,47.4124,49.34760000000001
2017-01-11,1,910661.7911642884,47.7652,49.714800000000004,47.7652,49.714800000000004
2017-01-12,1,915519.6505344715,48.019999999999996,49.980000000000004,48.019999999999996,49.980000000000004
2017-01-13,-1,911782.8356343308,47.824,49.775999999999996,47.824,49.775999999999996
2017-01-17,1,895154.0093287044,48.6962,50.6838,48.6962,50.6838
2017-01-18,-1,893892.9753046954,48.627599999999994,50.6124,48.627599999999994,50.6124
2017-01-19,-1,904161.3952144834,48.068999999999996,50.031,48.068999999999996,50.031
2017-01-20,1,903977.0605773345,48.0788,50.0412,48.0788,50.0412
2017-01-23,-1,899739.0922949702,47.8534,49.806599999999996,47.8534,49.806599999999996
2017-01-24,-1,904529.8390489471,47.5986,49.5414,47.5986,49.5414
2017-01-25,-1,906019.6967208416,47.5202,49.4598,47.5202,49.4598
2017-01-26,1,903403.8427810414,47.6574,49.6026,47.6574,49.6026
2017-01-27,-1,900617.27941651,47.5104,49.4496,47.5104,49.4496
2017-01-30,1,897273.4033790726,47.6868,49.633199999999995,47.6868,49.633199999999995
2017-01-31,1,911471.9344230901,48.4414,50.4186,48.4414,50.4186
2017-02-01,-1,895245.0418013559,47.57899999999999,49.521,47.57899999999999,49.521
2017-02-02,1,887315.991997554,48.0004,49.959599999999995,48.0004,49.959599999999995
2017-02-03,-1,884598.6094169163,47.8534,49.806599999999996,47.8534,49.806599999999996
2017-02-06,-1,885866.7212878806,47.7848,49.7352,47.7848,49.7352
2017-02-07,1,885685.0423048435,47.7946,49.745400000000004,47.7946,49.745400000000004
2017-02-08,1,893857.2438434366,48.2356,50.2044,48.2356,50.2044
2017-02-09,-1,887319.4826125622,47.882799999999996,49.8372,47.882799999999996,49.8372
2017-02-10,1,883868.9975184897,48.068999999999996,50.031,48.068999999999996,50.031
2017-02-13,1,886932.355919675,48.2356,50.2044,48.2356,50.2044
2017-02-14,-1,875579.9100799882,47.6182,49.561800000000005,47.6182,49.561800000000005
2017-02-15,-1,879904.6513522499,47.383,49.317,47.383,49.317
2017-02-16,-1,881906.5026790078,47.2752,49.204800000000006,47.2752,49.204800000000006
2017-02-17,-1,889950.4260036091,46.843999999999994,48.756,46.843999999999994,48.756
2017-02-21,1,881013.6853240747,47.3144,49.2456,47.3144,49.2456
2017-02-22,1,893969.7689317818,48.0102,49.969800000000006,48.0102,49.969800000000006
2017-02-23,1,906378.4123870503,48.6766,50.6634,48.6766,50.6634
2017-02-24,1,921524.2566045106,49.49,51.51,49.49,51.51
2017-02-27,-1,917327.2154358169,49.2646,51.275400000000005,49.2646,51.275400000000005
2017-02-28,1,907290.8126411145,49.803599999999996,51.836400000000005,49.803599999999996,51.836400000000005
2017-03-01,-1,893722.5124127152,49.0588,51.06120000000001,49.0588,51.06120000000001
2017-03-02,1,889080.7254924735,49.3136,51.3264,49.3136,51.3264
2017-03-03,1,889964.1522864841,49.36259999999999,51.3774,49.36259999999999,51.3774
2017-03-06,-1,887667.2426220562,49.2352,51.244800000000005,49.2352,51.244800000000005
2017-03-07,1,884840.2768812217,49.391999999999996,51.408,49.391999999999996,51.408
2017-03-08,-1,873779.7734202064,48.7746,50.76540000000001,48.7746,50.76540000000001
2017-03-09,-1,878519.9891892128,48.51,50.49,48.51,50.49
2017-03-10,1,876212.7649751804,48.6374,50.622600000000006,48.6374,50.622600000000006
2017-03-13,1,877978.2551322933,48.7354,50.724599999999995,48.7354,50.724599999999995
2017-03-14,1,880626.490367963,48.882400000000004,50.8776,48.882400000000004,50.8776
2017-03-15,1,893867.6665463104,49.6174,51.6426,49.6174,51.6426
2017-03-16,-1,886099.5098550132,49.1862,51.193799999999996,49.1862,51.193799999999996
2017-03-17,1,877625.1571008706,49.6566,51.683400000000006,49.6566,51.683400000000006
2017-03-20,-1,872602.2383015959,49.3724,51.387600000000006,49.3724,51.387600000000006
2017-03-21,1,861690.3802204129,49.989799999999995,52.0302,49.989799999999995,52.0302
2017-03-22,-1,856960.4585097342,49.715399999999995,51.7446,49.715399999999995,51.7446
2017-03-23,-1,863041.7864234638,49.36259999999999,51.3774,49.36259999999999,51.3774
2017-03-24,1,862185.0842332479,49.4116,51.4284,49.4116,51.4284
2017-03-27,-1,860133.0768927482,49.294,51.306,49.294,51.306
2017-03-28,-1,863724.0897386224,49.0882,51.091800000000006,49.0882,51.091800000000006
2017-03-29,-1,866138.1718421045,48.951,50.949000000000005,48.951,50.949000000000005
2017-03-30,-1,870993.4008334117,48.6766,50.6634,48.6766,50.6634
2017-03-31,1,869064.4845038028,48.7844,50.775600000000004,48.7844,50.775600000000004
2017-04-03,1,872206.9434674565,48.9608,50.9592,48.9608,50.9592
2017-04-04,1,873254.4297886745,49.019600000000004,51.0204,49.019600000000004,51.0204
2017-04-05,1,880412.2529836636,49.4214,51.4386,49.4214,51.4386
2017-04-06,-1,875174.821377574,49.1274,51.132600000000004,49.1274,51.132600000000004
2017-04-07,-1,882856.387733172,48.6962,50.6838,48.6962,50.6838
2017-04-10,-1,883211.7334315956,48.6766,50.6634,48.6766,50.6634
2017-04-11,-1,889790.9229095438,48.31399999999999,50.286,48.31399999999999,50.286
2017-04-12,1,883293.4638375877,48.666799999999995,50.6532,48.666799999999995,50.6532
2017-04-13,-1,879024.627121498,48.4316,50.4084,48.4316,50.4084
2017-04-17,1,872621.3720473633,48.7844,50.775600000000004,48.7844,50.775600000000004
2017-04-18,1,875951.9879712082,48.9706,50.9694,48.9706,50.9694
2017-04-19,-1,872095.4853225456,48.755,50.745,48.755,50.745
2017-04-20,1,871744.8941726672,48.7746,50.76540000000001,48.7746,50.76540000000001
2017-04-21,1,875423.142671286,48.980399999999996,50.9796,48.980399999999996,50.9796
2017-04-24,1,878400.7724082632,49.147,51.153,49.147,51.153
2017-04-25,1,878575.9270986737,49.1568,51.163199999999996,49.1568,51.163199999999996
2017-04-26,-1,875247.9879808755,48.9706,50.9694,48.9706,50.9694
2017-04-27,1,873496.4410767714,49.068599999999996,51.071400000000004,49.068599999999996,51.071400000000004
2017-04-28,-1,868786.1546958899,48.803999999999995,50.796,48.803999999999995,50.796
2017-05-01,-1,872449.7107699087,48.598200000000006,50.5818,48.598200000000006,50.5818
2017-05-02,-1,873857.1714850044,48.5198,50.5002,48.5198,50.5002
2017-05-03,-1,874563.176067097,48.480599999999995,50.4594,48.480599999999995,50.4594
2017-05-04,1,868906.0057347446,48.7942,50.7858,48.7942,50.7858
2017-05-05,1,873792.4022321482,49.068599999999996,51.071400000000004,49.068599999999996,51.071400000000004
2017-05-08,-1,873094.3455896621,49.0294,51.0306,49.0294,51.0306
2017-05-09,-1,873966.9163927699,48.980399999999996,50.9796,48.980399999999996,50.9796
2017-05-10,-1,875890.4130074797,48.8726,50.867399999999996,48.8726,50.867399999999996
2017-05-11,-1,877646.7603365502,48.7746,50.76540000000001,48.7746,50.76540000000001
2017-05-12,1,875883.3551520284,48.8726,50.867399999999996,48.8726,50.867399999999996
2017-05-15,1,877815.3216462479,48.980399999999996,50.9796,48.980399999999996,50.9796
2017-05-16,-1,866574.789316244,48.3532,50.326800000000006,48.3532,50.326800000000006
2017-05-17,1,861305.7897865548,48.6472,50.6328,48.6472,50.6328
2017-05-18,1,863561.4254165357,48.7746,50.76540000000001,48.7746,50.76540000000001
2017-05-19,1,865470.0401803657,48.882400000000004,50.8776,48.882400000000004,50.8776
2017-05-22,1,867725.6758103464,49.0098,51.0102,49.0098,51.0102
2017-05-23,1,868940.2488418747,49.078399999999995,51.0816,49.078399999999995,51.0816
2017-05-24,1,874145.5618341382,49.3724,51.387600000000006,49.3724,51.387600000000006
2017-05-25,1,876227.6870310436,49.49,51.51,49.49,51.51
2017-05-26,-1,875360.1348656664,49.441,51.459,49.441,51.459
2017-05-30,1,873278.0096687612,49.5586,51.5814,49.5586,51.5814
2017-05-31,1,873968.7575506426,49.5978,51.6222,49.5978,51.6222
2017-06-01,1,879494.740605695,49.9114,51.9486,49.9114,51.9486
2017-06-02,1,880876.2363694583,49.989799999999995,52.0302,49.989799999999995,52.0302
2017-06-05,-1,877422.4969600504,49.793800000000005,51.8262,49.793800000000005,51.8262
2017-06-06,-1,877767.8709009914,49.7742,51.8058,49.7742,51.8058
2017-06-07,1,873965.7655338282,49.989799999999995,52.0302,49.989799999999995,52.0302
2017-06-08,-1,869339.7950046354,49.7252,51.7548,49.7252,51.7548
2017-06-09,-1,870367.7884555673,49.666399999999996,51.6936,49.666399999999996,51.6936
2017-06-12,1,867448.2437823737,49.833,51.867000000000004,49.833,51.867000000000004
2017-06-13,1,871030.6259100887,50.0388,52.0812,50.0388,52.0812
2017-06-14,1,873760.0599121571,50.1956,52.2444,50.1956,52.2444
2017-06-15,1,882118.9515434917,50.6758,52.7442,50.6758,52.7442
2017-06-16,-1,879048.3382911647,50.4994,52.5606,50.4994,52.5606
2017-06-19,-1,880924.8241675865,50.391600000000004,52.4484,50.391600000000004,52.4484
2017-06-20,1,875956.5589204336,50.6758,52.7442,50.6758,52.7442
2017-06-21,-1,867317.2658427036,50.176,52.224000000000004,50.176,52.224000000000004
2017-06-22,-1,881207.8939284658,49.3724,51.387600000000006,49.3724,51.387600000000006
2017-06-23,-1,890653.1551972504,48.8432,50.836800000000004,48.8432,50.836800000000004
2017-06-26,1,886006.8907439742,49.098,51.102000000000004,49.098,51.102000000000004
2017-06-27,-1,873627.5529491482,48.412,50.388,48.412,50.388
2017-06-28,-1,878048.745018729,48.166999999999994,50.133,48.166999999999994,50.133
2017-06-29,-1,893412.364972261,47.3242,49.2558,47.3242,49.2558
2017-06-30,-1,900997.7671184327,46.9224,48.8376,46.9224,48.8376
