日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,361.277,376.02299999999997,361.277,376.02299999999997
2016-08-10,-1,1005994.8460599483,359.1112,373.7688,359.1112,373.7688
2016-08-11,1,1003386.7926166647,360.0422,374.7378,360.0422,374.7378
2016-08-12,-1,1001229.206492472,359.26800000000003,373.932,359.26800000000003,373.932
2016-08-15,1,989922.3627530315,363.3252,378.1548,363.3252,378.1548
2016-08-16,-1,980123.0018227202,359.7286,374.4114,359.7286,374.4114
2016-08-17,1,972032.5212726265,362.69800000000004,377.502,362.69800000000004,377.502
2016-08-18,1,973844.7407799978,363.37420000000003,378.2058,363.37420000000003,378.2058
2016-08-19,1,977154.0111847628,364.609,379.49100000000004,364.609,379.49100000000004
2016-08-22,-1,975840.8086431895,364.119,378.981,364.119,378.981
2016-08-23,1,973923.5329324924,364.83439999999996,379.7256,364.83439999999996,379.7256
2016-08-24,-1,965656.6414420372,361.7376,376.5024,361.7376,376.5024
2016-08-25,-1,967278.6264813038,361.13,375.87,361.13,375.87
2016-08-26,1,960480.1145611233,363.66819999999996,378.5118,363.66819999999996,378.5118
2016-08-29,1,967494.3189602195,366.324,381.276,366.324,381.276
2016-08-30,1,973214.3897063459,368.4898,383.5302,368.4898,383.5302
2016-08-31,-1,964931.9343273393,365.3538,380.2662,365.3538,380.2662
2016-09-01,-1,966588.4254031405,364.7266,379.6134,364.7266,379.6134
2016-09-02,1,962225.1813085674,366.373,381.32700000000006,366.373,381.32700000000006
2016-09-06,-1,956408.3325463434,364.15819999999997,379.0218,364.15819999999997,379.0218
2016-09-07,1,951389.3701187607,366.0692,381.0108,366.0692,381.0108
2016-09-08,-1,948434.9029416505,364.9324,379.8276,364.9324,379.8276
2016-09-09,-1,974413.8384645164,354.9364,369.4236,354.9364,369.4236
2016-09-12,1,958486.5925544443,360.738,375.46200000000005,360.738,375.46200000000005
2016-09-13,-1,939764.7272991701,353.6918,368.12820000000005,353.6918,368.12820000000005
2016-09-14,-1,940311.5411661534,353.486,367.914,353.486,367.914
2016-09-15,1,927798.3850874244,358.19,372.81,358.19,372.81
2016-09-16,1,928991.4500422566,358.6506,373.28940000000006,358.6506,373.28940000000006
2016-09-19,1,934042.9378297366,360.6008,375.31919999999997,360.6008,375.31919999999997
2016-09-20,-1,928331.4566629878,358.39579999999995,373.0242,358.39579999999995,373.0242
2016-09-21,1,916502.3445576323,362.9626,377.7774,362.9626,377.7774
2016-09-22,1,925163.3003746577,366.3926,381.3474,366.3926,381.3474
