日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,120.9614,125.89860000000002,120.9614,125.89860000000002
2016-08-10,1,999432.8769342947,120.8928,125.8272,120.8928,125.8272
2016-08-11,1,1002754.5977477112,121.29459999999999,126.2454,121.29459999999999,126.2454
2016-08-12,1,998298.6308028842,120.7556,125.6844,120.7556,125.6844
2016-08-15,1,990926.030948716,119.8638,124.7562,119.8638,124.7562
2016-08-16,1,974884.5499473388,117.9234,122.7366,117.9234,122.7366
2016-08-17,1,982824.2728672123,118.8838,123.73620000000001,118.8838,123.73620000000001
2016-08-18,1,978125.2531799402,118.3154,123.14460000000001,118.3154,123.14460000000001
2016-08-19,1,971562.8291339221,117.5216,122.3184,117.5216,122.3184
2016-08-22,1,965162.4402495341,116.7474,121.51259999999999,116.7474,121.51259999999999
2016-08-23,1,967673.9852548003,117.0512,121.8288,117.0512,121.8288
2016-08-24,1,961759.7018553026,116.33579999999999,121.0842,116.33579999999999,121.0842
2016-08-25,1,960625.455723892,116.19859999999998,120.9414,116.19859999999998,120.9414
2016-08-26,1,964433.2820221988,116.6592,121.42080000000001,116.6592,121.42080000000001
2016-08-29,1,971562.829133922,117.5216,122.3184,117.5216,122.3184
2016-08-30,1,967917.0379972453,117.08059999999999,121.85940000000001,117.08059999999999,121.85940000000001
2016-08-31,1,966863.80944665,116.9532,121.72680000000001,116.9532,121.72680000000001
2016-09-01,1,964757.352345459,116.69839999999999,121.4616,116.69839999999999,121.4616
2016-09-02,1,966701.77428502,116.93359999999998,121.7064,116.93359999999998,121.7064
2016-09-06,1,970185.5302600665,117.355,122.145,117.355,122.145
2016-09-07,1,969051.2841286559,117.2178,122.0022,117.2178,122.0022
2016-09-08,1,967917.0379972453,117.08059999999999,121.85940000000001,117.08059999999999,121.85940000000001
2016-09-09,1,957870.8579761809,115.86540000000001,120.5946,115.86540000000001,120.5946
2016-09-12,1,965405.4929919794,116.7768,121.5432,116.7768,121.5432
2016-09-13,1,952847.7679656487,115.2578,119.9622,115.2578,119.9622
2016-09-14,1,954873.2074860246,115.5028,120.2172,115.5028,120.2172
2016-09-15,1,961111.5612087823,116.25739999999999,121.0026,116.25739999999999,121.0026
2016-09-16,1,958032.8931378109,115.88499999999999,120.61500000000001,115.88499999999999,120.61500000000001
2016-09-19,1,953252.8558697237,115.3068,120.0132,115.3068,120.0132
2016-09-20,1,955602.3657133598,115.591,120.30900000000001,115.591,120.30900000000001
2016-09-21,1,963380.0534716033,116.53179999999999,121.2882,116.53179999999999,121.2882
