日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,11.9952,12.4848,11.9952,12.4848
2016-08-10,1,1009803.9215686275,11.8776,12.3624,11.8776,12.3624
2016-08-11,1,1009803.9215686275,11.8776,12.3624,11.8776,12.3624
2016-08-12,1,998972.6913867858,11.7502,12.229800000000001,11.7502,12.229800000000001
2016-08-15,-1,1016469.2939882223,11.956,12.443999999999999,11.956,12.443999999999999
2016-08-16,-1,1018968.8086455704,11.9266,12.4134,11.9266,12.4134
2016-08-17,-1,1017294.2502090123,11.9462,12.4338,11.9462,12.4338
2016-08-18,-1,1015625.1866319672,11.9658,12.454200000000002,11.9658,12.454200000000002
2016-08-19,-1,1013961.5909126685,11.9854,12.4746,11.9854,12.4746
2016-08-22,-1,1018106.9776294007,11.936399999999999,12.4236,11.936399999999999,12.4236
2016-08-23,-1,1021450.5145017467,11.8972,12.382800000000001,11.8972,12.382800000000001
2016-08-24,1,1026498.8695981312,11.8384,12.3216,11.8384,12.3216
2016-08-25,-1,1041794.3825557192,12.0148,12.5052,12.0148,12.5052
2016-08-26,-1,1036695.8782365232,12.0736,12.5664,12.0736,12.5664
2016-08-29,-1,1036695.8782365232,12.0736,12.5664,12.0736,12.5664
2016-08-30,-1,1022390.8214751425,12.2402,12.7398,12.2402,12.7398
2016-08-31,-1,1016660.8488968189,12.3088,12.811200000000001,12.3088,12.811200000000001
2016-09-01,-1,1026374.169109209,12.191199999999998,12.6888,12.191199999999998,12.6888
2016-09-02,-1,1017298.5132730341,12.299000000000001,12.801,12.299000000000001,12.801
2016-09-06,-1,1033510.4417714091,12.103,12.597,12.103,12.597
2016-09-07,-1,1031836.7406511315,12.122599999999998,12.6174,12.122599999999998,12.6174
2016-09-08,-1,1029334.3071653163,12.152,12.648000000000001,12.152,12.648000000000001
2016-09-09,-1,1040955.8235365375,12.0148,12.5052,12.0148,12.5052
2016-09-12,-1,1010389.4208878301,12.3676,12.872399999999999,12.3676,12.872399999999999
2016-09-13,-1,1034408.1868360351,12.0736,12.5664,12.0736,12.5664
2016-09-14,-1,1042804.35718373,11.9756,12.464400000000001,11.9756,12.464400000000001
2016-09-15,-1,1030003.9763672358,12.122599999999998,12.6174,12.122599999999998,12.6174
2016-09-16,-1,1039163.2679921666,12.0148,12.5052,12.0148,12.5052
2016-09-19,-1,1039163.2679921666,12.0148,12.5052,12.0148,12.5052
2016-09-20,-1,1045096.5003542751,11.9462,12.4338,11.9462,12.4338
2016-09-21,-1,1040809.8042904757,11.9952,12.4848,11.9952,12.4848
2016-09-22,-1,1032306.456216207,12.0932,12.5868,12.0932,12.5868
2016-09-23,-1,1034816.1153480129,12.0638,12.5562,12.0638,12.5562
2016-09-26,1,1060035.029613196,11.7698,12.2502,11.7698,12.2502
2016-09-27,-1,1072391.807643658,11.907,12.393,11.907,12.393
2016-09-28,-1,1064448.1646240756,11.9952,12.4848,11.9952,12.4848
