日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,30.3212,31.5588,30.3212,31.5588
2016-08-10,1,997091.1441499677,30.233,31.467000000000002,30.233,31.467000000000002
2016-08-11,1,1000323.2062055592,30.331,31.569,30.331,31.569
2016-08-12,1,997737.556561086,30.2526,31.4874,30.2526,31.4874
2016-08-15,-1,1008080.1551389786,30.566200000000002,31.8138,30.566200000000002,31.8138
2016-08-16,-1,1010342.5985778926,30.497600000000002,31.7424,30.497600000000002,31.7424
2016-08-17,1,1023329.0072999734,30.1056,31.3344,30.1056,31.3344
2016-08-18,1,1015334.2494304425,29.8704,31.0896,29.8704,31.0896
2016-08-19,1,1016666.7090753643,29.909599999999998,31.1304,29.909599999999998,31.1304
2016-08-22,1,1020330.9730988992,30.0174,31.2426,30.0174,31.2426
2016-08-23,1,1031989.9949919654,30.3604,31.599600000000002,30.3604,31.599600000000002
2016-08-24,-1,1034654.9142818089,30.438799999999997,31.6812,30.438799999999997,31.6812
2016-08-25,-1,1026993.2713235084,30.664199999999997,31.9158,30.664199999999997,31.9158
2016-08-26,-1,1025023.9649547193,30.723000000000003,31.977,30.723000000000003,31.977
2016-08-29,-1,1017503.852931128,30.9484,32.2116,30.9484,32.2116
2016-08-30,-1,1018792.6481849989,30.9092,32.1708,30.9092,32.1708
2016-08-31,-1,1022022.8087689716,30.8112,32.0688,30.8112,32.0688
2016-09-01,-1,1017471.8166179648,30.9484,32.2116,30.9484,32.2116
2016-09-02,-1,1009417.0998936302,31.193399999999997,32.4666,31.193399999999997,32.4666
2016-09-06,-1,1008148.589557603,31.2326,32.507400000000004,31.2326,32.507400000000004
2016-09-07,-1,1010679.2418062574,31.1542,32.4258,31.1542,32.4258
2016-09-08,-1,1020852.7981880758,30.8406,32.0994,30.8406,32.0994
2016-09-09,1,1040964.9283080822,30.233,31.467000000000002,30.233,31.467000000000002
2016-09-12,-1,1060873.1716695658,30.8112,32.0688,30.8112,32.0688
2016-09-13,-1,1073695.4301057758,30.438799999999997,31.6812,30.438799999999997,31.6812
2016-09-14,1,1075769.5358947758,30.38,31.62,30.38,31.62
2016-09-15,-1,1086527.2312537236,30.683799999999998,31.9362,30.683799999999998,31.9362
2016-09-16,1,1102837.285507612,30.2232,31.4568,30.2232,31.4568
2016-09-19,-1,1109274.0790027925,30.3996,31.6404,30.3996,31.6404
2016-09-20,-1,1106413.2818938233,30.478,31.722,30.478,31.722
2016-09-21,-1,1097163.524553232,30.732799999999997,31.9872,30.732799999999997,31.9872
2016-09-22,-1,1086667.700019878,31.026799999999998,32.2932,31.026799999999998,32.2932
2016-09-23,-1,1097651.0753833135,30.7132,31.9668,30.7132,31.9668
2016-09-26,-1,1107107.5460391366,30.4486,31.6914,30.4486,31.6914
2016-09-27,-1,1092498.1448844522,30.8504,32.1096,30.8504,32.1096
2016-09-28,-1,1091804.0545763937,30.87,32.13,30.87,32.13
2016-09-29,-1,1095616.7036558667,30.7622,32.0178,30.7622,32.0178
2016-09-30,-1,1084098.5924036705,31.0856,32.3544,31.0856,32.3544
2016-10-03,-1,1091617.561203444,30.87,32.13,30.87,32.13
2016-10-04,-1,1096815.7400663174,30.723000000000003,31.977,30.723000000000003,31.977
2016-10-05,-1,1088419.064544279,30.958199999999998,32.2218,30.958199999999998,32.2218
2016-10-06,-1,1092209.0644524733,30.8504,32.1096,30.8504,32.1096
2016-10-07,-1,1092556.0177766324,30.8406,32.0994,30.8406,32.0994
2016-10-10,-1,1092556.0177766324,30.8406,32.0994,30.8406,32.0994
2016-10-11,-1,1107484.4921218487,30.4192,31.6608,30.4192,31.6608
2016-10-12,1,1132459.9800240814,29.7332,30.9468,29.7332,30.9468
2016-10-13,1,1126114.620874309,29.5666,30.773400000000002,29.5666,30.773400000000002
2016-10-14,1,1126487.8772948836,29.5764,30.7836,29.5764,30.7836
2016-10-17,1,1127980.902977183,29.615599999999997,30.8244,29.615599999999997,30.8244
2016-10-18,1,1136192.5442298295,29.8312,31.048800000000004,29.8312,31.048800000000004
2016-10-19,1,1132833.236444656,29.743000000000002,30.957,29.743000000000002,30.957
2016-10-20,1,1125741.364453734,29.5568,30.7632,29.5568,30.7632
2016-10-21,1,1125368.108033159,29.546999999999997,30.753,29.546999999999997,30.753
2016-10-24,1,1136939.0570709792,29.8508,31.069200000000002,29.8508,31.069200000000002
2016-10-25,1,1132459.9800240812,29.7332,30.9468,29.7332,30.9468
2016-10-26,1,1140298.3648561528,29.939,31.161,29.939,31.161
2016-10-27,1,1133953.0057063804,29.772399999999998,30.9876,29.772399999999998,30.9876
2016-10-28,1,1141791.3905384522,29.9782,31.2018,29.9782,31.2018
2016-10-31,1,1145150.6983236258,30.066399999999998,31.2936,30.066399999999998,31.2936
2016-11-01,1,1137685.569912129,29.8704,31.0896,29.8704,31.0896
2016-11-02,1,1134326.2621269554,29.7822,30.9978,29.7822,30.9978
2016-11-03,1,1131713.4671829317,29.7136,30.9264,29.7136,30.9264
2016-11-04,1,1126861.133715459,29.5862,30.7938,29.5862,30.7938
2016-11-07,1,1154855.3652585722,30.3212,31.5588,30.3212,31.5588
2016-11-08,1,1157094.9037820213,30.38,31.62,30.38,31.62
2016-11-09,-1,1170532.1349227156,30.732799999999997,31.9872,30.732799999999997,31.9872
2016-11-10,1,1183969.3660634102,30.38,31.62,30.38,31.62
2016-11-11,-1,1197718.6877338237,30.732799999999997,31.9872,30.732799999999997,31.9872
2016-11-14,-1,1197336.7621318675,30.7426,31.997400000000003,30.7426,31.997400000000003
2016-11-15,-1,1184741.25268005,31.066,32.334,31.066,32.334
2016-11-16,-1,1189599.8130222708,30.9386,32.2014,30.9386,32.2014
2016-11-17,1,1246875.445451598,29.449,30.651,29.449,30.651
2016-11-18,1,1252269.582154051,29.5764,30.7836,29.5764,30.7836
2016-11-21,1,1246875.445451598,29.449,30.651,29.449,30.651
2016-11-22,1,1240236.507971656,29.2922,30.4878,29.2922,30.4878
2016-11-23,1,1232767.7033067213,29.1158,30.3042,29.1158,30.3042
2016-11-25,1,1248535.1798215834,29.4882,30.6918,29.4882,30.6918
2016-11-28,1,1241481.3087491451,29.3216,30.518400000000003,29.3216,30.518400000000003
2016-11-29,1,1237746.9064166776,29.233399999999996,30.4266,29.233399999999996,30.4266
2016-11-30,1,1237331.9728241814,29.2236,30.4164,29.2236,30.4164
2016-12-01,1,1221979.4299018157,28.860999999999997,30.039,28.860999999999997,30.039
2016-12-02,1,1213680.7580518883,28.665,29.835,28.665,29.835
2016-12-05,1,1225298.8986417868,28.9394,30.120600000000003,28.9394,30.120600000000003
2016-12-06,1,1217000.2267918591,28.743399999999998,29.9166,28.743399999999998,29.9166
2016-12-07,1,1242726.1095266342,29.351,30.549,29.351,30.549
2016-12-08,1,1242726.1095266342,29.351,30.549,29.351,30.549
2016-12-09,1,1247290.3790440941,29.458799999999997,30.6612,29.458799999999997,30.6612
2016-12-12,1,1251854.6485615545,29.5666,30.773400000000002,29.5666,30.773400000000002
2016-12-13,1,1269281.8594464022,29.9782,31.2018,29.9782,31.2018
2016-12-14,1,1263887.7227439494,29.8508,31.069200000000002,29.8508,31.069200000000002
2016-12-15,1,1270941.5938163877,30.0174,31.2426,30.0174,31.2426
2016-12-16,1,1269281.8594464022,29.9782,31.2018,29.9782,31.2018
