日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,133.3878,138.83220000000003,133.3878,138.83220000000003
2016-08-10,1,996253.0306369846,132.888,138.31199999999998,132.888,138.31199999999998
2016-08-11,1,1006832.7088384394,134.29919999999998,139.7808,134.29919999999998,139.7808
2016-08-12,1,1003379.6194254648,133.83859999999999,139.3014,133.83859999999999,139.3014
2016-08-15,1,1006979.6488134599,134.3188,139.8012,134.3188,139.8012
2016-08-16,1,1000881.6398501212,133.50539999999998,138.9546,133.50539999999998,138.9546
2016-08-17,1,1000293.8799500405,133.427,138.87300000000002,133.427,138.87300000000002
2016-08-18,1,990375.4316361768,132.104,137.496,132.104,137.496
2016-08-19,1,995224.4508118434,132.7508,138.16920000000002,132.7508,138.16920000000002
2016-08-22,1,994342.8109617222,132.6332,138.04680000000002,132.6332,138.04680000000002
2016-08-23,1,1000808.1698626112,133.4956,138.9444,133.4956,138.9444
2016-08-24,1,992285.6513114393,132.3588,137.7612,132.3588,137.7612
2016-08-25,1,995004.040849313,132.72140000000002,138.1386,132.72140000000002,138.1386
2016-08-26,1,987142.7521857321,131.67280000000002,137.0472,131.67280000000002,137.0472
2016-08-29,1,993681.5810741312,132.545,137.955,132.545,137.955
2016-08-30,1,985232.5325104694,131.41799999999998,136.782,131.41799999999998,136.782
2016-08-31,1,985379.4724854896,131.4376,136.8024,131.4376,136.8024
2016-09-01,1,986187.6423481005,131.5454,136.91459999999998,131.5454,136.91459999999998
2016-09-02,1,992946.8811990302,132.447,137.853,132.447,137.853
2016-09-06,1,985232.5325104694,131.41799999999998,136.782,131.41799999999998,136.782
2016-09-07,1,975607.964146646,130.1342,135.4458,130.1342,135.4458
2016-09-08,1,964367.0560576003,128.63479999999998,133.8852,128.63479999999998,133.8852
2016-09-09,1,938505.6204540444,125.1852,130.2948,125.1852,130.2948
2016-09-12,1,944750.5693924032,126.01820000000001,131.1618,126.01820000000001,131.1618
2016-09-13,1,923664.6829770039,123.20559999999999,128.2344,123.20559999999999,128.2344
2016-09-14,1,927632.0623025495,123.7348,128.7852,123.7348,128.7852
2016-09-15,1,932774.9614282566,124.42079999999999,129.4992,124.42079999999999,129.4992
2016-09-16,1,926530.0124898979,123.5878,128.6322,123.5878,128.6322
2016-09-19,1,927852.4722650799,123.7642,128.8158,123.7642,128.8158
2016-09-20,1,931819.8515906254,124.29339999999999,129.3666,124.29339999999999,129.3666
2016-09-21,1,941224.0099919186,125.54780000000001,130.6722,125.54780000000001,130.6722
2016-09-22,1,945926.089192565,126.175,131.325,126.175,131.325
2016-09-23,1,938872.9703915952,125.2342,130.3458,125.2342,130.3458
2016-09-26,1,921680.9933142312,122.941,127.959,122.941,127.959
2016-09-27,1,931746.3816031151,124.28359999999999,129.3564,124.28359999999999,129.3564
2016-09-28,1,942399.52979208,125.70460000000001,130.83540000000002,125.70460000000001,130.83540000000002
2016-09-29,1,939901.5502167365,125.37140000000001,130.48860000000002,125.37140000000001,130.48860000000002
2016-09-30,1,945411.7992799941,126.10640000000001,131.2536,126.10640000000001,131.2536
2016-10-03,1,944089.3395048123,125.92999999999999,131.07,125.92999999999999,131.07
2016-10-04,1,941885.239879509,125.63599999999998,130.76399999999998,125.63599999999998,130.76399999999998
2016-10-05,1,937330.1006538828,125.02839999999999,130.1316,125.02839999999999,130.1316
2016-10-06,1,956505.7673940195,127.58619999999999,132.7938,127.58619999999999,132.7938
2016-10-07,1,942693.4097421203,125.7438,130.8762,125.7438,130.8762
