日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,34.378403,35.7816,34.378403,35.7816
2016-08-10,0,1000000.0,34.427402,35.8326,34.427402,35.8326
2016-08-11,0,1000000.0,34.447002,35.853,34.447002,35.853
2016-08-12,0,1000000.0,34.2804,35.6796,34.2804,35.6796
2016-08-15,0,1000000.0,34.407803,35.8122,34.407803,35.8122
2016-08-16,0,1000000.0,34.0942,35.4858,34.0942,35.4858
2016-08-17,0,1000000.0,34.4372,35.8428,34.4372,35.8428
2016-08-18,0,1000000.0,34.4862,35.8938,34.4862,35.8938
2016-08-19,0,1000000.0,34.2804,35.6796,34.2804,35.6796
2016-08-22,0,1000000.0,34.1432,35.5368,34.1432,35.5368
2016-08-23,0,1000000.0,34.388203,35.791798,34.388203,35.791798
2016-08-24,0,1000000.0,34.1236,35.5164,34.1236,35.5164
2016-08-25,0,1000000.0,34.0746,35.4654,34.0746,35.4654
2016-08-26,0,1000000.0,34.1236,35.5164,34.1236,35.5164
2016-08-29,0,1000000.0,34.407803,35.8122,34.407803,35.8122
2016-08-30,0,1000000.0,34.182404,35.5776,34.182404,35.5776
2016-08-31,0,1000000.0,34.104,35.496,34.104,35.496
2016-09-01,0,1000000.0,33.9864,35.3736,33.9864,35.3736
2016-09-02,0,1000000.0,34.0746,35.4654,34.0746,35.4654
2016-09-06,0,1000000.0,34.0746,35.4654,34.0746,35.4654
2016-09-07,-1,1000000.0,34.1432,35.5368,34.1432,35.5368
2016-09-08,-1,1003444.3140029907,34.0256,35.414402,34.0256,35.414402
2016-09-09,-1,1021363.0137329943,33.418,34.781998,33.418,34.781998
2016-09-12,-1,1004889.310691788,33.957,35.343002,33.957,35.343002
2016-09-13,-1,1022580.0343576212,33.359203,34.7208,33.359203,34.7208
2016-09-14,-1,1025584.1635727079,33.2612,34.618797,33.2612,34.618797
2016-09-15,-1,1019540.6487996102,33.4572,34.8228,33.4572,34.8228
2016-09-16,-1,1025513.3651708645,33.2612,34.618797,33.2612,34.618797
2016-09-19,-1,1034275.7466297793,32.977,34.323,32.977,34.323
2016-09-20,-1,1029357.9912131388,33.1338,34.486202,33.1338,34.486202
2016-09-21,-1,1015048.7679530514,33.5944,34.9656,33.5944,34.9656
2016-09-22,-1,1018898.0626014291,33.467003,34.833,33.467003,34.833
2016-09-23,-1,1015616.1562766264,33.5748,34.945198,33.5748,34.945198
2016-09-26,-1,1033995.6239599372,32.9672,34.312798,32.9672,34.312798
2016-09-27,-1,1028155.4759087681,33.153404,34.5066,33.153404,34.5066
2016-09-28,-1,1023292.8049684637,33.310204,34.6698,33.310204,34.6698
2016-09-29,-1,1043463.679382044,32.6536,33.9864,32.6536,33.9864
2016-09-30,-1,1026239.6911717242,33.1926,34.547398,33.1926,34.547398
2016-10-03,-1,1031996.5177092698,33.0064,34.3536,33.0064,34.3536
2016-10-04,-1,1030770.8338644726,33.0456,34.3944,33.0456,34.3944
2016-10-05,-1,1025268.504137107,33.222004,34.578,33.222004,34.578
2016-10-06,-1,1032829.4946460727,32.977,34.323,32.977,34.323
2016-10-07,-1,1035591.8793637613,32.8888,34.2312,32.8888,34.2312
2016-10-10,-1,1034048.9741155618,32.9378,34.2822,32.9378,34.2822
2016-10-11,-1,1048816.694597018,32.467403,33.7926,32.467403,33.7926
2016-10-12,-1,1050716.1930159053,32.4086,33.7314,32.4086,33.7314
2016-10-13,-1,1060565.6928609216,32.104797,33.4152,32.104797,33.4152
2016-10-14,-1,1063803.041075476,32.0068,33.313198,32.0068,33.313198
2016-10-17,-1,1069014.5753222206,31.85,33.149998,31.85,33.149998
2016-10-18,-1,1062764.9634928948,32.036198,33.3438,32.036198,33.3438
2016-10-19,-1,1065690.9026751607,31.948,33.252,31.948,33.252
2016-10-20,-1,1067652.213657978,31.889202,33.1908,31.889202,33.1908
2016-10-21,-1,1079464.01024458,31.536402,32.8236,31.536402,32.8236
2016-10-24,-1,1081141.1888870345,31.487402,32.772602,31.487402,32.772602
2016-10-25,-1,1076093.9091429824,31.6344,32.9256,31.6344,32.9256
2016-10-26,-1,1072093.4851683942,31.752003,33.048,31.752003,33.048
2016-10-27,-1,1069446.4190204935,31.8304,33.1296,31.8304,33.1296
2016-10-28,-1,1087555.8907769795,31.2914,32.5686,31.2914,32.5686
2016-10-31,-1,1095049.2793288196,31.0758,32.3442,31.0758,32.3442
2016-11-01,-1,1117150.5577305146,30.4486,31.691399,30.4486,31.691399
2016-11-02,-1,1132971.182279445,30.017399,31.2426,30.017399,31.2426
2016-11-03,-1,1160342.9868403806,29.2922,30.487799,29.2922,30.487799
2016-11-04,-1,1156072.6587132663,29.400002,30.599998,29.400002,30.599998
2016-11-07,-1,1141429.1683568712,29.7724,30.987598,29.7724,30.987598
2016-11-08,-1,1155706.408112692,29.400002,30.599998,29.400002,30.599998
2016-11-09,-1,1074036.4838300026,31.4776,32.762398,31.4776,32.762398
2016-11-10,-1,1028226.0278200852,32.8202,34.1598,32.8202,34.1598
2016-11-11,-1,1055858.3349016153,31.9382,33.2418,31.9382,33.2418
2016-11-14,-1,1062661.947432515,31.7324,33.0276,31.7324,33.0276
