日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-16,-1,1000000.0,110.22059999999999,114.71940000000001,110.22059999999999,114.71940000000001
2016-08-17,-1,997599.3598292879,110.48519999999999,114.9948,110.48519999999999,114.9948
2016-08-18,-1,999369.0943686336,110.28920000000001,114.7908,110.28920000000001,114.7908
2016-08-19,-1,997060.2622686172,110.544,115.056,110.544,115.056
2016-08-22,-1,999358.4508163994,110.28920000000001,114.7908,110.28920000000001,114.7908
2016-08-23,-1,987814.4132647617,111.5632,116.11680000000001,111.5632,116.11680000000001
2016-08-24,-1,1022436.5101457033,107.65299999999999,112.047,107.65299999999999,112.047
2016-08-25,0,1021040.374719924,107.8,112.2,107.8,112.2
2016-08-26,0,1021040.374719924,108.11359999999999,112.5264,108.11359999999999,112.5264
2016-08-29,0,1021040.374719924,108.54480000000001,112.9752,108.54480000000001,112.9752
2016-08-30,0,1021040.374719924,108.927,113.373,108.927,113.373
2016-08-31,-1,1021040.374719924,109.221,113.679,109.221,113.679
2016-09-01,-1,1012886.7099958259,110.0932,114.58680000000001,110.0932,114.58680000000001
2016-09-02,-1,1015321.1003438667,109.8286,114.31139999999999,109.8286,114.31139999999999
2016-09-06,0,1021662.8936002308,109.1426,113.59740000000001,109.1426,113.59740000000001
2016-09-07,0,1021662.8936002308,109.7306,114.2094,109.7306,114.2094
2016-09-08,1,1021662.8936002308,108.7408,113.1792,108.7408,113.1792
2016-09-09,1,1005918.088733104,107.065,111.435,107.065,111.435
2016-09-12,1,1008588.2603187573,107.34920000000001,111.7308,107.34920000000001,111.7308
2016-09-13,1,982438.9937558097,104.566,108.834,104.566,108.834
2016-09-14,1,995421.5521550195,105.9478,110.2722,105.9478,110.2722
2016-09-15,1,1010613.9077285632,107.5648,111.9552,107.5648,111.9552
2016-09-16,1,1003616.2166765068,106.82,111.18,106.82,111.18
2016-09-19,1,1003432.0669119791,106.8004,111.15960000000001,106.8004,111.15960000000001
2016-09-20,1,1003339.9920297152,106.7906,111.1494,106.7906,111.1494
2016-09-21,1,1020005.545719481,108.5644,112.9956,108.5644,112.9956
2016-09-22,1,1019821.3959549532,108.54480000000001,112.9752,108.54480000000001,112.9752
2016-09-23,1,1011902.9560802577,107.702,112.09800000000001,107.702,112.09800000000001
2016-09-26,1,1003432.066911979,106.8004,111.15960000000001,106.8004,111.15960000000001
2016-09-27,1,1013836.5286077997,107.9078,112.3122,107.9078,112.3122
2016-09-28,1,1014481.052783647,107.9764,112.38360000000002,107.9764,112.38360000000002
2016-09-29,1,1006470.5380266876,107.1238,111.4962,107.1238,111.4962
2016-09-30,1,1012915.7797851607,107.80980000000001,112.2102,107.80980000000001,112.2102
2016-10-03,1,1005089.4147927292,106.9768,111.3432,106.9768,111.3432
2016-10-04,1,1007022.9873202712,107.18260000000001,111.5574,107.18260000000001,111.5574
2016-10-05,1,1000025.2962682148,106.4378,110.7822,106.4378,110.7822
2016-10-06,1,1002143.0185602846,106.6632,111.0168,106.6632,111.0168
2016-10-07,1,989344.6099256026,105.301,109.599,105.301,109.599
2016-10-10,1,995789.8516840755,105.98700000000001,110.313,105.98700000000001,110.313
2016-10-11,1,985109.165341463,104.85019999999999,109.1298,104.85019999999999,109.1298
2016-10-12,1,990081.2089837136,105.3794,109.6806,105.3794,109.6806
2016-10-13,1,983359.742578449,104.664,108.93599999999999,104.664,108.93599999999999
2016-10-14,1,985109.1653414629,104.85019999999999,109.1298,104.85019999999999,109.1298
2016-10-17,1,984096.3416365602,104.74239999999999,109.0176,104.74239999999999,109.0176
2016-10-18,1,986582.3634576856,105.007,109.293,105.007,109.293
2016-10-19,1,996158.151213131,106.0262,110.35379999999999,106.0262,110.35379999999999
2016-10-20,1,993487.979627478,105.742,110.058,105.742,110.058
2016-10-21,1,998552.0981519924,106.281,110.619,106.281,110.619
2016-10-24,1,1009370.8968180006,107.4325,111.8175,107.4325,111.8175
2016-10-25,1,997355.1246825616,106.1536,110.48639999999999,106.1536,110.48639999999999
2016-10-26,1,992751.3805693666,105.66359999999999,109.9764,105.66359999999999,109.9764
2016-10-27,1,988055.5615739078,105.1638,109.45620000000001,105.1638,109.45620000000001
2016-10-28,1,995974.0014486032,106.0066,110.3334,106.0066,110.3334
2016-10-31,1,1001222.2697376454,106.56519999999999,110.9148,106.56519999999999,110.9148
2016-11-01,1,988792.1606320189,105.2422,109.5378,105.2422,109.5378
2016-11-02,1,977835.249642615,104.07600000000001,108.324,104.07600000000001,108.324
2016-11-03,1,972310.7567067809,103.488,107.71199999999999,103.488,107.71199999999999
2016-11-04,1,969364.3604743362,103.1744,107.3856,103.1744,107.3856
2016-11-07,1,993487.9796274778,105.742,110.058,105.742,110.058
2016-11-08,1,997631.3493293533,106.18299999999999,110.517,106.18299999999999,110.517
2016-11-09,1,1006930.9124380073,107.1728,111.5472,107.1728,111.5472
2016-11-10,1,1005733.9389685766,107.0454,111.41460000000001,107.0454,111.41460000000001
2016-11-11,0,1025530.038655315,109.1524,113.60759999999999,109.1524,113.60759999999999
2016-11-14,1,1025530.038655315,107.80980000000001,112.2102,107.80980000000001,112.2102
2016-11-15,1,1033826.7547211563,108.682,113.11800000000001,108.682,113.11800000000001
2016-11-16,1,1033453.8686058377,108.6428,113.0772,108.6428,113.0772
2016-11-17,-1,1060860.9980817637,111.524,116.076,111.524,116.076
2016-11-18,-1,1040538.7047968935,113.6604,118.29960000000001,113.6604,118.29960000000001
2016-11-21,-1,1043319.9343061799,113.3566,117.9834,113.3566,117.9834
2016-11-22,-1,1036464.8884855461,114.1014,118.75860000000002,114.1014,118.75860000000002
