日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-16,0,1000000.0,88.4548,92.0652,88.4548,92.0652
2016-08-17,-1,1000000.0,88.4156,92.0244,88.4156,92.0244
2016-08-18,-1,983263.1345599645,89.89540000000001,93.5646,89.89540000000001,93.5646
2016-08-19,-1,982941.5615300202,89.9248,93.5952,89.9248,93.5952
2016-08-22,-1,989261.6958075128,89.3466,92.99340000000001,89.3466,92.99340000000001
2016-08-23,-1,988827.6663259696,89.38579999999999,93.0342,89.38579999999999,93.0342
2016-08-24,-1,994031.4518740064,88.9154,92.5446,88.9154,92.5446
2016-08-25,-1,999290.2978665064,88.445,92.055,88.445,92.055
2016-08-26,-1,1000065.3706737157,88.3764,91.98360000000001,88.3764,91.98360000000001
2016-08-29,-1,989419.2988634834,89.3172,92.9628,89.3172,92.9628
2016-08-30,-1,1001035.2594711632,88.26859999999999,91.8714,88.26859999999999,91.8714
2016-08-31,-1,1018595.331747886,86.72019999999999,90.2598,86.72019999999999,90.2598
2016-09-01,-1,1017904.6806019385,86.779,90.321,86.779,90.321
2016-09-02,-1,1013766.3894103325,87.1318,90.6882,87.1318,90.6882
2016-09-06,-1,946265.5793180013,92.93339999999999,96.7266,92.93339999999999,96.7266
2016-09-07,0,951354.6381121823,92.4336,96.20639999999999,92.4336,96.20639999999999
2016-09-08,-1,951354.6381121823,93.5214,97.33860000000001,93.5214,97.33860000000001
2016-09-09,1,979068.8358901542,90.797,94.50300000000001,90.797,94.50300000000001
2016-09-12,-1,982556.0751329361,91.1204,94.8396,91.1204,94.8396
2016-09-13,0,1009819.9455765042,88.592,92.20800000000001,88.592,92.20800000000001
2016-09-14,0,1009819.9455765042,86.681,90.21900000000001,86.681,90.21900000000001
2016-09-15,0,1009819.9455765042,89.131,92.769,89.131,92.769
2016-09-16,-1,1009819.9455765042,89.1506,92.7894,89.1506,92.7894
2016-09-19,-1,1020032.4810269865,88.249,91.851,88.249,91.851
2016-09-20,-1,1016067.8905954546,88.592,92.20800000000001,88.592,92.20800000000001
2016-09-21,-1,981000.0607430453,91.64959999999999,95.3904,91.64959999999999,95.3904
2016-09-22,0,990545.7200167425,90.7578,94.4622,90.7578,94.4622
2016-09-23,0,990545.7200167425,87.955,91.545,87.955,91.545
2016-09-26,0,990545.7200167425,87.4748,91.04520000000001,87.4748,91.04520000000001
2016-09-27,1,990545.7200167425,86.7888,90.33120000000001,86.7888,90.33120000000001
2016-09-28,-1,1050944.849286056,92.0808,95.83919999999999,92.0808,95.83919999999999
2016-09-29,-1,1038753.1731928055,93.149,96.951,93.149,96.951
2016-09-30,-1,1020611.8763227365,94.77579999999999,98.6442,94.77579999999999,98.6442
2016-10-03,0,1026943.8701785285,94.1878,98.0322,94.1878,98.0322
2016-10-04,1,1026943.8701785285,93.2372,97.0428,93.2372,97.0428
2016-10-05,-1,1051122.4939876508,95.43239999999999,99.3276,95.43239999999999,99.3276
2016-10-06,0,1053713.0608243425,95.1972,99.0828,95.1972,99.0828
2016-10-07,1,1053713.0608243425,94.5112,98.3688,94.5112,98.3688
2016-10-10,0,1063000.2456200777,95.3442,99.23580000000001,95.3442,99.23580000000001
2016-10-11,1,1063000.2456200777,94.12899999999999,97.971,94.12899999999999,97.971
2016-10-12,0,1065767.034390562,94.374,98.226,94.374,98.226
2016-10-13,0,1065767.034390562,93.59,97.41,93.59,97.41
2016-10-14,-1,1065767.034390562,92.5904,96.3696,92.5904,96.3696
2016-10-17,-1,1073663.2761779604,91.9044,95.6556,91.9044,95.6556
2016-10-18,0,1081104.9602205674,91.2674,94.9926,91.2674,94.9926
2016-10-19,-1,1081104.9602205674,93.1588,96.9612,93.1588,96.9612
2016-10-20,-1,1082810.890622767,93.0118,96.8082,93.0118,96.8082
2016-10-21,0,1094561.9728832394,92.0024,95.7576,92.0024,95.7576
2016-10-24,-1,1094561.9728832394,91.7476,95.4924,91.7476,95.4924
2016-10-25,0,1105668.9358637894,90.8166,94.52340000000001,90.8166,94.52340000000001
2016-10-26,-1,1105668.9358637894,90.2972,93.9828,90.2972,93.9828
2016-10-27,-1,1110468.8878319415,89.9052,93.5748,89.9052,93.5748
2016-10-28,-1,1121847.1389172042,88.984,92.616,88.984,92.616
2016-10-31,-1,1126542.0939038622,88.6116,92.22840000000001,88.6116,92.22840000000001
2016-11-01,-1,1117322.4395188936,89.3368,92.9832,89.3368,92.9832
2016-11-02,-1,1120018.9175431824,89.1212,92.7588,89.1212,92.7588
2016-11-03,-1,1105978.6540067932,90.2384,93.9216,90.2384,93.9216
